职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
实施工程师, 7, 1, 技术, 企业软件, 中软融鑫上海分公司, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
实施工程师, 4, 1, 技术, 企业软件, 北京博捷特, 北京, 大专, 15, 初创型, 企业服务
实施工程师（部署工程师）, 8, 不, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
实施工程师, 9, 1年以, 技术, 企业软件, 信码互通, 北京, 本科, 150, 初创型, O2O · 数据服务
项目实施工程师, 5, 1年以, 技术, 企业软件, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
实施工程师, 7, 不, 技术, 企业软件, 东软集团（北京）有限公司, 北京, 大专, 2000, 上市公, 移动互联网
实施工程师, 7, 3, 技术, 企业软件, 智网科技, 北京, 本科, 50, 上市公, 移动互联网
高级实施工程师, 8, 3, 技术, 企业软件, 玄武科技, 广州, 本科, 500, 上市公, 移动互联网 · 招聘
实施工程师, 9, 1, 技术, 运维, 金证股份, 深圳, 本科, 2000, 上市公, 金融
实施工程师, 3, 不, 技术, 企业软件, 杭州芸景网络科技有限公司—恒久, 杭州, 大专, 15, 初创型, 移动互联网 · 企业服务
实施工程师, 12, 3, 技术, 企业软件, 和易达, 北京, 大专, 150, 成长型, 移动互联网 · 企业服务
实施工程师, 3, 应届毕业, 技术, 企业软件, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
实施工程师, 5, 1, 技术, 企业软件, 立思辰（教育集团）, 南京, 本科, 500, 上市公, 移动互联网 · 教育
实施工程师（高级）, 9, 3, 技术, 企业软件, 思创贯宇, 北京, 本科, 50, 成长型, 医疗健康
实施工程师, 6, 1, 技术, 企业软件, 金证股份, 深圳, 大专, 2000, 上市公, 金融
实施工程师, 7, 不, 技术, 企业软件, 康宁瑞通, 北京, 大专, 15, 初创型, 移动互联网 · 医疗健康
高级实施工程师, 8, 3, 技术, dba, 玄武科技, 上海, 本科, 500, 上市公, 移动互联网 · 招聘
实施工程师, 9, 5, 技术, 企业软件, 铁力山（北京）控制技术有限公司, 北京, 大专, 50, 初创型, 移动互联网
实施工程师（部署工程师）, 8, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
实施工程师, 5, 1, 技术, 企业软件, 易凯联讯, 北京, 大专, 50, 成长型, 企业服务
实施工程师, 7, 不, 技术, 企业软件, 思创贯宇, 北京, 本科, 50, 成长型, 医疗健康
实施工程师, 5, 1年以, 技术, 企业软件, 尚博信, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
开发实施工程师, 6, 1, 技术, 企业软件, 天维信息, 承德, 大专, 150, 初创型, 金融 · 数据服务
实施工程师, 7, 1, 技术, 企业软件, 赢时胜软件, 北京, 大专, 500, 上市公, 金融
实施工程师, 15, 1, 技术, 企业软件, 适途科技, 上海, 学历不限, 150, 初创型, 移动互联网 · 数据服务
实施工程师, 5, 1, 技术, 企业软件, 杰格, 北京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
实施工程师, 4, 1, 技术, 企业软件, 叁拾叁信息, 南京, 大专, 15, 初创型, 移动互联网
实施工程师, 5, 应届毕业, 技术, 运维, 亦云, 广州, 本科, 150, 初创型, 数据服务
实施工程师, 8, 1, 技术, 运维, 金证股份, 深圳, 大专, 2000, 上市公, 金融
实施工程师, 6, 1, 技术, 企业软件, 金和网络, 北京, 大专, 500, 上市公, 移动互联网 · 数据服务
实施工程师, 9, 1, 技术, 企业软件, 海底捞集团蜀海公司, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
实施工程师, 3, 1, 技术, 企业软件, 九州通医药集团股份有限公司, 武汉, 大专, 500, 上市公, 电子商务
实施工程师, 9, 3, 技术, 企业软件, 阿里巴巴, 北京, 大专, 2000, 上市公, 移动互联网
软件实施工程师, 4, 1, 技术, 运维, 博安达, 北海, 大专, 150, 上市公, 移动互联网
实施工程师, 5, 不, 技术, 企业软件, We need you !, 西安, 本科, 50, 初创型, 医疗健康 · 硬件
实施工程师, 4, 不, 技术, 企业软件, 天网软件, 西安, 大专, 150, 初创型, 移动互联网 · 医疗健康
实施工程师（部署工程师）, 7, 1, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
实施工程师, 10, 不, 技术, 运维, 杭州天丽, 杭州, 本科, 150, 成熟型, 移动互联网 · 硬件
实施工程师, 4, 1年以, 技术, 企业软件, 河南维天, 郑州, 大专, 15, 初创型, 电子商务 · 企业服务
实施工程师, 4, 应届毕业, 技术, 项目管理, 亦云, 广州, 本科, 150, 初创型, 数据服务
实施工程师, 11, 3, 技术, 企业软件, 中信网络, 北京, 本科, 500, 成熟型, 移动互联网
实施工程师, 10, 3, 技术, 企业软件, 衡泰软件, 北京, 大专, 150, 成长型, 金融
实施工程师, 6, 1, 技术, 企业软件, 云旅通, 深圳, 大专, 50, 初创型, 移动互联网 · 企业服务
实施工程师, 4, 应届毕业, 技术, 企业软件, 武大吉奥, 武汉, 大专, 500, 成熟型, 其他
实施工程师, 4, 1, 技术, 企业软件, 八百客, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
实施工程师, 6, 不, 技术, 企业软件, 汉亿公司, 深圳, 大专, 50, 成长型, 电子商务
实施工程师, 6, 1, 技术, 企业软件, 道讯科技, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
实施工程师（运维工程师）, 7, 应届毕业, 技术, 企业软件, 广州惠侨, 广州, 大专, 150, 上市公, 移动互联网
实施工程师, 7, 1, 技术, 企业软件, 华软新元, 北京, 大专, 15, 初创型, 数据服务 · 其他
实施工程师, 7, 不, 技术, 企业软件, 瑞构科技, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
实施工程师, 5, 1年以, 技术, 企业软件, 日立电梯, 广州, 本科, 2000, 成熟型, 企业服务
实施工程师, 8, 1, 技术, 企业软件, 和鸿盈科, 北京, 学历不限, 150, 初创型, 其他
实施工程师, 7, 1, 技术, 企业软件, 金证股份, 深圳, 本科, 2000, 上市公, 金融
实施工程师, 6, 不, 技术, 项目管理, 泛微北方区, 北京, 本科, 500, 初创型, 移动互联网
软件实施工程师, 6, 1, 技术, 企业软件, 泛微, 嘉兴, 大专, 500, 成熟型, 移动互联网 · 企业服务
实施工程师, 4, 不, 技术, 企业软件, 天鹏恒宇, 北京, 大专, 50, 初创型, 金融 · 医疗健康
实施工程师, 7, 1, 技术, 企业软件, 极致软件, 北京, 大专, 150, 初创型, 移动互联网 · 企业服务
实施工程师, 6, 3, 技术, 企业软件, 东华瑞企, 北京, 本科, 15, 初创型, 电子商务 · 数据服务
实施工程师, 10, 不, 技术, 企业软件, 远光软件股份有限公司北京分公司, 北京, 本科, 2000, 上市公, 移动互联网
软件实施工程师, 7, 1, 技术, 企业软件, 鸿庭科技, 上海, 大专, 15, 初创型, 企业服务 · 数据服务
资深实施工程师, 6, 1, 技术, 企业软件, 东普信息, 上海, 大专, 150, 成长型, 数据服务 · 其他
实施工程师, 8, 不, 技术, 企业软件, 米雅, 杭州, 本科, 15, 初创型, 移动互联网
实施工程师, 11, 1, 技术, 企业软件, 杭州天丽, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
实施工程师, 5, 1, 技术, 企业软件, 睿思鸣, 北京, 大专, 15, 初创型, 企业服务 · 电子商务
实施工程师, 4, 1, 技术, 企业软件, 仁光科技, 北京, 大专, 50, 成长型, 移动互联网 · 信息安全
中级实施工程师, 8, 1, 技术, 运维, 赢时胜软件, 深圳, 本科, 500, 上市公, 金融
实施工程师, 7, 1, 技术, 企业软件, 复创科技, 上海, 学历不限, 15, 初创型, O2O
实施工程师, 5, 1, 技术, 企业软件, 华源格林, 北京, 大专, 15, 初创型, 移动互联网
实施工程师, 4, 应届毕业, 技术, 运维, YISA, 青岛, 大专, 150, 初创型, 移动互联网 · 数据服务
实施工程师, 7, 1, 技术, 企业软件, 宏基恒信, 北京, 大专, 150, 初创型, 金融 · 数据服务
实施工程师, 6, 应届毕业, 技术, 企业软件, 明动软件, 广州, 大专, 150, 成长型, 企业服务 · 数据服务
实施工程师, 6, 1, 技术, 企业软件, 视野咨询, 南京, 大专, 50, 成长型, 企业服务 · 数据服务
实施工程师, 5, 1, 技术, 企业软件, 东软望海, 太原, 本科, 150, 上市公, 移动互联网 · 其他
实施工程师, 4, 不, 技术, 企业软件, 新利科技, 武汉, 大专, 150, 上市公, 教育 · 金融
实施工程师（银川）, 3, 应届毕业, 技术, 运维, 广东健康在线, 银川, 大专, 15, 初创型, 移动互联网
软件实施工程师, 6, 1, 技术, 运维, 鸿庭科技, 上海, 大专, 15, 初创型, 企业服务 · 数据服务
实施工程师, 6, 1, 技术, 企业软件, 鼎延, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
实施工程师, 8, 不, 技术, 企业软件, 订餐小秘书, 北京, 大专, 500, 成熟型, O2O
项目实施工程师, 9, 1, 技术, 项目管理, 易保互联, 北京, 本科, 50, 初创型, 移动互联网
实施工程师, 7, 应届毕业, 技术, 企业软件, 零棋, 上海, 学历不限, 50, 成长型, 企业服务 · 广告营销
实施工程师, 15, 3, 技术, 企业软件, 美国道富, 杭州, 本科, 2000, 上市公, 金融
实施工程师, 5, 不, 技术, 企业软件, We need you !, 成都, 大专, 50, 初创型, 医疗健康 · 硬件
实施工程师, 7, 1, 技术, 企业软件, 1905电影网, 北京, 本科, 150, 初创型, 社交网络 · 文化娱乐
项目实施工程师, 4, 不, 技术, 企业软件, 智选云, 南宁, 学历不限, 50, 初创型, 移动互联网
售后、实施工程师, 7, 1, 技术, 高端技术职位, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
实施工程师, 6, 1, 技术, 企业软件, 每天惠, 深圳, 大专, 500, 成长型, 电子商务 · O2O
售后/实施工程师, 7, 1, 技术, 高端技术职位, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
实施工程师, 7, 1, 技术, 企业软件, 竞优软件, 广州, 学历不限, 150, 上市公, 企业服务 · 信息安全
实施工程师, 6, 不, 技术, 企业软件, 宏泰博科, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
实施工程师, 9, 1, 技术, 运维, 新柯医疗, 上海, 大专, 15, 初创型, 数据服务
实施工程师, 10, 1, 技术, 企业软件, 北京云栖科技有限公司, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
实施工程师, 6, 不, 技术, 企业软件, 5i课堂, 深圳, 大专, 15, 初创型, 移动互联网
实施工程师, 7, 3, 技术, 企业软件, 东软望海, 北京, 本科, 150, 上市公, 移动互联网 · 其他
技术实施工程师, 5, 1, 技术, 企业软件, 鼎永科技, 杭州, 大专, 50, 成长型, 教育
实施工程师, 8, 1, 技术, 企业软件, 坚信科技, 广州, 大专, 50, 初创型, 企业服务
实施工程师, 6, 不, 技术, 企业软件, 数之行, 北京, 本科, 15, 初创型, 其他
实施工程师, 7, 1, 技术, 企业软件, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
实施工程师, 5, 1年以, 技术, 企业软件, 冠新软件, 北京, 本科, 500, 初创型, 移动互联网 · 医疗健康
售后实施工程师, 7, 1, 技术, 高端技术职位, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
实施工程师(初级), 3, 不, 技术, 企业软件, 思创贯宇, 北京, 本科, 50, 成长型, 医疗健康
实施工程师, 5, 不, 技术, 企业软件, 明天医网科技, 杭州, 大专, 150, 初创型, 医疗健康
售后 /实施工程师, 7, 1, 技术, 高端技术职位, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
实施工程师, 3, 1, 技术, 企业软件, 中启航远, 北京, 大专, 50, 初创型, 移动互联网 · 信息安全
实施工程师, 7, 1, 技术, 企业软件, 乐挥网, 北京, 大专, 15, 成长型, 移动互联网
软件实施工程师, 6, 1, 技术, 企业软件, 悦和, 北京, 大专, 15, 初创型, 移动互联网
实施工程师, 7, 1, 技术, 企业软件, 华喜科技, 广州, 大专, 50, 初创型, 数据服务 · 其他
实施工程师, 6, 1, 技术, 企业软件, 康博嘉信息科技（北京）有限公司, 北京, 本科, 50, 成长型, 医疗健康
实施工程师, 14, 3, 技术, 企业软件, 北京建工新型建材有限责任公司, 北京, 本科, 500, 成熟型, 其他
实施工程师, 9, 不, 技术, 运维, 金证股份, 北京, 本科, 2000, 上市公, 金融
实施工程师, 4, 1年以, 技术, 企业软件, 中国心理服务领航者, 北京, 大专, 150, 成长型, 移动互联网
高级实施工程师, 6, 3, 技术, 企业软件, 诺易科技, 哈尔滨, 本科, 50, 成长型, 移动互联网 · 电子商务
实施工程师, 7, 1, 技术, 企业软件, 和谐万维, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
实施工程师, 6, 1, 技术, 企业软件, 仕瑞达, 深圳, 大专, 150, 初创型, 硬件 · 其他
实施工程师, 7, 不, 技术, 企业软件, 云海大业, 北京, 大专, 150, 初创型, 硬件 · 分类信息
实施工程师, 8, 不, 技术, 企业软件, 衡泰软件, 北京, 本科, 150, 成长型, 金融
软件实施工程师, 75, 不, 技术, 企业软件, 亚信科技, 乌鲁木齐, 本科, 2000, 上市公, 移动互联网 · 数据服务
实施工程师, 5, 1年以, 技术, 企业软件, 广州惠侨, 广州, 本科, 150, 上市公, 移动互联网
实施工程师, 6, 不, 技术, 运维, 天方达健信科技, 深圳, 本科, 150, 成长型, 移动互联网
实施工程师（ehr软件）, 8, 1, 技术, 企业软件, 上海云诣网络科技有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
高级实施工程师（大数据/企业云产品）, 15, 3, 技术, 企业软件, 百分点, 北京, 学历不限, 500, 成熟型, 数据服务
实施工程师, 6, 不, 技术, 企业软件, 纵横无人机, 成都, 学历不限, 50, 初创型, 移动互联网 · 其他
云实施工程师, 6, 1, 技术, 运维, 品高软件, 广州, 大专, 500, 成熟型, 移动互联网 · 企业服务
软件实施开发工程师, 8, 3, 技术, 企业软件, Pactera, 成都, 大专, 2000, 上市公, 金融
实施工程师, 9, 3, 技术, 企业软件, 方迅医生, 杭州, 本科, 50, 成长型, 移动互联网 · 医疗健康
实施工程师, 6, 不, 技术, 企业软件, 中交公规院, 北京, 学历不限, 500, 上市公, 数据服务
实施工程师, 5, 不, 技术, 企业软件, 思福迪, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
实施工程师, 3, 应届毕业, 技术, 企业软件, 格蒂电力, 西安, 大专, 500, 初创型, 企业服务
项目实施工程师/项目主管, 15, 3, 技术, 项目管理, 维信理财, 上海, 大专, 2000, 成熟型, 金融
实施工程师, 5, 不, 技术, 企业软件, 易点点, 北京, 大专, 15, 初创型, 移动互联网
高级实施工程师 /开发工程师（北京）, 9, 3, 技术, 企业软件, 玄武科技, 北京, 本科, 500, 上市公, 移动互联网 · 招聘
实施工程师, 7, 不, 技术, 企业软件, 京创曙光, 北京, 大专, 15, 初创型, 数据服务
实施工程师, 6, 1年以, 技术, 企业软件, 停简单, 北京, 本科, 150, 成长型, 移动互联网 · O2O
高级网络实施工程师, 12, 3, 技术, 企业软件, 北大医信, 北京, 本科, 500, 成熟型, 医疗健康
实施工程师, 5, 1, 技术, 企业软件, 深圳市敏思达信息技术有限公司, 深圳, 大专, 150, 成长型, 移动互联网
实施工程师, 6, 不, 技术, 企业软件, 思福迪, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
实施工程师, 6, 不, 技术, 运维, 格尔国信, 北京, 大专, 50, 成长型, 信息安全
实施工程师, 9, 1, 技术, 企业软件, 上海品米信息科技有限公司, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
实施工程师, 15, 1, 技术, 企业软件, 西部天使, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
实施工程师, 11, 1, 技术, 企业软件, 金证股份, 北京, 本科, 2000, 上市公, 金融
实施工程师, 7, 1, 技术, 企业软件, 金证股份, 西安, 大专, 2000, 上市公, 金融
项目实施工程师, 7, 1, 技术, 项目管理, 大白科技, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
软件实施工程师, 10, 1, 技术, 企业软件, 欣慧月, 南京, 本科, 50, 成长型, 移动互联网
实施工程师, 9, 不, 技术, 企业软件, 北森, 北京, 学历不限, 500, 成熟型, 企业服务 · 数据服务
实施工程师, 7, 1, 技术, 企业软件, 博彦网鼎, 北京, 大专, 150, 初创型, 移动互联网 · 企业服务
