职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据研发工程师, 15, 1, 技术, 后端开发, iPIN.com, 深圳, 大专, 50, 成长型, 数据服务
高级嵌入式软件工程师, 15, 3, 技术, 硬件开发, 自在科技, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
C程序员, 11, 1, 技术, 后端开发, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
售前/售后技术支持经理/总监（开放平台）, 27, 3, 技术, 高端技术职位, 思源科技-房通网, 北京, 大专, 2000, 成熟型, 社交网络
Ruby研发工程师（公司网站研发运营）, 20, 1, 技术, 后端开发, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
Php高级软件工程师（双休）, 9, 1, 技术, 后端开发, 中企智导, 沈阳, 大专, 150, 成长型, 移动互联网
c#工程师/c#开发工程师/c#软件工程师/c#程序员/服务端开发, 11, 不, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
C++ 软件工程师, 15, 1, 技术, 后端开发, 泰为, 上海, 本科, 150, 上市公, 移动互联网
应用安全研发工程师, 22, 1, 技术, 后端开发, 爱加密, 深圳, 本科, 150, 成长型, 移动互联网
PHP工程师, 9, 1, 技术, 后端开发, 湖南中清龙图, 长沙, 本科, 500, 成长型, 移动互联网 · 游戏
Java开发工程师/Java程序员, 10, 1, 技术, 后端开发, 中科软, 广州, 本科, 2000, 上市公, 金融
软件开发工程师, 10, 应届毕业, 技术, 后端开发, 诺亚（中国）控股有限公司, 上海, 本科, 500, 上市公, 金融
windows研发工程师, 22, 1, 技术, 前端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java工程师/Java开发工程师, 11, 3, 技术, 后端开发, 酷腾科技, 广州, 学历不限, 15, 初创型, 电子商务 · 社交网络
Java工程师/java开发工程师, 10, 1, 技术, 后端开发, 酷腾科技, 广州, 学历不限, 15, 初创型, 电子商务 · 社交网络
PHP软件工程师, 22, 3, 技术, 后端开发, 三季时空, 北京, 大专, 50, 成长型, 电子商务 · 金融
JAVA工程师/JAVA开发工程师, 11, 3, 技术, 后端开发, 酷腾科技, 广州, 大专, 15, 初创型, 电子商务 · 社交网络
Java工程师/java开发工程师, 9, 1, 技术, 后端开发, 酷腾科技, 广州, 大专, 15, 初创型, 电子商务 · 社交网络
Java软件工程师（中高级方向）, 12, 1, 技术, 后端开发, R2saas, 上海, 大专, 15, 初创型, 企业服务 · 数据服务
Java软件工程师, 7, 1, 技术, 后端开发, 小刀, 郑州, 大专, 15, 初创型, O2O
XS-软件研发工程师, 7, 应届毕业, 技术, 企业软件, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
wss安全研发工程师, 15, 不, 技术, 后端开发, 网宿, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
嵌入式软件工程师, 12, 3, 技术, 硬件开发, 海凌科, 深圳, 本科, 15, 初创型, 信息安全 · 硬件
嵌入式软件工程师, 15, 3, 技术, 硬件开发, 赛亿科技, 深圳, 本科, 150, 成熟型, 移动互联网 · 数据服务
html5研发工程师, 10, 不, 技术, 移动开发, 小年糕, 北京, 本科, 15, 成长型, 移动互联网
Node.js软件工程师, 20, 1, 技术, 后端开发, 上海斗斗星信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网
Java软件工程师, 7, 1, 技术, 后端开发, 瑞恩传媒, 北京, 本科, 50, 成长型, 数据服务
高级Android研发工程师, 32, 3, 技术, 移动开发, 真融宝, 北京, 本科, 50, 成长型, 金融
.NET研发工程师（互联网产品）, 20, 3, 技术, 后端开发, 环宇体育HySport, 北京, 本科, 15, 初创型, 文化娱乐
【Java】高级研发工程师, 15, 3, 技术, 后端开发, 京东, 成都, 本科, 2000, 上市公, 电子商务
Android开发程序员, 17, 1, 技术, 移动开发, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
Python程序员, 7, 应届毕业, 技术, 后端开发, 奥狮数位, 上海, 本科, 50, 成长型, 移动互联网 · 广告营销
Go语言开发程序员, 22, 应届毕业, 技术, 后端开发, 英佩游戏, 上海, 本科, 150, 成熟型, 游戏
高级自然语言处理研发工程师, 22, 3, 技术, 后端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
急招PHP程序员, 7, 1, 技术, 后端开发, 三剑集团, 上海, 大专, 150, 成长型, 金融
数据分析工程师/高级软件工程师/系统架构师, 8, 1, 技术, 后端开发, 赛维安讯, 北京, 本科, 50, 初创型, 硬件 · 其他
资深PHP研发工程师, 22, 5, 技术, 后端开发, 哔哩哔哩, 上海, 学历不限, 150, 初创型, 移动互联网 · 文化娱乐
嵌入式软件工程师, 11, 3, 技术, 硬件开发, 科沃斯, 苏州, 本科, 2000, 初创型, 硬件
高级嵌入式软件工程师, 12, 3, 技术, 硬件开发, 创功, 北京, 本科, 15, 初创型, 移动互联网
安防及弱电售前技术工程师（系统集成）, 12, 3, 技术, 企业软件, 中电科安, 北京, 本科, 50, 初创型, 信息安全 · 数据服务
广告研发工程师, 25, 3, 技术, 后端开发, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
PHP开发工程师, 20, 1, 技术, 后端开发, ickey, 上海, 学历不限, 150, 成长型, 电子商务
PHP高级程序员(技术合伙人）, 11, 1, 技术, 后端开发, 派对网络, 杭州, 本科, 15, 初创型, 社交网络 · O2O
PHP高级研发工程师, 12, 1, 技术, 后端开发, 用友, 上海, 本科, 2000, 上市公, 企业服务 · 数据服务
移动应用研发工程师, 15, 3, 技术, 移动开发, 同方联合互联网金融-牛犇犇, 杭州, 本科, 50, 成长型, 移动互联网
Java高级软件工程师, 20, 3, 技术, 后端开发, EPAM Systems, 深圳, 本科, 2000, 上市公, 企业服务
Java软件工程师, 18, 1, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
资深Unity3D 研发工程师（热爱游戏 / 985优先）, 12, 1, 技术, 高端技术职位, 天拓立方@游戏发行, 深圳, 本科, 150, 成熟型, 移动互联网
Java软件工程师, 12, 3, 技术, 后端开发, 北京英瑞利科技发展有限公司, 北京, 本科, 150, 成长型, 数据服务
系统运维工程师, 6, 1, 技术, 运维, 北大医信, 北京, 大专, 500, 成熟型, 医疗健康
JAVA开发工程师, 13, 1, 技术, 前端开发, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
Android高级研发工程师, 30, 3, 技术, 移动开发, 小米手环（华米科技）, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
Java 研发工程师, 15, 3, 技术, 后端开发, 印孚瑟斯, 上海, 本科, 2000, 上市公, 移动互联网
高薪聘PHP程序员, 12, 1, 技术, 后端开发, 杭州羽锐网络科技有限公司, 杭州, 大专, 15, 初创型, 移动互联网
Ruby技术研发工程师, 15, 1, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
Java高级研发工程师, 15, 3, 技术, 后端开发, Mobvista, 广州, 大专, 150, 成长型, 移动互联网 · 游戏
Java软件工程师, 7, 1, 技术, 后端开发, 小刀, 郑州, 大专, 15, 初创型, O2O
Java高级软件工程师（双休）, 9, 1, 技术, 后端开发, 中企智导, 沈阳, 大专, 150, 成长型, 移动互联网
iOS研发工程师, 15, 3, 技术, 移动开发, 金智教育, 南京, 大专, 500, 上市公, 移动互联网
实习软件工程师-CR2016-SH6308, 12, 应届毕业, 技术, 后端开发, 点融网, 上海, 本科, 500, 成熟型, 金融
视觉软件工程师, 27, 3, 技术, 高端技术职位, 智能机器人 3D扫描, 深圳, 本科, 500, 成熟型, 数据服务 · 硬件
web前端开发/程序员, 10, 1, 技术, 前端开发, 耆润天宝, 北京, 学历不限, 15, 成长型, 移动互联网 · 旅游
PHP开发工程师, 15, 3, 技术, 后端开发, 两鲜, 上海, 大专, 150, 成长型, 电子商务
Android开发工程师, 10, 1, 技术, 移动开发, 施强网络, 杭州, 大专, 2000, 成熟型, 移动互联网
Java程序员, 6, 1, 技术, 后端开发, 西软, 天津, 本科, 50, 初创型, 医疗健康 · 移动互联网
安全研发工程师, 20, 3, 技术, 运维, 陌陌, 北京, 本科, 150, 上市公, 社交网络
金融产品售前经理, 12, 1, 市场与销售, 销售, 金谷资管, 北京, 本科, 15, 初创型, 移动互联网 · 金融
程序员C#, 3, 应届毕业, 技术, 后端开发, 喜市多, 广州, 大专, 500, 初创型, O2O · 生活服务
PHP程序猿, 20, 3, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
Android高级软件工程师, 26, 5, 技术, 移动开发, 达闼科技, 北京, 本科, 50, 成长型, 移动互联网
PHP开发程序猿, 11, 1, 技术, 后端开发, 购嗨网, 杭州, 本科, 15, 初创型, 电子商务
服务端程序员/后端程序员/软件开发, 11, 1, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
.NET系统架构师/高级软件工程师, 15, 3, 技术, 后端开发, 赛酷比, 广州, 大专, 150, 成长型, 移动互联网
C++软件工程师, 11, 不, 技术, 后端开发, 蓝鸽集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 企业服务
嵌入式Linux软件研发工程师, 12, 1, 技术, 硬件开发, 个推, 深圳, 本科, 150, 成熟型, 移动互联网
【滴滴打车】PHP研发工程师, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
售前售后技术支持, 4, 1, 运营, 客服, 汀洋科技, 深圳, 大专, 15, 初创型, 信息安全
Java开发工程师, 30, 3, 技术, 后端开发, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
Python高级研发工程师, 20, 1, 技术, 后端开发, 平行国, 北京, 本科, 15, 初创型, 移动互联网
Java高级软件工程师, 12, 3, 技术, 后端开发, 华金所, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
PHP程序猿, 13, 1, 技术, 后端开发, 云族佳, 广州, 大专, 15, 成长型, 移动互联网
车联网售前产品经理, 14, 1, 技术, 企业软件, 图新智盛, 北京, 本科, 15, 初创型, 移动互联网
高级售前咨询经理（KA)－SH, 12, 3, 市场与销售, 市场/营销, 品友互动, 上海, 本科, 150, 成熟型, 数据服务 · 广告营销
Java初级软件工程师, 7, 1, 技术, 后端开发, 广州航信, 广州, 本科, 150, 上市公, 移动互联网 · 旅游
自然语言处理研发工程师, 30, 不, 技术, 后端开发, 机窝网, 广州, 硕士, 50, 成长型, 移动互联网 · O2O
C++软件工程师, 11, 不, 技术, 后端开发, 蓝鸽集团, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
PHP建站程序员, 4, 1, 技术, 后端开发, 广州佰蜂, 广州, 学历不限, 15, 初创型, 移动互联网 · O2O
高级C#软件工程师, 19, 5, 技术, 后端开发, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
互联网软件工程师, 14, 3, 技术, 前端开发, 中成科信, 北京, 大专, 50, 初创型, 电子商务 · O2O
前端研发工程师（广州office）, 6, 1, 技术, 前端开发, 点乐, 广州, 本科, 150, 成长型, 移动互联网 · 广告营销
PHP开发工程师, 14, 1, 技术, 后端开发, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 学历不限, 500, 上市公, 移动互联网 · 电子商务
.NET研发工程师, 11, 3, 技术, 后端开发, 人人快递, 成都, 学历不限, 150, 成长型, 移动互联网 · O2O
iOS程序员, 20, 3, 技术, 移动开发, 好利58, 北京, 本科, 50, 成长型, 金融
实习软件工程师（.NET方向）, 3, 应届毕业, 技术, 后端开发, 翎蓝科技, 广州, 大专, 50, 成长型, 移动互联网 · O2O
PHP软件工程师, 9, 1, 技术, 后端开发, 若道星文化, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
JAVA软件工程师, 20, 3, 技术, 后端开发, 优先科技, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
中级/高级PHP研发工程师, 20, 3, 技术, 后端开发, 一猫汽车网, 北京, 大专, 150, 成长型, 电子商务 · O2O
PHP 研发工程师, 30, 1, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
C#软件工程师, 17, 1, 技术, 后端开发, 江胜科技, 深圳, 大专, 15, 初创型, 电子商务 · 企业服务
Java软件工程师, 13, 3, 技术, 后端开发, 远传技术, 北京, 大专, 150, 成熟型, 金融 · 数据服务
Flash 3D 软件工程师, 15, 不, 技术, 前端开发, 酷家乐, 杭州, 本科, 150, 成长型, 移动互联网
售前咨询/售后服务/技术支持, 4, 1, 运营, 客服, 谷粒软件, 上海, 大专, 15, 初创型, 移动互联网 · 其他
Android软件工程师, 8, 1, 技术, 移动开发, 腾讯无线大连研发中心, 大连, 本科, 150, 初创型, 移动互联网
计算机视觉研发工程师, 30, 不, 技术, 高端技术职位, MaxMax, 北京, 硕士, 15, 成长型, 移动互联网 · 硬件
PHP程序员, 8, 1, 技术, 高端技术职位, 开利网络, 广州, 学历不限, 50, 初创型, 移动互联网 · 教育
策略研发工程师, 15, 3, 设计, 用户研究, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
网罗.NET程序猿，大牛带队！, 12, 不, 技术, 后端开发, 资质管家, 北京, 大专, 50, 成长型, 电子商务
Unity3D 软件工程师, 6, 1, 技术, 后端开发, 国影视界, 柳州, 大专, 15, 初创型, 企业服务
PHP软件工程师, 12, 1, 技术, 后端开发, 泰联科技, 杭州, 大专, 50, 成长型, 移动互联网 · 数据服务
Java资深软件工程师, 15, 3, 技术, 后端开发, 杭州艾瑟, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
html5 web前端开发 软件工程师 程序员, 6, 1, 技术, 前端开发, 玻璃鱼网络科技, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
OCR算法研发工程师, 27, 不, 技术, 后端开发, Video++, 上海, 本科, 50, 成长型, 数据服务 · 文化娱乐
Java 软件工程师, 12, 不, 技术, 后端开发, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
高级JAVA软件工程师（数据方向）, 22, 不, 技术, 后端开发, 好买基金网（联想腾讯注资企业）, 上海, 学历不限, 500, 成熟型, 电子商务 · 金融
Node.js软件工程师, 7, 1, 技术, 后端开发, 极客软件, 西安, 大专, 15, 成熟型, 移动互联网
paas平台高级研发工程师, 27, 3, 技术, 后端开发, 思源科技, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 社交网络
图像/视频软件研发工程师, 10, 1, 技术, 后端开发, 武汉政通, 武汉, 本科, 500, 上市公, 移动互联网
delphi软件工程师, 15, 1年以, 技术, 后端开发, 数牛金服, 杭州, 大专, 50, 初创型, 金融
Java软件工程师, 17, 3, 技术, 后端开发, 华住酒店集团, 上海, 学历不限, 2000, 上市公, 旅游 · 生活服务
嵌入式软件工程师, 8, 5, 技术, 硬件开发, 苏州光格, 苏州, 本科, 150, 成长型, 硬件 · 数据服务
Python研发工程师, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
搜索引擎研发工程师, 27, 1, 技术, 前端开发, 医度云, 北京, 本科, 15, 成长型, O2O · 医疗健康
html5工程师, 12, 1, 技术, 前端开发, 卡车之家, 北京, 学历不限, 150, 成长型, 移动互联网
C++软件工程师, 11, 1, 技术, 后端开发, 北京红云融通技术有限公司, 北京, 本科, 150, 初创型, 移动互联网 · 文化娱乐
Linux服务器研发工程师, 22, 3, 技术, 后端开发, 中科方德软件有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
支付研发工程师, 22, 3, 技术, 后端开发, 舜达天下物流云服务平台, 青岛, 本科, 150, 初创型, 移动互联网 · O2O
游戏服务器端程序员（欢迎优秀的应届毕业生）, 7, 应届毕业, 技术, 后端开发, 空游网络, 杭州, 本科, 15, 初创型, 游戏
大数据研发工程师, 22, 1, 技术, 后端开发, 智齿科技, 北京, 大专, 50, 成长型, 企业服务 · 数据服务
Python开发工程师, 17, 1, 技术, 后端开发, 华尔街见闻, 上海, 学历不限, 50, 成长型, 金融 · 移动互联网
Java开发工程师, 14, 3, 技术, 后端开发, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 大专, 500, 上市公, 移动互联网 · 电子商务
Java高级软件工程师, 17, 1, 技术, 后端开发, 二维火, 杭州, 本科, 150, 成长型, 移动互联网  · O2O
资深Android软件工程师, 20, 3, 技术, 移动开发, 爸妈旅游, 泉州, 本科, 500, 成长型, 旅游
HTML5软件工程师, 7, 1, 技术, 移动开发, 正和天下, 北京, 本科, 15, 成长型, 电子商务 · 金融
C++开发工程师/C++软件工程师/C++程序员/C++高级工程师, 11, 不, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
PHP软件工程师, 9, 1, 技术, 后端开发, 泰学天地, 北京, 本科, 50, 初创型, 电子商务
售前咨询总监 人工智能领域, 20, 3, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
PHP高级软件工程师, 15, 1, 技术, 前端开发, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
Ruby研发工程师, 15, 3, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
Android高级研发工程师, 22, 3, 技术, 移动开发, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
Java软件工程师, 10, 1, 技术, 后端开发, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
JAVA高级研发工程师, 22, 3, 技术, 后端开发, 新华视讯, 北京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
.NET研发工程师, 7, 应届毕业, 技术, 后端开发, 畅途网, 南京, 大专, 150, 成熟型, 电子商务
Java高级研发工程师, 18, 3, 技术, 后端开发, 东方明珠新媒体, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
Java软件工程师, 6, 1, 技术, 后端开发, 万云信息, 广州, 大专, 15, 初创型, 移动互联网
高级Java软件工程师, 17, 3, 技术, 后端开发, 唯绿网, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
PHP软件工程师, 10, 1, 技术, 后端开发, 光明网, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
高级软件工程师-服务器端-SH6304, 22, 3, 技术, 后端开发, 点融网, 上海, 本科, 500, 成熟型, 金融
JAVA 高级软件工程师, 22, 1, 技术, 后端开发, 瑞华信通, 北京, 本科, 15, 成长型, 移动互联网
PHP软件工程师, 7, 1, 技术, 后端开发, 大洋通信, 厦门, 本科, 150, 成长型, 移动互联网
OPENGL ES软件工程师, 22, 3, 技术, 前端开发, 暴风魔镜, 北京, 大专, 150, 成长型, 移动互联网
数据挖掘研发工程师（实习）, 4, 应届毕业, 技术, 后端开发, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
Java高级软件工程师, 12, 3, 技术, 后端开发, CelLoud, 北京, 本科, 15, 成长型, 医疗健康
PHP软件工程师, 12, 3, 技术, 后端开发, 啊啦海购, 杭州, 本科, 150, 初创型, 移动互联网 · 电子商务
Web前端高级软件工程师, 19, 3, 技术, 前端开发, 触通科技, 广州, 本科, 50, 成长型, 移动互联网 · 金融
C#软件工程师（急）, 6, 不, 技术, 后端开发, 宏信科技, 广州, 大专, 50, 成长型, 移动互联网
PHP高级研发工程师, 15, 3, 技术, 后端开发, Mobvista, 广州, 大专, 150, 成长型, 移动互联网 · 游戏
Java软件工程师, 20, 3, 技术, 后端开发, R2saas, 上海, 本科, 15, 初创型, 企业服务 · 数据服务
应用工程师/java开发工程师, 9, 1, 技术, 后端开发, 浩瀚深度, 广州, 本科, 150, 上市公, 硬件 · 数据服务
程序猿抽打专员, 35, 不, 技术, 后端开发, 荷包金融, 深圳, 学历不限, 150, 成长型, 金融
python 研发工程师, 10, 1, 技术, 高端技术职位, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
PHP研发工程师, 4, 1, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
数据挖掘研发工程师, 21, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
诚聘Android开发程序员/工程师, 12, 1, 技术, 移动开发, 百邻, 广州, 大专, 50, 初创型, 移动互联网 · O2O
JAVA中级程序员, 12, 3, 技术, 后端开发, 安捷, 北京, 本科, 150, 初创型, 旅游
高级Java工程师/Java开发工程师, 11, 3, 技术, 后端开发, 酷腾科技, 广州, 大专, 15, 初创型, 电子商务 · 社交网络
Java软件工程师, 9, 3, 技术, 后端开发, 名传无线(MTA)数字集团, 广州, 本科, 50, 初创型, 移动互联网
Java资深后端研发工程师, 14, 3, 技术, 后端开发, 同创, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
Android高级研发工程师, 27, 3, 技术, 移动开发, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
Java高级研发工程师（技术总监）, 25, 5, 技术, 后端开发, 奥鹏教育, 北京, 大专, 500, 成熟型, 移动互联网 · 教育
高级J2EE 研发工程师, 15, 1, 技术, 后端开发, 趣互联, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
C#软件工程师, 10, 1, 技术, 后端开发, 北京红云融通技术有限公司, 北京, 本科, 150, 初创型, 移动互联网 · 文化娱乐
前端高级研发工程师, 11, 不, 技术, 前端开发, 云笔网络, 西安, 学历不限, 15, 初创型, 移动互联网 · O2O
Java软件工程师, 12, 不, 技术, 后端开发, 税友软件, 上海, 大专, 50, 初创型, 数据服务 · 分类信息
BI研发工程师, 20, 1, 运营, 运营, 现金巴士, 上海, 本科, 50, 成长型, 移动互联网 · 金融
.NET高级软件工程师, 12, 3, 技术, 后端开发, 悦和, 北京, 本科, 15, 初创型, 移动互联网
gis研发工程师, 8, 1, 技术, 前端开发, 新图软件, 北京, 本科, 150, 成长型, 移动互联网 · 企业服务
反作弊研发工程师, 22, 1, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
PHP 研发工程师（资深）, 20, 3, 技术, 后端开发, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
高级Android研发工程师, 31, 3, 技术, 移动开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
C++高级软件工程师, 16, 3, 技术, 后端开发, 爱加密, 深圳, 本科, 150, 成长型, 移动互联网
高级Java软件工程师, 20, 3, 技术, 后端开发, R2saas, 上海, 本科, 15, 初创型, 企业服务 · 数据服务
高级Java研发工程师（云方向）, 20, 3, 技术, 后端开发, 云嘉, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
大数据Hadoop研发工程师, 22, 不, 技术, 后端开发, 塔布数据Datatub, 广州, 本科, 15, 成长型, 数据服务
Java软件工程师, 20, 3, 技术, 后端开发, 贤达网络, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
配送系统研发工程师, 15, 3, 技术, 后端开发, 多点Dmall, 成都, 本科, 500, 初创型, 电子商务 · O2O
高级Java软件工程师, 9, 1, 技术, 高端技术职位, 百洋健康网, 青岛, 本科, 150, 初创型, 移动互联网 · 医疗健康
perl研发工程师, 9, 1, 技术, 后端开发, 金笛软件, 北京, 大专, 15, 初创型, 移动互联网
资深Java研发工程师, 22, 3, 技术, 后端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
高级服务器研发工程师（JAVA）, 16, 1, 技术, 后端开发, 趣互联, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
PHP程序员, 11, 1, 技术, 后端开发, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
Android程序员, 15, 3, 技术, 移动开发, 明朝万达, 北京, 大专, 150, 成熟型, 企业服务 · 信息安全
iOS程序员, 15, 3, 技术, 移动开发, 明朝万达, 西安, 本科, 150, 成熟型, 企业服务 · 信息安全
PHP程序员, 15, 1年以, 技术, 后端开发, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
Java高级软件工程师（西安）, 8, 3, 技术, 后端开发, 数云, 西安, 本科, 150, 成长型, 企业服务 · 数据服务
HTML5软件开发工程师/HTML5软件工程师/研发工程师, 9, 不, 技术, 前端开发, 欣慧月, 南京, 学历不限, 50, 成长型, 移动互联网
Java高级研发工程师, 22, 3, 技术, 后端开发, 58赶集集团, 北京, 本科, 2000, 上市公, 移动互联网
Java软件工程师, 15, 1, 技术, 后端开发, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 大专, 2000, 初创型, 金融
软件工程师（JAVA), 11, 3, 技术, 后端开发, 联友科技, 广州, 本科, 500, 成熟型, 移动互联网 · 数据服务
Java软件工程师, 7, 1, 技术, 后端开发, 数鹏通科技, 广州, 本科, 50, 初创型, 移动互联网
C++软件工程师, 8, 1, 技术, 前端开发, Aunbox, 苏州, 学历不限, 15, 初创型, 移动互联网
高级Python开发工程师, 27, 3, 技术, 后端开发, 外卖超人, 上海, 大专, 150, 成长型, 电子商务
高级IOS研发工程师, 13, 3, 技术, 移动开发, SKG, 广州, 学历不限, 500, 成长型, 电子商务
PHP 研发工程师, 12, 1, 技术, 后端开发, 游子, 广州, 本科, 15, 初创型, 移动互联网 · 教育
Java软件工程师, 9, 1, 技术, 后端开发, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
分布式系统研发工程师, 27, 1, 技术, 后端开发, 一点资讯, 北京, 本科, 150, 成熟型, 移动互联网
Unity3d客户端程序员, 6, 1年以, 技术, 前端开发, 绝世武神, 厦门, 本科, 15, 初创型, 游戏
PHP高级程序员, 10, 1, 技术, 后端开发, 微杨科技, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
系统研发工程师, 22, 1, 技术, 后端开发, 玩舍, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
Java高级软件工程师, 20, 5, 技术, 后端开发, CelLoud, 北京, 本科, 15, 成长型, 医疗健康
web应用后端软件工程师, 14, 不, 技术, 后端开发, 悦动创艺, 深圳, 本科, 15, 初创型, 电子商务 · 文化娱乐
Java软件工程师, 15, 3, 技术, 后端开发, 联璧电子, 上海, 本科, 150, 成长型, 移动互联网
web前端程序员, 13, 1, 技术, 前端开发, 优觉网络, 上海, 大专, 15, 初创型, 移动互联网
C#软件工程师, 12, 3, 技术, 后端开发, 晟烨信息科技, 深圳, 本科, 150, 成长型, 移动互联网
PHP高级研发工程师, 27, 不, 技术, 后端开发, 爱抢购, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
C++后端研发工程师（搜索）, 16, 1, 技术, 后端开发, 55海淘, 上海, 本科, 150, 成长型, 电子商务
C++软件工程师, 11, 不, 技术, 后端开发, 蓝鸽集团, 苏州, 本科, 500, 成熟型, 移动互联网 · 企业服务
Erlang研发工程师, 11, 1, 技术, 后端开发, 大数点, 深圳, 本科, 15, 初创型, 移动互联网
Java/.Net软件开发工程师/程序员, 7, 1, 技术, 后端开发, 丽婴房, 上海, 大专, 2000, 成熟型, 电子商务 · 其他
Android软件工程师, 7, 1, 技术, 移动开发, 杭州瑞杰珑科技有限公司, 杭州, 本科, 50, 成长型, 医疗健康
资深大数据研发工程师, 24, 5, 技术, 后端开发, MEX, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
CDN研发工程师, 22, 3, 技术, 后端开发, 金山云, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
流媒体研发工程师, 21, 3, 技术, 后端开发, 美图公司, 北京, 本科, 500, 成熟型, 移动互联网 · 硬件
PHP程序员, 5, 1, 技术, 后端开发, ealltech, 深圳, 大专, 15, 成熟型, 移动互联网 · 企业服务
PHP程序员, 8, 3, 技术, 后端开发, 妥妥在线, 厦门, 大专, 15, 初创型, 金融
嵌入式研发工程师（接入网方向）, 14, 不, 技术, 硬件开发, 数码视讯, 北京, 本科, 2000, 上市公, 硬件 · 文化娱乐
