职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
交互设计师, 11, 3, 设计, 交互设计, 快剪星客多, 北京, 大专, 50, 成长型, O2O · 生活服务
交互设计师, 5, 1, 设计, 交互设计, 锐杰网格, 烟台, 本科, 50, 初创型, 移动互联网 · 教育
交互设计师/UE设计师, 6, 1, 设计, 交互设计, 硅谷（中国）发展有限公司(SVC)-移动互联网综合解决方案提供商, 贵阳, 本科, 150, 初创型, 移动互联网
交互设计师, 15, 3, 设计, 交互设计, 创冰科技, 上海, 本科, 50, 成长型, 数据服务
交互设计师, 6, 1, 设计, 交互设计, 哎呦呵开发团队, 济南, 学历不限, 15, 初创型, 移动互联网 · O2O
交互设计师, 9, 3, 设计, 交互设计, 聚臻配, 广州, 大专, 15, 成长型, 移动互联网
交互设计师, 15, 1, 设计, 交互设计, HelloTalk, 深圳, 学历不限, 15, 成长型, 移动互联网 · 教育
交互设计师, 11, 1, 设计, 交互设计, 精灵网, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
交互设计师, 11, 3, 产品, 产品经理, 简途旅行, 成都, 本科, 50, 成长型, 移动互联网 · 旅游
交互设计师, 15, 3, 设计, 交互设计, 新锐国际, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
交互设计师, 9, 1, 设计, 交互设计, 文都教育, 北京, 本科, 500, 上市公, 移动互联网 · 教育
交互设计师, 15, 1, 设计, 交互设计, 爱乐奇, 上海, 本科, 50, 成熟型, 移动互联网 · 教育
交互设计师, 15, 1, 设计, 交互设计, 华视传媒, 深圳, 本科, 150, 上市公, 移动互联网 · 广告营销
交互设计师, 15, 1, 设计, 交互设计, UCloud, 上海, 本科, 500, 成熟型, 数据服务
交互设计师, 15, 1, 设计, 视觉设计, 锐捷网络, 北京, 本科, 2000, 上市公, 硬件
交互设计师, 10, 1, 设计, 交互设计, 唯奥设计, 深圳, 大专, 15, 初创型, 移动互联网
交互设计师, 16, 5, 设计, 交互设计, 优酷土豆, 北京, 大专, 2000, 上市公, 数据服务 · 文化娱乐
交互设计师（游戏UI+UE）, 7, 不, 设计, 交互设计, 心游科技, 珠海, 大专, 150, 初创型, 移动互联网 · 游戏
交互设计师, 7, 1, 设计, 交互设计, 贝锐oray, 广州, 本科, 50, 成长型, 移动互联网 · 数据服务
交互设计师, 14, 1, 设计, 交互设计, 九斗, 北京, 本科, 15, 初创型, 金融
交互设计师, 6, 3, 设计, 交互设计, 18, 深圳, 大专, 150, 成长型, 移动互联网
交互设计师, 8, 不, 设计, 交互设计, 希品科技, 深圳, 本科, 15, 成长型, 移动互联网 · 数据服务
交互设计师, 15, 1, 设计, 视觉设计, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
交互设计师（广州）, 11, 1, 设计, 交互设计, 网易, 广州, 本科, 2000, 上市公, 数据服务 · 文化娱乐
交互设计师, 12, 1, 设计, 交互设计, 付融宝, 南京, 本科, 150, 上市公, 移动互联网 · 金融
交互设计师, 9, 1, 设计, 交互设计, 鸡鸡科技, 上海, 大专, 15, 初创型, 企业服务 · 招聘
交互设计师, 7, 1, 设计, 交互设计, 海飞网信, 成都, 本科, 50, 成长型, 移动互联网 · O2O
交互设计师（高级）, 15, 3, 设计, 交互设计, 邦利德, 北京, 大专, 50, 成长型, 移动互联网
交互设计师, 18, 3, 设计, 交互设计, 水滴公寓, 上海, 本科, 150, 成长型, 移动互联网
交互设计师, 2, 不, 设计, 交互设计, COMING宠物管家, 杭州, 本科, 15, 初创型, O2O · 硬件
交互设计师, 12, 3, 设计, 交互设计, 软通动力信息技术有限公司, 杭州, 大专, 2000, 上市公, 企业服务
交互设计师, 24, 3, 设计, 交互设计, 招银金融, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
交互设计师, 15, 1, 设计, 交互设计, 淘力, 广州, 本科, 50, 成长型, 移动互联网 · 企业服务
交互设计师, 11, 1, 设计, 交互设计, ZOZOFA智慧服务平台, 广州, 学历不限, 15, 初创型, 移动互联网
交互设计师, 11, 1, 设计, 视觉设计, 海云数据, 北京, 本科, 50, 成长型, 数据服务 · 企业服务
交互设计师, 12, 1, 设计, 交互设计, Bri体验科技, 北京, 本科, 15, 初创型, 移动互联网
交互设计师（UX）, 7, 1, 设计, 交互设计, 福建数字生活科技有限公司, 福州, 学历不限, 50, 初创型, O2O
交互设计师, 20, 3, 设计, 交互设计, 伟基控股发展集团, 杭州, 本科, 150, 成长型, 企业服务 · O2O
交互设计师, 11, 1, 设计, 视觉设计, 一点资讯, 北京, 本科, 150, 成熟型, 移动互联网
交互设计师, 7, 1, 设计, 交互设计, 安个家, 上海, 本科, 50, 初创型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 志晟信息, 北京, 本科, 150, 上市公, 企业服务
交互设计师, 15, 1, 设计, 交互设计, 11对战平台, 上海, 本科, 50, 初创型, 移动互联网 · 游戏
交互设计师, 25, 3, 设计, 交互设计, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
交互设计师, 15, 1, , ui设计师, 紫晶立方, 北京, 本科, 15, 初创型, 移动互联网
交互设计师, 25, 3, 设计, 交互设计, 好屋中国, 上海, 大专, 2000, 成长型, 移动互联网  · O2O
交互设计师, 7, 1, 设计, 高端设计职位, 超综网络科技, 成都, 大专, 15, 初创型, 电子商务
交互设计师, 10, 不, 设计, 交互设计, 凯立德, 北京, 本科, 2000, 上市公, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 微播, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
交互设计师, 15, 1, 设计, 高端设计职位, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
交互设计师, 20, 3, 设计, 高端设计职位, 伟基控股发展集团, 杭州, 本科, 150, 成长型, 企业服务 · O2O
交互设计师, 11, 3, 设计, 视觉设计, QEGOO, 深圳, 本科, 15, 初创型, 移动互联网 · 数据服务
交互设计师（一经录取，待遇从优）, 12, 1, 设计, 交互设计, 半径圈, 杭州, 本科, 15, 成长型, 移动互联网 · O2O
交互设计师, 15, 3, 设计, 交互设计, 华君智慧信息科技, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
交互设计师, 11, 1, 设计, 交互设计, 好屋中国, 深圳, 本科, 2000, 成长型, 移动互联网  · O2O
交互设计师, 22, 3, 设计, 交互设计, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
交互设计师, 10, 3, 设计, 交互设计, 博彦科技, 上海, 大专, 500, 上市公, 企业服务 · 招聘
交互设计师, 8, 1, 设计, 交互设计, 中唯公司, 广州, 本科, 150, 成长型, 企业服务
交互设计师, 9, 1, 设计, 交互设计, 万姓宗祠, 深圳, 本科, 50, 成长型, 社交网络
交互设计师(UE/UX), 13, 不, 设计, 交互设计, 兆日科技, 深圳, 本科, 150, 上市公, 移动互联网 · 金融
交互设计师, 2, 不, 设计, 交互设计, 南京石鼓文信息技术有限公司是一家移动互联网创业公司, 南京, 本科, 15, 初创型, 移动互联网
交互设计师, 13, 3, 设计, 交互设计, 运盛医疗, 上海, 大专, 150, 上市公, 移动互联网 · 医疗健康
交互设计师, 18, 3, 设计, 交互设计, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
交互设计师, 10, 3, 设计, 交互设计, 中联百文, 北京, 大专, 50, 初创型, 文化娱乐
交互设计师, 10, 1, 设计, 交互设计, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
交互设计师, 5, 3, 产品, 产品设计师, 兴图新科, 武汉, 本科, 500, 成长型, 移动互联网 · 文化娱乐
交互设计师, 12, 1, 设计, 交互设计, Avazu, 上海, 本科, 150, 上市公, 移动互联网 · 广告营销
交互设计师, 15, 1, 设计, 交互设计, 寓上, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 11, 1, 设计, 交互设计, 广州时代财富, 广州, 本科, 150, 初创型, 移动互联网
交互设计师, 16, 1, 设计, 交互设计, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
交互设计师, 13, 3, 设计, 交互设计, 湖南智慧农村科技发展有限公司, 北京, 大专, 150, 成长型, 电子商务
交互设计师, 9, 1, 设计, 交互设计, 智乐园, 深圳, 学历不限, 50, 成长型, 教育
交互设计师, 7, 1, 设计, 交互设计, 移动互联网创意整合方案服务商, 深圳, 学历不限, 15, 初创型, 移动互联网 · 企业服务
交互设计师, 2, 不, 设计, 交互设计, 致远软件, 北京, 本科, 500, 成熟型, 移动互联网 · 社交网络
交互设计师, 9, 3, 设计, 交互设计, 伊飒尔, 上海, 本科, 50, 初创型, 移动互联网  · 企业服务
交互设计师, 8, 5, 设计, 交互设计, 湖南英氏, 长沙, 大专, 500, 成熟型, 其他
交互设计师, 5, 1, 设计, 交互设计, 老邻居, 合肥, 本科, 50, 初创型, O2O · 生活服务
交互设计师, 7, 1, 设计, 交互设计, 自学酷, 北京, 大专, 15, 初创型, 移动互联网 · 教育
交互设计师, 20, 3, 设计, 交互设计, QUAUQ Tech, 北京, 本科, 50, 成长型, 电子商务 · 旅游
交互设计师, 6, 不, 设计, 交互设计, 联众精工, 福州, 学历不限, 15, 初创型, 电子商务 · 生活服务
交互设计师, 30, 3, 设计, 交互设计, 永辉集团, 上海, 大专, 2000, 上市公, 电子商务 · O2O
交互设计师, 4, 3, 设计, 交互设计, ISART, 沈阳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
交互设计师, 8, 不, 设计, 交互设计, 讯真, 上海, 本科, 15, 初创型, 电子商务
交互设计师, 10, 3, 设计, 交互设计, 咕咕管家, 北京, 本科, 50, 初创型, 移动互联网 · O2O
交互设计师, 9, 1, 设计, 交互设计, ETU, 深圳, 本科, 50, 成长型, 移动互联网 · 企业服务
交互设计师, 12, 3, 设计, 交互设计, 中棋惟业, 北京, 本科, 50, 成长型, 移动互联网 · 教育
交互设计师, 15, 1, 设计, 交互设计, 停有钱, 北京, 本科, 150, 成长型, 移动互联网 · 金融
交互设计师, 9, 1, 设计, 交互设计, 金游, 苏州, 大专, 50, 成长型, 移动互联网
交互设计师, 12, 3, 设计, 交互设计, 蜘蛛蜂, 北京, 大专, 150, 初创型, 电子商务
交互设计师, 7, 不, 设计, 视觉设计, 十分便民, 南京, 大专, 150, 初创型, 电子商务
交互设计师, 11, 3, 设计, 交互设计, 华医圣达, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
交互设计师, 7, 3, 设计, 交互设计, 山东点指, 济南, 学历不限, 50, 成长型, 移动互联网 · O2O
交互设计师, 9, 3, 设计, 交互设计, 中庚视通, 福州, 大专, 150, 初创型, 移动互联网
交互设计师, 7, 1, 设计, 交互设计, 领智科技, 上海, 本科, 15, 初创型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, E人E本, 深圳, 大专, 150, 上市公, 移动互联网
交互设计师, 8, 3, 设计, 交互设计, 重庆教育大数据研究院, 重庆, 本科, 15, 初创型, 移动互联网 · 教育
交互设计师, 15, 3, 设计, 交互设计, 宝晟科技, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
交互设计师, 11, 不, 设计, 交互设计, 车行易, 广州, 大专, 50, 初创型, 移动互联网 · O2O
交互设计师, 6, 1, 设计, 交互设计, 美域灵动, 天津, 本科, 150, 成长型, 移动互联网 · 广告营销
交互设计师, 12, 3, 设计, 交互设计, 途牛旅游网, 南京, 学历不限, 2000, 上市公, 电子商务 · 旅游
交互设计师, 15, 1, 设计, 交互设计, 一平米, 北京, 大专, 15, 成长型, 金融
交互设计师, 8, 1, 设计, 交互设计, 锐曼, 深圳, 学历不限, 15, 初创型, 移动互联网
交互设计师, 12, 3, 设计, 交互设计, 知金教育, 北京, 本科, 150, 成长型, 移动互联网 · 教育
交互设计师, 7, 1, 设计, 交互设计, 农仁街, 合肥, 本科, 15, 初创型, 电子商务
交互设计师, 11, 1, 设计, 交互设计, 爱街, 北京, 大专, 50, 成长型, 移动互联网 · O2O
交互设计师, 15, 3, 设计, 交互设计, 卡斯姆, 武汉, 大专, 15, 初创型, 移动互联网
交互设计师, 7, 1, 设计, 交互设计, 来跑吧, 北京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
交互设计师, 15, 1, 设计, 交互设计, 久通网, 北京, 大专, 500, 成熟型, 移动互联网
交互设计师, 4, 应届毕业, 设计, 交互设计, 时趣social-touch, 北京, 大专, 500, 成熟型, 移动互联网
交互设计师, 6, 不, 设计, 交互设计, 中科院网络中心, 北京, 本科, 500, 初创型, 移动互联网
交互设计师, 6, 不, 设计, 交互设计, 万朋公司, 杭州, 学历不限, 500, 成熟型, 移动互联网 · 教育
交互设计师, 9, 3, 设计, 交互设计, 广州乐睿信息科技有限公司, 西安, 本科, 50, 初创型, 教育
交互设计师, 8, 3, 设计, 交互设计, 餐启科技, 长沙, 大专, 15, 初创型, 移动互联网 · O2O
交互设计师, 20, 3, 设计, 交互设计, 新锐国际, 上海, 大专, 500, 上市公, 移动互联网 · 电子商务
交互设计师, 13, 1, 设计, 交互设计, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
交互设计师, 12, 3, 设计, 交互设计, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
交互设计师, 15, 1, 设计, 交互设计, 多盟, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
交互设计师, 4, 不, 设计, 交互设计, 千里马电商公司, 武汉, 学历不限, 15, 初创型, 电子商务
交互设计师, 12, 3, 设计, 交互设计, 人和商业北京公司, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
交互设计师, 15, 3, 设计, 交互设计, 丰巢科技有限公司, 深圳, 本科, 2000, 初创型, 金融 · 数据服务
交互设计师, 15, 1, 设计, 交互设计, 舜达天下物流云服务平台, 青岛, 本科, 150, 初创型, 移动互联网 · O2O
交互设计师, 9, 不, 设计, 交互设计, 优贝在线, 北京, 本科, 150, 成长型, 移动互联网 · 社交网络
交互设计师, 9, 1, 设计, 视觉设计, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
交互设计师（实习）, 4, 不, 设计, 交互设计, 京东金融, 北京, 本科, 2000, 上市公, 金融
交互设计师, 9, 1, 设计, 交互设计, 云链网络, 杭州, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
交互设计师, 11, 1, 设计, 交互设计, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
交互设计师, 15, 1, 设计, 交互设计, 小树技术创投, 北京, 本科, 50, 成长型, 移动互联网
交互设计师, 11, 3, 设计, 交互设计, 蛋蛋财富, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
交互设计师, 15, 3, 设计, 交互设计, 聚微米科技, 北京, 本科, 50, 成长型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 交互科技, 深圳, 大专, 50, 初创型, 广告营销 · 其他
交互设计师, 9, 1, 技术, 前端开发, 壹点灵 （1.0）, 杭州, 本科, 15, 初创型, 移动互联网
交互设计师, 9, 1, 设计, 交互设计, ETU, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
交互设计师, 15, 3, 设计, 交互设计, 国美在线, 北京, 本科, 2000, 上市公, 电子商务
交互设计师, 17, 1, 设计, 交互设计, 上海眯客, 上海, 本科, 150, 成长型, 移动互联网 · O2O
交互设计师, 11, 1, 设计, 交互设计, 51买房, 上海, 本科, 150, 成长型, 电子商务 · 企业服务
交互设计师, 7, 3, 设计, 交互设计, 山东点指, 济南, 学历不限, 50, 成长型, 移动互联网 · O2O
交互设计师, 15, 1, 设计, 交互设计, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
交互设计师, 8, 1, 设计, 交互设计, 爱贝睿, 北京, 本科, 15, 初创型, 教育
交互设计师, 8, 不, 设计, 交互设计, 聚成金元, 深圳, 大专, 50, 成长型, 金融 · 移动互联网
交互设计师, 22, 3, 设计, 交互设计, 上海网络, 上海, 学历不限, 150, 成长型, 移动互联网 · 电子商务
交互设计师, 9, 1, 设计, 交互设计, 甘草医生, 杭州, 大专, 50, 初创型, 移动互联网 · 医疗健康
交互设计师, 12, 5, 设计, 交互设计, 斗鱼TV, 武汉, 本科, 150, 成长型, 移动互联网
交互设计师, 12, 3, 设计, 交互设计, 海涛旅游, 北京, 本科, 150, 初创型, 企业服务 · 旅游
交互设计师, 12, 1, 设计, 交互设计, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
交互设计师, 12, 3, 设计, 交互设计, Masapay, 上海, 大专, 50, 成长型, 电子商务 · 金融
交互设计师, 15, 1, 设计, 视觉设计, 优酷土豆, 北京, 大专, 2000, 上市公, 数据服务 · 文化娱乐
交互设计师, 11, 3, 设计, 交互设计, 骇客学院, 杭州, 大专, 15, 初创型, 企业服务 · 教育
交互设计师, 20, 1, 设计, 交互设计, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
交互设计师, 9, 1, 设计, 交互设计, 天际, 深圳, 大专, 500, 上市公, 其他
交互设计师, 10, 3, 设计, 交互设计, 诺亚（中国）控股有限公司, 上海, 大专, 500, 上市公, 金融
交互设计师（高级）, 22, 5, 设计, 交互设计, U26, 上海, 学历不限, 15, 初创型, 移动互联网
交互设计师, 5, 1, 设计, 交互设计, 易用, 广州, 本科, 15, 初创型, 企业服务 · 文化娱乐
交互设计师, 9, 1, 设计, 交互设计, 云梦网络, 长沙, 本科, 50, 初创型, 移动互联网
交互设计师, 13, 3, 设计, 交互设计, 新京报社, 北京, 大专, 2000, 成熟型, 文化娱乐
交互设计师, 17, 3, 设计, 交互设计, 天创聚合科技（上海）有限公司, 上海, 本科, 50, 初创型, 医疗健康
交互设计师, 8, 不, 设计, 交互设计, 奥奇智慧, 广州, 本科, 50, 成长型, 游戏 · 广告营销
交互设计师, 17, 3, 设计, 交互设计, 北京剧好玩影视文化咨询有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
交互设计师, 11, 3, 设计, 交互设计, 无微不至, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
交互设计师, 9, 不, 设计, 交互设计, 卓越教育集团, 广州, 大专, 2000, 成熟型, O2O · 教育
交互设计师, 7, 不, 设计, 交互设计, 畅易网络, 杭州, 本科, 15, 初创型, 移动互联网 · 旅游
交互设计师, 7, 1, 设计, 交互设计, 腾讯&middot;大豫网, 郑州, 本科, 150, 成长型, 移动互联网
交互设计师, 23, 3, 设计, 交互设计, TCL通讯, 深圳, 大专, 2000, 上市公, 电子商务 · 其他
交互设计师, 9, 1, 设计, 交互设计, 后博科技, 上海, 大专, 15, 初创型, 移动互联网 · O2O
交互设计师, 11, 1, 设计, 交互设计, 智网易联, 北京, 本科, 15, 初创型, 移动互联网
交互设计师, 10, 1, 设计, 交互设计, 四眼兔, 珠海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 15, 3, 设计, 交互设计, 点滴身边, 北京, 本科, 150, 初创型, 金融
交互设计师, 12, 1, 设计, 交互设计, 美味不用等, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
交互设计师, 15, 3, 设计, 交互设计, FORMAX金融圈, 深圳, 大专, 500, 成长型, 移动互联网 · 金融
交互设计师, 15, 1, 设计, 交互设计, 细刻科技, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
交互设计师, 9, 3, 设计, 交互设计, 博思汇众, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
交互设计师, 11, 不, 设计, 交互设计, 精灵网, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
交互设计师, 20, 3, 设计, 交互设计, UCAR用车, 北京, 大专, 50, 成长型, 移动互联网 · O2O
交互设计师, 9, 1, 设计, 交互设计, 小红书, 上海, 本科, 150, 成熟型, 生活服务 · 电子商务
交互设计师, 19, 1, 设计, 交互设计, 买买提互联网金融, 深圳, 大专, 50, 成长型, 金融
交互设计师（深圳）, 11, 1, 设计, 视觉设计, 映趣科技inWatch, 深圳, 本科, 50, 成长型, 移动互联网 · 硬件
交互设计师, 8, 1, 设计, 交互设计, 安人心智, 北京, 本科, 15, 初创型, 移动互联网
交互设计师, 22, 3, 设计, 交互设计, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
交互设计师, 15, 不, 设计, 交互设计, 北京斯利安药业, 北京, 本科, 500, 初创型, 医疗健康
交互设计师（UE/UX）, 12, 1, 设计, 交互设计, 企家有道, 北京, 本科, 15, 初创型, 企业服务
交互设计师, 23, 3, 设计, 交互设计, 全时, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
交互设计师, 9, 3, 设计, 交互设计, 九品视觉, 深圳, 本科, 15, 初创型, 企业服务
交互设计师, 10, 1, 设计, 交互设计, 伊云, 上海, 大专, 15, 初创型, 移动互联网 · O2O
交互设计师, 14, 1, 设计, 交互设计, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
交互设计师, 15, 1, 设计, 交互设计, 衡盈汇通, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 15, 1, 设计, 交互设计, 特赞|Tezign, 上海, 本科, 15, 初创型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 杨桃科技, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
交互设计师, 4, 1, 设计, 交互设计, 广州临近信息科技有限公司, 广州, 学历不限, 15, 初创型, 移动互联网 · 教育
交互设计师, 7, 1, 设计, 交互设计, 心融|德瑞姆, 上海, 本科, 150, 初创型, 企业服务 · 教育
交互设计师, 11, 1, 设计, 交互设计, 南京多伦, 北京, 本科, 500, 上市公, 其他
交互设计师, 12, 1, 设计, 交互设计, 积金湾, 杭州, 本科, 50, 成长型, 金融
交互设计师, 15, 1, 设计, 交互设计, 四季青网络, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
交互设计师, 15, 1, 设计, 交互设计, 联拓金融, 北京, 本科, 150, 成长型, 金融
交互设计师, 12, 1, 设计, 交互设计, 阳光小袋鼠, 南京, 大专, 15, 成长型, O2O · 移动互联网
交互设计师, 11, 3, 设计, 交互设计, 成都河马, 成都, 大专, 15, 初创型, O2O
交互设计师, 16, 3, 设计, 交互设计, 积金湾, 杭州, 本科, 50, 成长型, 金融
交互设计师, 15, 3, 设计, 交互设计, TCL通讯科技控股有限公司, 深圳, 大专, 2000, 上市公, 移动互联网  · 硬件
交互设计师, 15, 1, 设计, 交互设计, 链家, 上海, 本科, 2000, 初创型, 移动互联网 · O2O
交互设计师, 9, 1, 设计, 交互设计, ETU, 广州, 本科, 50, 成长型, 移动互联网 · 企业服务
交互设计师, 12, 3, 设计, 交互设计, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
交互设计师, 12, 3, 设计, 交互设计, 衡盈汇通, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 6, 1, 设计, 交互设计, 中垠科技, 广州, 大专, 15, 初创型, O2O
交互设计师/产品经理, 11, 1, 设计, 交互设计, 同花顺, 杭州, 本科, 2000, 上市公, 金融
交互设计师, 30, 3, 设计, 交互设计, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
交互设计师, 25, 3, 设计, 交互设计, 海尔, 北京, 本科, 2000, 上市公, 广告营销 · 硬件
交互设计师, 11, 1, 设计, 交互设计, 吉才神, 厦门, 本科, 50, 初创型, 移动互联网
交互设计师, 8, 1, 设计, 交互设计, 天殇科技, 广州, 学历不限, 15, 成长型, 移动互联网 · 社交网络
交互设计师(互联网), 22, 不, 设计, 交互设计, 屛芯科技, 北京, 学历不限, 150, 成长型, 移动互联网 · 电子商务
交互设计师, 11, 1, 设计, 交互设计, 高维数据, 深圳, 本科, 50, 初创型, 数据服务
交互设计师, 15, 1, 设计, 交互设计, 58同城, 北京, 本科, 2000, 上市公, O2O · 分类信息
交互设计师, 8, 1, 设计, 交互设计, 快快租车, 广州, 大专, 150, 成长型, 金融 · 生活服务
交互设计师, 10, 3, 设计, 交互设计, 而然, 长沙, 本科, 15, 初创型, 移动互联网 · 旅游
交互设计师, 10, 1, 设计, 交互设计, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
交互设计师（深圳）, 8, 1, 设计, 高端设计职位, 映趣科技inWatch, 深圳, 大专, 50, 成长型, 移动互联网 · 硬件
交互设计师, 18, 不, 设计, 交互设计, 唯品会, 广州, 学历不限, 2000, 上市公, 电子商务
交互设计师, 15, 3, 设计, 交互设计, 跟谁学, 北京, 本科, 500, 成长型, 移动互联网 · 教育
交互设计师, 17, 1, 设计, 交互设计, 彩虹无线, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
交互设计师, 15, 1, 设计, 交互设计, 上海人鱼线科技有限公司, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
交互设计师, 10, 不, 设计, 交互设计, 玖迈, 上海, 学历不限, 15, 初创型, 移动互联网 · 企业服务
交互设计师, 22, 3, 设计, 交互设计, 微知, 上海, 大专, 15, 成长型, 企业服务
交互设计师, 18, 3, 设计, 交互设计, 京东金融, 北京, 大专, 2000, 上市公, 金融
交互设计师, 6, 应届毕业, 设计, 交互设计, 抓钱猫, 杭州, 学历不限, 15, 成长型, 移动互联网 · 金融
交互设计师, 19, 不, 设计, 交互设计, 豆瓣网, 北京, 本科, 150, 成熟型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 堆糖, 上海, 本科, 50, 成长型, 移动互联网 · 生活服务
交互设计师, 15, 1, 设计, 交互设计, 京东商城, 深圳, 本科, 2000, 上市公, 电子商务
交互设计师, 6, 1, 设计, 交互设计, 佐卡伊, 深圳, 本科, 150, 初创型, 电子商务 · O2O
交互设计师, 7, 1, 设计, 交互设计, 财富中国, 深圳, 大专, 500, 初创型, 移动互联网 · 金融
交互设计师（中国排名第一的企业级移动互联网云计算公司 ）, 27, 3, 设计, 交互设计, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 上海正也科技, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
交互设计师, 17, 3, 设计, 交互设计, 腾讯, 广州, 本科, 2000, 上市公, 移动互联网  · 游戏
交互设计师, 19, 3, 设计, 交互设计, 赶集网, 北京, 大专, 2000, 成熟型, 电子商务 · 分类信息
交互设计师, 9, 3, 设计, 交互设计, 东软, 大连, 本科, 2000, 上市公, 企业服务
交互设计师, 11, 3, 设计, 交互设计, 墨默交互设计, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
交互设计师, 15, 3, 设计, 交互设计, 1+1云, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
交互设计师/UE/UX, 12, 3, 设计, 交互设计, 荣大科技, 北京, 大专, 15, 初创型, 移动互联网 · 数据服务
交互设计师, 17, 1, 设计, 交互设计, 二货网, 北京, 本科, 50, 初创型, 电子商务
交互设计师, 8, 不, 设计, 交互设计, 天翼阅读文化传播有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网 · 文化娱乐
交互设计师, 11, 1, 设计, 交互设计, LKK洛可可设计集团, 上海, 本科, 50, 初创型, 企业服务
交互设计师, 9, 3, 设计, 交互设计, 合家金融, 杭州, 学历不限, 50, 成长型, 金融
交互设计师（互联网）, 20, 3, 设计, 交互设计, 麦田房产, 北京, 大专, 2000, 初创型, 其他
交互设计师, 12, 1, 设计, 交互设计, 中地控股, 南京, 本科, 150, 成长型, 移动互联网 · 金融
交互设计师, 5, 1, 设计, 交互设计, 伊飒尔, 北京, 本科, 50, 成长型, 移动互联网
交互设计师, 15, 1, 设计, 交互设计, 去骑, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
交互设计师, 14, 3, 设计, 交互设计, 上海畅星信息科技, 上海, 大专, 150, 初创型, 移动互联网 · 电子商务
交互设计师, 6, 3, 设计, 交互设计, 艾迪互动, 大连, 学历不限, 15, 初创型, 移动互联网 · 企业服务
