职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
审批经理, 7, 1, 金融, 风控, 同学贷, 大连, 本科, 50, 初创型, 移动互联网 · 金融
风险副总监, 40, 5, 金融, 风控, 上海融兴通达金融信息服务有限公司, 上海, 本科, 50, 成长型, 金融
合规高级经理, 37, 5, 金融, 风控, 滴滴打车, 北京, 大专, 500, 成熟型, 移动互联网
律师/法务, 6, 不, 金融, 风控, 启创资本, 杭州, 本科, 15, 初创型, 移动互联网 · 企业服务
贷后管理, 12, 1, 金融, 风控, 挖财, 上海, 学历不限, 500, 成长型, 移动互联网 · 金融
权证专员, 6, 1, 金融, 风控, 趣分期, 北京, 大专, 2000, 成熟型, 金融
评估专员, 4, 3, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
合作制信贷顾问, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
咨询师【中关村】, 8, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
咨询师, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
信审专员, 5, 不, 金融, 风控, 信分宝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
风险政策专员, 11, 1, 金融, 风控, 小花金服, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
法律顾问, 15, 不, 金融, 风控, 潜力股, 北京, 本科, 15, 初创型, 移动互联网 · 金融
电催专员, 5, 1, 金融, 风控, 融金所集团, 深圳, 学历不限, 500, 成熟型, 金融
审核, 6, 应届毕业, 金融, 风控, 闪银奇异, 北京, 大专, 150, 成长型, 移动互联网 · 金融
交易审核专员-风险防范部, 9, 1, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
客诉经理（珍爱网总部诚聘）, 8, 3, 金融, 风控, 珍爱网, 深圳, 大专, 2000, 初创型, 社交网络 · 生活服务
催收专员, 4, 不, 金融, 风控, 51贷, 深圳, 大专, 15, 初创型, 金融
催收经理, 12, 3, 金融, 风控, 北京金瑞龙集团, 北京, 本科, 2000, 成熟型, 金融
金融资产合作（信托）, 12, 1, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
合规专员, 4, 1, 金融, 风控, 融金所集团, 深圳, 大专, 500, 成熟型, 金融
信贷总监, 11, 3, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
审核专员/合同资料审核, 4, 不, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
贷款专员, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
中关村●咨询师, 7, 1年以, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
高级客诉经理, 8, 3, 金融, 风控, 珍爱网, 深圳, 大专, 2000, 初创型, 社交网络 · 生活服务
信用贷款风险数据分析经理／分析师, 21, 3, 金融, 风控, 小赢理财, 深圳, 本科, 150, 成长型, 金融
催收专员, 4, 1, 金融, 风控, 51贷, 深圳, 大专, 15, 初创型, 金融
数据分析师, 7, 不, 金融, 风控, 米么金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
赎楼员, 9, 1, 金融, 风控, 人人聚财, 深圳, 大专, 150, 成长型, 金融
政策研究及风险管理岗, 37, 3, 金融, 风控, 友信, 北京, 本科, 2000, 成长型, 金融
权证专员, 6, 1, 金融, 风控, 趣分期, 北京, 大专, 2000, 成熟型, 金融
信用审核, 5, 1, 金融, 风控, 沐金农, 北京, 大专, 15, 初创型, 金融
权证专员, 6, 1, 金融, 风控, 趣分期, 北京, 大专, 2000, 成熟型, 金融
保险核赔, 9, 3, 金融, 风控, 木成林科技, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
律师, 15, 1, 金融, 风控, 红缘, 北京, 本科, 15, 初创型, 移动互联网
合作信贷顾问, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
合作信贷顾问, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
销售支持, 7, 1, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
高级评级分析师分析岗, 15, 3, 金融, 风控, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
贷后管理经理, 10, 不, 金融, 风控, 国信信息咨询, 北京, 本科, 150, 成长型, 金融
内容安全（萌店事业部）, 9, 1, 金融, 风控, 上海微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
法务经理, 15, 5, 金融, 风控, 亚租所, 深圳, 本科, 50, 上市公, 移动互联网 · 金融
信审专员, 5, 1, 金融, 风控, 信分宝, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
合规专员, 5, 1, 金融, 风控, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
内控经理, 12, 1, 金融, 风控, 爱学贷, 杭州, 大专, 500, 成长型, 金融
房贷审批岗, 11, 3, 金融, 风控, 人人聚财, 深圳, 大专, 150, 成长型, 金融
评估专员, 5, 1, 金融, 风控, 融金所集团, 深圳, 学历不限, 500, 成熟型, 金融
金融部实习生, 1, 应届毕业, 金融, 风控, MOLBASE, 上海, 本科, 150, 成熟型, 电子商务
信审主管, 12, 3, 金融, 风控, 点滴身边, 北京, 大专, 150, 初创型, 金融
资深合规专员, 15, 3, 金融, 风控, 优酷土豆, 上海, 本科, 2000, 上市公, 数据服务 · 文化娱乐
合作信贷顾问, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
合作信贷顾问, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
资信评估, 7, 不, 金融, 风控, 链家地产, 上海, 大专, 2000, 初创型, O2O · 其他
高级风险政策经理, 21, 5, 金融, 风控, 招联金融, 深圳, 本科, 150, 初创型, 金融
授信审批岗, 12, 3, 金融, 风控, 上海银行信用卡中心, 上海, 本科, 2000, 成熟型, 金融
初审专员, 5, 不, 金融, 风控, 证大财富, 上海, 大专, 2000, 成熟型, 金融
信用评级分析员, 10, 1, 金融, 风控, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
法务经理, 16, 3, 金融, 风控, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
反欺诈数据分析专员, 10, 1, 金融, 风控, 玖富超能, 深圳, 本科, 2000, 成熟型, 金融
信审专员, 5, 不, 金融, 风控, 截塔金融, 上海, 学历不限, 15, 初创型, 移动互联网 · 金融
金融数据分析员, 13, 不, 金融, 风控, 天逸科技, 北京, 本科, 15, 初创型, 企业服务
审批经理, 7, 3, 金融, 风控, 红方金融, 广州, 本科, 50, 成长型, 移动互联网 · 金融
【北京●贷款顾问】, 7, 1年以, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
房贷主管, 10, 1, 金融, 风控, FORMAX金融圈, 深圳, 大专, 500, 成长型, 移动互联网 · 金融
大数据/互联网产品经理, 9, 1, 金融, 风控, 甄视科技, 南京, 本科, 15, 初创型, 移动互联网 · 金融
信贷顾问, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
信贷顾问（合作）, 9, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
催收经理, 12, 1, 金融, 风控, 会找房, 北京, 大专, 50, 成长型, O2O
反欺诈调查区域经理, 10, 5, 金融, 风控, 有用分期, 北京, 本科, 150, 成长型, 移动互联网 · 金融
交易安全（萌店事业部）, 9, 1, 金融, 风控, 上海微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
催收专员, 5, 不, 金融, 风控, 截塔金融, 上海, 学历不限, 15, 初创型, 移动互联网 · 金融
权证专员, 6, 1, 金融, 风控, 趣分期, 北京, 大专, 2000, 成熟型, 金融
内控专员, 7, 1, 金融, 风控, 引行金融, 北京, 本科, 500, 初创型, 移动互联网 · 金融
贷后专员, 12, 不, 金融, 风控, 恒信易贷, 广州, 学历不限, 500, 初创型, 移动互联网
业务支持专员, 4, 1, 金融, 风控, 宜信, 大连, 本科, 2000, 成熟型, 金融
贷后管理部营运助理, 5, 1, 金融, 风控, 荷包金融, 深圳, 大专, 150, 成长型, 金融
催收主管, 9, 3, 金融, 风控, 资产360, 昆山, 大专, 50, 成长型, 移动互联网 · O2O
电话催收, 6, 1年以, 金融, 风控, 会找房, 北京, 大专, 50, 成长型, O2O
信贷项目专员/助理, 5, 不, 金融, 风控, 爱钱帮, 北京, 大专, 50, 初创型, 金融
催收专员（电催）, 6, 1, 金融, 风控, 资产360, 昆山, 大专, 50, 成长型, 移动互联网 · O2O
信贷合作, 8, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
信贷资料审核, 4, 1, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
催收主管, 9, 1, 金融, 风控, 会找房, 北京, 大专, 50, 成长型, O2O
法务专员, 8, 1, 金融, 风控, 轻舟租赁, 北京, 本科, 15, 上市公, 金融
投资经理/总监, 15, 3, 金融, 风控, 人人投, 北京, 本科, 500, 成长型, 金融
反欺诈调查岗, 10, 1, 金融, 风控, 有用分期, 深圳, 大专, 150, 成长型, 移动互联网 · 金融
风险合规专员, 5, 1, 金融, 风控, 数通天下, 北京, 本科, 50, 成长型, 金融
综合安全（微商事业部）, 9, 1, 金融, 风控, 上海微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
贷后催付, 6, 不, 金融, 风控, 上海泛华, 上海, 学历不限, 500, 上市公, 金融
权证专员, 6, 1, 金融, 风控, 趣分期, 北京, 大专, 2000, 成熟型, 金融
百度贴吧内容监控专员, 4, 不, 金融, 风控, 百度, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
风险控制专员, 5, 1, 金融, 风控, P2P金融服务平台, 天津, 大专, 50, 成长型, 金融
审计经理, 15, 5, 金融, 风控, 聚财猫, 上海, 本科, 50, 成长型, 金融
培训生, 4, 应届毕业, 金融, 风控, 恒昌惠诚信息咨询有限公司, 南京, 本科, 2000, 初创型, 金融
咨询顾问, 20, 1, 金融, 风控, 百融金服, 北京, 本科, 50, 成长型, 金融 · 数据服务
信贷经理, 6, 5, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
资料审核（信贷）, 4, 1, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
审核专员, 5, 应届毕业, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
运营专员职位, 7, 1, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
商户审核专员岗-风险防护部-互联网支付, 5, 1, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
律师/法务, 6, 不, 金融, 风控, 网创科技, 杭州, 本科, 50, 初创型, 移动互联网 · 社交网络
资信评估, 7, 1, 金融, 风控, 链家地产, 上海, 大专, 2000, 初创型, O2O · 其他
金融销售, 7, 应届毕业, 金融, 风控, 易聚科技, 北京, 大专, 150, 成长型, 金融
资产评估/风险控制, 6, 不, 金融, 风控, 美达王, 青岛, 本科, 500, 成熟型, 企业服务 · 其他
奢侈品鉴定师, 7, 1, 金融, 风控, 中融投, 深圳, 大专, 50, 成长型, 金融
业务担保, 6, 1, 金融, 风控, 钱东家, 深圳, 学历不限, 150, 初创型, 移动互联网 · 金融
百度交易审核专员, 4, 1, 金融, 风控, 百思特, 北京, 大专, 2000, 成熟型, 企业服务 · 其他
贷后管理专员, 5, 1, 金融, 风控, 荷包金融, 深圳, 大专, 150, 成长型, 金融
数据分析师, 9, 应届毕业, 金融, 风控, 马上金融, 北京, 硕士, 150, 成长型, 金融
审批经理, 12, 3, 金融, 风控, 泉壹贷, 北京, 本科, 15, 初创型, 移动互联网 · 金融
资信评估, 4, 1年以, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
评估专员, 4, 1年以, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
权证专员, 6, 1, 金融, 风控, 趣分期, 北京, 大专, 2000, 成熟型, 金融
综合风险管理经理, 12, 5, 金融, 风控, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
风险分析师, 12, 3, 金融, 风控, 和付信息, 上海, 本科, 50, 成长型, 金融
贷款专员【北京】, 7, 1年以, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
贷款专员【北京】, 7, 应届毕业, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
风险管理负责人, 58, 5, 金融, 风控, 数之联, 青岛, 本科, 50, 成长型, 移动互联网
法务主管, 9, 3, 金融, 风控, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
催收主管, 11, 3, 金融, 风控, 鑫茂荣信, 北京, 大专, 500, 成熟型, 移动互联网 · 金融
法律合规岗, 9, 1, 金融, 风控, 领美控股, 上海, 大专, 15, 初创型, 移动互联网 · 金融
法务经理, 15, 5, 金融, 风控, 向日葵保险网, 广州, 本科, 150, 成长型, O2O · 金融
风险管理, 7, 1, 金融, 风控, 知屋理财, 杭州, 大专, 15, 初创型, 移动互联网 · 金融
贷前调查, 6, 1, 金融, 风控, 车王二手车, 无锡, 学历不限, 500, 成熟型, 生活服务
内控专员, 6, 1, 金融, 风控, 引行金融, 北京, 本科, 500, 初创型, 移动互联网 · 金融
信审专员, 4, 1年以, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
资料审核, 4, 1年以, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
【北京】贷款顾问, 7, 应届毕业, 金融, 风控, 易聚科技, 北京, 本科, 150, 成长型, 金融
反欺诈分析师, 10, 3, 金融, 风控, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
商标律师（北京）, 1, 5, 金融, 风控, 中唯公司, 北京, 本科, 150, 成长型, 企业服务
兼职业务支持专员-图片优化方向, 1, 不, 金融, 风控, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
法律合规岗, 24, 3, 金融, 风控, 招银金融, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
合规稽查, 7, 不, 金融, 风控, 雍和金融, 北京, 大专, 50, 成长型, 金融
高级风险控制专员-互联网电商, 9, 3, 金融, 风控, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
审批中心负责人, 22, 5, 金融, 风控, 人人聚财, 深圳, 本科, 150, 成长型, 金融
风险管理岗, 30, 3, 金融, 风控, 招银金融, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
尽职调查员（外催）, 9, 1, 金融, 风控, 资产360, 广州, 学历不限, 50, 成长型, 移动互联网 · O2O
理财经理, 6, 不, 金融, 风控, 普惠金融, 北京, 大专, 2000, 初创型, 金融
反欺诈策略分析师, 10, 1, 金融, 风控, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
高/中/低监察专员, 11, 1, 金融, 风控, 汇购网, 北京, 本科, 50, 成长型, 电子商务
评估, 4, 1年以, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
信贷审核, 4, 1, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
催收策略分析师, 10, 3, 金融, 风控, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
客户主任, 4, 不, 金融, 风控, 普惠金融, 北京, 学历不限, 2000, 初创型, 金融
高级信用分析师, 18, 3, 金融, 风控, 格兰德, 北京, 本科, 50, 初创型, 企业服务 · 金融
金融合作(信托方向), 12, 1, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
信用风险策略分析师（经理）, 10, 3, 金融, 风控, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
资深风险管理专员, 20, 3, 金融, 风控, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
法务专员, 6, 不, 金融, 风控, 行云网, 深圳, 学历不限, 50, 初创型, 电子商务 · O2O
广发银行催收专员, 4, 不, 金融, 风控, 财安金融, 上海, 大专, 2000, 上市公, 企业服务 · 金融
催收专员, 6, 1年以, 金融, 风控, 会找房, 北京, 大专, 50, 成长型, O2O
审核, 6, 1, 金融, 风控, 贷小秘, 北京, 本科, 15, 成长型, 金融
交易管理专员, 8, 1, 金融, 风控, 利海纳, 深圳, 大专, 150, 成熟型, 移动互联网 · 金融
数据分析师, 13, 3, 金融, 风控, 爱钱帮, 北京, 本科, 50, 初创型, 金融
催收专员, 7, 1, 金融, 风控, 资产360, 广州, 大专, 50, 成长型, 移动互联网 · O2O
法务经理, 8, 3, 金融, 风控, 厦门联合物流, 厦门, 大专, 150, 成熟型, 信息安全 · 分类信息
反欺诈经理, 17, 5, 金融, 风控, 新浪分期, 深圳, 本科, 150, 初创型, 移动互联网 · 金融
风险控制部总监, 45, 10年以, 金融, 风控, 美味不用等, 上海, 硕士, 500, 成熟型, 移动互联网 · O2O
国际资本监控, 9, 不, 金融, 风控, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
合规经理, 15, 3, 金融, 风控, 恒昌利通, 上海, 本科, 2000, 成熟型, 金融
审核专员, 5, 1, 金融, 风控, 融金所集团, 深圳, 大专, 500, 成熟型, 金融
电话催收专员, 5, 1, 金融, 风控, 前隆金融（手机贷）, 上海, 大专, 150, 成长型, 金融
信贷审核专员, 3, 不, 金融, 风控, 捷信, 武汉, 大专, 2000, 成熟型, 金融
内审专员, 9, 1, 金融, 风控, 鑫茂荣信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
资信评估, 3, 1, 金融, 风控, 三泰控股集团, 广州, 大专, 2000, 上市公, 金融
法务合同专员, 6, 1, 金融, 风控, 蓝色光标SNK, 北京, 本科, 150, 上市公, 移动互联网 · 游戏
市场拓展经理（金融）, 15, 1, 金融, 风控, 资产360, 上海, 本科, 50, 成长型, 移动互联网 · O2O
审计及稽查经理, 20, 5, 金融, 风控, 鑫茂荣信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
贷前调查, 7, 1, 金融, 风控, 车王二手车, 上海, 学历不限, 500, 成熟型, 生活服务
运营专员, 5, 不, 金融, 风控, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
外汇操盘手, 9, 不, 金融, 风控, 佰润明辉, 北京, 大专, 150, 成长型, 金融
合规稽查, 4, 1年以, 金融, 风控, 蜀来宝, 成都, 大专, 15, 初创型, O2O · 金融
贷后助理, 4, 不, 金融, 风控, HI投吧, 深圳, 大专, 150, 成熟型, 金融
运营专员, 7, 1, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
审批系统分析主管, 15, 1, 金融, 风控, 新浪分期, 深圳, 本科, 150, 初创型, 移动互联网 · 金融
信用管理专员, 6, 1, 金融, 风控, 人人网, 上海, 大专, 2000, 上市公, 社交网络 · 金融
风险及资产监控经理, 35, 3, 金融, 风控, 奇虎360金融, 北京, 本科, 500, 上市公, 金融 · 其他
稽查经理/主管, 22, 5, 金融, 风控, 金葵花网络, 北京, 本科, 50, 成长型, 金融
合规主管, 15, 1, 金融, 风控, 恒昌利通, 上海, 本科, 2000, 成熟型, 金融
运营专员, 7, 1, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
贷后催收, 6, 1, 金融, 风控, 滴士分期, 深圳, 学历不限, 150, 成长型, 移动互联网
合规稽查, 9, 1, 金融, 风控, 惠人贷, 北京, 本科, 50, 成长型, 金融
贷后管理主管, 12, 1, 金融, 风控, 中城建信, 北京, 本科, 50, 成长型, 移动互联网 · 金融
律师, 1, 10年以, 金融, 风控, 四吉移动, 北京, 博士, 500, 成熟型, 移动互联网
信贷（贷款）支持专员, 4, 1, 金融, 风控, 富润尚美, 北京, 大专, 150, 成长型, 金融
质控部主管（北京市工作居住证/五险一金/双休/旅游等）, 6, 1, 金融, 风控, 北京天扬君合税务师事务所, 北京, 本科, 50, 成长型, 企业服务
信贷审批经理, 20, 3, 金融, 风控, 人人网, 上海, 本科, 2000, 上市公, 社交网络 · 金融
催收专员（电催）, 6, 不, 金融, 风控, 资产360, 北京, 大专, 50, 成长型, 移动互联网 · O2O
风险管理分析师（数据分析方向), 12, 应届毕业, 金融, 风控, 上海融兴通达金融信息服务有限公司, 上海, 本科, 50, 成长型, 金融
律师, 7, 1, 金融, 风控, 长金所, 北京, 本科, 500, 初创型, O2O · 金融
律师助理, 8, 1, 金融, 风控, 北京蜂向科技, 北京, 本科, 50, 成长型, 移动互联网 · 金融
征信数据分析师, 10, 3, 金融, 风控, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
信贷经理, 12, 1, 金融, 风控, 米缸金融, 广州, 大专, 50, 初创型, 金融
合规稽查, 25, 3, 金融, 风控, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
尽职调查(供应链金融方向), 12, 1, 金融, 风控, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
风险运营主管, 15, 1, 金融, 风控, 人人网, 上海, 大专, 2000, 上市公, 社交网络 · 金融
专利律师, 11, 3, 金融, 风控, 亿航创世科技（广州分公司）, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
信审助理, 6, 不, 金融, 风控, 北京阳光互信网络技术有限公司, 北京, 大专, 15, 成长型, 金融
权证专员, 6, 应届毕业, 金融, 风控, 滴士分期, 上海, 大专, 150, 成长型, 移动互联网
信审专员, 5, 1年以, 金融, 风控, 卓安信达, 北京, 大专, 15, 初创型, 企业服务 · 金融
合规稽查经理, 22, 不, 金融, 风控, 翼支付, 上海, 本科, 500, 上市公, 电子商务 · 金融
支付风险控制主管（互联网电商）, 14, 1, 金融, 风控, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
风险模型开发主管, 15, 1, 金融, 风控, 新浪分期, 深圳, 本科, 150, 初创型, 移动互联网 · 金融
信审专员, 5, 不, 金融, 风控, 卓安信达, 北京, 学历不限, 15, 初创型, 企业服务 · 金融
信审专员, 6, 不, 金融, 风控, 数通天下, 北京, 本科, 50, 成长型, 金融
风险控制岗, 9, 1, 金融, 风控, 智能投, 北京, 本科, 15, 初创型, 金融
资产保全专员（可给经理或高级经理）, 15, 1, 金融, 风控, 人人网, 上海, 大专, 2000, 上市公, 社交网络 · 金融
合规助理（应届生）, 9, 应届毕业, 金融, 风控, 东方财富, 上海, 本科, 500, 上市公, 金融
分析师, 16, 不, 金融, 风控, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
线下金融专员（车商贷）, 5, 1, 金融, 风控, 车猫网络, 杭州, 学历不限, 150, 成长型, 移动互联网
数据录入专员, 5, 1年以, 金融, 风控, 北京寰玥国际投资管理有限公司, 北京, 大专, 2000, 上市公, 金融
资深内控稽核员, 15, 5, 金融, 风控, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
合规稽查, 10, 不, 金融, 风控, 宝象金融集团, 上海, 本科, 150, 初创型, 移动互联网 · 金融
法务专员, 11, 3, 金融, 风控, 分享投资, 深圳, 本科, 15, 初创型, 金融
合规稽查, 5, 1, 金融, 风控, 证大财富, 上海, 本科, 2000, 成熟型, 金融
证券资金风险控制专员, 6, 应届毕业, 金融, 风控, 佰润明辉, 北京, 大专, 150, 成长型, 金融
风险控制与合规岗, 11, 3, 金融, 风控, 天下财富（天涯社区子公司）, 深圳, 本科, 500, 上市公, 移动互联网 · 金融
资信评估, 7, 不, 金融, 风控, 大公信用, 北京, 硕士, 500, 成熟型, 金融
信审专员, 5, 应届毕业, 金融, 风控, 先花花, 北京, 大专, 50, 成长型, 移动互联网 · 金融
金融合作(信托方向), 12, 1, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
数据分析岗, 17, 3, 金融, 风控, 上海银行信用卡中心, 上海, 本科, 2000, 成熟型, 金融
催收员, 5, 应届毕业, 金融, 风控, 北京寰玥国际投资管理有限公司, 北京, 大专, 2000, 上市公, 金融
精算师, 11, 1, 金融, 风控, 上海乐驰金融信息服务有限公司, 北京, 本科, 50, 成长型, 金融
贷后管理专员, 4, 1, 金融, 风控, 美分期, 北京, 大专, 50, 成长型, 移动互联网 · 医疗健康
风险控制主管（政府关系方向）, 12, 3, 金融, 风控, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
运营专员, 7, 1, 金融, 风控, 趣分期, 北京, 本科, 2000, 成熟型, 金融
资深调查员, 15, 5, 金融, 风控, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
贷后管理经理, 12, 3, 金融, 风控, 深圳刷宝科技有限公司, 深圳, 大专, 50, 成长型, 移动互联网
合规稽查, 4, 3, 金融, 风控, 冠群驰骋, 武汉, 大专, 2000, 初创型, 企业服务
业务督导经理, 19, 3, 金融, 风控, 金葵花网络, 北京, 本科, 50, 成长型, 金融
信用风险数据分析师, 10, 3, 金融, 风控, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
信审专员, 7, 1, 金融, 风控, 北京阳光互信网络技术有限公司, 北京, 大专, 15, 成长型, 金融
金融管理培训生, 8, 不, 金融, 风控, GEO, 广州, 大专, 500, 上市公, 金融
法务合规经理, 20, 5, 金融, 风控, 恒生电子, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
信审审核经理/主管, 8, 3, 金融, 风控, 首成, 北京, 本科, 150, 成长型, 金融
市场拓展经理（金融）, 15, 1, 金融, 风控, 资产360, 广州, 本科, 50, 成长型, 移动互联网 · O2O
征信分析师, 5, 应届毕业, 金融, 风控, 中大信, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
资信调查专员, 7, 1年以, 金融, 风控, 上海泛华, 上海, 大专, 500, 上市公, 金融
内控审计专员, 11, 3, 金融, 风控, 鑫茂荣信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
审核专员, 4, 1, 金融, 风控, 融吧, 北京, 大专, 50, 初创型, 移动互联网 · 金融
欺诈专员, 17, 1, 金融, 风控, 人人网, 上海, 本科, 2000, 上市公, 社交网络 · 金融
数据分析经理, 20, 1, 金融, 风控, 北京金瑞龙集团, 北京, 本科, 2000, 成熟型, 金融
资信评估, 9, 1, 金融, 风控, 粤商贷, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
风险分析员, 12, 1, 金融, 风控, 新浪分期, 深圳, 本科, 150, 初创型, 移动互联网 · 金融
操盘手（在家办公）, 22, 1, 金融, 风控, 储道, 上海, 大专, 50, 初创型, 金融
质检专员, 5, 1, 金融, 风控, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
培训讲师, 12, 1, 金融, 风控, 鑫茂荣信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
市场拓展经理（金融）, 15, 1, 金融, 风控, 资产360, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
市场拓展经理（金融）, 15, 1, 金融, 风控, 资产360, 成都, 本科, 50, 成长型, 移动互联网 · O2O
风险经理, 40, 3, 金融, 风控, 奇虎360金融, 北京, 本科, 500, 上市公, 金融 · 其他
2016届校园招聘逾期管理岗, 6, 应届毕业, 金融, 风控, 证大财富, 上海, 大专, 2000, 成熟型, 金融
2016届校园招聘信贷审核岗, 5, 应届毕业, 金融, 风控, 证大财富, 上海, 本科, 2000, 成熟型, 金融
专利律师, 11, 3, 金融, 风控, 亿航智能无人机Ehang, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
信审核查（2016年应届毕业生）, 9, 应届毕业, 金融, 风控, 上海嘉银你我贷, 上海, 本科, 2000, 成熟型, 金融
信用专家主管/经理, 17, 1, 金融, 风控, 新浪分期, 深圳, 大专, 150, 初创型, 移动互联网 · 金融
信用专家初／中／高, 12, 1, 金融, 风控, 新浪分期, 深圳, 大专, 150, 初创型, 移动互联网 · 金融
