职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
技术支持/网络维护, 6, 1, 技术, 运维, 美味不用等, 常州, 大专, 500, 成熟型, 移动互联网 · O2O
高级Android工程师（组长）, 20, 5, 技术, 移动开发, 蓝月亮, 广州, 大专, 2000, 成熟型, 生活服务
智慧物流-移动产品工程师, 22, 不, 技术, 前端开发, 美的集团总部流程IT, 深圳, 本科, 2000, 上市公, 硬件
HTML5工程师, 13, 3, 技术, 移动开发, 嬉戏谷科技, 上海, 学历不限, 500, 成长型, 移动互联网 · O2O
网络营销策划, 5, 1, 运营, 运营, 财猫网, 郑州, 大专, 50, 成长型, 金融
运维开发工程师, 6, 应届毕业, 技术, 运维, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
网络在线销售, 5, 不, 市场与销售, 销售, 胜券在握, 北京, 大专, 50, 成长型, 金融
物流系统JAVA工程师, 22, 3, 技术, 后端开发, 美的集团总部流程IT, 佛山, 本科, 2000, 上市公, 硬件
高级Java工程师, 16, 3, 技术, 后端开发, 爱咔咔, 北京, 本科, 15, 初创型, 移动互联网 · O2O
NodeJS工程师, 8, 1, 技术, 后端开发, 糖果网络, 长沙, 大专, 15, 初创型, 移动互联网
网络文案推广大咖, 3, 不, 运营, 编辑, 迪兰多, 深圳, 学历不限, 150, 初创型, 移动互联网 · 电子商务
高级PHP工程师, 30, 3, 技术, 高端技术职位, 时趣social-touch, 北京, 学历不限, 500, 成熟型, 移动互联网
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
Android工程师 机顶盒, 20, 1, , java, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
高级数据挖掘工程师（总部）, 25, 5, 技术, 后端开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
自然语言处理工程师, 22, 1, 技术, 后端开发, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
大数据算法工程师, 25, 1, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
售前工程师, 12, 3, 技术, 企业软件, 拓尔思, 广州, 本科, 500, 上市公, 移动互联网 · 数据服务
机械工程师, 15, 不, 技术, 硬件开发, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
网络编辑, 4, 应届毕业, 运营, 编辑, 红果子, 广州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
高级Java工程师, 18, 3, 技术, 后端开发, 八点半网络, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
中级Java工程师, 15, 1, 技术, 后端开发, 就医160, 深圳, 本科, 500, 成熟型, 移动互联网
网络销售, 9, 不, 市场与销售, 销售, 财视界, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
技术支持/网络维护, 6, 1年以, 技术, 运维, 美味不用等, 烟台, 大专, 500, 成熟型, 移动互联网 · O2O
高级Java工程师, 14, 3, 技术, 后端开发, 联金所, 深圳, 大专, 500, 成长型, 金融
数据挖掘工程师, 15, 1, 运营, 运营, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
网络在线运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络微信营销精英, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
C++工程师, 7, 1, 技术, 后端开发, DMM, 广州, 学历不限, 15, 初创型, 电子商务 · 移动互联网
Node.js工程师, 15, 1, 技术, 后端开发, 井底之蛙, 北京, 本科, 15, 初创型, 移动互联网 · O2O
SRE运维开发工程师, 15, 1, 技术, 运维, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
网络社群推广, 6, 1, 运营, 运营, 大佑海洋, 广州, 学历不限, 50, 成长型, 医疗健康
手游服务器端工程师, 12, 3, 技术, 后端开发, 亿迅科技, 北京, 本科, 15, 初创型, 游戏
网络编辑实习生, 2, 不, 运营, 编辑, 好屋中国, 上海, 大专, 2000, 成长型, 移动互联网  · O2O
智能硬件工程师, 22, 5, 技术, 硬件开发, 银橙传媒, 上海, 本科, 150, 上市公, 移动互联网 · 数据服务
G10-运维开发工程师(Python), 20, 3, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
网络在线客服, 5, 不, 运营, 客服, 央视网商城, 北京, 学历不限, 150, 初创型, 电子商务
网络客服实习生, 3, 不, 运营, 客服, 日泽科技, 杭州, 大专, 15, 初创型, 移动互联网 · 数据服务
网络在线客服, 3, 1, 运营, 客服, 信联众成, 北京, 大专, 150, 成长型, 企业服务
销售工程师, 8, 1, 市场与销售, 销售, 爱可生, 深圳, 大专, 50, 成长型, 数据服务
Java/.Net软件开发工程师/程序员, 7, 1, 技术, 后端开发, 丽婴房, 上海, 大专, 2000, 成熟型, 电子商务 · 其他
网络销售精英, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络社区运营专员, 4, 不, 运营, 运营, 留学说, 南京, 学历不限, 15, 初创型, 教育 · 文化娱乐
Python工程师, 8, 不, 技术, 后端开发, 深图科技, 厦门, 本科, 15, 初创型, 移动互联网 · 数据服务
网络客服及推广, 3, 不, 运营, 客服, 易家纺, 杭州, 学历不限, 15, 初创型, 电子商务
高级java工程师, 17, 3, 技术, 后端开发, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
网络市场推广、竞价专员, 8, 不, 运营, 运营, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
网络客服咨询专员, 4, 不, 运营, 客服, 北京国宝时代, 北京, 学历不限, 50, 成长型, 移动互联网 · 其他
中级Java工程师, 10, 3, 技术, 后端开发, 乐心微动, 广州, 大专, 500, 成熟型, 移动互联网 · 硬件
人脸识别算法工程师, 16, 3, 技术, 后端开发, 释码大华, 北京, 硕士, 50, 成熟型, 移动互联网
技术支持/网络维护, 6, 1, 技术, 运维, 美味不用等, 天津, 大专, 500, 成熟型, 移动互联网 · O2O
技术支持/网络维护, 6, 1, 技术, 运维, 美味不用等, 福州, 大专, 500, 成熟型, 移动互联网 · O2O
无线测试开发工程师, 20, 3, 技术, 测试, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
高级Android工程师, 20, 3, 技术, 移动开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
高级Android工程师, 20, 3, 技术, 移动开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
网络微信销售专员, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络销售精英, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
LBS算法工程师, 12, 1, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
高级Android工程师, 30, 3, 技术, 移动开发, 北京卓猎, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
资深C++工程师, 24, 3, 技术, 后端开发, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
数据工程师, 11, 1, 技术, 高端技术职位, 誉存科技, 重庆, 本科, 15, 初创型, 金融
网络客服, 4, 1, 运营, 客服, 就医160, 深圳, 大专, 500, 成熟型, 移动互联网
.NET工程师, 7, 应届毕业, 技术, 后端开发, 食安云端, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 9, 1, 技术, 后端开发, 上海耸智科技, 无锡, 大专, 150, 初创型, 移动互联网 · 电子商务
资深Java 工程师, 15, 3, 技术, 后端开发, 麦图科技, 上海, 本科, 15, 成长型, 数据服务
初级算法工程师-数据部, 11, 1, 技术, 后端开发, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
资深SEO工程师, 13, 3, 市场与销售, 市场/营销, POP时尚网络机构, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
技术支持/网络维护, 6, 1, 技术, 运维, 美味不用等, 厦门, 大专, 500, 成熟型, 移动互联网 · O2O
技术支持/网络维护, 6, 1, 技术, 运维, 美味不用等, 天津, 大专, 500, 成熟型, 移动互联网 · O2O
PHP工程师, 8, 1, 技术, 后端开发, 优兑科技, 无锡, 大专, 150, 初创型, 移动互联网 · 电子商务
网络微信在线客服, 6, 不, 运营, 客服, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
数据挖掘工程师, 15, 1, 技术, 后端开发, 车300, 南京, 硕士, 50, 成长型, 移动互联网 · 数据服务
高级全栈工程师, 25, 3, 技术, 高端技术职位, yunba.io云巴, 深圳, 本科, 15, 成长型, 移动互联网
爬虫工程师, 22, 1, 技术, 后端开发, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
实施工程师, 6, 1, 技术, 企业软件, 中海纪元, 北京, 大专, 500, 上市公, 数据服务
实施工程师, 7, 1, 技术, 企业软件, 思凯科技, 深圳, 大专, 500, 上市公, 移动互联网 · 企业服务
数据分析工程师, 12, 1, 技术, dba, 广州移动, 广州, 本科, 2000, 上市公, 移动互联网
高级Java工程师, 11, 1, 技术, 后端开发, 分利宝, 广州, 大专, 150, 成熟型, 金融 · 移动互联网
中级JAVA工程师, 12, 3, 技术, 后端开发, 乐心微动, 广州, 本科, 500, 成熟型, 移动互联网 · 硬件
中级算法工程师-数据部, 17, 3, 技术, 后端开发, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
资深Java工程师, 19, 3, 技术, 后端开发, 淘维科技－专注企业服务, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
资深网络开发工程师, 22, 5, 技术, 移动开发, 小蚁, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
技术支持/网络维护, 4, 不, 技术, 运维, 美味不用等, 南京, 学历不限, 500, 成熟型, 移动互联网 · O2O
技术支持/网络维护, 6, 1, 技术, 运维, 美味不用等, 哈尔滨, 大专, 500, 成熟型, 移动互联网 · O2O
网络销售精英, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络微信运营, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
高级PHP工程师, 22, 3, 技术, 后端开发, 通优科技, 上海, 大专, 15, 初创型, 移动互联网 · 教育
销售工程师, 13, 3, 市场与销售, 销售, CmsTop, 南京, 大专, 50, 初创型, 移动互联网
机器人学习工程师, 32, 1, 技术, 后端开发, 学霸君, 北京, 硕士, 150, 成长型, 移动互联网 · 教育
网络运营助理, 3, 不, 运营, 运营, 斑斓信息科技（上海）有限公司, 上海, 学历不限, 50, 成长型, 电子商务
网络营销策划专员, 9, 3, 市场与销售, 市场/营销, 唯你网, 厦门, 大专, 150, 成长型, 企业服务 · 移动互联网
C++网络、架构开发人员工程师, 11, 3, 技术, 高端技术职位, 思比德数码科技, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 20, 3, 技术, 后端开发, 12308全国汽车票, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
Java工程师, 22, 3, 技术, 后端开发, 萨摩耶金服, 深圳, 本科, 50, 初创型, 金融
iOS工程师, 8, 不, 技术, 移动开发, 深图科技, 厦门, 本科, 15, 初创型, 移动互联网 · 数据服务
中高级java工程师, 15, 3, 技术, 后端开发, 科码先锋, 北京, 大专, 150, 成长型, 电子商务
PHP 工程师, 12, 1, 技术, 运维, 上海创蓝文化传播有限公司, 上海, 大专, 150, 初创型, 移动互联网
PHP工程师 （Magento）, 15, 不, 技术, 后端开发, Shop123, 杭州, 学历不限, 15, 初创型, 电子商务
销售工程师, 6, 不, 市场与销售, 销售, 冰吉网络, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
网络运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
微信网络销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
软件测试工程师, 10, 1, 技术, 测试, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
测试开发工程师, 15, 1, 技术, 测试, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
Java中级工程师, 8, 1, 技术, 后端开发, 易正, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Android工程师, 7, 1, 技术, 移动开发, 一仓科技, 成都, 学历不限, 15, 初创型, 移动互联网
网络美编, 4, 1, 运营, 编辑, 中实创, 东莞, 大专, 150, 初创型, 其他
客户代表（网络销售）, 9, 不, 市场与销售, 销售, 对啊网在线教育, 北京, 大专, 150, 成长型, 移动互联网 · 教育
HTML5工程师, 30, 1, 技术, 移动开发, 学乐, 杭州, 本科, 150, 成熟型, 教育
技术支持/网络维护, 6, 1年以, 技术, 运维, 美味不用等, 南宁, 大专, 500, 成熟型, 移动互联网 · O2O
技术支持/网络维护, 4, 1, 技术, 企业软件, 美味不用等, 苏州, 大专, 500, 成熟型, 移动互联网 · O2O
BI工程师—Cognos, 14, 1, 技术, 企业软件, 德邦, 上海, 学历不限, 2000, 成长型, 企业服务
Android工程师, 12, 1, 技术, 移动开发, 国邦, 东莞, 大专, 2000, 成熟型, 移动互联网 · O2O
高级Java工程师, 20, 5, 技术, 后端开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
c#工程师/c#开发工程师/c#软件工程师/c#程序员/服务端开发, 11, 不, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
网络运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
数据挖掘工程师, 21, 3, 技术, dba, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
网络营销策划, 10, 3, 市场与销售, 市场/营销, 油联石化, 北京, 本科, 50, 初创型, 移动互联网
网络运维工程师, 9, 3, 技术, 运维, 鑫臧锐翔, 南京, 本科, 50, 成长型, 电子商务
算法工程师, 25, 3, 技术, 后端开发, 小红书, 上海, 本科, 150, 成熟型, 生活服务 · 电子商务
实习工程师, 4, 应届毕业, 技术, 移动开发, 微特喜, 南京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
文本分析与挖掘（高级）工程师, 16, 3, 技术, 后端开发, 金智教育, 南京, 学历不限, 500, 上市公, 移动互联网
网络/在线销售, 3, 不限, , 客户代表, 鉴道, 上海, 高中, 50, 初创型, 电子商务 · 其他
高级Java工程师, 22, 3, 技术, 后端开发, 看车科技, 北京, 本科, 150, 成熟型, 企业服务
数据库ETL工程师, 11, 1, 技术, dba, ihefe, 上海, 本科, 50, 初创型, 移动互联网
销售工程师 实习, 5, 不, 市场与销售, 销售, 沙塔, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
数据挖掘工程师, 22, 1, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
网络销售/运营总监, 14, 3, 市场与销售, 高端市场职位, 珠海大千家居饰品, 珠海, 大专, 150, 成长型, 电子商务
高级Android工程师, 20, 3, 技术, 移动开发, 乐富支付, 北京, 大专, 500, 成熟型, 金融 · 移动互联网
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
高级Java工程师, 20, 5, 技术, 后端开发, 乐富支付, 北京, 大专, 500, 成熟型, 金融 · 移动互联网
网络销售, 7, 1, 市场与销售, 销售, 苏州金银富, 苏州, 大专, 50, 初创型, 移动互联网 · 金融
网络宣传策划, 7, 1, 运营, 运营, 萃工厂, 北京, 本科, 50, 上市公, 电子商务 · 其他
PHP工程师, 12, 1, 技术, 后端开发, 米订, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
PHP网络开发程序员, 17, 1, 技术, 后端开发, 罗宾医生, 广州, 学历不限, 15, 初创型, 医疗健康
硬件工程师, 12, 3, 技术, 硬件开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
网络客服(实习生), 1, 不, 运营, 客服, 广州易风, 广州, 学历不限, 150, 成长型, 医疗健康 · 分类信息
高级JAVA工程师, 27, 5, 技术, 后端开发, 北京卓猎, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Python工程师, 17, 3, 技术, 后端开发, 世界邮轮网, 北京, 学历不限, 50, 成长型, 旅游
高级Java工程师, 25, 5, 技术, 后端开发, 友友用车, 北京, 本科, 150, 成长型, 移动互联网
图像算法工程师, 22, 1, 技术, 后端开发, 北京云图微动科技有限公司, 北京, 大专, 50, 成长型, 移动互联网 · 广告营销
网络竞价专员, 5, 1, 运营, 运营, 武汉新华电脑学校, 武汉, 大专, 150, 成长型, 移动互联网 · 电子商务
DBA工程师, 19, 1, 技术, dba, 百姓网, 上海, 本科, 50, 成熟型, 移动互联网
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络在线运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
技术支持工程师, 10, 1, 技术, 高端技术职位, SenseTime, 深圳, 大专, 50, 成长型, 移动互联网
数据分析工程师, 5, 不, 技术, dba, CBD通信, 北京, 硕士, 150, 成长型, 移动互联网
网络公关经理, 12, 3, 市场与销售, 公关, 楼口loukou.com, 上海, 本科, 500, 成长型, 电子商务 · O2O
Node.js 工程师, 13, 1, 技术, 后端开发, 星核软件, 哈尔滨, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
技术支持/网络维护, 6, 1年以, 技术, 运维, 美味不用等, 佛山, 大专, 500, 成熟型, 移动互联网 · O2O
高级IOS工程师, 25, 3, 技术, 移动开发, 永利宝, 上海, 大专, 150, 成长型, 金融
销售工程师, 5, 1, 市场与销售, 销售, 加减信息, 广州, 学历不限, 50, 成长型, 移动互联网
高级数据挖掘工程师, 25, 3, 技术, 后端开发, 蚂蜂窝, 北京, 本科, 150, 成熟型, 移动互联网 · 旅游
HTML5工程师, 15, 3, 技术, 前端开发, 北京真的网络, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
软件开发工程师, 7, 1, 技术, 后端开发, 申迪计算机, 广州, 本科, 150, 成长型, 企业服务 · 信息安全
网络财经编辑, 20, 不, 运营, 编辑, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据分析工程师, 12, 3, 市场与销售, 市场/营销, 东风日产数据营销公司, 广州, 本科, 150, 初创型, 电子商务
实施工程师, 5, 1, 技术, 企业软件, 金笛软件, 北京, 大专, 15, 初创型, 移动互联网
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
微信网络销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
软件测试工程师（北京）, 8, 1, 技术, 测试, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
移动开发工程师(Ios/Android), 4, 应届毕业, 技术, 移动开发, 淘粉吧, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
GIS软件开发工程师, 11, 1, 技术, 前端开发, 七巧板, 杭州, 学历不限, 50, 成长型, 移动互联网 · 数据服务
高级PHP工程师, 22, 3, 技术, 后端开发, 青藤云安全, 北京, 学历不限, 15, 初创型, 数据服务
Android工程师, 8, 不, 技术, 移动开发, 深图科技, 厦门, 本科, 15, 初创型, 移动互联网 · 数据服务
高级JAVA工程师, 22, 3, 技术, 后端开发, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
高级Java工程师（上海）, 20, 3, 技术, 后端开发, 连咖啡, 上海, 学历不限, 50, 成长型, 移动互联网 · O2O
中级爬虫工程师-数据部, 17, 3, 技术, 后端开发, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
前端资深工程师, 15, 3, 技术, 前端开发, 嘴角, 上海, 大专, 15, 初创型, 移动互联网 · 生活服务
技术支持/网络维护, 6, 1年以, 技术, 运维, 美味不用等, 贵阳, 大专, 500, 成熟型, 移动互联网 · O2O
数据整合工程师, 5, 1年以, 技术, dba, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
Javascript工程师, 11, 1, 技术, 前端开发, 指南猫, 上海, 大专, 15, 成长型, 移动互联网 · 旅游
Android工程师, 10, 1, 技术, 移动开发, 医途, 大连, 本科, 15, 初创型, 移动互联网
网络销售精英, 4, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络销售精英, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
云加速-高级重构工程师, 14, 3, 技术, 前端开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
高级硬件工程师, 14, 5, 技术, 硬件开发, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
推荐算法工程师, 20, 3, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
爬虫工程师, 30, 1, 技术, 后端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
运维开发工程师, 22, 不, 技术, 运维, 人人车, 北京, 本科, 500, 成熟型, O2O
数据工程师, 15, 不, 技术, 后端开发, 人人车, 北京, 本科, 500, 成熟型, O2O
中高级Java工程师, 12, 3, 技术, 后端开发, 科码先锋, 北京, 大专, 150, 成长型, 电子商务
数据挖掘工程师, 15, 5, 技术, 后端开发, 糖果网络, 长沙, 学历不限, 15, 初创型, 移动互联网
算法工程师 / 自然语言处理, 26, 1, 技术, 后端开发, 奥卓, 深圳, 硕士, 15, 成长型, 移动互联网 · 硬件
SLAM算法工程师, 25, 不, 技术, 高端技术职位, 萝卜智能科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 硬件
高级Java工程师, 22, 3, 技术, 后端开发, 微盟, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
网络销售, 4, 不, 运营, 客服, 湖北远成集团, 武汉, 学历不限, 150, 成长型, 电子商务 · 医疗健康
Android工程师, 7, 1, 技术, 移动开发, 优兑科技, 无锡, 大专, 150, 初创型, 移动互联网 · 电子商务
电话网络销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络运营, 7, 不, 运营, 运营, 良诺科贸, 北京, 大专, 150, 成长型, 金融
前端页面工程师, 20, 3, 技术, 前端开发, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
硬件工程师, 13, 1, 技术, 硬件开发, 心麦, 上海, 本科, 15, 成长型, 移动互联网 · 硬件
数据工程师, 15, 1年以, 技术, dba, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
（大数据）数据分析工程师, 15, 1, 技术, 后端开发, 傲天通信, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
数据分析工程师（实习）, 9, 不, 技术, 企业软件, SenseTime, 北京, 本科, 150, 成长型, 移动互联网
急聘网络在线客服, 5, 不, 市场与销售, 销售, 胜券在握, 北京, 大专, 50, 成长型, 金融
高级PHP工程师, 15, 3, 技术, 后端开发, 冉十, 北京, 大专, 50, 上市公, 文化娱乐
网络编辑，文案, 5, 不, 运营, 编辑, 巨海教育集团, 上海, 大专, 500, 初创型, 企业服务 · 教育
高级Java工程师, 8, 1, 技术, 后端开发, 在街上, 厦门, 大专, 50, 成长型, O2O · 硬件
SEO优化工程师, 10, 1, 市场与销售, 市场/营销, 网贷之家, 上海, 学历不限, 150, 成长型, 金融
中级Android工程师, 15, 3, 技术, 移动开发, 思必驰科技, 深圳, 本科, 150, 成长型, 企业服务
技术支持/网络维护, 6, 1年以, 技术, 运维, 美味不用等, 东莞, 大专, 500, 成熟型, 移动互联网 · O2O
技术支持 网络维护, 6, 1, 技术, 运维, 美味不用等, 昆明, 大专, 500, 成熟型, 移动互联网 · O2O
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
高级Java工程师（支付）, 20, 5, 技术, 后端开发, 乐富支付, 北京, 大专, 500, 成熟型, 金融 · 移动互联网
嵌入式硬件工程师, 16, 3, 技术, 硬件开发, Makeblock, 深圳, 本科, 50, 成长型, 硬件
嵌入式算法优化工程师, 20, 3, 技术, 高端技术职位, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
网络运营专员, 5, 1, 运营, 运营, 房不剩房, 深圳, 大专, 50, 初创型, 移动互联网 · 文化娱乐
数据挖掘工程师, 22, 1, 技术, 高端技术职位, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
数据挖掘工程师, 30, 1, 技术, 后端开发, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
数据挖掘工程师, 30, 5, 技术, 后端开发, 百联全渠道电商, 上海, 学历不限, 500, 成熟型, 电子商务 · O2O
嵌入式系统开发工程师, 18, 不, 技术, 后端开发, yunba.io云巴, 深圳, 本科, 15, 成长型, 移动互联网
Java工程师, 18, 3, 技术, 后端开发, 美的集团总部流程IT, 佛山, 本科, 2000, 上市公, 硬件
软件测试工程师, 5, 1, 技术, 测试, 首发, 青岛, 大专, 50, 初创型, 移动互联网 · 招聘
大数据工程师, 17, 应届毕业, 技术, 后端开发, 爱点击, 北京, 硕士, 150, 成熟型, 移动互联网 · 广告营销
软件测试工程师, 8, 1, 技术, 测试, 童伴教育, 北京, 大专, 15, 成长型, 教育
JAVA工程师, 15, 不, 技术, 后端开发, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
网络在线运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络在线销售, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
高级PHP工程师, 21, 3, 技术, 后端开发, 自化, 北京, 学历不限, 50, 初创型, 移动互联网
高级Java工程师, 19, 3, 技术, 后端开发, 启云时代, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
JS工程师, 5, 1, 设计, 视觉设计, 智匠科技, 武汉, 大专, 50, 成长型, 移动互联网
js工程师, 15, 1, 技术, 前端开发, 青稞麦, 深圳, 大专, 15, 初创型, 移动互联网
高级爬虫工程师-数据部, 25, 5, 技术, 后端开发, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
网络\在线客服（京东\1号店）, 6, 1年以, 运营, 客服, 国药健康在线有限公司, 上海, 学历不限, 50, 初创型, 电子商务 · 医疗健康
高级Java工程师, 22, 3, 技术, 后端开发, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
外汇网络直播员, 3, 不, 金融, 投融资, 天津莱恩企业管理咨询有限公司, 天津, 本科, 50, 初创型, 金融
网络置业顾问, 12, 不, 市场与销售, 市场/营销, 爱屋吉屋, 上海, 学历不限, 2000, 成熟型, 移动互联网 · 生活服务
技术支持/网络维护, 5, 1年以, 技术, 运维, 美味不用等, 徐州, 大专, 500, 成熟型, 移动互联网 · O2O
PHP工程师, 6, 1, 技术, 后端开发, 华信六合众筹网, 郑州, 大专, 50, 成长型, 电子商务 · 金融
java工程师, 7, 1, 技术, 后端开发, DMM, 广州, 学历不限, 15, 初创型, 电子商务 · 移动互联网
