职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Dev Ops 运维开发工程师, 7, 不, 技术, 运维, INZEN, 上海, 本科, 15, 初创型, 企业服务 · 文化娱乐
3-5年经验--运维开发工程师, 10, 3, 技术, 运维, 华银金融, 深圳, 大专, 500, 成熟型, 金融
互联网运维开发工程师（高薪）, 22, 3, 技术, 运维, 深圳家电网, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
OPENSTACK运维开发工程师, 15, 1, 技术, 运维, 人民日报媒体技术, 北京, 本科, 50, 初创型, 移动互联网
运维开发, 16, 3, 技术, 运维, 猎豹移动, 北京, 大专, 500, 上市公, 移动互联网 · 其他
DevOps/运维开发, 19, 3, 技术, 运维, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
自动化运维开发工程师, 21, 1, 技术, 运维, 格灵深瞳, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
【上市公司】急聘运维开发工..., 12, 1, 技术, 运维, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
运维开发前端工程师, 18, 1, 技术, 前端开发, 寻医问药网, 北京, 大专, 500, 成长型, 移动互联网
企业SaaS运维开发工程师, 11, 1, 技术, 运维, 薪朋, 北京, 学历不限, 15, 初创型, 企业服务
网络安全/运维开发工程师, 10, 3, 技术, 运维, 云端信联, 深圳, 本科, 50, 成长型, 移动互联网 · 电子商务
JAVA/SQL运维开发工程师, 9, 3, 技术, 运维, 青岛蓝天, 青岛, 大专, 50, 成长型, 企业服务
Python运维开发工程师, 15, 1, 技术, 后端开发, 高升科技, 北京, 本科, 150, 成熟型, 企业服务 · 文化娱乐
云计算运维开发工程师J4017, 15, 1, 技术, 运维, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
Python运维开发工程师, 9, 1, 技术, 运维, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
系统运维开发工程师, 15, 不, 技术, 运维, UnitedStack, 北京, 本科, 50, 成长型, 数据服务
hadoop运维开发工程师, 18, 3, 技术, 运维, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
高级运维/高级运维开发, 23, 3, 技术, 运维, 慧择网, 深圳, 大专, 500, 成长型, 移动互联网  · 电子商务
运维开发工程师/售前售后技术支持, 6, 1, 技术, 运维, 海森堡信息, 南京, 大专, 15, 初创型, 移动互联网 · O2O
Python 运维开发工程师, 22, 1, 技术, 后端开发, 高升科技, 长春, 大专, 150, 上市公, 企业服务 · 数据服务
开发运维工程师, 10, 1, 技术, 运维, 亚信, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Hadoop运维开发工程师, 20, 3, 技术, 运维, 集奥聚合（GEO）, 北京, 本科, 150, 成长型, 数据服务
系统运维开发工程师, 11, 3, 技术, 运维, 掌上看家, 南京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
运维开发工程师-互联网电商, 12, 3, 技术, 运维, 敦煌网, 北京, 大专, 500, 成熟型, 电子商务
开发运维工程师, 18, 1, 技术, 运维, 平安好房, 上海, 本科, 500, 上市公, 电子商务
Operation&amp;Maintenance Engineer运维开发工程师, 12, 3, 技术, 运维, 索尼, 北京, 本科, 500, 上市公, 其他
开发运维工程师, 15, 3, 技术, 运维, 艾亿新融, 北京, 本科, 50, 成长型, 金融
资深运维开发工程师(杭州研究院） J150129, 22, 1, 技术, 运维, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
系统开发工程师（开发运维 DevOps）, 11, 不, 技术, 后端开发, SenseTime, 北京, 本科, 150, 成长型, 移动互联网
云计算平台开发运维工程师, 12, 不, 技术, 前端开发, 麦图科技, 上海, 学历不限, 15, 成长型, 数据服务
DevOps开发运维工程师, 22, 3, 技术, 运维, 迪安诊断, 杭州, 学历不限, 2000, 上市公, 医疗健康
系统运维开发工程师, 6, 1, 技术, 运维, 万德软件, 广州, 大专, 50, 成熟型, 移动互联网 · 电子商务
运维开发经理, 20, 3, 技术, 运维, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 其他
高级开发运维工程师, 20, 1, 技术, 运维, 小恩爱, 深圳, 大专, 50, 成长型, 社交网络
云计算开发运维工程师, 22, 3, 技术, 运维, 知象, 北京, 本科, 15, 初创型, 金融
运维开发经理, 16, 5, 技术, 运维, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 其他
python/php运维开发, 11, 1, 技术, 运维, 百分点, 北京, 学历不限, 500, 成熟型, 数据服务
资深运维开发工程师&amp;运维架构师, 40, 3, 技术, 运维, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
高级系统运维开发工程师, 15, 1, 技术, 运维, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
HR直聘--存储系统运维开发工程师, 22, 1, 技术, 运维, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网
高级DevOps开发运维工程师(python), 22, 3, 技术, 运维, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
运维 MA Engineer(.NET运维开发工程师), 12, 1, 技术, 运维, arvato systems, 南京, 本科, 500, 初创型, 电子商务 · 企业服务
HR直聘--Hadoop 运维开发工程师, 22, 1, 技术, 运维, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网
Hadoop平台开发运维工程师, 15, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
