职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
项目经理, 8, 1, 技术, 项目管理, 泛微, 杭州, 大专, 500, 成熟型, 移动互联网 · 企业服务
项目经理, 9, 3, 技术, 项目管理, 勤成信息科技, 济南, 大专, 50, 成长型, 移动互联网 · 医疗健康
项目经理, 13, 3, 技术, 项目管理, 社区580, 广州, 大专, 15, 成长型, 移动互联网 · 医疗健康
项目经理, 10, 3, 市场与销售, 市场/营销, 微车, 北京, 本科, 50, 成长型, 移动互联网 · O2O
项目经理, 12, 5, 技术, 项目管理, 杭州三汇, 南京, 本科, 500, 成熟型, 移动互联网
项目经理, 11, 3, 技术, 项目管理, 中科软, 广州, 本科, 2000, 上市公, 金融
项目经理, 6, 3, 技术, 项目管理, 赣元投资, 上海, 大专, 15, 初创型, 移动互联网
项目经理, 13, 1, 技术, 项目管理, 心麦, 上海, 大专, 15, 成长型, 移动互联网 · 硬件
项目经理, 17, 5, 技术, 项目管理, 凯捷技术有限公司, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
项目经理, 4, 不, 技术, 项目管理, 勤成信息科技, 济南, 大专, 50, 成长型, 移动互联网 · 医疗健康
项目经理, 18, 1, 技术, 项目管理, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
项目经理, 30, 1, 技术, 项目管理, 蚂蚁金服, 杭州, 本科, 2000, 成长型, 移动互联网
项目经理, 7, 1, 技术, 项目管理, 普奥瑞能环保科技, 北京, 大专, 15, 初创型, 其他
项目经理, 9, 3, 技术, 项目管理, 厦门千方智通科技有限公司, 厦门, 本科, 15, 初创型, 移动互联网
项目经理, 22, 不, 技术, 项目管理, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
项目经理, 16, 5, 技术, 项目管理, 尚景捷讯, 广州, 本科, 150, 成长型, 移动互联网 · O2O
项目经理, 15, 3, 技术, 项目管理, 微创, 上海, 大专, 2000, 成熟型, 移动互联网 · 电子商务
项目经理 （客服）, 20, 5, 技术, 项目管理, 华安保险, 深圳, 本科, 2000, 成熟型, 金融
项目经理, 9, 3, 技术, 项目管理, 金蝶医疗 移动互联网医院领航者, 广州, 本科, 150, 成长型, 移动互联网 · 医疗健康
项目经理, 9, 3, 技术, 项目管理, 鑫义信息, 宁波, 大专, 15, 成长型, 移动互联网
项目经理（市场方向）, 10, 1, 技术, 项目管理, 上海金程教育培训有限公司, 上海, 大专, 150, 成长型, 教育
项目经理, 15, 1, 技术, 项目管理, 桔子理财, 深圳, 本科, 150, 成长型, 金融
项目经理, 25, 5, 技术, 项目管理, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
项目经理, 20, 3, 技术, 项目管理, 亿车科技, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
项目经理, 12, 1, 技术, 项目管理, 深圳成为智能交通, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
项目经理, 20, 3, 技术, 项目管理, 银橙传媒, 上海, 大专, 150, 上市公, 移动互联网 · 数据服务
项目经理, 5, 3, 技术, 项目管理, 新开普电子, 郑州, 大专, 500, 上市公, 移动互联网
项目经理, 12, 3, 技术, 项目管理, 中山明源, 中山, 本科, 50, 初创型, 移动互联网 · 企业服务
项目经理, 10, 3, 技术, 项目管理, 思特奇Si-tech, 广州, 本科, 2000, 成熟型, 数据服务
项目经理, 7, 1, 运营, 运营, “让创业者不再孤单”, 广州, 大专, 15, 成熟型, 企业服务 · 其他
项目经理, 12, 5, 技术, 项目管理, 筑客网络, 上海, 本科, 15, 成长型, 电子商务
项目经理, 27, 1, 技术, 高端技术职位, 杭州医谷科技有限公司, 杭州, 本科, 50, 初创型, O2O · 医疗健康
项目经理, 12, 3, 技术, 项目管理, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
项目经理, 12, 3, 技术, 项目管理, 投之家, 深圳, 本科, 50, 成长型, 金融
项目经理, 6, 不, 市场与销售, 市场/营销, 有米科技, 北京, 本科, 150, 上市公, 移动互联网 · 广告营销
项目经理, 25, 5, 技术, 项目管理, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
项目经理, 7, 3, 技术, 项目管理, 扬州国脉, 扬州, 本科, 50, 初创型, 移动互联网 · 其他
项目经理, 17, 3, 技术, 项目管理, 平安好车, 上海, 本科, 500, 成熟型, 电子商务
项目经理, 10, 5, 技术, 项目管理, 思特奇Si-tech, 广州, 本科, 2000, 成熟型, 数据服务
项目经理, 7, 1, 技术, 项目管理, 超图软件, 武汉, 学历不限, 500, 上市公, 移动互联网 · 数据服务
项目经理, 13, 3, 技术, 项目管理, 拓尔思, 广州, 本科, 500, 上市公, 移动互联网 · 数据服务
项目经理, 7, 1, 技术, 项目管理, 拓尔思TRS, 成都, 本科, 500, 上市公, 数据服务
项目经理, 7, 1, 运营, 运营, 扬悦博众, 广州, 本科, 50, 初创型, 移动互联网 · 企业服务
项目经理, 22, 3, 技术, 项目管理, 广通信达, 北京, 本科, 150, 成熟型, 移动互联网 · 信息安全
项目经理, 14, 3, 技术, 项目管理, 科码先锋, 北京, 大专, 150, 成长型, 电子商务
项目经理（流程经理）, 9, 1, 技术, 项目管理, 好买衣, 上海, 本科, 50, 成长型, 移动互联网 · 生活服务
项目经理, 10, 5, 技术, 项目管理, 一呆网, 广州, 大专, 500, 成长型, 移动互联网 · 旅游
项目经理, 9, 3, 技术, 项目管理, 博汇科技, 北京, 本科, 150, 成长型, 硬件 · 文化娱乐
项目经理, 15, 5, 技术, 项目管理, 钛马车联网, 成都, 本科, 150, 成长型, 移动互联网 · 数据服务
项目经理, 8, 3, 市场与销售, 市场/营销, 隆腾时代, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
项目经理, 6, 1, 技术, 项目管理, 济南掌游, 济南, 学历不限, 50, 初创型, 移动互联网
项目经理, 17, 3, 技术, 项目管理, Soul－基于心灵的交友神器, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
项目经理, 21, 3, 技术, 项目管理, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
项目经理, 6, 1, 技术, 项目管理, 中科宇杰, 上海, 本科, 150, 上市公, 其他
项目经理, 18, 5, 技术, 项目管理, 探谋, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
项目经理, 12, 3, 技术, 项目管理, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
项目经理, 5, 1, 技术, 项目管理, 江西天盛云生集团, 南昌, 大专, 150, 成长型, 电子商务 · O2O
项目经理, 10, 1, 技术, 项目管理, 筑客网络, 上海, 本科, 15, 初创型, 企业服务
项目经理, 12, 3, 技术, 项目管理, 青岛海贝易通, 青岛, 学历不限, 50, 成长型, 移动互联网
项目经理（上海趣驾）, 12, 不, 技术, 项目管理, 四维图新, 上海, 本科, 2000, 上市公, 移动互联网 · 生活服务
项目经理, 11, 不, 技术, 项目管理, 草料二维码, 宁波, 学历不限, 50, 初创型, 移动互联网 · 其他
项目经理, 12, 3, 技术, 项目管理, 讯之智, 南京, 大专, 15, 初创型, 移动互联网 · 数据服务
项目经理（大数据）, 16, 3, 技术, 高端技术职位, 太平洋网络科技有限公司, 广州, 大专, 500, 上市公, 电子商务 · 生活服务
项目经理, 7, 3, 市场与销售, 销售, Testin云测, 北京, 学历不限, 150, 成长型, 移动互联网
项目经理, 8, 1, 技术, 项目管理, 云锡集团, 包头, 本科, 500, 上市公, 金融 · 分类信息
项目经理, 8, 5, 技术, 项目管理, 百途互动, 南昌, 本科, 50, 初创型, 移动互联网
项目经理, 12, 3, 技术, 项目管理, 爱福窝, 上海, 本科, 50, 成长型, 电子商务
项目经理, 4, 1, 技术, 项目管理, 物联传感, 南京, 学历不限, 500, 成长型, 移动互联网 · 广告营销
项目经理, 17, 5, 技术, 项目管理, 软通动力, 上海, 学历不限, 2000, 上市公, 数据服务
项目经理, 9, 5, 技术, 项目管理, 帮你物联, 宁波, 大专, 15, 初创型, O2O · 生活服务
项目经理, 10, 3, 技术, 项目管理, 思特奇, 广州, 大专, 2000, 成熟型, 数据服务
项目经理, 22, 3, 技术, 高端技术职位, 青稞麦, 深圳, 大专, 15, 初创型, 移动互联网
项目经理, 25, 5, 技术, 项目管理, 北京捷越联合, 北京, 本科, 2000, 成熟型, 金融
项目经理, 15, 3, 技术, 项目管理, 友江集团, 济南, 大专, 50, 上市公, 移动互联网
项目经理, 4, 3, 技术, 项目管理, 明辰, 扬州, 大专, 15, 初创型, 数据服务 · 其他
项目经理, 10, 3, 技术, 高端技术职位, 旺山实业, 重庆, 大专, 50, 初创型, 移动互联网 · 信息安全
项目经理, 15, 3, 技术, 项目管理, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
项目经理, 20, 5, 技术, 项目管理, 厚本金融, 上海, 本科, 500, 成长型, 金融
项目经理, 10, 5, 技术, 项目管理, 上海爱护网, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
项目经理, 50, 5, 技术, 项目管理, 秒懂网络, 上海, 本科, 150, 成长型, 移动互联网
项目经理, 25, 3, 技术, 项目管理, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
项目经理（高薪急聘）, 15, 3, 技术, 项目管理, 北斗星, 深圳, 本科, 50, 成长型, 其他
项目经理, 12, 3, 技术, 项目管理, 思特奇Si-tech, 广州, 本科, 2000, 成熟型, 数据服务
项目经理, 12, 3, 市场与销售, 市场/营销, 美味不用等, 上海, 大专, 500, 成熟型, 移动互联网 · O2O
项目经理, 12, 1, 技术, 项目管理, 上海林果科技, 上海, 本科, 150, 成熟型, 移动互联网
项目经理, 16, 5, 技术, 项目管理, iTrip爱去自由(原澳乐网）, 成都, 本科, 150, 成长型, 旅游
项目经理, 12, 3, 技术, 项目管理, 游道易, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
项目经理/助理, 6, 1, 技术, 项目管理, 易奇, 珠海, 大专, 15, 初创型, 电子商务 · 企业服务
项目经理, 7, 1, 技术, 项目管理, 中科联芯, 上海, 本科, 15, 初创型, 移动互联网
项目经理, 15, 3, 技术, 项目管理, 虎鱼网络, 广州, 本科, 15, 初创型, 移动互联网 · 数据服务
项目经理, 15, 5, 技术, 项目管理, 申迪计算机, 广州, 本科, 150, 成长型, 企业服务 · 信息安全
项目经理, 27, 5, 技术, 项目管理, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
项目经理, 15, 3, 技术, 项目管理, 纽麦克斯, 深圳, 学历不限, 15, 初创型, 移动互联网 · O2O
项目经理 （北京）, 15, 1, 技术, 项目管理, 饿了么, 北京, 大专, 2000, 成熟型, 移动互联网 · 招聘
产品项目经理, 15, 1, 产品, 产品经理, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
项目经理, 5, 3, 技术, 项目管理, 博彦科技, 杭州, 本科, 500, 上市公, 企业服务
项目经理, 7, 1, 职能, 人力资源, 全乐网络, 广州, 大专, 50, 初创型, 移动互联网 · 游戏
项目经理, 6, 1, 运营, 运营, 博胜科技, 广州, 大专, 50, 成长型, 移动互联网 · 企业服务
项目经理, 10, 3, 技术, 项目管理, 安正软件, 广州, 本科, 150, 初创型, 移动互联网 · 金融
项目经理, 9, 3, 市场与销售, 市场/营销, 觅游信息, 广州, 本科, 50, 初创型, 移动互联网 · 企业服务
项目经理, 8, 1, 市场与销售, 销售, Devsource, 北京, 大专, 15, 初创型, 移动互联网 · 信息安全
项目经理, 8, 1, 技术, 项目管理, 宏坤集团, 南京, 大专, 150, 成长型, 移动互联网 · O2O
项目经理, 17, 3, 技术, 项目管理, 深圳平安金融科技咨询有限公司, 上海, 本科, 150, 上市公, 金融
项目经理, 12, 5, 技术, 项目管理, 湖南云粉, 长沙, 大专, 50, 初创型, 移动互联网
项目经理, 17, 3, 技术, 高端技术职位, 南京美琳洛琦MEDEOLINX, 南京, 博士, 15, 初创型, 医疗健康 · 数据服务
项目经理, 17, 3, 技术, 项目管理, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
项目经理, 15, 3, 技术, 项目管理, 典典养车&amp;典典车险, 杭州, 大专, 150, 成熟型, 移动互联网 · O2O
项目经理, 12, 3, 技术, 项目管理, 时尚德源, 深圳, 本科, 50, 初创型, 电子商务 · 游戏
项目经理, 15, 3, 技术, 项目管理, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
项目经理（培训讲师方向）, 6, 1, 技术, 项目管理, 北京汇永律师事务所, 北京, 本科, 50, 成长型, 金融 · 其他
项目经理, 15, 3, 技术, 项目管理, 罗盘科技, 常州, 本科, 15, 初创型, 电子商务 · 移动互联网
项目经理, 12, 3, 技术, 项目管理, 用友政务, 上海, 学历不限, 500, 上市公, 移动互联网 · 电子商务
项目经理, 7, 1, 技术, 项目管理, 软核科技, 南京, 本科, 15, 初创型, 其他
项目经理, 11, 3, 技术, 项目管理, 游仁堂, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
项目经理, 15, 1, 技术, 高端技术职位, 网新创建, 杭州, 本科, 50, 初创型, 移动互联网 · 企业服务
项目经理, 9, 1, 技术, 项目管理, 新爵, 杭州, 本科, 15, 初创型, 移动互联网
项目经理, 6, 1, 技术, 项目管理, 武汉亿房网, 武汉, 大专, 150, 上市公, 移动互联网
项目经理, 7, 1, 金融, 投融资, 前海众筹, 深圳, 本科, 50, 成长型, 金融
项目经理, 9, 5, 技术, 项目管理, 云商天下, 贵阳, 本科, 15, 上市公, 电子商务 · 医疗健康
项目经理, 8, 3, 技术, 项目管理, 元酷网络, 厦门, 大专, 15, 初创型, 移动互联网
项目经理, 17, 3, 技术, 项目管理, 赢智, 上海, 本科, 500, 初创型, 移动互联网
项目经理, 15, 5, 技术, 项目管理, 上海图聚, 上海, 本科, 50, 成长型, 移动互联网 · O2O
项目经理（偏技术方向）, 12, 1, 技术, 项目管理, 哇宝科技, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
项目经理, 15, 3, 技术, 项目管理, 要买车, 上海, 本科, 150, 初创型, 电子商务
项目经理, 20, 3, 技术, 项目管理, 易保互联, 北京, 本科, 50, 初创型, 移动互联网
项目经理, 8, 1, 产品, 产品经理, DEEP深度沟通, 北京, 本科, 50, 成长型, 企业服务
项目经理, 10, 1, 技术, 项目管理, 宝润兴业, 兰州, 大专, 150, 初创型, 电子商务 · 金融
项目经理, 9, 3, 技术, 项目管理, 盛景科技, 苏州, 本科, 50, 初创型, 移动互联网
项目经理, 15, 1, 技术, 项目管理, 日泽科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
项目经理, 10, 3, 技术, 项目管理, 京特科技, 广州, 大专, 15, 初创型, 电子商务 · O2O
项目经理, 15, 5, 技术, 项目管理, 威士顿, 上海, 本科, 150, 成长型, 移动互联网 · 企业服务
项目经理, 5, 1, 技术, 项目管理, 8号平台创业沙龙, 成都, 本科, 15, 初创型, 移动互联网 · 其他
项目经理, 11, 3, 技术, 项目管理, 大白科技, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
项目经理, 15, 5, 技术, 项目管理, 恒拓开源, 广州, 大专, 500, 成长型, 移动互联网 · 企业服务
项目经理, 15, 1, 技术, 项目管理, 伯乔, 上海, 本科, 50, 初创型, 金融
项目经理, 11, 1, 技术, 项目管理, 精盈网络, 东莞, 本科, 15, 初创型, 电子商务
项目经理, 10, 不, 技术, 项目管理, 温州电子信息研究院, 温州, 大专, 50, 成长型, 移动互联网 · 教育
项目经理（PM）, 17, 3, 技术, 项目管理, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
项目经理, 25, 5, 技术, 项目管理, 广发证券, 广州, 本科, 2000, 上市公, 金融
项目经理, 7, 3, 技术, 项目管理, 东软集团西南大区, 成都, 大专, 2000, 上市公, 移动互联网
项目经理, 12, 3, 技术, 项目管理, 欢动科技, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
项目经理, 24, 5, 技术, 项目管理, 微浪科技, 杭州, 本科, 50, 成熟型, 企业服务 · 金融
项目经理, 11, 1, 技术, 项目管理, 九五智驾, 北京, 硕士, 500, 上市公, 移动互联网
项目经理-江苏, 13, 3, 技术, 项目管理, 百航信息, 无锡, 本科, 50, 成长型, 移动互联网 · 金融
项目经理, 12, 5, 技术, 项目管理, 乐麦, 厦门, 本科, 500, 初创型, 电子商务 · 企业服务
项目经理, 7, 1, 技术, 项目管理, MiLi, 深圳, 大专, 150, 初创型, 硬件
项目经理, 12, 3, 技术, 项目管理, 慧扬信息, 广州, 本科, 50, 初创型, 企业服务 · 数据服务
