职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品总监, 32, 5, 产品, 高端产品职位, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
客服主管助理, 3, 应届毕业, 运营, 客服, 律林帮, 武汉, 大专, 15, 初创型, 移动互联网 · O2O
培训主管, 7, 1, 运营, 客服, 上海网萌, 上海, 大专, 150, 初创型, 电子商务
业务总监, 13, 3, 市场与销售, 销售, 汇能基金, 深圳, 大专, 150, 成长型, 金融
游戏客服主管/客服专员, 4, 不, 运营, 客服, 火之炎网游, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
客服主管/经理, 15, 3, 运营, 客服, 信利康供应链, 深圳, 大专, 500, 成熟型, 电子商务 · 金融
客服专员/经理, 6, 1, 运营, 客服, 玖富, 北京, 大专, 2000, 成长型, 移动互联网 · 金融
用户研究经理/主管, 18, 1, 设计, 高端设计职位, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
客服主管, 3, 1年以, 运营, 客服, 我们是创业型公司。业务范围从社会化媒体代运营到技术开发和全网营销推广。, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
客服主管, 8, 3, 运营, 客服, 美联英语, 北京, 大专, 2000, 初创型, 教育
产品总监 （支付结算）, 30, 5, 产品, 高端产品职位, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
业务总监, 22, 3, 金融, 高端金融职位, 国信泰九, 深圳, 本科, 500, 初创型, 金融
客服团队主管, 6, 3, 运营, 客服, 网达软件, 重庆, 本科, 500, 成熟型, 移动互联网 · 电子商务
客服主管, 5, 1, 运营, 客服, 杉度科技, 北京, 本科, 50, 初创型, 移动互联网
营运总监, 22, 10年以, 运营, 高端运营职位, 3W Coffee, 深圳, 本科, 15, 成长型, 移动互联网 · 招聘
客服主管, 5, 3, 运营, 客服, 花视界, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
客服主管, 6, 3, 运营, 客服, 美到生活, 北京, 大专, 150, 成长型, 移动互联网 · O2O
总监助理, 3, 1, 职能, 行政, 普马克, 南京, 大专, 150, 初创型, 移动互联网 · 电子商务
客服/商服总监, 12, 3, 运营, 高端运营职位, 吉沃, 广州, 本科, 15, 初创型, 移动互联网 · O2O
客服主管（高薪急聘）, 7, 1, 运营, 客服, 深圳市车米云图科技有限公司, 深圳, 大专, 50, 初创型, 移动互联网
客服专员/主管, 4, 1, 运营, 客服, 锁贸通, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
产品总监（海运物流）, 25, 5, 产品, 高端产品职位, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
客服中心经理, 4, 3, 运营, 客服, 雅通科技河南分公司, 郑州, 大专, 15, 初创型, 电子商务 · 数据服务
产品总监, 40, 3, 产品, 高端产品职位, 爱屋吉屋, 上海, 本科, 2000, 成熟型, 移动互联网
调研审核客服主管（双休五险一金作息规律）, 7, 5, 运营, 客服, 丁香园, 杭州, 大专, 500, 成熟型, 移动互联网 · 电子商务
媒介主管, 15, 3, 市场与销售, 公关, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
项目总监（银行项目）, 20, 5, 技术, 高端技术职位, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
产品总监, 30, 3, 产品, 高端产品职位, 脸脸, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
培训主管, 12, 3, 职能, 人力资源, ickey, 上海, 本科, 150, 成长型, 电子商务
在线药师客服主管, 4, 3, 运营, 客服, 康泽药业, 广州, 学历不限, 500, 上市公, 电子商务 · 其他
客服主管/运营专员, 4, 1, 运营, 运营, 点越科技, 北京, 学历不限, 50, 初创型, 电子商务 · 数据服务
P2P客服主管, 7, 1, 运营, 客服, 立业贷, 深圳, 大专, 150, 初创型, 金融
营运总监, 15, 5, 市场与销售, 供应链, 罗计物流, 北京, 本科, 150, 成熟型, 移动互联网 · O2O
客服主管, 6, 1, 运营, 客服, 易兰德, 深圳, 本科, 50, 初创型, 金融
客服主管（CSC）, 8, 3, 运营, 客服, 竞技世界, 北京, 大专, 500, 成熟型, 移动互联网 · 游戏
客服总监/经理, 12, 不, 市场与销售, 销售, 新凯集团, 深圳, 学历不限, 150, 成长型, 金融
组织发展主管, 6, 1, 职能, 人力资源, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
产品总监, 11, 3, 产品, 高端产品职位, 5U体育, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
产品总监, 37, 5, 产品, 高端产品职位, 信利康供应链, 深圳, 本科, 500, 成熟型, 电子商务 · 金融
销售主管/总监, 22, 3, 市场与销售, 销售, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
项目总监, 21, 3, 技术, 项目管理, ideabinder, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
客服主管, 5, 1, 运营, 客服, 微革网络, 广州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
薪酬主管, 6, 1, 职能, 人力资源, EZbuy, 上海, 本科, 150, 成长型, 电子商务 · 生活服务
产品总监, 12, 3, 产品, 产品经理, 一准网, 上海, 本科, 15, 初创型, 电子商务 · 分类信息
客服主管, 12, 1, 运营, 客服, 晶晶亮, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
线下客服主管, 5, 1, 运营, 客服, 爱旅拍, 深圳, 大专, 50, 初创型, O2O
采购总监, 15, 5, 市场与销售, 采购, 如涵电商, 杭州, 大专, 500, 成长型, 电子商务
客服经理/客服主管/资深客服, 5, 3, 运营, 客服, 速溶360, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
产品总监, 17, 3, 产品, 高端产品职位, 北京红缨教育, 北京, 本科, 150, 上市公, 教育
测试主管, 20, 5, 技术, 高端技术职位, ickey, 上海, 大专, 150, 成长型, 电子商务
仓库主管, 5, 不, 市场与销售, 供应链, 礼物说, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
客服经理/客服主管, 6, 1, 运营, 客服, 辉科金融（召宝贷）, 上海, 本科, 15, 初创型, 移动互联网 · 金融
结算主管, 7, 1, 职能, 财务, 蓝色行星, 上海, 大专, 15, 成长型, 旅游 · 移动互联网
薪酬主管, 10, 3, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
供应链总监, 22, 10年以, 市场与销售, 供应链, 3W Coffee, 深圳, 大专, 15, 成长型, 移动互联网 · 招聘
赛事执行经理/总监, 12, 3, 市场与销售, 市场/营销, 大象科技, 广州, 大专, 50, 成长型, 移动互联网
社区产品总监, 30, 5, 产品, 高端产品职位, 明源云客, 深圳, 本科, 2000, 上市公, 移动互联网 · 企业服务
网店客服主管, 9, 3, 运营, 客服, 海星淘, 北京, 学历不限, 50, 初创型, 电子商务
客服主管, 5, 3, 运营, 客服, 君华汽贸, 广州, 大专, 150, 成长型, 移动互联网 · 生活服务
央视栏目 客服主管, 5, 不, 运营, 客服, 胜券在握, 北京, 大专, 50, 成长型, 金融
数据主管（客服）, 7, 3, 运营, 客服, 有爱, 北京, 大专, 50, 成长型, 移动互联网
客服主管, 7, 1, 运营, 客服, 蓝海联盟, 北京, 大专, 150, 初创型, 金融 · 医疗健康
员工关系主管, 9, 3, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
主管会计, 9, 5, 职能, 财务, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
编辑主管, 5, 3, 运营, 编辑, 康泽药业, 广州, 学历不限, 500, 上市公, 电子商务 · 其他
风控总监, 30, 5, 金融, 高端金融职位, 爱贷网, 杭州, 本科, 150, 初创型, 金融
产品总监, 25, 3, 产品, 高端产品职位, 知藏, 北京, 本科, 15, 成长型, 移动互联网
培训主管, 6, 3, 职能, 人力资源, 淘汽档口, 杭州, 本科, 500, 成长型, 电子商务
测试主管, 16, 5, 技术, 测试, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
加盟主管, 9, 1, 市场与销售, 供应链, 煜隆集团, 深圳, 本科, 150, 成长型, O2O · 金融
运营客服主管, 5, 1, 运营, 客服, 凯信控股, 武汉, 大专, 50, 成长型, 移动互联网 · 金融
测试 总监, 20, 1, 技术, 高端技术职位, 瑞华信通, 北京, 大专, 15, 成长型, 移动互联网
策划主管, 6, 1, 市场与销售, 市场/营销, 唯一网络, 东莞, 大专, 150, 成长型, 移动互联网 · 数据服务
央视栏目 客服主管, 5, 1, 运营, 客服, 胜券在握, 北京, 大专, 50, 成长型, 金融
售后客服主管, 12, 3, 运营, 客服, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
信息安全部总监, 27, 5, 技术, 运维, 大横琴科技, 珠海, 本科, 50, 成长型, 企业服务 · 数据服务
前端开发主管, 22, 3, 技术, 前端开发, ickey, 上海, 学历不限, 150, 成长型, 电子商务
风控总监, 27, 5, 金融, 风控, 永利宝, 上海, 本科, 150, 成长型, 金融
客服经理/客服主管, 6, 3, 运营, 客服, 仪美时代, 深圳, 大专, 15, 初创型, 移动互联网
客服运营主管, 4, 1年以, 运营, 运营, 乐动力, 北京, 大专, 15, 成长型, 移动互联网
产品 总监, 30, 3, 产品, 高端产品职位, 永利宝, 上海, 大专, 150, 成长型, 金融
产品运营主管, 15, 3, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
客户总监, 11, 1, 市场与销售, 销售, 瑞恩传媒, 北京, 大专, 50, 成长型, 数据服务
内容运营主管, 11, 不, 运营, 运营, 挖豆app, 厦门, 学历不限, 15, 成长型, 移动互联网
产品总监, 27, 5, 产品, 产品经理, 西瓜理财, 上海, 本科, 15, 初创型, 移动互联网 · 金融
产品总监, 15, 3, 产品, 高端产品职位, 上上签, 杭州, 本科, 50, 成长型, 移动互联网 · 企业服务
客服专员/经理, 7, 1, 运营, 客服, 宜信, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
跨境电商平台总监, 30, 5, 运营, 运营, 大横琴科技, 珠海, 本科, 50, 成长型, 企业服务 · 数据服务
游戏客服主管, 4, 不, 运营, 客服, 鼎新软件, 石家庄, 学历不限, 150, 成熟型, 移动互联网 · 游戏
主管, 7, 不, 职能, 人力资源, 盈嘉互联, 北京, 学历不限, 50, 成长型, 移动互联网 · 企业服务
风控总监, 27, 5, 金融, 风控, 永利宝, 上海, 本科, 150, 成长型, 金融
高级产品总监, 30, 3, 产品, 高端产品职位, 永利宝, 上海, 大专, 150, 成长型, 金融
产品总监, 15, 5, 产品, 高端产品职位, PostApp, 天津, 本科, 15, 初创型, 移动互联网 · 教育
社区运营主管, 12, 1, 运营, 运营, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
物流主管, 5, 3, 市场与销售, 供应链, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
项目总监, 22, 5, 技术, 项目管理, 思特奇浙江, 杭州, 本科, 2000, 成熟型, 移动互联网 · 企业服务
产品总监, 40, 5, 产品, 高端产品职位, 千里马招标网, 北京, 学历不限, 150, 成长型, 电子商务 · 企业服务
会计核算主管/经理, 19, 3, 职能, 财务, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
客服主管/商城客服主管, 5, 1, 运营, 客服, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
招商总监, 8, 3, 市场与销售, 销售, 互联在线, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
价格管理总监, 20, 5, 运营, 运营, 返利网, 上海, 本科, 500, 成熟型, 电子商务
产品总监, 40, 不, 产品, 产品经理, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
移动产品总监, 22, 3, 产品, 高端产品职位, 上海亲冒号信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
内容总监, 15, 3, 运营, 高端运营职位, 拇指阅读, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
移动产品总监, 22, 3, 产品, 产品经理, 上海亲冒号信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
产品总监, 30, 3, 产品, 高端产品职位, 永利宝, 上海, 大专, 150, 成长型, 金融
内容总监, 15, 3, 运营, 运营, 爱屋吉屋, 上海, 本科, 2000, 成熟型, 移动互联网
产品总监, 30, 3, 产品, 高端产品职位, 盛成网络（妈妈网）, 广州, 本科, 150, 成长型, 移动互联网 · 社交网络
招商总监, 20, 5, 市场与销售, 采购, 返利网, 上海, 本科, 500, 成熟型, 电子商务
大客户总监, 15, 5, 市场与销售, 销售, 罗计物流, 北京, 本科, 150, 成熟型, 移动互联网 · O2O
绩效考核主管, 9, 1, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
测试主管, 18, 5, 技术, 测试, Makeblock, 深圳, 本科, 50, 成长型, 硬件
大数据总监, 20, 3, 技术, 后端开发, 斯睿德信息, 上海, 硕士, 50, 初创型, 数据服务
投资总监, 11, 3, 金融, 高端金融职位, 温金中心, 杭州, 本科, 50, 成长型, 金融
电商客服主管, 4, 3, 运营, 客服, 联合药业, 武汉, 本科, 500, 成熟型, 其他 · 移动互联网
电商客服主管, 4, 1, 运营, 客服, D1美财网, 广州, 学历不限, 50, 成长型, 电子商务
客户总监, 15, 5, 市场与销售, 高端市场职位, 明通传媒集团, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
培训主管, 6, 3, 职能, 人力资源, 考拉FM, 北京, 大专, 500, 成长型, 移动互联网
营销策划总监, 22, 3, 市场与销售, 市场/营销, 煜隆集团, 深圳, 本科, 150, 成长型, O2O · 金融
催收主管, 7, 3, 金融, 风控, 99分期, 大庆, 大专, 150, 成长型, 电子商务
搜索 技术 总监, 45, 3, 技术, 高端技术职位, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
业务处理主管, 7, 1, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
APP产品总监, 25, 5, 产品, 高端产品职位, 微盟, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
风控主管, 12, 1, 职能, 财务, 云鸟科技, 北京, 大专, 150, 成长型, 移动互联网 · O2O
客服竞价经理, 6, 1, 运营, 客服, 苏州巅峰网络科技有限公司, 苏州, 大专, 50, 初创型, 移动互联网 · 电子商务
产品总监（电信业务）, 27, 5, 产品, 高端产品职位, 云之讯, 深圳, 本科, 150, 成长型, 移动互联网
产品总监, 37, 3, 产品, 高端产品职位, 分利宝, 广州, 本科, 150, 成熟型, 金融 · 移动互联网
产品总监, 35, 5, 产品, 高端产品职位, 悠先点菜, 杭州, 硕士, 150, 成长型, 移动互联网
系统开发主管, 17, 3, 技术, 运维, 招商信诺人寿保险有限公司, 深圳, 本科, 2000, 成熟型, 金融
推广总监, 15, 3, 市场与销售, 市场/营销, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
售后客服主管, 10, 3, 运营, 客服, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
文案总监, 9, 1, 运营, 编辑, 微通, 东莞, 本科, 15, 初创型, 移动互联网 · 电子商务
产品总监, 22, 3, 产品, 产品经理, 上海亲冒号信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
产品总监, 37, 5, 产品, 高端产品职位, 八点半网络, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
售后客服主管, 9, 3, 运营, 客服, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
采购总监, 20, 5, 市场与销售, 采购, 宠宠熊, 上海, 本科, 150, 成长型, 电子商务
运营部总监, 9, 3, 运营, 高端运营职位, 创客金融, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
系统开发主管, 17, 3, 技术, 运维, 招商信诺人寿保险有限公司, 深圳, 大专, 2000, 成熟型, 金融
采购主管, 12, 3, 市场与销售, 采购, 礼物说, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
产品总监, 27, 5, 产品, 高端产品职位, 绿浪, 上海, 大专, 150, 成长型, 移动互联网
产品总监, 30, 5, 产品, 产品经理, 世强, 深圳, 本科, 500, 成熟型, 电子商务 · O2O
声学总监, 27, 不, 产品, 高端产品职位, CVTE, 广州, 本科, 500, 成熟型, 数据服务 · 硬件
客服专员/经理, 4, 1, 运营, 客服, 即拓互动, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
推广总监, 12, 3, 市场与销售, 高端市场职位, 皮大夫, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
产品主管, 11, 3, 产品, 产品经理, POP时尚网络机构, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
网游客服主管/客服主管, 5, 1, 运营, 客服, 文军, 上海, 学历不限, 150, 初创型, 移动互联网
产品线主管, 9, 3, 市场与销售, 供应链, 踏浪者国际, 北京, 本科, 500, 成长型, 电子商务
风控主管, 8, 3, 金融, 风控, 优呗, 杭州, 本科, 15, 初创型, 移动互联网
风控总监, 27, 10年以, 金融, 高端金融职位, GeexFinance, 上海, 本科, 15, 成长型, 金融
企业文化主管, 12, 1, 职能, 人力资源, 蜜蜂银行, 北京, 本科, 150, 成长型, 金融
客服经理 客服主管, 7, 1, 运营, 客服, 赛融科技, 杭州, 大专, 15, 初创型, 金融 · 生活服务
IT主管, 7, 3, 技术, 运维, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
产品总监, 20, 5, 产品, 高端产品职位, 学啊网, 广州, 大专, 50, 成长型, 移动互联网 · 教育
产品总监, 22, 5, 产品, 产品经理, 大特保, 上海, 本科, 50, 成长型, 金融
售前咨询、客服主管, 4, 1, 运营, 客服, 点一点, 江阴, 本科, 150, 成长型, O2O
法务总监, 16, 3, 职能, 法务, PPsports, 上海, 本科, 50, 成长型, 移动互联网 · 文化娱乐
移动开发总监, 32, 3, 技术, 移动开发, 路书 LUSHU.COM, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
法务主管, 15, 1, 职能, 法务, 云鸟科技, 北京, 本科, 150, 成长型, 移动互联网 · O2O
产品总监, 37, 5, 产品, 高端产品职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
产品总监, 11, 3, 产品, 高端产品职位, 5U体育, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
产品总监, 50, 5, 产品, 高端产品职位, 分利宝, 广州, 本科, 150, 成熟型, 金融 · 移动互联网
PR总监, 40, 5, 市场与销售, 公关, 同方联合互联网金融-牛犇犇, 杭州, 本科, 50, 成长型, 移动互联网
售前客服主管, 7, 1, 运营, 客服, 联通华盛, 北京, 大专, 500, 成熟型, 电子商务 · O2O
产品总监, 22, 3, 产品, 高端产品职位, 浙江聚有财, 杭州, 学历不限, 50, 初创型, 金融
运营经理/主管, 16, 1, 运营, 运营, 网鱼网咖.鱼泡泡, 上海, 大专, 15, 成长型, 生活服务
产品总监, 21, 3, 产品, 高端产品职位, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
Account/Producer Manager客服/制片经理, 6, 1, 技术, 项目管理, 视全十美, 上海, 本科, 15, 初创型, 广告营销 · 文化娱乐
渠道总监, 22, 1, 市场与销售, 销售, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
生产总监, 17, 3, 职能, 高端职能职位, STARY电动滑板公司, 深圳, 学历不限, 15, 初创型, 硬件
产品总监, 35, 5, 产品, 高端产品职位, 网龙网络有限公司, 福州, 本科, 2000, 上市公, 移动互联网 · 教育
融资总监, 27, 5, 金融, 投融资, 点豆农业电商, 北京, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
产品总监, 15, 3, 产品, 高端产品职位, 智驾科技ICARFORCE, 杭州, 学历不限, 15, 成长型, 移动互联网 · 电子商务
产品总监, 22, 5, 产品, 高端产品职位, 宝霖丰, 上海, 本科, 15, 初创型, 移动互联网
产品总监(O2O), 32, 5, 产品, 高端产品职位, 微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
业务总监, 60, 5, 市场与销售, 高端市场职位, 巨涟金融, 上海, 本科, 50, 成长型, 金融
产品支持总监, 22, 1, 市场与销售, 高端市场职位, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
开放平台总监, 45, 1, 运营, 运营, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
产品总监(音视频), 27, 5, 产品, 高端产品职位, 云之讯, 深圳, 本科, 150, 成长型, 移动互联网
产品总监, 20, 3, 产品, 高端产品职位, 趣运动, 广州, 本科, 150, 成长型, 移动互联网  · O2O
营销策划主管, 7, 1, 市场与销售, 市场/营销, 惠租车, 上海, 学历不限, 50, 成长型, 旅游
运营经理/主管, 7, 3, 运营, 运营, 车来了, 武汉, 本科, 150, 成长型, 移动互联网 · 数据服务
稽核总监, 40, 5, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
渠道总监, 20, 5, 市场与销售, 销售, 灵犀金融, 杭州, 大专, 150, 上市公, 移动互联网 · 金融
催收主管, 7, 3, 金融, 风控, 99分期, 北京, 大专, 150, 成长型, 电子商务
产品总监, 30, 5, 产品, 高端产品职位, 优悦科技, 上海, 本科, 15, 成长型, 移动互联网 · 硬件
风控总监, 15, 3, 金融, 高端金融职位, 上海信合添富金融信息服务有限公司, 上海, 大专, 50, 成长型, 金融
数据总监, 30, 5, 技术, 高端技术职位, 37游戏, 广州, 本科, 500, 上市公, 游戏
产品总监, 31, 5, 产品, 高端产品职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
客服专员/社区经理, 3, 应届毕业, 运营, 客服, 快看游戏, 成都, 学历不限, 15, 初创型, 移动互联网 · 游戏
媒介主管, 10, 5, 市场与销售, 公关, POP时尚网络机构, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
产品总监, 22, 5, 产品, 高端产品职位, 元宝铺, 杭州, 本科, 150, 成长型, 金融
技术部总监, 27, 5, 技术, 高端技术职位, AA租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
业务总监, 25, 1, 市场与销售, 销售, 蛋壳公寓, 北京, 本科, 50, 成长型, O2O
招聘主管, 9, 3, 职能, 人力资源, 天会皓闻, 上海, 大专, 50, 成长型, 移动互联网
绩效考核专员/主管, 6, 1, 职能, 人力资源, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
文案策划主管, 11, 3, 运营, 编辑, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
人事部主管, 13, 3, 职能, 人力资源, 99分期, 北京, 本科, 150, 成长型, 电子商务
产品总监, 30, 不, 产品, 高端产品职位, 云家政, 上海, 大专, 50, 成长型, O2O
淘宝客服主管, 7, 3, 运营, 客服, 汽车超人, 杭州, 本科, 500, 成熟型, 电子商务 · 其他
电商客服主管, 12, 5, 运营, 客服, emoi 基本生活, 深圳, 大专, 150, 初创型, 电子商务
会计主管, 12, 3, 职能, 财务, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
售后客服主管, 7, 3, 运营, 客服, 汽车超人, 杭州, 本科, 500, 成熟型, 电子商务 · 其他
品牌总监, 16, 5, 市场与销售, 高端市场职位, 房王网, 广州, 本科, 150, 上市公, 移动互联网
数据分析主管, 15, 3, 运营, 运营, 普益投, 广州, 本科, 150, 成长型, 金融
产品总监, 30, 5, 产品, 高端产品职位, 新移传媒, 杭州, 本科, 50, 成长型, 移动互联网
招聘主管, 9, 3, 职能, 人力资源, Dingtone, 杭州, 本科, 50, 成熟型, 移动互联网 · 社交网络
官网、微信客服主管, 6, 1, 运营, 客服, 百洋健康网, 青岛, 大专, 150, 初创型, 移动互联网 · 医疗健康
急聘-客服专员/主管, 5, 1, 运营, 客服, 康存数据, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
策划总监, 15, 3, 市场与销售, 市场/营销, 明通传媒集团, 广州, 本科, 50, 成长型, 移动互联网 · 文化娱乐
融资总监, 25, 3, 金融, 高端金融职位, 行想科技, 上海, 本科, 15, 初创型, 社交网络 · O2O
产品总监, 30, 3, 产品, 高端产品职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
.NET 开发总监, 15, 5, 技术, 后端开发, 斯睿德信息, 上海, 本科, 50, 初创型, 数据服务
互联网产品总监, 20, 5, 产品, 高端产品职位, 安泰市集, 广州, 本科, 15, 初创型, 移动互联网 · 金融
产品总监, 27, 5, 产品, 高端产品职位, 一号货车, 上海, 大专, 500, 成长型, 移动互联网 · O2O
产品总监/主管, 15, 1, 产品, 高端产品职位, 谊游, 广州, 本科, 150, 成长型, 游戏
法务主管, 12, 3, 职能, 法务, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
产品总监, 50, 5, 产品, 高端产品职位, 房多多, 深圳, 本科, 2000, 成熟型, 移动互联网 · O2O
数据库开发总监, 20, 5, 技术, dba, 斯睿德信息, 上海, 本科, 50, 初创型, 数据服务
客服经理/主管, 8, 3, 运营, 客服, 元宝铺, 杭州, 大专, 150, 成长型, 金融
VIP客服主管, 10, 3, 运营, 客服, FORMAX金融圈, 深圳, 大专, 500, 成长型, 移动互联网 · 金融
媒介总监, 16, 3, 市场与销售, 公关, 银橙传媒, 上海, 大专, 150, 上市公, 移动互联网 · 数据服务
编辑总监, 25, 5, 运营, 编辑, 返利网, 上海, 本科, 500, 成熟型, 电子商务
产品总监, 30, 不, 产品, 高端产品职位, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
招聘主管, 10, 3, 职能, 人力资源, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
互联网产品总监, 20, 5, 产品, 高端产品职位, 爱理不理, 广州, 本科, 15, 初创型, 移动互联网 · 金融
工程及客服主管（工作地点：上海）, 9, 不, 技术, 企业软件, 启明星辰, 上海, 学历不限, 500, 上市公, 信息安全
团购主管, 7, 3, 市场与销售, 销售, 云上城科技, 深圳, 大专, 150, 成长型, 移动互联网 · 硬件
产品总监, 20, 5, 产品, 高端产品职位, 蓝海弘扬信息科技, 广州, 学历不限, 15, 初创型, 数据服务
产品总监, 22, 5, 产品, 高端产品职位, 阿思拓, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
产品总监, 60, 5, 产品, 高端产品职位, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
客服培训主管, 5, 3, 运营, 客服, 英雄互娱, 成都, 学历不限, 150, 成熟型, 移动互联网 · 游戏
天猫客服主管（急聘）, 5, 1, 运营, 客服, 魅动音响, 深圳, 大专, 50, 初创型, 电子商务
PR总监, 32, 3, 市场与销售, 公关, 55海淘, 上海, 本科, 150, 成长型, 电子商务
媒介总监, 4, 不, 市场与销售, 公关, 木头人mootow, 长沙, 学历不限, 15, 初创型, 移动互联网 · 电子商务
产品总监, 35, 5, 产品, 高端产品职位, 银信网银, 深圳, 本科, 150, 成熟型, 金融
用户研究总监, 72, 5, 设计, 高端设计职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
产品总监, 32, 5, 产品, 高端产品职位, 旺旺集团火热招聘, 上海, 本科, 2000, 成熟型, 电子商务 · 社交网络
平台运营主管/经理/总监, 11, 3, 运营, 高端运营职位, 汇顾通讯, 上海, 本科, 50, 成长型, 电子商务 · O2O
风控总监, 30, 5, 金融, 风控, 浙江小融网络科技股份有限公司, 杭州, 本科, 50, 初创型, 金融
产品总监, 15, 3, 产品, 高端产品职位, 众嘉禾励, 天津, 本科, 50, 成长型, 电子商务
产品总监, 13, 1, 产品, 高端产品职位, 明机器人, 上海, 本科, 15, 成长型, 移动互联网 · 数据服务
项目经理、总监, 7, 5, 技术, 项目管理, 顶新时代, 广州, 本科, 150, 成长型, 硬件 · 移动互联网
