职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品助理, 3, 不, 产品, 产品经理, 掌阅科技, 北京, 学历不限, 150, 初创型, 移动互联网
前端开发实习, 5, 应届毕业, 技术, 前端开发, 小店宝, 上海, 学历不限, 15, 成长型, O2O · 移动互联网
产品助理（数据方向）, 11, 1, 产品, 产品经理, 尖叫设计, 上海, 本科, 15, 成长型, 电子商务 · O2O
产品助理, 8, 1, 产品, 产品经理, 到喜啦, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
口袋玩法项目—实习编辑, 2, 不, 运营, 编辑, 法宝网, 上海, 大专, 500, 上市公, 移动互联网
产品拓展经理/BD, 6, 不, 市场与销售, 销售, 要出发, 杭州, 大专, 500, 成熟型, 电子商务 · 生活服务
产品数据分析师, 11, 1, 产品, 高端产品职位, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
产品总监, 22, 1, 产品, 高端产品职位, 良医汇, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
产品优化专员, 5, 1, 运营, 运营, 贝勤, 广州, 本科, 50, 初创型, 电子商务
产品总监, 7, 3, 产品, 高端产品职位, 蚂蚁互助, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
汽车数据实习编辑, 3, 应届毕业, 运营, 运营, 中国买车网, 北京, 大专, 15, 初创型, 文化娱乐
产品总监, 37, 5, 产品, 高端产品职位, iPIN.com, 深圳, 本科, 50, 成长型, 数据服务
内容编辑（欢迎带薪实习）, 5, 1, 运营, 编辑, 车来了, 武汉, 本科, 150, 成长型, 移动互联网 · 数据服务
产品运营经理, 20, 1, 运营, 运营, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
产品运营经理（急聘）, 17, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
产品技术总监, 75, 10年以, 技术, 高端技术职位, 东银实业, 上海, 本科, 150, 初创型, 移动互联网 · 电子商务
产品专员, 7, 1, 产品, 产品经理, 找粮油网, 广州, 大专, 50, 成长型, 电子商务
产品专员（旅业通）, 9, 1, 产品, 产品经理, 联拓金融, 北京, 本科, 150, 成长型, 金融
产品助理, 9, 1, 产品, 产品经理, 海航通信, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
产品专员, 7, 1, 产品, 产品经理, 大唐电信移动互联网事业本部, 北京, 本科, 150, 上市公, 移动互联网 · 教育
产品助理（美妆）, 5, 应届毕业, 产品, 产品经理, 万色城, 杭州, 本科, 150, 成长型, 电子商务
市场策划/运营实习生, 1, 不, 市场与销售, 市场/营销, 中科金石, 长沙, 本科, 15, 初创型, 移动互联网 · O2O
html5实习, 3, 不, 技术, 前端开发, 八荒科技, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
产品总监, 40, 3, 产品, 高端产品职位, 领壹科技, 广州, 本科, 500, 成熟型, 移动互联网 · 金融
旅游产品编辑, 6, 3, 运营, 编辑, iTrip爱去自由(原澳乐网）, 成都, 本科, 150, 成长型, 旅游
运营专员【实习】, 3, 不, 运营, 运营, 小金所, 南京, 大专, 15, 初创型, 金融
产品实施顾问, 6, 应届毕业, 产品, 产品经理, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
.NET开发工程师（实习）, 3, 应届毕业, 技术, 后端开发, 翎蓝科技, 广州, 大专, 50, 成长型, 移动互联网 · O2O
人力资源实习生, 3, 应届毕业, 职能, 人力资源, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
产品助理, 7, 1, 产品, 产品经理, 泰格斯信息, 北京, 学历不限, 15, 初创型, 电子商务 · 数据服务
产品助理, 4, 1, 产品, 产品经理, 百程旅行网, 广州, 大专, 500, 成熟型, O2O · 旅游
产品助理, 6, 不, 产品, 产品经理, 文思海辉, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 企业服务
金融产品运营经理, 8, 1, 运营, 运营, 和财富, 杭州, 本科, 50, 初创型, 金融
产品运营经理, 15, 3, 运营, 运营, the L热拉-拉拉交友APP, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
产品拓展经理, 6, 应届毕业, 市场与销售, 销售, 要出发, 杭州, 大专, 500, 成熟型, 电子商务 · 生活服务
见习理财顾问, 7, 应届毕业, 金融, 投融资, 信和财富厦门分公司, 厦门, 大专, 2000, 初创型, 企业服务
产品总监, 25, 5, 产品, 高端产品职位, 云智信息, 南京, 大专, 50, 成长型, 移动互联网 · O2O
产品运营总监（五道口）, 17, 3, 产品, 高端产品职位, 校园巴士, 北京, 大专, 15, 初创型, 广告营销
美妆品类运营实习, 3, 应届毕业, 运营, 运营, 微店, 杭州, 本科, 500, 成熟型, 移动互联网  · 电子商务
高级产品运营经理, 11, 3, 运营, 运营, 嗒嗒巴士, 深圳, 本科, 150, 成长型, O2O
金融产品专员, 9, 1, 运营, 运营, 奥也金融, 上海, 大专, 15, 初创型, 金融
产品总监, 22, 5, 产品, 高端产品职位, 益田金控, 深圳, 本科, 15, 初创型, 金融
产品主管（业务方向）, 6, 3, 产品, 产品经理, 融智服务, 成都, 本科, 500, 上市公, 电子商务 · 企业服务
产品运营总监, 20, 3, 运营, 运营, 趣动, 上海, 本科, 15, 初创型, 移动互联网 · O2O
产品总监, 25, 5, 产品, 高端产品职位, 美业邦, 北京, 本科, 50, 成长型, 移动互联网
产品运营总监, 12, 3, 运营, 运营, 卡贝基金, 成都, 本科, 15, 初创型, 金融
产品数据运营专员（APP）, 11, 3, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
产品编辑, 4, 应届毕业, 运营, 编辑, 蜂蚁创盟, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
产品助理, 9, 3, 产品, 产品经理, 恒天信通, 北京, 本科, 50, 初创型, 移动互联网 · 金融
产品助理, 7, 1, 产品, 产品经理, 顺维无限, 北京, 本科, 15, 初创型, 企业服务 · 金融
产品助理, 7, 1, 产品, 产品经理, 米尔网, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
高级产品顾问, 6, 3, 市场与销售, 销售, 海居汇, 北京, 学历不限, 15, 初创型, 电子商务
金融产品运营经理, 11, 3, 运营, 运营, 钱升钱, 上海, 本科, 150, 成长型, 金融
产品支持工程师, 9, 不, 技术, 企业软件, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
产品运营经理, 12, 3, 运营, 运营, 乐居生活, 杭州, 大专, 150, 成长型, O2O · 生活服务
金融产品助理, 5, 不, 产品, 产品经理, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
产品需求分析师, 10, 1, 产品, 产品经理, 智旅科技, 长沙, 学历不限, 15, 初创型, 移动互联网 · 企业服务
实习运营助理, 3, 不, 运营, 运营, 筑梦, 杭州, 学历不限, 50, 成长型, 电子商务 · 生活服务
产品运营经理, 12, 1, 产品, 产品经理, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
产品内容运营（教育类）, 10, 1, 运营, 运营, 欢聚时代（多玩YY）, 珠海, 本科, 2000, 上市公, 移动互联网 · 教育
产品研发, 17, 3, 产品, 产品经理, 泰康资产, 北京, 硕士, 500, 成熟型, 金融
产品总监, 17, 3, 产品, 高端产品职位, 雷切科技, 深圳, 大专, 15, 初创型, 移动互联网
产品实施顾问, 5, 应届毕业, 产品, 产品经理, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
产品总监, 42, 5, 产品, 高端产品职位, 思源科技, 北京, 本科, 2000, 成熟型, 移动互联网 · 社交网络
产品运营经理, 16, 3, 产品, 产品经理, 大北农集团, 北京, 本科, 2000, 上市公, 金融 · 移动互联网
实习文案, 3, 应届毕业, 运营, 编辑, 走起旅行, 广州, 学历不限, 15, 初创型, 移动互联网 · 旅游
产品运营实习生（可转正）, 2, 应届毕业, 运营, 运营, 折800, 北京, 本科, 500, 成熟型, 电子商务 · O2O
产品助理, 4, 1, 产品, 产品经理, 布布畅通, 广州, 大专, 15, 成长型, 移动互联网 · O2O
产品专员, 9, 1, 产品, 产品经理, 11对战平台, 上海, 大专, 50, 初创型, 移动互联网 · 游戏
Java爬虫实习生, 6, 不, 技术, 后端开发, 咔嚓兄弟, 上海, 学历不限, 15, 初创型, 移动互联网
金融产品专员, 5, 1, 产品, 产品经理, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
产品运营经理, 15, 不, 运营, 运营, 亚信数据, 北京, 本科, 2000, 成熟型, 企业服务 · 数据服务
产品总监, 3, 3, 产品, 高端产品职位, 流沙, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
HR Intern, 1, 不, 职能, 人力资源, 森浦资讯, 上海, 本科, 150, 成熟型, 金融
产品总监, 32, 5, 产品, 高端产品职位, 妈妈好, 杭州, 大专, 150, 初创型, 移动互联网 · 电子商务
产品运营经理, 30, 3, 运营, 高端运营职位, 耳语 Whisper, 深圳, 本科, 15, 成熟型, 移动互联网 · 社交网络
产品运营经理（工具类）, 15, 3, 运营, 运营, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
产品风控, 12, 1, 金融, 风控, 资邦, 上海, 本科, 2000, 成熟型, 金融
产品运营经理, 15, 3, 运营, 运营, 图吧, 北京, 本科, 150, 成熟型, 移动互联网 · 企业服务
产品助理, 7, 1, 产品, 产品经理, 翼依, 上海, 大专, 50, 成长型, 移动互联网 · 医疗健康
产品经理实习生（北京）, 3, 应届毕业, 产品, 产品经理, AdMaster, 北京, 本科, 150, 成熟型, 数据服务
产品专员, 7, 不, 产品, 产品经理, 蓝帜, 深圳, 本科, 50, 初创型, 电子商务 · 企业服务
前端开发（实习）, 4, 应届毕业, 技术, 前端开发, 正益移动互联科技股份有限公司, 上海, 本科, 150, 成长型, 移动互联网
产品助理, 7, 1, 产品, 产品经理, 心意答, 北京, 本科, 150, 成长型, 移动互联网
产品助理, 6, 1年以, 产品, 产品经理, 上海易教信息科技, 上海, 大专, 50, 初创型, 移动互联网 · 数据服务
产品助理, 7, 1, 产品, 产品经理, 500mi, 杭州, 大专, 15, 成长型, 电子商务 · O2O
产品专员, 5, 1年以, 产品, 产品经理, 上海易教信息科技, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
产品技术部-移动安全工程师, 27, 1, 技术, 高端技术职位, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
测试工程师助理（可实习）, 4, 不, 技术, 测试, 中软国际, 无锡, 大专, 2000, 上市公, 企业服务 · 金融
产品总监, 30, 5, 产品, 高端产品职位, 网融宝, 深圳, 本科, 15, 初创型, 金融
产品运营经理（互联网产品）, 10, 3, 产品, 产品经理, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
内容编辑（可实习）, 4, 不, 运营, 编辑, 广州百事通, 广州, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
APP产品运营实习生, 2, 不, 运营, 运营, 人人车, 北京, 本科, 500, 成熟型, O2O
旅行产品专员, 6, 1, 产品, 产品经理, 伙伴, 上海, 本科, 15, 初创型, 电子商务
Java实习生, 2, 不, 技术, 后端开发, 要买车, 上海, 本科, 150, 初创型, 电子商务
产品运营实习生, 1, 不, 运营, 运营, 云裳定制, 广州, 大专, 15, 初创型, O2O
产品助理, 10, 1, 产品, 产品经理, 广州经传, 广州, 大专, 500, 初创型, 移动互联网 · 金融
设计实习生 design intern, 2, 不, 设计, 视觉设计, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
产品助理, 10, 不, 产品, 产品经理, 玄乎科技, 上海, 学历不限, 50, 初创型, 其他
产品专员, 6, 1, 产品, 产品经理, 刷脸, 北京, 本科, 15, 初创型, 移动互联网 · 金融
BMS产品-开发主任工程师（Java）, 17, 3, 技术, 后端开发, 美的集团总部流程IT, 佛山, 本科, 2000, 上市公, 硬件
产品 经理, 7, 1, 产品, 产品经理, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
产品经理助理, 6, 1, 产品, 产品经理, 星网锐捷, 福州, 本科, 2000, 上市公, 移动互联网 · 硬件
产品运营总监（前向业务BU）, 17, 3, 产品, 高端产品职位, 微医集团, 上海, 本科, 500, 成熟型, 移动互联网 · 医疗健康
产品运营经理, 11, 5, 产品, 产品经理, 蛙鸣, 广州, 大专, 15, 初创型, 移动互联网
App测试实习, 2, 不, 技术, 测试, 分期管家, 杭州, 本科, 50, 初创型, 移动互联网
产品运营经理, 9, 1, 产品, 产品经理, 追趣游戏, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
产品助理, 5, 1, 产品, 产品经理, 蚁坊软件, 北京, 大专, 150, 成长型, 数据服务
产品助理, 5, 1, 产品, 产品经理, 仁盈科技, 杭州, 大专, 50, 初创型, 移动互联网 · 广告营销
产品助理, 7, 1, 产品, 产品经理, 知我药妆, 北京, 学历不限, 50, 成长型, 电子商务
产品专员, 9, 1, 产品, 产品经理, 名游, 深圳, 大专, 150, 成长型, 游戏
产品助理, 9, 1, 产品, 产品经理, 爱贝信息, 北京, 本科, 50, 成长型, 移动互联网
产品运营经理, 12, 1, 运营, 运营, 学科网, 北京, 大专, 500, 成长型, 移动互联网
产品运营经理, 22, 5, 运营, 运营, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
金融产品顾问, 7, 1, 产品, 产品经理, 华信金融, 北京, 本科, 150, 成熟型, 金融
产品 经理, 10, 3, 产品, 产品经理, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
产品总监, 22, 不, 产品, 高端产品职位, 瓜蕉科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 教育
搜索引擎C++开发实习生, 4, 不, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
金融产品研发, 12, 3, 金融, 投融资, 黄金资讯, 深圳, 本科, 500, 成熟型, 金融
产品总监, 35, 3, 产品, 产品经理, 秒懂网络, 上海, 本科, 150, 成长型, 移动互联网
.Net Intern 急聘（2016应届毕业生）, 1, 不, 技术, 后端开发, NCS, 成都, 大专, 500, 初创型, 企业服务
产品专员, 9, 1, 产品, 产品经理, 深圳齐心集团, 深圳, 本科, 500, 上市公, 其他
产品助理, 8, 1, 产品, 产品经理, 易码钱包, 上海, 本科, 15, 成长型, 移动互联网 · O2O
产品助理（移动端产品方向）, 6, 1, 产品, 产品经理, 喂车车, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
产品专员, 6, 不, 产品, 产品经理, 塞瑞斯科技公司, 北京, 本科, 50, 初创型, 移动互联网 · O2O
产品运营经理（互联网金融方向）, 20, 5, 运营, 运营, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
web前端实习生, 1, 应届毕业, 技术, 前端开发, 好唱, 重庆, 本科, 150, 成长型, 移动互联网
行政前台（实习）, 2, 不, 职能, 行政, 揆英, 上海, 本科, 50, 初创型, 移动互联网
产品总监, 24, 5, 产品, 高端产品职位, 通付宝, 广州, 本科, 50, 初创型, 金融
产品运营总监, 20, 5, 产品, 高端产品职位, 名游, 深圳, 本科, 150, 成长型, 游戏
产品运营总监, 17, 3, 运营, 运营, 品致助理, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
产品市场推广, 6, 不, 市场与销售, 市场/营销, 链家网, 北京, 本科, 2000, 成熟型, O2O · 金融
产品负责人, 40, 5, 产品, 高端产品职位, 明源软件, 深圳, 学历不限, 500, 上市公, 移动互联网 · 企业服务
产品运营经理, 22, 3, 产品, 产品经理, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
产品助理, 6, 1, 产品, 产品经理, 天机数安, 北京, 学历不限, 15, 初创型, 信息安全
产品专员, 7, 1, 产品, 产品经理, 微网通联, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
产品专员, 15, 3, 产品, 产品经理, 隆筹贷, 上海, 大专, 50, 成长型, 金融
产品助理, 11, 1, 产品, 产品经理, 禾医科技, 上海, 大专, 15, 初创型, 移动互联网
产品专员, 7, 1, 产品, 产品经理, Ameson, 上海, 大专, 150, 成熟型, 移动互联网
产品助理, 7, 1, 产品, 产品经理, 华企合强, 深圳, 大专, 50, 初创型, 移动互联网 · 企业服务
产品助理, 7, 1年以, 产品, 产品经理, 万集卡, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
产品专员, 7, 1, 产品, 产品经理, 悦跑圈, 广州, 本科, 50, 成长型, 移动互联网
产品助理, 5, 不, 产品, 产品经理, 土人科技, 深圳, 大专, 15, 初创型, 移动互联网
产品助理, 4, 不, 产品, 产品经理, 易途客(北京总部), 北京, 大专, 50, 成长型, 移动互联网
产品运营经理, 18, 3, 运营, 运营, 飞猫无限！, 北京, 本科, 15, 成长型, 移动互联网
营销助理/应届生可实习, 3, 不, 市场与销售, 销售, 南京侠客行, 南京, 学历不限, 15, 初创型, 电子商务
产品总监, 22, 3, 产品, 高端产品职位, 礼物约, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
全栈工程师（实习）, 2, 不, 技术, 后端开发, 中武科技, 武汉, 本科, 15, 初创型, 移动互联网 · O2O
产品助理-金融业务分析, 9, 1, 产品, 产品经理, 云信, 北京, 本科, 50, 成长型, 金融
实习销售, 2, 应届毕业, 市场与销售, 销售, HIHEY艺术网, 北京, 大专, 50, 成长型, 电子商务 · 文化娱乐
产品实施顾问, 6, 应届毕业, 产品, 产品经理, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
实习BD（广州）, 4, 应届毕业, 市场与销售, 销售, 番茄来了, 广州, 本科, 50, 成长型, 电子商务 · 旅游
产品助理, 4, 1年以, 产品, 产品经理, 分红商城, 青岛, 本科, 15, 上市公, 电子商务 · O2O
产品专员, 5, 1, 产品, 产品经理, 上古彩, 北京, 大专, 50, 成熟型, 移动互联网 · 电子商务
商务渠道（旅游产品）, 6, 3, 市场与销售, 销售, 布拉旅行, 上海, 本科, 15, 成长型, 移动互联网 · 旅游
Google产品客户代表（销售）, 6, 1, 市场与销售, 销售, 品众互动, 杭州, 大专, 50, 上市公, 移动互联网
产品运营经理, 7, 1, 运营, 运营, pet plan, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
产品运营经理, 22, 3, 运营, 运营, 上海携英企业管理咨询有限公司, 北京, 大专, 15, 初创型, 招聘
市场/公关实习生, 2, 不, 市场与销售, 公关, 以太资本, 北京, 本科, 150, 成长型, 金融
产品订单跟踪专员, 5, 1, 市场与销售, 销售, 达达美家, 北京, 大专, 15, 初创型, O2O
产品需求工程师, 10, 3, 设计, 用户研究, 快塑网, 广州, 大专, 150, 成长型, 电子商务
产品主管, 21, 不, 产品, 产品经理, 维信理财, 上海, 本科, 2000, 成熟型, 金融
产品市场专员, 7, 1, 市场与销售, 市场/营销, 云帐房, 南京, 本科, 50, 成长型, 移动互联网 · 企业服务
产品活动策划, 5, 1, 运营, 运营, 可得网, 上海, 大专, 150, 初创型, 电子商务 · O2O
产品总监, 15, 3, 产品, 高端产品职位, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
产品运营总监, 9, 3, 运营, 运营, 微片(vCard)玛雅软件, 厦门, 大专, 15, 初创型, 移动互联网
产品咨询高级顾问, 20, 5, 产品, 产品经理, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
产品主管（APP）, 8, 1, 产品, 产品经理, 房王网, 广州, 本科, 150, 上市公, 移动互联网
新媒体运营（实习）, 3, 不限, , 运营专员, 社交微铺, 北京, 学历不限, 15, 初创型, 电子商务 · 其他
产品运营经理。, 12, 1, 运营, 运营, 最酷网, 深圳, 本科, 15, 初创型, 移动互联网
产品运营总监（互联网产品）, 17, 3, 产品, 高端产品职位, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
产品运营经理, 15, 1, 运营, 运营, 美团网, 北京, 大专, 2000, 成熟型, 移动互联网 · O2O
PHP（实习生）, 5, 不, 技术, 后端开发, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
产品经理（实习生）, 1, 不, 产品, 产品经理, 杭州魔品科技有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网
产品经理助理, 3, 不, 产品, 产品经理, 与盟, 杭州, 学历不限, 15, 初创型, 电子商务 · 医疗健康
产品专员, 9, 1, 产品, 产品经理, 北京沙聪, 北京, 本科, 15, 初创型, 移动互联网 · O2O
产品助理, 9, 1, 产品, 产品经理, 艺淘鑫旺, 北京, 本科, 15, 初创型, 电子商务
产品助理, 6, 1, 产品, 产品经理, 软交所, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
产品助理, 10, 不, 产品, 产品经理, LPD, 北京, 本科, 15, 初创型, 移动互联网
产品运营(实习生), 2, 不, 运营, 运营, TCL通讯科技控股有限公司, 深圳, 学历不限, 2000, 上市公, 移动互联网  · 硬件
产品专员, 6, 1, 产品, 产品经理, 云麦YUNMAI, 深圳, 本科, 50, 成长型, 移动互联网 · 硬件
产品总监, 22, 3, 产品, 高端产品职位, 票牛通, 杭州, 本科, 15, 成长型, 移动互联网
产品总监, 42, 5, 产品, 高端产品职位, 秒懂网络, 上海, 本科, 150, 成长型, 移动互联网
产品总监, 11, 3, 产品, 高端产品职位, 5U体育, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
产品运营经理, 12, 1, 运营, 运营, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
产品运营总监, 30, 3, 运营, 运营, 辣妈帮, 深圳, 大专, 500, 成熟型, 移动互联网
产品总监, 22, 5, 产品, 高端产品职位, 青苔债管家, 北京, 本科, 15, 成长型, 移动互联网 · 金融
人力资源实习生, 2, 不, 职能, 人力资源, 58同城, 北京, 本科, 2000, 上市公, O2O · 分类信息
产品助理, 4, 1, 产品, 产品经理, 天津市中恒凯诚信息技术有限公司, 天津, 大专, 15, 初创型, 移动互联网
产品助理, 10, 1, 产品, 产品经理, 汇百川, 北京, 本科, 50, 初创型, 数据服务 · 其他
IT Support Intern, 1, 应届毕业, 技术, 运维, NCS, 成都, 本科, 500, 初创型, 企业服务
产品助理, 6, 1, 产品, 产品经理, 浩云, 上海, 大专, 15, 初创型, 移动互联网
产品助理, 8, 1, 产品, 产品经理, 全彩科技, 广州, 大专, 50, 初创型, 移动互联网 · 游戏
产品助理, 8, 1, 产品, 产品经理, 车店360, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
产品助理, 5, 不, 产品, 产品经理, 掌中全景, 成都, 学历不限, 15, 初创型, 移动互联网
产品助理, 5, 3, 产品, 产品经理, 星美联合通讯, 深圳, 大专, 2000, 上市公, 移动互联网 · O2O
产品研发经理, 22, 3, 产品, 产品经理, 盟大集团, 东莞, 本科, 150, 成熟型, 移动互联网 · 电子商务
高级产品运营经理, 30, 5, 运营, 运营, 安居客, 上海, 本科, 500, 上市公, 移动互联网
产品架构师, 10, 3, 运营, 运营, 来伊份, 上海, 本科, 2000, 成熟型, 移动互联网 · 电子商务
产品总监, 40, 5, 产品, 高端产品职位, 华亨资本管理集团, 南宁, 本科, 150, 初创型, 移动互联网 · 广告营销
产品 经理, 7, 1, 产品, 高端产品职位, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
产品实施顾问, 6, 应届毕业, 市场与销售, 销售, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
产品总监, 17, 1, 产品, 高端产品职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
产品 -经理, 17, 3, 产品, 产品经理, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
产品运营经理, 21, 3, 产品, 产品经理, 疯狂老师, 北京, 本科, 150, 成长型, 移动互联网
产品总监（互联网金融、电商平台）, 22, 5, 产品, 产品经理, 天涯社区, 广州, 本科, 500, 上市公, 移动互联网 · 社交网络
【实习】中文创意编辑, 3, 不, 运营, 编辑, 糗事百科, 北京, 本科, 50, 成长型, 移动互联网
产品项目经理, 17, 5, 产品, 产品经理, 耶萨, 广州, 本科, 150, 上市公, 移动互联网 · 电子商务
产品数据运营, 10, 1, 运营, 运营, 飞兽社区, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
母婴频道实习编辑, 1, 应届毕业, 运营, 编辑, 大申网, 上海, 本科, 50, 初创型, 文化娱乐
java软件工程师实习生, 7, 不, 技术, 后端开发, 兴海集团, 深圳, 大专, 50, 初创型, 电子商务 · 金融
产品总监, 40, 5, 产品, 高端产品职位, 秒懂网络, 上海, 本科, 150, 成长型, 移动互联网
产品摄影师, 5, 1, 设计, 视觉设计, 芊妮, 广州, 大专, 150, 初创型, 移动互联网 · 电子商务
产品文案策划, 7, 不, 运营, 编辑, 万国万购, 北京, 本科, 50, 成长型, 电子商务 · O2O
产品运营总监, 14, 3, 产品, 高端产品职位, 北京趣生活网络科技有限公司, 成都, 本科, 15, 初创型, 移动互联网 · 其他
Java（实习）, 3, 1年以, 技术, 后端开发, 御宅购, 广州, 大专, 15, 初创型, 电子商务 · 移动互联网
产品总监, 30, 3, 产品, 高端产品职位, 番茄来了, 成都, 本科, 50, 成长型, 电子商务 · 旅游
数据挖掘 实习, 6, 不, 技术, 后端开发, 多盟, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
Python实习生, 4, 不, 技术, 后端开发, 考试星, 北京, 学历不限, 15, 初创型, 教育
产品助理, 6, 1, 产品, 产品经理, 慧家家, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
产品助理, 4, 不, 产品, 产品经理, 慧摩尔, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
产品助理, 4, 1, 产品, 产品经理, 壹平方米网络科技, 重庆, 本科, 15, 初创型, 生活服务
产品专员, 6, 1, 产品, 产品经理, 红林果集团, 广州, 大专, 50, 成长型, 电子商务
产品专员, 7, 1, 产品, 产品经理, 央视网商城, 北京, 学历不限, 150, 初创型, 电子商务
产品助理, 7, 1, 产品, 产品经理, 英迈思, 深圳, 大专, 500, 成长型, 电子商务 · 金融
产品运营经理, 7, 1, 运营, 运营, 有票科技, 北京, 本科, 15, 初创型, 移动互联网
产品法务经理, 17, 5, 职能, 法务, 银信网银, 深圳, 本科, 150, 成熟型, 金融
产品人, 7, 不, 产品, 产品经理, 洽洽电商, 杭州, 本科, 2000, 初创型, 电子商务 · 其他
产品助理金融产品专员, 6, 不, 产品, 产品经理, 泥鸽靶, 上海, 本科, 15, 初创型, 移动互联网 · 金融
产品客服-动漫, 5, 1, 运营, 客服, 呆呆阿卜, 苏州, 大专, 15, 初创型, 移动互联网 · O2O
产品需求分析师, 5, 1, 产品, 产品经理, 掌途, 厦门, 大专, 15, 初创型, 移动互联网 · 旅游
产品总监, 40, 1, 产品, 高端产品职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
平面设计师（实习）, 1, 应届毕业, 设计, 视觉设计, istudy涉外教育服务平台, 南京, 大专, 15, 初创型, 教育
产品推广, 6, 不, 市场与销售, 市场/营销, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
产品企划, 4, 1年以, 产品, 产品经理, 英臻科技, 无锡, 本科, 50, 成长型, 移动互联网 · 硬件
产品设计总监, 2, 5, 设计, 高端设计职位, 阿里体育, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
产品运营经理（高端保险类产品）, 10, 3, 产品, 产品经理, 微医集团, 上海, 本科, 500, 成熟型, 移动互联网 · 医疗健康
产品 经理, 22, 3, 产品, 产品经理, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
产品学术专员, 3, 不, 运营, 客服, 豆乎, 广州, 大专, 15, 初创型, 电子商务 · 医疗健康
