职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
ui 设计师, 9, 1, 设计, 交互设计, 深海游戏, 广州, 大专, 150, 初创型, 移动互联网 · 游戏
高级UE设计师, 17, 3, 设计, 高端设计职位, 校内外, 北京, 本科, 50, 成长型, 移动互联网 · 教育
UE设计师, 15, 3, 设计, 交互设计, 弘成教育, 北京, 本科, 500, 成熟型, 教育
高级UI/UX设计师, 25, 不, 设计, 交互设计, SMARTX, 北京, 学历不限, 15, 成长型, 数据服务
品牌推广设计师-指旺产品线, 8, 3, 设计, 视觉设计, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级UI/UX设计师, 20, 3, 设计, 视觉设计, YOLOBOO, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
网页设计师， 阿里巴巴淘宝设计师, 4, 1, 设计, 视觉设计, 宏腾云网络, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
UED交互设计师/用户体验设计师, 12, 3, 设计, 视觉设计, 长江时代通信, 上海, 大专, 150, 成长型, 企业服务 · 数据服务
动漫衍生品设计师, 7, 1, 设计, 视觉设计, 嬉戏族文化传播, 常州, 大专, 50, 成长型, 文化娱乐
UI实习设计师, 3, 应届毕业, 设计, 视觉设计, 厘米脚印, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
UI 设计师, 5, 1, 技术, 前端开发, 宏源寰球, 武汉, 本科, 50, 成长型, 金融
UI高级设计师, 12, 1, 设计, 视觉设计, 兔博士, 上海, 学历不限, 15, 成长型, 移动互联网 · 生活服务
html5/网页开发设计, 9, 不, 技术, 前端开发, 担路网, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
UI 设计师, 10, 不, 设计, 视觉设计, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
网页前端设计师, 9, 1, 设计, 视觉设计, 腾泰翼, 深圳, 学历不限, 150, 成长型, 移动互联网
Web设计师, 17, 1, 设计, 视觉设计, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
UE设计师, 20, 5, 设计, 视觉设计, 广联达, 北京, 学历不限, 2000, 上市公, 数据服务
高级UI设计师 / APP UI 设计师, 16, 3, 设计, 视觉设计, 凡跃集团, 广州, 本科, 500, 成熟型, 移动互联网 · 游戏
UI 设计师, 15, 3, 设计, 视觉设计, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
UE设计师, 7, 1, 设计, 交互设计, 安煋车联网, 深圳, 大专, 15, 成长型, 移动互联网 · 硬件
VI设计师及产品经理助理, 5, 1, 设计, 视觉设计, 高地, 长沙, 本科, 15, 初创型, 数据服务
高级UI 设计师 / APP UI 设计师, 16, 3, 设计, 视觉设计, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
交互/UE设计师, 25, 3, 设计, 交互设计, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
网页编辑美工/广告logo设计, 4, 不, 设计, 视觉设计, 担路网, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
资深工业设计师、产品造型设计师（ID设计）, 6, 3, 设计, 视觉设计, 蓝拓电商, 长沙, 本科, 50, 成长型, 电子商务
UI/UE设计师, 6, 1, 设计, 视觉设计, 凸凸汽车, 武汉, 本科, 15, 初创型, 移动互联网 · 电子商务
平面设计/网页前端设计师, 5, 不, 设计, 视觉设计, 吉瑞祥, 乌鲁木齐, 大专, 150, 上市公, 移动互联网 · 电子商务
产品专员（开发农产品设计调研）, 7, 不, 产品, 产品经理, 国信基金, 深圳, 学历不限, 150, 成长型, 金融
UI/UE设计师, 15, 3, 设计, 交互设计, MaxMax, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
UED-用户体验设计师/交互设计师, 15, 不, 设计, 交互设计, 宝尊电商, 上海, 本科, 500, 上市公, 电子商务
UI.网页.移动端设计师, 8, 1, 设计, 视觉设计, 学音悦网, 西安, 大专, 15, 成长型, 移动互联网 · 电子商务
网页产品UI设计师, 12, 1, 产品, 产品设计师, 自由港网络科技有限公司, 北京, 本科, 15, 初创型, 电子商务 · 企业服务
平面（视觉）设计师 / 高级平面（视觉）设计师, 11, 1, 产品, 产品设计师, LEOMASTER, 深圳, 大专, 150, 成长型, 移动互联网
UX/UE设计师, 10, 1, 设计, 交互设计, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
APP及网页的整体设计, 6, 不, 设计, 视觉设计, 泰安诺盾网络, 泰安, 大专, 15, 初创型, 移动互联网 · 电子商务
视觉设计师，UED设计师, 8, 1, 设计, 视觉设计, 赛会通, 杭州, 本科, 15, 初创型, 移动互联网 · 社交网络
(视觉+交互)设计师/资深设计师, 15, 3, 设计, 视觉设计, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
UI/UE设计师, 15, 1, 设计, 视觉设计, 句多网络, 上海, 本科, 15, 初创型, 游戏
UI/UE设计师, 9, 1, 设计, 视觉设计, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
首席UI/UE设计师, 22, 1, 设计, 视觉设计, 在直播, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
金融产品业务设计师, 22, 1, 产品, 产品经理, 热钱网, 北京, 本科, 15, 初创型, 移动互联网 · 金融
UI设计师/UE设计师, 12, 3, 设计, 视觉设计, 乐行无限, 深圳, 大专, 15, 初创型, 移动互联网 · 其他
网页前端设计, 3, 1, 技术, 前端开发, 穗阳旅游投资有限公司, 广州, 大专, 50, 成长型, 电子商务 · 旅游
UI/UE设计师, 6, 1, 设计, 视觉设计, 友友传媒, 广州, 学历不限, 15, 初创型, 移动互联网 · 广告营销
UI/UE设计师, 9, 1, 设计, 交互设计, 七乐康, 广州, 大专, 500, 成长型, 电子商务 · 医疗健康
网页前端设计师, 9, 3, 技术, 前端开发, 广州时代财富, 广州, 本科, 150, 初创型, 移动互联网
网页设计主管/设计师, 6, 3, 设计, 视觉设计, 首大医院, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
优秀网页前端设计师兼职, 3, 1, 产品, 产品设计师, 杰赢网络, 厦门, 大专, 15, 初创型, 企业服务
JavaScript/网页切图/网页特效设计, 6, 1, 技术, 前端开发, 担路网, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
网页产品/UI设计师, 7, 1, 产品, 产品设计师, 壹心贷, 南昌, 大专, 15, 初创型, 移动互联网 · 金融
UI设计主管/主设计师, 17, 3, 设计, 视觉设计, 广州太极电子, 广州, 本科, 50, 成长型, O2O · 文化娱乐
产品（UI/UE）设计师, 8, 1, 设计, 视觉设计, ihefe, 上海, 大专, 50, 初创型, 移动互联网
教育产品设计/教学设计师, 11, 不, 设计, 交互设计, ULearning, 北京, 本科, 50, 成长型, 移动互联网 · 教育
网页前端设计师, 3, 不, 设计, 视觉设计, 广州新东方学校, 广州, 大专, 500, 上市公, 教育
网页前端设计师, 6, 1, 技术, 前端开发, 巨能省, 青岛, 大专, 15, 初创型, 电子商务 · 其他
PC或手机网页产品经理, 15, 1, 产品, 产品经理, 易遨中国, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
移动网页设计/微信网页设计/前端设计（实习君）, 3, 1年以, 技术, 移动开发, 领子网, 广州, 学历不限, 15, 初创型, O2O · 教育
网页UI/UX设计师, 8, 1, 设计, 视觉设计, 良造科技, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
网页前端设计讲师、UI设计讲师、UI设计师, 7, 1, 技术, 前端开发, 火星时代公司，中国CG培训领导品牌.火星时代武汉教学中心急需有志之士的加入！, 武汉, 本科, 500, 成熟型, 教育
网页设计/UI/UE/前端设计, 8, 1, 设计, 视觉设计, 金芒技术, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
