职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
UED-用户体验设计师/交互设计师, 15, 不, 设计, 交互设计, 宝尊电商, 上海, 本科, 500, 上市公, 电子商务
UI实习设计师, 3, 1, 设计, 视觉设计, 博晟创信, 成都, 学历不限, 15, 初创型, 移动互联网
UI互动设计师, 9, 3, 设计, 交互设计, 凡拓, 深圳, 大专, 500, 上市公, 文化娱乐
UI/UE设计师（西安）, 6, 不, 设计, 交互设计, 谁叫我起床, 西安, 学历不限, 15, 成长型, 移动互联网 · 社交网络
无线体验设计专家/资深无线体验设计师, 22, 3, 设计, 交互设计, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
无线产品设计师UE/UX, 20, 1, 产品, 产品设计师, 融360, 北京, 硕士, 500, 成熟型, 移动互联网 · 金融
UI设计师/插画师/原画师/平面设计师 + 一起玩创意&amp;设计, 4, 1, 设计, 视觉设计, 星爵互动, 合肥, 学历不限, 15, 初创型, 移动互联网
UI/UX设计师, 22, 3, 设计, 交互设计, 达达, 上海, 大专, 500, 成熟型, O2O
UI/UE设计师, 15, 1, 设计, 视觉设计, 句多网络, 上海, 本科, 15, 初创型, 游戏
(视觉+交互)设计师/资深设计师, 15, 3, 设计, 视觉设计, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
视觉设计师-活动设计方向, 12, 1, 设计, 视觉设计, 京东金融, 北京, 大专, 2000, 上市公, 金融
移动产品经理-无线产品, 11, 1, 产品, 产品经理, 广联达, 北京, 本科, 2000, 上市公, 数据服务
UI/UE设计师, 9, 1, 设计, 视觉设计, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
儿童产品卡通设计师/美术师, 9, 3, 设计, 视觉设计, 贝阳, 北京, 本科, 15, 初创型, 教育 · 硬件
首席UI/UE设计师, 22, 1, 设计, 视觉设计, 在直播, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
金融产品业务设计师, 22, 1, 产品, 产品经理, 热钱网, 北京, 本科, 15, 初创型, 移动互联网 · 金融
UI/UE设计师, 22, 5, 设计, 视觉设计, K11 购物艺术中心, 北京, 本科, 50, 成长型, 生活服务
无线营销设计专家/资深无线营销设计师, 22, 3, 设计, 视觉设计, 阿里巴巴, 杭州, 大专, 2000, 上市公, 移动互联网
无线产品交互设计师（热聘中）, 30, 3, 产品, 产品设计师, 永辉超市股份有限公司, 上海, 大专, 2000, 上市公, 电子商务 · O2O
UI/UE设计师, 15, 3, 设计, 视觉设计, 智充, 北京, 本科, 15, 初创型, 移动互联网 · O2O
UI设计师/UE设计师, 12, 3, 设计, 视觉设计, 乐行无限, 深圳, 大专, 15, 初创型, 移动互联网 · 其他
iOS高级开发-无线产品, 17, 3, 技术, 移动开发, 广联达, 北京, 大专, 2000, 上市公, 数据服务
UI/UED设计师, 8, 1, 设计, 交互设计, 火柴财富, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
UI/UE设计师, 6, 1, 设计, 视觉设计, 友友传媒, 广州, 学历不限, 15, 初创型, 移动互联网 · 广告营销
UI/UE设计师, 9, 1, 设计, 交互设计, 七乐康, 广州, 大专, 500, 成长型, 电子商务 · 医疗健康
UI设计主管/主设计师, 17, 3, 设计, 视觉设计, 广州太极电子, 广州, 本科, 50, 成长型, O2O · 文化娱乐
UI/UE设计师, 6, 不, 设计, 视觉设计, 能量库, 深圳, 学历不限, 15, 成长型, 企业服务 · 其他
UI/UE设计师, 17, 5, 设计, 视觉设计, 佰钧成技术, 深圳, 大专, 2000, 成熟型, 企业服务 · 金融
UI/UE设计师, 16, 5, 设计, 交互设计, 艾特智能, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
Android高程-无线产品, 17, 3, 技术, 移动开发, 广联达, 北京, 学历不限, 2000, 上市公, 数据服务
产品（UI/UE）设计师, 8, 1, 设计, 视觉设计, ihefe, 上海, 大专, 50, 初创型, 移动互联网
教育产品设计/教学设计师, 11, 不, 设计, 交互设计, ULearning, 北京, 本科, 50, 成长型, 移动互联网 · 教育
无线产品UI设计师, 9, 1, 产品, 产品设计师, 娃娃公社, 北京, 本科, 15, 初创型, 移动互联网 · O2O
网页产品设计师/UE设计师, 11, 1, 产品, 产品设计师, 乐客灵镜, 北京, 本科, 50, 成长型, 游戏
高级视觉设计师（无线产品）, 22, 1, 设计, 视觉设计, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
