职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
SEO经理, 20, 3, 市场与销售, 高端市场职位, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
品牌公关经理, 22, 不, 市场与销售, 公关, yunba.io云巴, 深圳, 本科, 15, 成长型, 移动互联网
策划经理, 7, 3, 运营, 编辑, 木鸟短租, 北京, 大专, 15, 成长型, 电子商务 · 生活服务
风控经理（互联网金融）, 22, 3, 金融, 风控, 久诺金融, 北京, 本科, 50, 成长型, 广告营销
移动研发经理, 40, 5, 技术, 高端技术职位, 链家地产, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
张家口招商专员/主管/经理, 15, 不, 市场与销售, 销售, 酷配网, 张家口, 学历不限, 50, 初创型, 电子商务
铁岭招商专员/主管/经理, 15, 1年以, 市场与销售, 销售, 酷配网, 铁岭, 学历不限, 50, 初创型, 电子商务
商务经理, 14, 3, 市场与销售, 销售, 易橙天下, 上海, 本科, 50, 成长型, 移动互联网 · 文化娱乐
高级PHP研发经理, 24, 3, 技术, 后端开发, 粮人网, 北京, 学历不限, 50, 初创型, 移动互联网 · 电子商务
PHP高级研发经理, 25, 1, 技术, 后端开发, 粮人网, 北京, 学历不限, 50, 初创型, 移动互联网 · 电子商务
Android开发经理, 18, 3, 技术, 移动开发, 天厚投资 Tophold, 上海, 本科, 15, 初创型, 金融
Java开发经理, 14, 5, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
php技术主管, 15, 3, 技术, 后端开发, 康泽药业, 广州, 学历不限, 500, 上市公, 电子商务 · 其他
市场经理, 11, 3, 市场与销售, 市场/营销, 甜派, 上海, 本科, 50, 成长型, 移动互联网 · O2O
移动平台研发经理, 20, 3, 技术, 移动开发, 易酒批, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
商务合作经理, 6, 1, 市场与销售, 销售, 北京雷客, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
梧州招商专员/主管/经理, 17, 1年以, 市场与销售, 销售, 酷配网, 梧州, 学历不限, 50, 初创型, 电子商务
大客户经理, 7, 1, 市场与销售, 销售, 百容千域, 北京, 大专, 15, 初创型, 电子商务
市场推广经理, 11, 3, 运营, 运营, 金工场, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
上海招商主管/经理, 15, 1, 市场与销售, 销售, 酷配网, 上海, 学历不限, 50, 初创型, 电子商务
市场开发经理, 15, 3, 市场与销售, 高端市场职位, 华赢集团, 北京, 本科, 15, 初创型, 移动互联网 · 金融
风控经理, 22, 5, 金融, 风控, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
风控经理/主管, 11, 1, 金融, 风控, MOLBASE, 上海, 本科, 150, 成熟型, 电子商务
法务经理/主管, 11, 3, 职能, 法务, 2144游戏网, 上海, 本科, 150, 初创型, 移动互联网 · 游戏
移动开发经理, 16, 3, 技术, 移动开发, 智慧星光, 北京, 本科, 150, 初创型, 数据服务
渠道经理, 7, 1, 市场与销售, 市场/营销, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
渠道经理, 5, 1, 市场与销售, 市场/营销, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
销售经理, 10, 1, 市场与销售, 销售, 众有科技, 上海, 大专, 50, 初创型, 移动互联网 · O2O
iOS开发经理, 27, 3, 技术, 移动开发, 先看网络院线, 北京, 本科, 150, 成长型, 文化娱乐
移动端技术经理, 30, 3, 技术, 高端技术职位, 久通网, 北京, 本科, 500, 成熟型, 移动互联网
PHP研发经理, 15, 3, 技术, 后端开发, 永信至诚, 北京, 大专, 150, 成长型, 移动互联网
玉林招商专员/主管/经理, 12, 不, 市场与销售, 销售, 酷配网, 玉林, 学历不限, 50, 初创型, 电子商务
张家界招商专员/主管/经理, 17, 1年以, 市场与销售, 销售, 酷配网, 张家界, 学历不限, 50, 初创型, 电子商务
渠道经理, 5, 1, 市场与销售, 销售, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
商务经理, 5, 3, 市场与销售, 高端市场职位, 赛驰科技, 郑州, 学历不限, 50, 成长型, 数据服务 · 文化娱乐
市场经理（电商）, 11, 3, 市场与销售, 市场/营销, 3W Coffee, 深圳, 本科, 15, 成长型, 移动互联网 · 招聘
团队主管/经理（贷款方向）, 9, 不, 技术, 项目管理, 杭州万盈, 杭州, 学历不限, 15, 初创型, 金融
商务经理, 17, 3, 市场与销售, 市场/营销, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
组织发展经理, 12, 不, 职能, 人力资源, 丁香园, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
公关经理, 10, 3, 技术, 后端开发, 广州邢帅教育科技有限公司, 广州, 本科, 500, 成长型, 电子商务 · 教育
公关主管/经理, 11, 3, 市场与销售, 公关, 领先贷, 上海, 本科, 150, 初创型, 金融
媒介经理, 6, 3, 市场与销售, 公关, 聚份子, 上海, 大专, 15, 初创型, 电子商务 · 数据服务
市场推广经理, 7, 1, 市场与销售, 市场/营销, 优视互动, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
媒介经理, 10, 1, 市场与销售, 公关, WiFi 伴侣, 厦门, 本科, 15, 成长型, 移动互联网
法务经理, 15, 1, 职能, 法务, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
法务经理, 15, 3, 职能, 法务, 海玩网, 北京, 本科, 150, 成长型, O2O · 旅游
常德招商专员/主管/经理, 15, 不, 市场与销售, 销售, 酷配网, 常德, 学历不限, 50, 初创型, 电子商务
通化招商专员/主管/经理, 15, 1年以, 市场与销售, 销售, 酷配网, 通化, 学历不限, 50, 初创型, 电子商务
策划经理, 8, 1, 市场与销售, 市场/营销, 辣妈帮, 广州, 大专, 500, 成熟型, 移动互联网
媒介经理, 8, 1, 市场与销售, 公关, 微播易, 北京, 学历不限, 150, 成熟型, 广告营销
策划经理, 15, 3, 运营, 高端运营职位, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
商务经理, 5, 3, 市场与销售, 高端市场职位, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
手游媒介经理, 12, 1, 市场与销售, 公关, 宜搜, 深圳, 大专, 500, 成熟型, 移动互联网 · 游戏
移动App开发经理, 15, 3, 技术, 移动开发, idouka, 杭州, 本科, 15, 初创型, 移动互联网 · 医疗健康
商务拓展经理, 6, 1, 市场与销售, 销售, 5U体育, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
财务内控经理, 9, 5, 职能, 财务, 红岭创投, 深圳, 本科, 2000, 上市公, 移动互联网 · 金融
销售经理, 6, 1, 市场与销售, 销售, 空间家, 武汉, 大专, 150, 成长型, 移动互联网 · O2O
渠道经理, 12, 1, 市场与销售, 市场/营销, 姚记悠彩, 北京, 大专, 150, 成长型, 移动互联网
媒介经理, 7, 1, 市场与销售, 公关, 辣妈帮, 上海, 大专, 500, 成熟型, 移动互联网
Java技术经理（或高级开发工程师）, 20, 5, 技术, 后端开发, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
Java开发经理, 21, 5, 技术, 后端开发, TOMTOP, 深圳, 本科, 500, 成长型, 电子商务
渠道主管/经理, 17, 不, 市场与销售, 销售, 酷配网, 惠州, 学历不限, 50, 初创型, 电子商务
PHP技术经理, 27, 5, 技术, 后端开发, 安尼科技, 深圳, 本科, 150, 成长型, 移动互联网
商务经理, 14, 3, 运营, 运营, 生意专家, 上海, 本科, 15, 成长型, 移动互联网 · O2O
电商运营主管经理, 15, 3, 运营, 运营, 胤嘉, 上海, 学历不限, 150, 初创型, 电子商务
商业数据分析经理, 13, 1, 市场与销售, 市场/营销, MarcPoint, 上海, 硕士, 15, 初创型, 电子商务 · 广告营销
绩效考核经理/主管, 7, 1, 职能, 人力资源, PPmoney互联网金融平台, 广州, 大专, 150, 成长型, 金融
百色招商专员/主管/经理, 15, 1年以, 市场与销售, 销售, 酷配网, 百色, 学历不限, 50, 初创型, 电子商务
策略策划经理, 15, 3, 市场与销售, 市场/营销, NORMCORE, 上海, 学历不限, 15, 初创型, 移动互联网 · 广告营销
市场策划经理, 10, 3, 市场与销售, 市场/营销, 中联华水, 北京, 大专, 50, 成长型, 电子商务
Java技术经理, 16, 1, 技术, 后端开发, 优觉网络, 上海, 本科, 15, 初创型, 移动互联网
电商运营顾问（经理）, 12, 3, 运营, 运营, 搜道网, 杭州, 本科, 50, 成长型, 电子商务 · 社交网络
销售经理, 12, 3, 市场与销售, 销售, 哪个班, 杭州, 大专, 15, 成长型, 移动互联网 · O2O
公共关系经理, 12, 5, 市场与销售, 市场/营销, OneAPM 蓝海讯通, 北京, 本科, 150, 成熟型, 企业服务 · 数据服务
PR经理, 11, 1, 市场与销售, 公关, 趣住啊, 上海, 本科, 15, 初创型, 移动互联网 · 旅游
媒介经理, 5, 1, 市场与销售, 销售, 合众力道, 北京, 本科, 15, 初创型, 移动互联网
数据分析经理, 12, 3, 市场与销售, 市场/营销, Darry Ring, 深圳, 大专, 150, 初创型, 电子商务
招商经理, 12, 3, 市场与销售, 市场/营销, 乐天世纪电商传媒, 北京, 大专, 15, 成长型, 电子商务
城市经理, 11, 3, 市场与销售, 销售, 云智信息, 上海, 学历不限, 50, 成长型, 移动互联网 · O2O
地推经理, 12, 1, 市场与销售, 市场/营销, 网贷之家, 上海, 大专, 150, 成长型, 金融
PHP技术经理, 20, 3, 技术, 后端开发, 逑美科技(上海), 上海, 本科, 500, 成熟型, 移动互联网
移动端开发经理, 27, 3, 技术, 移动开发, 康知, 北京, 本科, 15, 成长型, 移动互联网
市场经理（快销）, 10, 3, 市场与销售, 市场/营销, 3W Coffee, 深圳, 本科, 15, 成长型, 移动互联网 · 招聘
销售经理, 3, 1, 市场与销售, 市场/营销, 巴图鲁公司, 杭州, 大专, 500, 成长型, 电子商务
Java技术经理, 16, 5, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
销售经理, 6, 1, 市场与销售, 销售, 选最好, 深圳, 大专, 50, 成长型, 移动互联网
市场主管/经理, 10, 5, 市场与销售, 市场/营销, 胄天科技, 杭州, 本科, 50, 成长型, 信息安全 · 数据服务
Java技术经理, 17, 5, 技术, 后端开发, 国邦金服, 南京, 大专, 150, 初创型, O2O · 金融
HTML5技术经理, 40, 5, 技术, 移动开发, 1号店, 上海, 本科, 2000, 成熟型, 移动互联网
媒介经理, 5, 不, 市场与销售, 公关, 糖果网络, 长沙, 学历不限, 15, 初创型, 移动互联网
政府关系经理, 11, 3, 市场与销售, 公关, Coding, 深圳, 本科, 15, 成长型, 数据服务
大客户经理, 8, 3, 市场与销售, 销售, 必联, 北京, 大专, 150, 初创型, 移动互联网 · 电子商务
解决方案经理, 18, 3, 技术, 项目管理, 九次方大数据, 广州, 本科, 150, 成长型, 金融 · 数据服务
媒体关系经理, 15, 3, 市场与销售, 公关, 车蚂蚁, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
Java开发经理, 25, 不, 技术, 后端开发, 海风教育, 上海, 学历不限, 50, 成长型, 教育
SEO经理, 11, 1, 市场与销售, 市场/营销, 37游戏, 广州, 大专, 500, 上市公, 游戏
市场推广经理, 15, 3, 市场与销售, 市场/营销, 掌众金融, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
招聘经理, 12, 3, 职能, 人力资源, 乐心微动, 广州, 本科, 500, 成熟型, 移动互联网 · 硬件
品牌经理, 7, 1, 市场与销售, 市场/营销, 半径圈, 杭州, 大专, 15, 成长型, 移动互联网 · O2O
市场推广经理, 27, 1, 市场与销售, 市场/营销, 寻牛, 北京, 本科, 15, 成长型, 金融
招聘主管/经理, 7, 3, 职能, 人力资源, 麦豆科技, 北京, 大专, 50, 成长型, 移动互联网
前端技术经理, 16, 3, 技术, 前端开发, 最会游, 上海, 学历不限, 15, 初创型, 移动互联网 · 旅游
Android开发经理, 22, 1, 技术, 移动开发, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
高级营销经理, 6, 1, 市场与销售, 销售, 速途网络, 深圳, 本科, 150, 成长型, 移动互联网 · 文化娱乐
风控经理, 16, 3, 金融, 风控, 叮当钱包, 北京, 学历不限, 2000, 成长型, 移动互联网 · 金融
SQE经理, 20, 5, 市场与销售, 采购, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
运营主管/经理, 8, 3, 运营, 运营, 易积电器, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
大客户经理, 10, 3, 市场与销售, 销售, 学堂在线, 北京, 本科, 50, 成长型, 移动互联网 · 教育
风控经理, 16, 3, 金融, 风控, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
市场部经理, 9, 3, 市场与销售, 市场/营销, 订货宝, 成都, 大专, 50, 成长型, 电子商务
投资经理, 12, 1, 金融, 投融资, 创意板, 广州, 学历不限, 15, 成长型, 移动互联网 · 金融
大区经理, 12, 5, 市场与销售, 市场/营销, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
酒店采购经理/BD, 6, 1, 市场与销售, 销售, 要出发, 杭州, 大专, 500, 成熟型, 电子商务 · 生活服务
CRM经理, 15, 3, 运营, 运营, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
市场经理（BD）, 12, 3, 市场与销售, 市场/营销, 赛猊腾龙, 合肥, 本科, 50, 成长型, 信息安全 · 数据服务
JAVA技术经理, 11, 3, 技术, 后端开发, 旭海网络, 东莞, 大专, 50, 成长型, 移动互联网
法务经理/主管, 15, 3, 职能, 法务, 胜诉360, 北京, 本科, 15, 初创型, 企业服务
前端开发经理, 27, 5, 技术, 前端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
媒介经理, 9, 3, 市场与销售, 公关, 言闻, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
售后技术服务经理, 8, 3, 运营, 客服, 订货宝, 成都, 大专, 50, 成长型, 电子商务
.net研发经理, 21, 5, 技术, 高端技术职位, 东方融资网, 上海, 本科, 500, 成长型, 金融
公关经理（新媒体）, 14, 3, 市场与销售, 公关, 互动百科, 北京, 本科, 150, 成熟型, 电子商务 · 企业服务
用户增长经理, 15, 3, 运营, 运营, 阿农, 北京, 学历不限, 15, 初创型, 电子商务
php技术经理（技术管理）, 22, 5, 技术, 后端开发, 银创科技, 北京, 本科, 150, 初创型, 金融
移动端技术经理, 27, 5, 技术, 移动开发, 易班网, 上海, 大专, 150, 成长型, 移动互联网 · 教育
金融合作经理, 14, 3, 金融, 高端金融职位, 车团网, 上海, 本科, 150, 成熟型, 移动互联网 · 电子商务
PHP技术经理/主管, 11, 3, 技术, 后端开发, 免签精选游, 广州, 本科, 50, 成长型, 电子商务 · 旅游
公关经理, 15, 3, 市场与销售, 公关, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
Android技术经理, 6, 不, 技术, 移动开发, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
高级架构师/高级技术经理, 40, 3, 技术, 高端技术职位, 蓝色行星, 上海, 大专, 15, 成长型, 旅游 · 移动互联网
法务经理, 9, 1, 职能, 法务, 状元理财, 北京, 本科, 15, 成长型, 移动互联网 · 金融
技术开发总监, 17, 5, 技术, 高端技术职位, 益派市场研究, 北京, 本科, 50, 初创型, 数据服务
Java技术经理, 20, 5, 技术, 后端开发, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
媒介经理, 9, 1, 市场与销售, 公关, 快约, 北京, 大专, 15, 成长型, 移动互联网
媒介经理, 15, 3, 市场与销售, 公关, 响巢看看, 深圳, 本科, 150, 成长型, 移动互联网 · 文化娱乐
PHP研发经理, 14, 3, 技术, 后端开发, 摩博（北京）科技有限公司, 北京, 大专, 50, 成长型, 移动互联网
无线研发高级经理, 40, 3, 技术, 移动开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
Android开发经理, 27, 3, 技术, 移动开发, 先看网络院线, 北京, 本科, 150, 成长型, 文化娱乐
高级商务经理, 7, 1, 市场与销售, 市场/营销, 图普科技（深度学习图像识别云）, 广州, 本科, 15, 成长型, 移动互联网 · 数据服务
iOS技术经理, 30, 5, 技术, 移动开发, 鬼工科技, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
CRM经理, 7, 3, 运营, 客服, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
市场活动策划经理, 30, 3, 市场与销售, 市场/营销, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
文案经理, 12, 1, 市场与销售, 公关, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
前端开发经理, 20, 3, 技术, 前端开发, 东奥, 北京, 大专, 500, 成熟型, 电子商务 · 教育
销售经理, 20, 1, 市场与销售, 销售, 亿方云科技, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
PHP技术主管, 22, 3, 技术, 高端技术职位, 状元理财, 北京, 大专, 15, 成长型, 移动互联网 · 金融
媒介经理, 4, 不, 市场与销售, 公关, 安果, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
员工关系主管/经理, 9, 1, 职能, 人力资源, 达达, 上海, 大专, 500, 成熟型, O2O
项目开发经理, 15, 5, 技术, 项目管理, 搜物网, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
.Net研发经理, 25, 5, 技术, 高端技术职位, 果壳电子, 上海, 本科, 50, 初创型, 移动互联网 · 硬件
销售经理, 4, 1, 市场与销售, 销售, 伍德伯恩（北京）科技公司, 石家庄, 大专, 15, 初创型, 移动互联网
渠道经理, 6, 不, 市场与销售, 市场/营销, 思可达, 苏州, 学历不限, 50, 成长型, 移动互联网 · 金融
城市商务合作经理, 9, 3, 市场与销售, 销售, YHOUSE, 上海, 本科, 150, 成长型, 移动互联网
销售经理, 18, 3, 市场与销售, 销售, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
企业技术工程-系统运维主管, 22, 5, 技术, 运维, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
市场部经理, 14, 5, 市场与销售, 市场/营销, 宣爱智能, 北京, 硕士, 150, 上市公, 移动互联网 · 教育
媒介经理, 17, 3, 市场与销售, 公关, 糖护士, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
媒介经理, 9, 1, 市场与销售, 公关, 光汇石油, 深圳, 本科, 500, 上市公, 其他
市场部经理, 22, 5, 市场与销售, 高端市场职位, 外卖超人, 上海, 学历不限, 150, 成长型, 电子商务
PHP技术经理, 30, 5, 技术, 高端技术职位, 帮5买, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
媒介经理, 12, 3, 市场与销售, 公关, 小源科技, 北京, 大专, 50, 成长型, 移动互联网
融资经理, 11, 3, 金融, 投融资, 跨境易, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
媒介经理, 8, 3, 市场与销售, 公关, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
招聘主管/经理, 8, 3, 职能, 人力资源, 爱特美, 北京, 本科, 50, 初创型, 移动互联网 · 医疗健康
策划经理, 8, 1年以, 市场与销售, 市场/营销, 微思敦, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
投资经理, 26, 3, 金融, 投融资, 真融宝, 北京, 本科, 50, 成长型, 金融
区域市场推广经理, 15, 5, 市场与销售, 市场/营销, 易加医, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
销售经理, 7, 1, 市场与销售, 销售, 朗诗, 无锡, 学历不限, 150, 成长型, 生活服务 · 硬件
销售经理, 4, 不, 市场与销售, 销售, 巴图鲁公司, 长沙, 大专, 500, 成长型, 电子商务
商务合作经理（高端餐饮渠道开发）, 6, 1, 市场与销售, 销售, YHOUSE, 南京, 本科, 150, 成长型, 移动互联网
研发部经理（偏系统）, 22, 5, 技术, 高端技术职位, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
活动策划经理, 10, 3, 市场与销售, 市场/营销, 指尖城市, 深圳, 本科, 50, 成长型, 移动互联网
销售总监/经理, 11, 3, 市场与销售, 销售, 豆包网, 北京, 大专, 50, 成长型, 移动互联网 · 其他
大客户经理, 9, 不, 市场与销售, 销售, 微智全景, 深圳, 学历不限, 150, 成长型, 移动互联网  · O2O
销售经理, 12, 5, 市场与销售, 销售, 拉勾网, 北京, 大专, 150, 成长型, 企业服务 · 招聘
PHP开发经理, 25, 3, 技术, 后端开发, 康知, 北京, 大专, 15, 成长型, 移动互联网
媒介经理, 9, 3, 市场与销售, 公关, 安筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
媒介经理, 6, 3, 市场与销售, 公关, INBUY, 上海, 大专, 15, 成长型, 电子商务 · 企业服务
APP产品主管/经理, 8, 1, 产品, 产品经理, 柚子舍, 广州, 大专, 150, 成长型, 电子商务
网络营销经理/主管, 14, 3, 市场与销售, 市场/营销, 信利康供应链, 深圳, 大专, 500, 初创型, 电子商务 · 金融
策划经理, 15, 3, 市场与销售, 市场/营销, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
商务合作经理, 6, 1, 市场与销售, 销售, YHOUSE, 长沙, 大专, 150, 成长型, 移动互联网
大数据研发高级经理, 27, 5, 技术, 高端技术职位, 芒果网, 深圳, 本科, 500, 成长型, 旅游
策划经理/主管, 7, 1, 设计, 高端设计职位, 易乾财富, 武汉, 大专, 50, 成长型, 金融
.NET研发经理（西安）, 10, 1, 技术, 后端开发, 同方锐安, 西安, 本科, 50, 上市公, 移动互联网
城市经理, 15, 3, 市场与销售, 高端市场职位, 点我吧（点我达）, 深圳, 大专, 2000, 成熟型, 移动互联网 · 电子商务
咨询经理, 12, 5, 市场与销售, 市场/营销, 觅游信息, 广州, 本科, 50, 初创型, 移动互联网 · 企业服务
平台研发经理, 40, 5, 技术, 高端技术职位, 马上游, 北京, 本科, 150, 成长型, 电子商务 · 旅游
技术 总监-云计算方向, 20, 5, 技术, 高端技术职位, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
技术开发经理, 16, 3, 技术, 高端技术职位, 万鸿金服, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
BD经理, 20, 3, 市场与销售, 销售, 灵犀金融, 杭州, 本科, 150, 上市公, 移动互联网 · 金融
高级应用分发经理, 13, 1, 运营, 运营, 创新谷, 深圳, 本科, 150, 初创型, 移动互联网
营销活动策划经理, 12, 1, 市场与销售, 市场/营销, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
销售经理, 9, 1, 市场与销售, 销售, 家墨方, 杭州, 学历不限, 15, 初创型, 移动互联网
法务经理, 12, 3, 职能, 法务, 慢点富集团, 北京, 本科, 500, 上市公, 移动互联网 · 金融
高级投放经理, 25, 3, 市场与销售, 市场/营销, 中顺网络, 北京, 大专, 50, 成熟型, 移动互联网 · 游戏
市场部经理, 11, 3, 市场与销售, 市场/营销, INBUY, 上海, 大专, 15, 成长型, 电子商务 · 企业服务
客户主管/经理（医药企业营销服务方向）, 7, 1, 市场与销售, 销售, 药店理货宝（广州小明科技）, 广州, 大专, 15, 初创型, 电子商务 · 医疗健康
APP推广经理, 17, 3, 市场与销售, 市场/营销, IBOS, 广州, 本科, 15, 成长型, 移动互联网 · 企业服务
IT数据技术经理, 12, 1, 市场与销售, 市场/营销, 上海克时金融信息服务有限公司, 上海, 学历不限, 15, 初创型, 金融 · 移动互联网
媒介经理, 10, 1, 市场与销售, 公关, 随手科技, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
售后投诉经理（呼叫中心）, 12, 5, 运营, 客服, 中青旅遨游网, 北京, 大专, 500, 上市公, 旅游
媒介经理, 10, 1, 市场与销售, 公关, 财鱼管家, 北京, 大专, 15, 成长型, 移动互联网 · 金融
策划经理, 9, 1, 市场与销售, 市场/营销, 扬悦博众, 广州, 大专, 50, 初创型, 移动互联网 · 企业服务
.NET技术经理, 13, 5, 技术, 后端开发, 炎赫科技, 成都, 本科, 15, 初创型, 其他
进度管控经理, 17, 5, 技术, 项目管理, 大横琴科技, 珠海, 本科, 50, 成长型, 企业服务 · 数据服务
移动app开发经理, 27, 3, 技术, 高端技术职位, 必要商城, 北京, 本科, 50, 成长型, 电子商务
软件开发经理, 17, 3, 技术, 高端技术职位, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
销售经理/主管（广州）, 7, 1, 市场与销售, 销售, 酷配网, 广州, 学历不限, 50, 初创型, 电子商务
媒介经理, 12, 3, 市场与销售, 公关, 上海灵肯科技有限公司, 上海, 大专, 15, 初创型, 移动互联网
内审经理, 10, 3, 职能, 财务, 凯撒旅游, 北京, 本科, 2000, 上市公, 旅游
IT-PHP技术经理, 17, 5, 技术, 后端开发, 4PX科技集团, 深圳, 大专, 500, 成熟型, 移动互联网 · 电子商务
用户运营主管/经理, 11, 3, 运营, 运营, 典典养车&amp;典典车险, 杭州, 学历不限, 150, 成熟型, 移动互联网 · O2O
销售经理, 4, 1, 市场与销售, 销售, 开元金融湖南公司, 张家界, 大专, 2000, 上市公, 金融
淄博招商专员/主管/经理, 17, 不, 市场与销售, 销售, 酷配网, 淄博, 学历不限, 50, 初创型, 电子商务
薪酬绩效经理, 15, 5, 职能, 人力资源, 杏树林, 北京, 本科, 150, 成长型, 移动互联网 · 医疗健康
行政经理, 5, 3, 职能, 行政, 一起好, 武汉, 本科, 500, 初创型, 企业服务 · 金融
IOS技术经理, 40, 3, 技术, 高端技术职位, 金利恒, 北京, 大专, 500, 初创型, 其他
CRM经理, 7, 3, 运营, 客服, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
移动端技术经理, 10, 3, 技术, 移动开发, 枫车, 广州, 本科, 150, 成长型, 电子商务 · O2O
java技术经理, 25, 5, 技术, 高端技术职位, 考驾照网, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
研发部经理, 22, 3, 技术, 高端技术职位, 无忧保姆, 北京, 本科, 150, 成长型, 生活服务
Java开发经理, 28, 5, 技术, 高端技术职位, 必要商城, 北京, 本科, 50, 成长型, 电子商务
媒介经理, 10, 3, 市场与销售, 公关, 拓维信息, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
风控经理, 12, 3, 金融, 风控, 安筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
渠道经理, 6, 3, 市场与销售, 市场/营销, 美联美客, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
义乌招商专员/主管/经理, 12, 不, 市场与销售, 销售, 酷配网, 金华, 学历不限, 50, 初创型, 电子商务
公关经理, 6, 1, 运营, 高端运营职位, 领耀东方, 深圳, 本科, 150, 上市公, 硬件
技术部经理, 18, 3, 技术, 高端技术职位, 与盟, 杭州, 本科, 15, 初创型, 电子商务 · 医疗健康
机构合作经理（供应链）, 22, 3, 金融, 投融资, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
法务经理, 21, 3, 职能, 法务, 金葵花网络, 北京, 本科, 50, 成长型, 金融
法务经理, 27, 3, 职能, 法务, 趣分期, 北京, 本科, 2000, 成熟型, 金融
产品实施经理（商城版块）, 15, 1, 产品, 产品经理, 美菜网, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
创新传播经理, 15, 3, 市场与销售, 市场/营销, 凤凰金融, 北京, 本科, 150, 成长型, 金融
法务经理, 30, 3, 职能, 法务, 以太资本, 北京, 本科, 150, 成长型, 金融
媒介经理, 11, 1, 市场与销售, 公关, 360媒体网, 广州, 大专, 50, 成长型, 移动互联网
物流经理, 12, 5, 市场与销售, 供应链, TT快车, 深圳, 本科, 150, 成长型, 移动互联网 · O2O
