职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
创业合伙人, 40, 不, 职能, 高端职能职位, 鹏晟网络科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 生活服务
研发助理, 6, 不, 技术, 企业软件, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
云计算高级研发, 22, 3, 技术, 后端开发, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
研发助理（香港）, 22, 不, 技术, 后端开发, SenseTime, 香港, 本科, 150, 成长型, 移动互联网
服务器研发, 22, 3, 技术, 后端开发, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
淘课合伙人, 45, 不, 市场与销售, 销售, 淘课网, 上海, 学历不限, 50, 成长型, 移动互联网 · 教育
软件技术合伙人, 37, 5, 技术, 项目管理, ZOZOFA智慧服务平台, 广州, 学历不限, 15, 初创型, 移动互联网
技术研发, 25, 3, 技术, 前端开发, 阿里体育, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
Android(技术合伙人）, 4, 不, 技术, 移动开发, 优邮, 广州, 学历不限, 15, 初创型, 电子商务 · 分类信息
软件研发（图像识别实习生）, 4, 不, 技术, 后端开发, 车来了, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
Java技术合伙人, 3, 不, 技术, 后端开发, 蚂蚁科技, 武汉, 本科, 15, 初创型, 硬件 · 企业服务
运营总监/合伙人, 25, 1, 运营, 高端运营职位, 布拉旅行, 上海, 本科, 15, 成长型, 移动互联网 · 旅游
研发助理, 5, 1, 技术, 项目管理, 银盒宝成, 杭州, 大专, 50, 成长型, O2O
Android（技术合伙人）, 10, 5, 技术, 移动开发, 武汉达此网络科技有限公司, 武汉, 学历不限, 150, 成长型, 移动互联网 · O2O
iOS（技术合伙人）, 10, 5, 技术, 移动开发, 武汉达此网络科技有限公司, 武汉, 本科, 150, 成长型, 移动互联网 · O2O
校园合伙人, 1, 不, 市场与销售, 市场/营销, 学姐帮, 西安, 本科, 15, 初创型, 移动互联网 · 社交网络
事业合伙人, 9, 不, 职能, 高端职能职位, 普惠易融, 天津, 学历不限, 15, 初创型, 金融
网站开发合伙人, 3, 1, 技术, 后端开发, 奋斗猫, 西安, 大专, 15, 初创型, 移动互联网 · O2O
技术合伙人、Java开发, 22, 5, 技术, 高端技术职位, 前海, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
项目经理（合伙人）, 16, 3, 技术, 项目管理, 河南华侨, 郑州, 大专, 50, 初创型, 移动互联网
产品合伙人, 15, 3, 产品, 产品经理, 同龄人, 深圳, 本科, 15, 成长型, 社交网络
音乐合伙人（运营.音乐老师）, 15, 不, 运营, 运营, 学音悦网, 西安, 学历不限, 15, 成长型, 移动互联网 · 电子商务
营销总监(合伙人), 17, 不, 市场与销售, 市场/营销, 复方科技, 北京, 学历不限, 50, 成长型, 移动互联网 · 医疗健康
WebApp 开发, 18, 1, 技术, 前端开发, Dingtone, 杭州, 本科, 50, 成熟型, 移动互联网 · 社交网络
运营合伙人, 21, 3, 运营, 运营, 仙贝旅行, 北京, 本科, 15, 成长型, O2O · 旅游
移动端后台开发合伙人, 25, 3, 技术, 移动开发, 贡嘎, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
IT研发（ruby语言）, 22, 1, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
营销合伙人, 12, 3, 市场与销售, 高端市场职位, 招手科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 招聘
招募IT合伙人, 8, 不, 技术, 后端开发, 东特传媒, 北京, 本科, 15, 初创型, 企业服务
产品合伙人, 37, 5, 产品, 产品经理, 易采网络, 北京, 本科, 50, 成长型, 电子商务
.NET研发, 11, 1, 技术, 后端开发, 优志愿, 上海, 大专, 50, 成长型, 移动互联网
浙江区域合伙人, 37, 3, 职能, 高端职能职位, CFC, 宁波, 大专, 50, 初创型, 电子商务
H5研发, 12, 1, 技术, 前端开发, 翼健康, 广州, 本科, 50, 成长型, 移动互联网 · 医疗健康
吉林区域合伙人, 37, 3, 市场与销售, 高端市场职位, CFC, 长春, 大专, 50, 初创型, 电子商务
技术研发实习生, 1, 应届毕业, 技术, 后端开发, 桂金汇, 柳州, 本科, 15, 初创型, 金融
运营总监（合伙人方向）, 37, 5, 运营, 运营, 医本健康, 杭州, 本科, 15, 初创型, 医疗健康
运营合伙人（二次元）, 20, 5, 运营, 高端运营职位, 萌友科技, 杭州, 本科, 15, 初创型, 电子商务 · 文化娱乐
营销总监（合伙人）, 27, 5, 市场与销售, 高端市场职位, 云之行, 北京, 本科, 50, 成长型, 金融 · 数据服务
技术工程师, 7, 1, 技术, 硬件开发, 无锡汉和航空, 周口, 大专, 50, 成长型, 其他
研发专员(营养学), 6, 不, 技术, 项目管理, VHS 好人生, 上海, 学历不限, 50, 成熟型, 医疗健康
PHP技术合伙人, 15, 不, 技术, 后端开发, 拉圈, 北京, 学历不限, 15, 初创型, 电子商务 · 社交网络
销售合伙人（最高分成50%）, 15, 不, 市场与销售, 销售, 维极, 广州, 学历不限, 50, 成长型, 电子商务 · 金融
深圳投资合伙人, 35, 3, 金融, 投融资, 天使客, 深圳, 本科, 15, 成长型, 金融
研发项目经理, 26, 5, 技术, 项目管理, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
贵州区域合伙人, 37, 3, 市场与销售, 高端市场职位, CFC, 遵义, 大专, 50, 初创型, 电子商务
研发专员(运动医学), 6, 不, 技术, 项目管理, VHS 好人生, 上海, 学历不限, 50, 成熟型, 医疗健康
CEO 合伙人, 15, 3, 职能, 高端职能职位, 中昊科技, 青岛, 大专, 50, 成长型, 移动互联网
产品运营合伙人, 30, 5, 运营, 运营, 跑嗨乐, 上海, 学历不限, 15, 初创型, 移动互联网
销售顾问合伙人, 9, 应届毕业, 市场与销售, 销售, 舒服家, 成都, 大专, 15, 初创型, O2O
文档开发, 7, 1, 技术, 运维, 软通动力信息技术有限公司, 杭州, 本科, 2000, 上市公, 企业服务
研发专员(医学), 6, 不, 技术, 项目管理, VHS 好人生, 上海, 学历不限, 50, 成熟型, 医疗健康
技术总监／技术合伙人／技术负责人, 10, 5, 技术, 高端技术职位, 车易保, 成都, 学历不限, 15, 初创型, 移动互联网 · O2O
创业合伙人, 15, 不, 市场与销售, 市场/营销, 众筹工坊, 杭州, 学历不限, 15, 初创型, 企业服务 · 金融
校园合伙人, 3, 不, 运营, 运营, 时光校园2, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
运营总监（合伙人）, 22, 3, 运营, 高端运营职位, 巢搭配, 深圳, 本科, 15, 初创型, O2O
后台开发, 7, 1, 技术, 后端开发, DMM, 广州, 学历不限, 15, 初创型, 电子商务 · 移动互联网
产品总监/产品合伙人, 19, 不, 产品, 产品经理, 假面科技, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
音乐合伙人（运营.音乐老师）, 15, 1, 运营, 运营, 学音悦网, 上海, 大专, 15, 成长型, 移动互联网 · 电子商务
技术导师, 50, 5, 技术, 高端技术职位, 中天嘉华集团, 北京, 本科, 500, 成熟型, 金融
高级数据平台研发经理, 27, 5, 技术, 高端技术职位, OPPO, 深圳, 本科, 2000, 成熟型, 移动互联网
技术研发实习生, 7, 应届毕业, 技术, 后端开发, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
APP技术研发, 9, 1, 技术, 移动开发, 奇葩团网络科技, 上海, 大专, 15, 初创型, 社交网络 · 企业服务
市场合伙人, 22, 3, 市场与销售, 市场/营销, 贡嘎, 北京, 大专, 15, 初创型, 移动互联网 · 广告营销
浙江区域合伙人, 37, 3, 市场与销售, 高端市场职位, 北京东天红盛, 杭州, 大专, 50, 成长型, 电子商务 · 其他
技术维护, 4, 1, 技术, 项目管理, e井在线, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
技术运营经理, 20, 5, 技术, 运维, 沙塔, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
研发副总, 30, 3, 技术, 高端技术职位, 墨仕, 厦门, 本科, 50, 初创型, 移动互联网
技术研发项目助理, 8, 1, 技术, 项目管理, 爱福窝, 上海, 本科, 50, 成长型, 电子商务
重庆区域合伙人, 37, 3, 市场与销售, 高端市场职位, CFC, 重庆, 大专, 50, 初创型, 电子商务
.NET开发, 12, 1, 技术, 后端开发, 绿漫科技, 杭州, 本科, 15, 初创型, 移动互联网
音乐合伙人（运营.音乐老师）, 15, 1, 运营, 运营, 学音悦网, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
广东区域合伙人, 37, 3, 市场与销售, 高端市场职位, CFC, 广州, 大专, 50, 初创型, 电子商务
技术研发经理, 26, 5, 技术, 项目管理, SKG, 佛山, 学历不限, 500, 成长型, 电子商务
技术总监（合伙人）, 22, 3, 技术, 高端技术职位, 巢搭配, 深圳, 本科, 15, 初创型, O2O
江苏区域合伙人, 37, 3, 市场与销售, 高端市场职位, 北京东天红盛, 南京, 大专, 50, 成长型, 电子商务 · 其他
技术专员, 4, 1, 运营, 客服, 武汉缘诚科技, 武汉, 大专, 50, 初创型, 移动互联网 · 教育
产品合伙人（金融社区), 20, 不, 产品, 高端产品职位, 微投-高富帅级互联网金融项目, 上海, 本科, 50, 成长型, 移动互联网 · 金融
商务拓展(合伙人), 8, 1, 市场与销售, 销售, 希尚科技, 长沙, 学历不限, 15, 初创型, 移动互联网
产品经理（合伙人）, 37, 5, 产品, 高端产品职位, 触电, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
研发专员, 4, 1, 产品, 产品设计师, 实践家商业培训学院, 上海, 本科, 150, 成长型, 教育
Android技术合伙人, 15, 不, 技术, 移动开发, 拉圈, 北京, 学历不限, 15, 初创型, 电子商务 · 社交网络
iOS技术合伙人, 15, 不, 技术, 移动开发, 拉圈, 北京, 学历不限, 15, 初创型, 电子商务 · 社交网络
CTO（技术合伙人）, 45, 5, 技术, 高端技术职位, 点滴理财, 北京, 本科, 50, 成长型, 移动互联网 · 金融
技术美术, 8, 3, 设计, 视觉设计, 热岛科技, 重庆, 大专, 50, 成长型, 移动互联网 · 游戏
技术美术, 8, 3, 设计, 视觉设计, 热岛科技, 重庆, 学历不限, 50, 成长型, 移动互联网 · 游戏
技术合伙人或运营合伙人, 22, 1, 职能, 高端职能职位, 易销客, 上海, 本科, 500, 初创型, 移动互联网
研发技术经理, 25, 3, 技术, 高端技术职位, 数创信息, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
资深精准推荐（数据分析合伙人）, 17, 3, 技术, 后端开发, 聚数数据, 深圳, 硕士, 15, 初创型, O2O · 数据服务
运营合伙人, 35, 3, 运营, 运营, 联金邦, 广州, 本科, 15, 初创型, 金融
校园合伙人, 1, 不, 市场与销售, 市场/营销, 学姐帮, 重庆, 本科, 15, 初创型, 移动互联网 · 社交网络
技术研发工程师, 15, 1, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
研发项目经理, 12, 3, 技术, 项目管理, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
研发经理, 30, 5, 技术, 高端技术职位, ickey, 上海, 大专, 150, 成长型, 电子商务
研发文员, 5, 1, 技术, 企业软件, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
珠宝营销管理合伙人, 11, 不, 市场与销售, 高端市场职位, 清秋科技, 长沙, 大专, 15, 初创型, 硬件 · 其他
礼品营销管理合伙人, 11, 不, 市场与销售, 高端市场职位, 清秋科技, 长沙, 大专, 15, 初创型, 硬件 · 其他
技术研发leader, 12, 5, 技术, 后端开发, 金蜜蜂软件, 南京, 本科, 15, 初创型, 移动互联网 · O2O
项目研发管理, 22, 5, 技术, 项目管理, 杭州曦客, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
技术负责人, 22, 不, 技术, 高端技术职位, 空中网, 北京, 本科, 500, 上市公, 游戏 · 移动互联网
技术总监（合伙人）, 27, 5, 技术, 高端技术职位, 和财富, 杭州, 大专, 50, 初创型, 金融
Java高级研发, 22, 3, 技术, 后端开发, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
黑龙江区域合伙人, 37, 3, 市场与销售, 高端市场职位, CFC, 哈尔滨, 大专, 50, 初创型, 电子商务
PHP高级工程师-技术合伙人, 15, 5, 技术, 后端开发, PP语音, 武汉, 大专, 15, 初创型, 移动互联网 · 社交网络
技术经理, 40, 3, 技术, 高端技术职位, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
PHP工程师-技术合伙人, 6, 1, 技术, 高端技术职位, 红石资本, 温州, 大专, 15, 初创型, 金融
DBA工程师（合伙人）, 9, 3, 技术, dba, 河南华侨, 郑州, 大专, 50, 初创型, 移动互联网
售后技术, 4, 不, 运营, 客服, 游友移动, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
视频开发, 15, 不, 技术, 高端技术职位, 优品未来, 深圳, 学历不限, 15, 初创型, 金融 · 数据服务
运营合伙人, 17, 3, 运营, 高端运营职位, 学车大师, 广州, 本科, 15, 初创型, 移动互联网
量化开发, 13, 1, 技术, 后端开发, 永安期货, 杭州, 本科, 500, 成熟型, 金融
大数据开发（数据仓库）, 12, 1, 技术, dba, 爱客仕, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
创业合伙人, 6, 5, 技术, 高端技术职位, 日有喜智慧网络, 成都, 大专, 50, 初创型, 电子商务 · O2O
后台开发, 8, 不, 技术, 后端开发, 腾讯无线大连研发中心, 大连, 本科, 150, 初创型, 移动互联网
首席执行官（合伙人）, 10, 5, 运营, 运营, 希尚科技, 长沙, 本科, 15, 初创型, 移动互联网
技术工程部-平台研发高级/资深工程师, 22, 5, 技术, 后端开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
研发技术总监, 25, 5, 技术, 高端技术职位, 博瑞游戏, 成都, 本科, 150, 上市公, 游戏
销售合伙人, 12, 3, 市场与销售, 销售, 极光伟业, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
研发负责人, 15, 5, 技术, 高端技术职位, 武汉亿房网, 武汉, 本科, 150, 上市公, 移动互联网
产品技术研发经理, 20, 3, 技术, 高端技术职位, 掌视亿通, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
.NET开发, 7, 1, 技术, 后端开发, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
技术经理, 27, 5, 技术, 高端技术职位, 云上城科技, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
资深Java研发, 25, 5, 技术, 后端开发, 萨摩耶金服, 深圳, 本科, 50, 初创型, 金融
交易系统研发(实习), 6, 不, 技术, 后端开发, 金溢宝资本, 张家港, 学历不限, 15, 初创型, 金融 · 数据服务
技术经理, 27, 5, 技术, 高端技术职位, 云上城科技, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
陕西区域合伙人, 37, 3, 市场与销售, 高端市场职位, CFC, 西安, 大专, 50, 初创型, 电子商务
【安卓】Android开发创始合伙人, 10, 3, 技术, 移动开发, 宠爱, 上海, 学历不限, 15, 初创型, 移动互联网
产品研发（保险系统）, 15, 1, 技术, 后端开发, 安邦保险集团, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
销售创业合伙人, 25, 不, 市场与销售, 高端市场职位, 利伊享, 杭州, 学历不限, 50, 成长型, 移动互联网
研发 分布式存储, 11, 1, 技术, 后端开发, 易讯通, 西安, 本科, 150, 成长型, 数据服务 · 其他
技术研发工程师, 6, 1, 技术, 前端开发, 什么值得买, 青岛, 大专, 150, 成长型, 电子商务 · 文化娱乐
.NET开发, 8, 1, 技术, 后端开发, 浙江保融, 杭州, 本科, 150, 成长型, 金融
吉林区域合伙人, 37, 3, 市场与销售, 高端市场职位, 北京东天红盛, 长春, 大专, 50, 成长型, 电子商务 · 其他
课程研发, 10, 1, 职能, 高端职能职位, 魔绘科技, 北京, 本科, 15, 初创型, 移动互联网 · 教育
技术工程师, 6, 1, 技术, 后端开发, 谍豹云销, 东莞, 学历不限, 15, 初创型, 移动互联网 · 数据服务
后台开发(游戏), 7, 3, 技术, 后端开发, 腾讯无线大连研发中心, 大连, 本科, 150, 初创型, 移动互联网
技术研发主管, 17, 5, 技术, 高端技术职位, 芝柯打印技术, 上海, 本科, 50, 成长型, 硬件
高级 Python 开发工程师 / 技术合伙人, 32, 3, 技术, 后端开发, 魔镜, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
高级.NET开发, 14, 3, 技术, 后端开发, 明源软件, 武汉, 学历不限, 500, 上市公, 移动互联网 · 企业服务
IM研发主管, 37, 3, 技术, 移动开发, 网鱼网咖.鱼泡泡, 上海, 本科, 15, 成长型, 生活服务
销售创业合伙人, 15, 5, 市场与销售, 高端市场职位, 利伊享, 南京, 学历不限, 50, 成长型, 移动互联网
产品研发助理, 4, 不, 技术, 硬件开发, 屋滴 Wooodi, 上海, 大专, 15, 初创型, O2O
技术工程师, 11, 1, 技术, 前端开发, 沙米（新中农）, 北京, 学历不限, 50, 成长型, 其他
技术研发经理（Java/php）, 11, 3, 技术, 高端技术职位, 全朋友, 珠海, 本科, 50, 成长型, 电子商务 · O2O
