职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据分析师, 5, 应届毕业, 运营, 运营, 海量信息, 北京, 大专, 150, 成长型, 数据服务
高级需求分析师, 10, 3, 产品, 产品经理, 远信科技, 昆明, 本科, 150, 初创型, 移动互联网 · 企业服务
菜鸟-BI分析师, 35, 3, 技术, dba, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
数据分析师, 20, 3, 技术, 后端开发, 国卫信安学院, 北京, 本科, 50, 初创型, 教育 · 信息安全
高级数据分析师, 27, 3, 技术, dba, 潮流阁网络科技, 广州, 本科, 150, 成长型, 电子商务 · O2O
数据分析师, 11, 1, 运营, 运营, 蘑菇租房, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
行业分析师, 9, 1, 金融, 投融资, 汉鼎, 杭州, 本科, 150, 成长型, 金融
数据分析师, 15, 3, 设计, 用户研究, 房链众筹, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 12, 3, 设计, 用户研究, 天津五八到家生活服务有限公司, 北京, 本科, 150, 成长型, 移动互联网 · O2O
数据分析师, 17, 3, 技术, 后端开发, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
BI数据分析师, 24, 3, 技术, dba, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
数据优化分析师（广州）, 7, 1, 运营, 运营, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
市场分析师, 18, 1, 市场与销售, 市场/营销, 招商自贸商城, 深圳, 本科, 2000, 成熟型, 电子商务 · O2O
数据分析师, 7, 1, 设计, 用户研究, 鼎盛辉煌, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
数据分析师, 7, 1, 运营, 运营, 购途网, 成都, 大专, 15, 成长型, 电子商务 · O2O
数据分析师(usergrowth), 22, 3, 产品, 产品经理, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
SA系统分析师, 22, 5, 技术, 高端技术职位, 佰钧成技术, 深圳, 大专, 2000, 成熟型, 企业服务 · 金融
高级数据分析师, 18, 1, 职能, 财务, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
数据分析师, 20, 3, 设计, 用户研究, 国云数据, 苏州, 大专, 50, 成长型, 数据服务
数据分析师, 6, 3, 设计, 用户研究, 快乐购, 长沙, 本科, 2000, 上市公, 电子商务 · 生活服务
数据分析师, 2, 不, 设计, 用户研究, 易观智库, 北京, 本科, 150, 初创型, 移动互联网 · 数据服务
数据分析师, 20, 1, 设计, 用户研究, 魔秀桌面, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 5, 1, 设计, 用户研究, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
数据分析师, 5, 1, 设计, 用户研究, 文思海辉, 北京, 本科, 2000, 上市公, 企业服务
数据分析师, 6, 1, 运营, 运营, 简网, 北京, 本科, 150, 成长型, 移动互联网
需求分析师-00477, 20, 5, 技术, 项目管理, 奔步, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
数据分析师, 1, 1, 设计, 用户研究, 英途财富, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
证券分析师, 6, 1, 金融, 投融资, ELM英伦国际（北京尊服）, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
数据分析师, 15, 1, 技术, dba, 华夏基石, 北京, 本科, 150, 成长型, 移动互联网 · 招聘
数据分析师（流量分析）, 8, 1, 设计, 用户研究, 慧聪网, 北京, 学历不限, 2000, 上市公, 电子商务
助理数据分析师, 10, 1, 技术, 后端开发, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
投资分析师（TMT）, 3, 1年以, 金融, 投融资, 龙腾资本, 上海, 本科, 15, 初创型, 移动互联网 · 金融
高级需求分析师, 12, 5, 设计, 用户研究, 华讯方舟软件信息科技, 深圳, 本科, 500, 初创型, 移动互联网
运营分析师, 15, 1, 市场与销售, 市场/营销, UCloud, 上海, 硕士, 500, 成熟型, 数据服务
BI数据分析师, 11, 1, 技术, 后端开发, 凹凸共享租车, 上海, 大专, 150, 成长型, 移动互联网
固定收益分析师, 15, 1, 金融, 投融资, 金斧子, 深圳, 硕士, 150, 成长型, 电子商务 · 金融
数据优化分析师, 7, 1, 运营, 运营, 舜飞科技, 上海, 本科, 50, 成长型, 移动互联网
数据分析师, 15, 3, 技术, dba, 集奥聚合（GEO）, 北京, 本科, 150, 成长型, 数据服务
数据分析师, 15, 3, 技术, dba, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级评级分析师, 15, 3, 金融, 风控, 易如付, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师（运营）, 15, 1, 设计, 用户研究, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 5, 1, 技术, 后端开发, 广州市建明信息科技有限公司, 广州, 大专, 50, 成长型, O2O
数据分析师, 15, 3, 技术, 后端开发, 新东方在线, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
数据分析师, 12, 1, 设计, 用户研究, 巴士在线, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
数据分析师（用户行为方向）, 8, 3, 市场与销售, 市场/营销, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 12, 1, 设计, 用户研究, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
产品需求分析师, 9, 3, 产品, 产品经理, 瑞泰鸿信, 北京, 大专, 50, 初创型, 电子商务 · 其他
数据分析师, 5, 不, 设计, 用户研究, 研趣网, 广州, 学历不限, 15, 初创型, 移动互联网 · 社交网络
数据分析师, 9, 1, 运营, 运营, 杭州魔品科技有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网
舆情分析师, 6, 1, 运营, 运营, 拓尔思, 广州, 本科, 500, 上市公, 移动互联网 · 数据服务
医学影像需求分析师, 11, 1, 技术, 移动开发, ihefe, 上海, 大专, 50, 初创型, 移动互联网
数据分析师, 9, 1, 设计, 用户研究, 精英天成, 贵阳, 大专, 15, 上市公, 医疗健康 · 数据服务
数据分析师, 8, 不, 设计, 用户研究, 掌上明珠, 北京, 本科, 150, 成熟型, 游戏
行业分析师, 5, 1, 市场与销售, 投资, 华商传媒研究所, 北京, 大专, 50, 上市公, 文化娱乐
宏观策略分析师助理, 4, 不, 金融, 投融资, 金斧子, 深圳, 硕士, 150, 成长型, 电子商务 · 金融
WD数据分析师, 9, 3, 技术, 后端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
信用评价分析师, 7, 1, 金融, 投融资, 中大信, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
数据分析师, 6, 1, 技术, 后端开发, 网舟联合科技（北京）有限公司, 北京, 本科, 50, 初创型, 电子商务
商业产品高级分析师, 11, 1, 运营, 运营, 人人车, 北京, 本科, 500, 成熟型, O2O
数据分析师, 22, 3, 技术, 后端开发, 金葵花网络, 北京, 本科, 50, 成长型, 金融
商业分析师, 19, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 15, 3, 设计, 用户研究, 58赶集集团, 北京, 本科, 2000, 上市公, 移动互联网
商务分析师, 11, 1, 设计, 用户研究, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
数据分析师(020913), 5, 不, 运营, 运营, 宜信公司, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 金融
宏观策略分析师, 70, 3, 金融, 投融资, 三一重工股份有限公司, 北京, 硕士, 2000, 上市公, 移动互联网 · 电子商务
高级业务分析师, 11, 1, 市场与销售, 市场/营销, 优车诚品, 北京, 本科, 150, 成长型, O2O
数据分析师, 6, 不, 设计, 用户研究, 吉比特, 厦门, 本科, 150, 成长型, 游戏
数据分析师, 15, 3, 设计, 用户研究, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
数据分析师, 9, 1, 运营, 运营, 触控科技, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
数据分析师, 1, 应届毕业, 设计, 用户研究, 数字新思, 北京, 本科, 15, 初创型, 数据服务
高级数据分析师, 15, 3, 设计, 用户研究, 信分宝, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
数据分析师--SQL, 9, 1, 技术, dba, arvato China, 上海, 学历不限, 2000, 成熟型, 广告营销 · 数据服务
产品需求分析师/经理, 14, 5, 产品, 产品经理, 世纪银河（1点传奇）, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
数据分析师, 8, 1, 运营, 运营, 书生国际, 深圳, 大专, 150, 初创型, 移动互联网 · 信息安全
财务分析师, 10, 1, 职能, 财务, 好屋中国, 上海, 本科, 2000, 成长型, 移动互联网  · O2O
数据分析师, 11, 3, 设计, 用户研究, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
SEM分析师, 9, 1, 市场与销售, 市场/营销, 博雅立方, 北京, 大专, 150, 成熟型, 数据服务
资深数据分析师, 20, 5, 技术, dba, 小美快购, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
大数据分析师, 20, 3, 市场与销售, 市场/营销, 太极智旅, 北京, 硕士, 15, 成长型, 移动互联网
数据分析师（数据挖掘）, 20, 3, 技术, 后端开发, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
系统分析师（后台产品经理方向）, 17, 3, 产品, 产品经理, 海航会信息科技, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
数据分析师, 7, 不, 技术, 后端开发, 米庄理财, 杭州, 大专, 50, 成长型, 金融
需求分析师, 11, 不, 市场与销售, 市场/营销, 用友优普, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
风控模型分析师, 12, 1, 金融, 风控, 飞贷金融, 深圳, 本科, 500, 成长型, O2O
高级信用分析师, 18, 3, 金融, 风控, 格兰德, 北京, 本科, 50, 初创型, 企业服务 · 金融
产品助理/需求分析师, 6, 1, 产品, 产品经理, ChangeLink, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
数据分析师, 13, 3, 技术, 后端开发, 北京天融信公司, 北京, 大专, 2000, 上市公, 信息安全
数据分析师, 11, 3, 技术, 后端开发, 杭州有盾网络科技有限公司, 杭州, 本科, 50, 初创型, 移动互联网 · 数据服务
数据分析师, 4, 应届毕业, 设计, 用户研究, 博易智软, 北京, 本科, 50, 上市公, 移动互联网 · 金融
产品需求分析师, 11, 3, 产品, 产品经理, 爱充网, 杭州, 本科, 50, 上市公, 生活服务
产品需求分析师, 14, 3, 产品, 产品经理, 微知, 上海, 大专, 15, 成长型, 企业服务
数据分析师, 7, 1, 设计, 用户研究, 中合利成, 北京, 大专, 150, 初创型, 电子商务
数据分析师, 10, 不, 金融, 投融资, 安投宝, 北京, 学历不限, 15, 初创型, 金融
数据分析师, 15, 1, 设计, 用户研究, 鸿冠信息, 上海, 大专, 150, 上市公, 移动互联网
行业分析师（演出体育行业）, 11, 不, 市场与销售, 市场/营销, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
战略分析师, 30, 1, 职能, 高端职能职位, 创业家, 北京, 本科, 150, 成熟型, 企业服务 · 文化娱乐
宠物行为分析师, 7, 不, 设计, 用户研究, 深圳九耳智能科技有限公司, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
数据分析师（数据后台）, 12, 1, 设计, 用户研究, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 4, 1年以, 设计, 用户研究, 云房数据, 广州, 本科, 50, 成长型, 移动互联网
高级数据分析师, 20, 5, 产品, 产品经理, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
大数据分析师, 20, 5, 产品, 产品经理, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级需求分析师, 22, 1, 技术, 高端技术职位, 北京宅客投资有限公司, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
数据分析师, 30, 5, 设计, 用户研究, 南电科技, 北京, 本科, 2000, 成熟型, 电子商务 · 数据服务
数据分析师, 8, 1, 技术, dba, 母婴之家, 上海, 大专, 150, 成长型, 电子商务
数据分析师, 12, 1, 设计, 用户研究, 亲加通讯云, 上海, 大专, 50, 成长型, 移动互联网
数据分析师(005391), 12, 3, 运营, 运营, 神州数码信息服务股份有限公司, 北京, 本科, 2000, 上市公, 硬件  · 数据服务
欺诈策略分析师, 22, 3, 技术, 高端技术职位, 微众银行, 深圳, 本科, 500, 初创型, 金融
数据分析师, 5, 不, 技术, 后端开发, udbac, 南宁, 学历不限, 50, 成长型, 移动互联网 · 数据服务
数据分析师, 10, 1, 设计, 用户研究, 美华系统, 上海, 本科, 150, 成长型, 移动互联网 · 数据服务
数据分析师, 15, 1, 设计, 用户研究, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据分析师, 9, 1, 市场与销售, 市场/营销, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据分析师, 8, 3, 技术, 后端开发, 北信源武汉分公司, 武汉, 本科, 150, 上市公, 信息安全 · 数据服务
金融分析师, 8, 应届毕业, 金融, 投融资, 银库, 北京, 本科, 50, 成长型, 教育 · 金融
需求分析师, 9, 1, 产品, 产品经理, 科码先锋, 北京, 本科, 150, 成长型, 电子商务
产品技术部-数据分析师, 27, 1, 技术, 高端技术职位, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
数据分析师, 4, 不, 设计, 用户研究, 西安新东方学校, 西安, 本科, 2000, 上市公, 教育
数据分析师, 8, 不, 设计, 用户研究, 北京合洲, 杭州, 本科, 50, 成长型, 数据服务
数据分析师（后台）, 11, 1, 技术, 企业软件, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
搜索引擎营销分析师/主管/经理, 12, 不, 市场与销售, 市场/营销, 艾德思奇adSage, 深圳, 大专, 500, 成长型, 移动互联网 · 广告营销
数据分析师, 9, 3, 设计, 用户研究, 理财范, 北京, 本科, 50, 成长型, 金融
数据分析师, 20, 3, 设计, 用户研究, 金电联行, 北京, 博士, 50, 成长型, 金融 · 数据服务
数据分析师, 9, 1, 运营, 运营, 深圳市升值贷电子商务有限公司, 深圳, 本科, 50, 初创型, 电子商务 · 金融
数据分析师, 11, 1, 技术, 后端开发, 康爱多, 广州, 大专, 500, 上市公, 移动互联网 · 电子商务
数据分析师---SQL, 9, 不, 市场与销售, 市场/营销, arvato China, 上海, 本科, 2000, 成熟型, 广告营销 · 数据服务
高级量化分析师, 20, 3, 市场与销售, 投资, GFT, 上海, 本科, 15, 成长型, 金融 · 数据服务
数据分析师（运营方向）, 12, 1, 运营, 运营, 美味不用等, 上海, 大专, 500, 成熟型, 移动互联网 · O2O
数据分析师, 11, 1, 运营, 运营, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
数据分析师, 6, 1年以, 金融, 审计税务, 文思海辉, 北京, 大专, 2000, 成熟型, 移动互联网 · 数据服务
需求分析师, 10, 1, 产品, 产品经理, 红爵科技, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
数据分析师, 5, 1, 设计, 用户研究, 力方体, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
数据分析师, 11, 1, 设计, 用户研究, 美壹律, 上海, 本科, 50, 成长型, 移动互联网
财务分析师, 12, 5, 职能, 财务, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
贵金属/原油分析师, 11, 3, 金融, 投融资, 利安达, 深圳, 大专, 150, 成长型, 金融
数据分析师, 8, 1, 设计, 用户研究, 安徽动力源, 武汉, 大专, 500, 初创型, 电子商务 · 硬件
数据分析师/研究员（金融行业）, 7, 1, 市场与销售, 市场/营销, 玖那里, 上海, 大专, 150, 成长型, 金融
数据分析师, 12, 1, 技术, 后端开发, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
数据分析师, 13, 1, 技术, 高端技术职位, ABD爱梦娱乐, 北京, 本科, 15, 成长型, 数据服务
数据分析师, 6, 1, 运营, 运营, 巴士在线, 北京, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
数据分析师(数据运营方向), 12, 1, 设计, 用户研究, 魔方格, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 15, 1, 设计, 用户研究, 钱到到金服, 北京, 本科, 15, 成长型, 移动互联网 · 金融
数据分析师, 15, 1, 设计, 用户研究, 阳光保险集团, 北京, 本科, 2000, 成熟型, 金融
数据分析师, 15, 3, 市场与销售, 市场/营销, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
软件需求分析师, 7, 3, 技术, 企业软件, 凯斯诺股份, 厦门, 大专, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 4, 1, 设计, 用户研究, 艾沃仕, 北京, 学历不限, 15, 初创型, 移动互联网
销售业务分析师, 8, 3, 市场与销售, 市场/营销, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
数据分析师, 7, 不, 设计, 用户研究, 信用宝, 北京, 本科, 500, 成长型, 移动互联网 · 金融
数据分析师（云平台）, 15, 3, 设计, 用户研究, 恒通绿建, 北京, 本科, 500, 初创型, 硬件
数据分析师, 11, 1, 市场与销售, 投资, 普望, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
业务分析师, 22, 1, 设计, 用户研究, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据分析师, 15, 5, 技术, 后端开发, 七乐康, 广州, 本科, 500, 成长型, 电子商务 · 医疗健康
业务分析师, 6, 应届毕业, 运营, 运营, 无极慧通, 北京, 本科, 15, 成长型, 医疗健康 · 数据服务
数据分析师, 22, 3, 产品, 产品经理, 广发证券, 深圳, 本科, 2000, 上市公, 金融
数据分析师, 5, 应届毕业, 市场与销售, 市场/营销, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
数据分析师, 15, 1, 设计, 用户研究, ENJOY, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
CRM数据分析师, 20, 1, 设计, 用户研究, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
高级商务分析师, 19, 3, 市场与销售, 市场/营销, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
网站数据分析师, 6, 1, 运营, 运营, 东方网升, 杭州, 学历不限, 150, 初创型, 企业服务 · 招聘
高级产品分析师, 10, 不, 产品, 产品设计师, 卓越教育集团, 广州, 本科, 2000, 成熟型, O2O · 教育
大数据分析师, 20, 1, 市场与销售, 市场/营销, 博彦（北京）科技股份有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
高级数据分析师, 23, 5, 运营, 运营, 中油瑞飞, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
数据分析师, 15, 5, 技术, 后端开发, 建亿通, 北京, 本科, 150, 成长型, 移动互联网 · 金融
数据分析师, 8, 1, 技术, 后端开发, 广州梦城堡网络科技有限公司, 广州, 本科, 15, 初创型, 移动互联网 · 游戏
数据分析师, 5, 1, 设计, 用户研究, 中华商务贸易公司, 广州, 大专, 50, 成长型, 电子商务 · 移动互联网
用户数据分析师, 18, 3, 设计, 用户研究, 懒投资, 北京, 大专, 50, 成长型, 金融
资深数据分析师（品类分析）, 15, 不, 运营, 运营, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
数据分析师, 12, 1, 运营, 运营, 盈和世贸科技, 北京, 大专, 150, 初创型, 医疗健康
数据分析师, 9, 1, 设计, 用户研究, 久其龙信, 北京, 本科, 50, 成长型, 数据服务
投资分析师（项目可研分析报告）, 7, 3, 金融, 投融资, 国安龙巢, 北京, 本科, 15, 初创型, 企业服务 · 其他
数据分析师, 9, 3, 市场与销售, 投资, 浙江执御信息技术有限公司, 杭州, 本科, 150, 成长型, 移动互联网 · 数据服务
中级数据分析师, 22, 3, 设计, 用户研究, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
金融分析师, 9, 1, 金融, 投融资, 点信金控, 深圳, 大专, 50, 初创型, 金融
数据分析师, 6, 不, 技术, 后端开发, 极验验证, 武汉, 学历不限, 15, 成长型, 信息安全 · 数据服务
数据分析师, 7, 1, 设计, 用户研究, 炎黄新星, 杭州, 本科, 500, 成熟型, 电子商务
中级数据分析师-数据部, 17, 3, 技术, 后端开发, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
高级投资分析师, 9, 不, 金融, 高端金融职位, OVU基金, 武汉, 博士, 2000, 上市公, 金融
资深数据分析师, 26, 3, 技术, 高端技术职位, 宝宝树, 北京, 本科, 500, 成熟型, 社交网络
数据分析师, 10, 1, 设计, 用户研究, 两只老虎, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
数据分析师, 6, 1, 设计, 用户研究, 北京搜房科技发展有限公司, 北京, 硕士, 2000, 上市公, 移动互联网 · 金融
数据分析师, 12, 不, 运营, 运营, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
数据分析师（微商事业部）, 11, 1, 运营, 运营, 上海微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
数据分析师, 12, 1, 设计, 用户研究, 贵学教育, 北京, 本科, 150, 成长型, 移动互联网 · 教育
数据分析师（TSC）, 20, 5, 技术, 后端开发, 竞技世界, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
数据分析师, 15, 3, 技术, 后端开发, 上海钢联, 上海, 本科, 500, 上市公, 电子商务
数据分析师, 6, 3, 设计, 用户研究, 58赶集集团, 北京, 大专, 2000, 上市公, 移动互联网
数据分析师, 5, 应届毕业, 设计, 用户研究, 大麦电商, 广州, 本科, 150, 初创型, 电子商务 · 企业服务
法律系统分析师, 7, 不, 职能, 法务, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
高级数据分析师, 37, 3, 技术, 后端开发, 置辰海信, 上海, 本科, 15, 初创型, 企业服务 · 文化娱乐
数据分析师, 8, 1, 技术, 前端开发, 中数委, 北京, 本科, 150, 成长型, 教育 · 分类信息
数据分析师, 11, 1, 设计, 用户研究, 南京烽火星空, 南京, 本科, 500, 上市公, 移动互联网 · 信息安全
数据统计分析师, 20, 1, 运营, 运营, 精真估, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
数据分析师, 7, 1, 设计, 用户研究, 信用宝, 北京, 本科, 500, 成长型, 移动互联网 · 金融
数据分析师, 12, 1, 设计, 用户研究, 梅高大数据, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 15, 1, 运营, 运营, 好规划, 北京, 本科, 50, 成长型, 金融
数据分析师, 11, 不, 设计, 用户研究, 1905电影网, 北京, 本科, 150, 初创型, 社交网络 · 文化娱乐
业务需求分析师, 12, 3, 技术, 项目管理, 宝原地产, 上海, 本科, 2000, 成熟型, 生活服务 · 分类信息
数据分析师（薪资面议）, 7, 1, 设计, 用户研究, 子金科技, 北京, 大专, 15, 初创型, 移动互联网 · 金融
数据分析师, 15, 3, 设计, 用户研究, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师/商业分析师（销售运营方向）, 15, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
需求分析师, 15, 3, 产品, 产品经理, 诺亚正行, 上海, 本科, 2000, 上市公, 移动互联网 · 金融
需求分析师, 8, 1, 技术, 后端开发, 柯莱特, 北京, 大专, 2000, 成熟型, 企业服务 · 金融
数据分析师, 25, 3, 技术, 后端开发, 今目标, 北京, 本科, 150, 成长型, 移动互联网 · 企业服务
市场调研/产品分析师, 7, 1, 市场与销售, 市场/营销, 多彩饰家, 北京, 大专, 150, 成长型, 生活服务
BI数据分析师, 9, 不, 设计, 用户研究, 蛋壳公寓, 北京, 硕士, 50, 成长型, O2O
高级量化分析师(博士), 20, 1, 金融, 投融资, GFT, 上海, 博士, 15, 成长型, 移动互联网 · 金融
数据分析师, 15, 3, 设计, 用户研究, 同程旅游, 苏州, 本科, 2000, 成熟型, 移动互联网 · 旅游
数据分析师, 6, 1, 设计, 用户研究, 北京搜房科技发展有限公司, 北京, 硕士, 2000, 上市公, 移动互联网 · 金融
数据分析师, 10, 1, 运营, 运营, 她理财, 北京, 本科, 50, 成长型, 电子商务 · 金融
数据分析师, 15, 1, 设计, 用户研究, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
数据分析师, 15, 1, 设计, 用户研究, 她理财, 北京, 本科, 50, 成长型, 电子商务 · 金融
投资分析师, 12, 不, 金融, 投融资, 网易公司, 广州, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
量化分析师(硕士应届生), 11, 应届毕业, 市场与销售, 投资, GFT, 上海, 硕士, 15, 成长型, 金融 · 数据服务
高级数据分析师（数据挖掘方向）, 6, 不, 运营, 运营, 玲珑, 郑州, 学历不限, 50, 初创型, 电子商务 · 招聘
高级大数据分析师, 10, 3, 运营, 编辑, 盛搜, 北京, 本科, 50, 成熟型, 数据服务 · 移动互联网
数据分析师, 6, 1, 技术, 后端开发, 泛嘉国际, 杭州, 本科, 50, 成长型, 移动互联网
数据分析师, 10, 1, 产品, 产品经理, bong, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
DBA数据库分析师, 7, 3, 技术, dba, 众盟, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
BI数据分析师, 15, 1, 技术, dba, 河狸家, 北京, 学历不限, 500, 成熟型, 移动互联网
软件需求分析师, 15, 3, 设计, 高端设计职位, 云创, 深圳, 本科, 15, 成长型, 移动互联网
数据分析师, 11, 3, 设计, 用户研究, 联众游戏, 北京, 本科, 500, 上市公, 游戏
数据分析师, 9, 1, 设计, 用户研究, 手套游戏, 上海, 本科, 150, 上市公, 移动互联网
数据分析师, 9, 1, 设计, 用户研究, 北京搜房科技发展有限公司, 北京, 硕士, 2000, 上市公, 移动互联网 · 金融
大数据分析师, 30, 10年以, 运营, 运营, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
需求分析师, 6, 应届毕业, 运营, 运营, 无极慧通, 北京, 本科, 15, 成长型, 医疗健康 · 数据服务
资深商业智能分析师, 12, 3, 设计, 用户研究, 易贷, 成都, 大专, 50, 初创型, 金融
初级大数据分析师, 5, 1, 运营, 编辑, 盛搜, 北京, 本科, 50, 成熟型, 数据服务 · 移动互联网
高级数据分析师, 20, 3, 运营, 运营, 乐栈科技, 北京, 大专, 150, 成长型, O2O
(数据挖掘、EXCEL)数据分析师, 7, 不, 设计, 用户研究, 网达软件, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
数据分析师, 15, 3, 运营, 运营, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据分析师, 15, 1, 技术, 企业软件, 51Talk无忧英语, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
资深数据分析师（商业运营）, 12, 3, 设计, 用户研究, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
数据分析师, 8, 3, 设计, 用户研究, 舜基金融, 上海, 本科, 150, 成长型, 金融
数据分析师, 25, 3, 运营, 运营, 乐影网, 北京, 硕士, 150, 成长型, 移动互联网
数据分析师, 15, 1, 运营, 运营, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
高级行业分析师, 20, 3, 市场与销售, 市场/营销, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网
数据分析师, 6, 1, 设计, 用户研究, 优蓓教育, 郑州, 本科, 50, 成长型, 移动互联网 · 教育
数据分析师, 10, 1, 设计, 用户研究, 起玩, 上海, 大专, 15, 初创型, 移动互联网
数据分析师, 27, 5, 设计, 用户研究, 艺龙, 北京, 本科, 150, 上市公, 移动互联网 · 旅游
数据分析师, 11, 不, 设计, 用户研究, 微信电影票, 北京, 本科, 500, 成熟型, 移动互联网 · 广告营销
