职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
投资经理, 5, 1, 市场与销售, 投资, 搜云科技, 长沙, 大专, 50, 初创型, 移动互联网 · 电子商务
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 9, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
助理, 4, 1, 职能, 行政, 好友聚, 杭州, 大专, 15, 初创型, 社交网络 · O2O
投资经理, 9, 1, 金融, 投融资, 轻松筹, 北京, 本科, 50, 成长型, 移动互联网 · 金融
助理, 4, 1, 职能, 行政, 钱升钱, 上海, 大专, 150, 成长型, 金融
投资顾问, 7, 1, 技术, 项目管理, e人筹, 北京, 本科, 15, 初创型, O2O · 金融
助理, 3, 不, 职能, 行政, 南京禧德文化传播公司苏州分公司, 苏州, 大专, 15, 初创型, 教育
投资经理, 17, 3, 金融, 高端金融职位, 紫博蓝, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
投资经理助理, 4, 1, 市场与销售, 投资, 聚米金融, 合肥, 学历不限, 15, 初创型, 移动互联网 · 金融
助理, 4, 1, 职能, 行政, 安泰科技, 淄博, 大专, 500, 上市公, 企业服务 · 生活服务
高级投资顾问, 6, 1, 市场与销售, 投资, 约瑟石化, 深圳, 大专, 50, 成长型, 金融
助理, 4, 不, 职能, 行政, 上海彩亿：9188彩票/牛800/理财帝/惠刷卡, 上海, 大专, 150, 成长型, 移动互联网 · 金融
投资顾问, 7, 不, 市场与销售, 投资, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
助理, 3, 不, 职能, 行政, 众夯金融, 上海, 大专, 15, 初创型, 移动互联网 · 金融
助理, 4, 1, 职能, 行政, 盈嘉互联, 北京, 学历不限, 50, 成长型, 移动互联网 · 企业服务
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资合伙人, 22, 1, 金融, 高端金融职位, 红缘, 北京, 本科, 15, 初创型, 移动互联网
品牌专员/助理, 5, 1, 市场与销售, 公关, 灵思云途, 北京, 本科, 500, 成熟型, 数据服务 · 广告营销
投资分析师, 7, 1, 金融, 投融资, 海底捞集团蜀海公司, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
助理, 2, 不, 职能, 行政, 中科教育, 郑州, 大专, 15, 初创型, 教育 · 生活服务
投资顾问, 6, 不, 市场与销售, 投资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
投资经理（众筹方向）, 25, 1, 金融, 高端金融职位, 创意板, 广州, 本科, 15, 成长型, 移动互联网 · 金融
助理, 4, 1, 职能, 行政, 德邻, 宁波, 大专, 15, 初创型, 移动互联网 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
助理, 4, 不, 职能, 行政, 南京禧德文化传播有限公司, 广州, 大专, 500, 成熟型, 生活服务 · 文化娱乐
金融投资顾问, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资经理, 26, 3, 金融, 投融资, 真融宝, 北京, 本科, 50, 成长型, 金融
投资分析师, 9, 1, 金融, 投融资, 创投圈, 北京, 本科, 15, 成长型, 金融
投资总监/高级经理, 25, 3, 金融, 高端金融职位, 创意板, 广州, 本科, 15, 成长型, 移动互联网 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 良诺科贸, 北京, 学历不限, 150, 初创型, 金融
投资顾问（海外房产方向）, 6, 1, 市场与销售, 销售, 海众网, 上海, 大专, 15, 初创型, 金融
投资顾问, 9, 应届毕业, 市场与销售, 投资, 青岛层峰资产管理, 青岛, 大专, 150, 上市公, 金融
助理, 7, 1, 职能, 行政, 土流网, 长沙, 本科, 150, 成熟型, O2O · 生活服务
助理, 3, 不, 职能, 行政, 趣分期, 青岛, 大专, 2000, 成熟型, 电子商务 · 金融
助理, 3, 1, 职能, 行政, hiustar, 杭州, 大专, 15, 成长型, 电子商务 · 广告营销
助理, 4, 1, 职能, 行政, 雅其信息技术（上海）有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 广告营销
投资顾问, 7, 1, 市场与销售, 投资, 网利宝, 北京, 大专, 150, 成长型, 移动互联网 · 金融
助理, 2, 应届毕业, 职能, 行政, 佳品臻选电子公司, 西安, 大专, 15, 初创型, 电子商务
助理, 3, 不, 职能, 行政, 恒顺智能科技有限公司, 哈尔滨, 学历不限, 50, 成长型, 其他
助理, 4, 1, 职能, 行政, 58到家, 南京, 大专, 2000, 成长型, O2O · 生活服务
投资顾问, 6, 不, 市场与销售, 投资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
投资顾问, 5, 1, 市场与销售, 投资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
投资总监, 17, 5, 金融, 高端金融职位, 云筹, 深圳, 本科, 15, 成长型, 企业服务 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
投资顾问, 6, 不, 市场与销售, 投资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
助理, 4, 不, 职能, 行政, 冠航科技, 杭州, 学历不限, 15, 初创型, 移动互联网
助理, 4, 应届毕业, 职能, 行政, 信华点睛, 杭州, 大专, 50, 初创型, 企业服务 · O2O
助理, 3, 应届毕业, 职能, 行政, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
客户专员, 4, 1年以, 运营, 客服, 北京正义创新科技有限公司, 北京, 学历不限, 15, 初创型, 移动互联网
助理, 6, 1, 职能, 行政, 觅美, 北京, 本科, 50, 初创型, O2O
投资经理, 18, 1, 市场与销售, 投资, 云创谷VentureShares, 深圳, 本科, 15, 成长型, 金融
投资经理, 22, 1, 市场与销售, 投资, 以太资本, 北京, 本科, 150, 成长型, 金融
项目专员, 6, 1年以, 技术, 项目管理, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
助理, 4, 1, 职能, 行政, 又一车, 上海, 大专, 50, 成长型, O2O
客服专员, 11, 不, 运营, 客服, 千里马招标网, 北京, 学历不限, 150, 成长型, 电子商务 · 企业服务
项目助理, 6, 不, 技术, 项目管理, 木屋时代科技有限公司, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
投资顾问, 9, 1, 市场与销售, 投资, 瞿鸿商务, 重庆, 本科, 15, 初创型, 金融
投资业务运营专员, 25, 3, 运营, 运营, 广发证券, 广州, 本科, 2000, 上市公, 金融
首席投资官, 80, 5, 金融, 高端金融职位, SEASTAR, 深圳, 本科, 150, 上市公, 移动互联网 · 电子商务
投资分析实习生, 6, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资总监, 30, 3, 金融, 高端金融职位, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
助理, 4, 不, 职能, 行政, 禧德上海, 上海, 大专, 15, 初创型, 教育 · 旅游
投资顾问, 6, 不, 市场与销售, 投资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
助理, 3, 不, 职能, 行政, ALPHA BIO TECH, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
专员, 5, 不, 市场与销售, 供应链, 北京麦田, 北京, 大专, 2000, 初创型, 分类信息
高级投资经理, 12, 3, 金融, 投融资, 吉屋金融, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
助理, 3, 应届毕业, 职能, 行政, 成浪体育, 上海, 大专, 15, 成长型, O2O · 文化娱乐
助理, 4, 1, 职能, 行政, 优分期, 北京, 学历不限, 500, 成长型, 电子商务 · 金融
投资副总裁, 100, 5, 职能, 高端职能职位, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
助理, 4, 不, 职能, 行政, 派对网络, 杭州, 本科, 15, 初创型, 社交网络 · O2O
助理, 6, 不, 职能, 行政, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
助理, 4, 不, 职能, 行政, 十匠, 南京, 大专, 15, 初创型, 电子商务 · 企业服务
助理, 5, 不, 职能, 行政, 北京布雷恩科技有限公司, 北京, 学历不限, 15, 初创型, 企业服务
助理, 5, 1, 职能, 行政, 北京布雷恩科技有限公司, 北京, 学历不限, 15, 初创型, 企业服务
客户专员, 5, 应届毕业, 市场与销售, 销售, 谷露软件, 上海, 本科, 15, 成长型, 数据服务 · 招聘
助理, 1, 不, 市场与销售, 销售, 品众互动, 杭州, 大专, 50, 上市公, 移动互联网
助理, 4, 1, 职能, 行政, 鲸游网, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
助理, 4, 不, 职能, 行政, 北京网络行业协会, 北京, 大专, 15, 初创型, 其他
投资理财顾问, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
助理, 3, 不, 职能, 行政, 国通创安, 北京, 大专, 150, 初创型, 其他
投资顾问, 7, 1, 市场与销售, 投资, 钦联财富, 上海, 本科, 500, 成熟型, 金融 · 生活服务
投资顾问, 4, 不, 市场与销售, 投资, 当天财富, 上海, 学历不限, 500, 成熟型, 金融
助理, 4, 3, 职能, 行政, 特金在线, 东莞, 本科, 150, 成长型, 电子商务 · 金融
投资顾问, 8, 3, 金融, 投融资, 品今, 北京, 本科, 500, 成熟型, 企业服务 · 金融
高级投资顾问, 5, 1, 市场与销售, 投资, U88, 北京, 本科, 150, 成长型, 企业服务 · O2O
助理, 7, 不, 职能, 行政, 北京麦田, 北京, 大专, 2000, 初创型, 分类信息
助理, 6, 3, 职能, 行政, 国元蓝海, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
客服专员, 5, 不, 运营, 客服, 友友用车, 北京, 学历不限, 150, 成长型, 移动互联网
投资理财顾问, 7, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
助理, 4, 1, 职能, 行政, 安泰科技, 武汉, 大专, 500, 上市公, 企业服务 · 生活服务
投资顾问, 6, 不, 市场与销售, 投资, 中金天下, 武汉, 大专, 150, 初创型, 金融
助理, 2, 不, 职能, 行政, 与盟, 杭州, 学历不限, 15, 初创型, 电子商务 · 医疗健康
客服专员, 6, 不, 运营, 客服, 买个便宜货mgpyh, 上海, 学历不限, 15, 成长型, 电子商务 · 生活服务
客服专员, 5, 1, 运营, 客服, 北京捷越联合, 北京, 学历不限, 2000, 成熟型, 金融
项目助理, 6, 1, 技术, 项目管理, 新智, 北京, 本科, 500, 上市公, 移动互联网
投资总监, 7, 不, 金融, 高端金融职位, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
助理, 5, 1年以, 运营, 客服, 9588, 北京, 大专, 150, 上市公, 移动互联网 · O2O
助理, 4, 应届毕业, 职能, 行政, 直向投资, 上海, 大专, 150, 成熟型, 金融
专员（总办）, 6, 1, 市场与销售, 公关, 中关村领创金融, 北京, 本科, 50, 成长型, 金融
投资顾问, 18, 3, 市场与销售, 投资, get, 深圳, 本科, 500, 上市公, 金融
助理, 4, 不, 职能, 行政, 欧领哲, 东莞, 大专, 15, 初创型, 企业服务 · 教育
助理, 2, 不, 职能, 行政, 北京知微南京分公司, 南京, 大专, 15, 初创型, 数据服务 · 社交网络
投资顾问, 8, 1, 金融, 投融资, 品今, 北京, 本科, 500, 成熟型, 企业服务 · 金融
投资经理（中/高级）, 20, 1, 金融, 投融资, 新创板, 广州, 本科, 50, 成长型, 移动互联网 · 金融
助理, 5, 1, 职能, 行政, ETCP, 上海, 大专, 500, 成长型, 移动互联网
投资经理, 4, 不, 金融, 投融资, 积木时代无锡分公司, 无锡, 大专, 150, 上市公, 金融
投资顾问, 15, 不, 市场与销售, 销售, 众夯金融, 上海, 学历不限, 15, 初创型, 移动互联网 · 金融
助理, 4, 不, 职能, 行政, 校妆网, 郑州, 学历不限, 2000, 初创型, 电子商务 · O2O
助理, 4, 1, 职能, 行政, 禧德上海, 上海, 大专, 15, 初创型, 教育 · 旅游
助理, 4, 不, 职能, 行政, 禧德上海, 上海, 大专, 15, 初创型, 教育 · 旅游
产品专员, 6, 1, 产品, 产品经理, 大大财经, 成都, 大专, 15, 初创型, 移动互联网
客服专员, 4, 不, 运营, 客服, 好有钱, 北京, 大专, 50, 成长型, 移动互联网 · 金融
投资经理、投资助理（分析师）, 17, 不, 金融, 投融资, 星河互联集团, 北京, 学历不限, 500, 成熟型, 移动互联网
助理, 3, 不, 职能, 行政, 21美银, 北京, 学历不限, 15, 初创型, 移动互联网
助理, 6, 1, 职能, 行政, 天天用车, 北京, 本科, 150, 成熟型, 移动互联网
助理, 6, 应届毕业, 职能, 行政, 句多网络, 上海, 本科, 15, 初创型, 游戏
医生助理, 4, 不, 运营, 客服, 联创兄弟, 北京, 学历不限, 150, 初创型, 移动互联网 · 医疗健康
助理, 5, 1, 职能, 行政, ETCP, 上海, 大专, 500, 成长型, 移动互联网
客服专员, 5, 1, 运营, 客服, 诸葛理财, 北京, 大专, 50, 成长型, 金融
投资经理, 9, 不, 金融, 投融资, 康宏中国, 深圳, 本科, 500, 上市公, 金融
助理, 2, 应届毕业, 职能, 行政, 文思海辉金融研发中心, 上海, 大专, 2000, 上市公, 移动互联网 · 企业服务
助理, 3, 不, 职能, 行政, 聚源金融, 杭州, 本科, 15, 初创型, 金融 · 数据服务
投资顾问, 22, 5, 市场与销售, 投资, 华院数据, 上海, 硕士, 500, 成熟型, 企业服务 · 数据服务
股权投资经理助理, 5, 不, 金融, 投融资, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
投资顾问， 互联网, 5, 1, 运营, 客服, U88, 北京, 大专, 150, 成长型, 企业服务 · O2O
投资移民顾问, 9, 1, 金融, 投融资, 智宸财富, 深圳, 本科, 500, 上市公, 金融 · 招聘
总经理助理（法务、投资）, 20, 5, 职能, 法务, 启明星, 深圳, 本科, 150, 成长型, 电子商务
投资经理, 12, 1, 金融, 投融资, 创意板, 广州, 学历不限, 15, 成长型, 移动互联网 · 金融
助理, 3, 1年以, 职能, 行政, 博彦科技, 上海, 大专, 500, 上市公, 企业服务
医生助理, 6, 1, 运营, 客服, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
投资经理, 6, 1, 金融, 投融资, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
助理, 4, 1, 职能, 行政, 亿舟财富, 上海, 大专, 50, 成长型, 移动互联网 · 金融
助理, 4, 1, 职能, 行政, 上海轴欣, 上海, 大专, 15, 初创型, 电子商务 · 硬件
投资助理/项目分析员, 8, 1年以, 金融, 投融资, 北京华岳移民, 北京, 本科, 50, 成长型, 企业服务
结算专员, 3, 不, 职能, 财务, 掌视亿通, 北京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
投资顾问, 7, 不, 市场与销售, 投资, 普汇大通, 北京, 学历不限, 150, 初创型, 移动互联网
金融投资分析师, 12, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资经理（众筹方向）, 11, 3, 金融, 投融资, 海汇众筹, 广州, 本科, 15, 初创型, 移动互联网 · 金融
助理, 2, 不, 职能, 行政, 成宇科技, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
客服专员, 4, 不, 运营, 客服, 赢了网, 上海, 大专, 15, 成长型, 电子商务 · O2O
项目助理, 7, 应届毕业, 技术, 项目管理, 帆软软件, 南京, 本科, 50, 成长型, 数据服务
医生助理（在线咨询）, 6, 1, 运营, 客服, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
助理, 6, 1, 职能, 高端职能职位, 武汉远成赛创科技有限公司, 武汉, 本科, 500, 初创型, 电子商务
产品专员/助理, 4, 1, 产品, 产品经理, 微光互动, 长沙, 大专, 50, 初创型, 移动互联网 · O2O
助理, 5, 不, 职能, 行政, 文思海辉, 上海, 本科, 2000, 上市公, 电子商务 · 金融
助理, 4, 不, 职能, 行政, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
量化投资开发, 8, 应届毕业, 金融, 投融资, 量子金服, 北京, 本科, 15, 成长型, 金融
投资顾问, 10, 不, 市场与销售, 投资, 和信财富, 上海, 大专, 150, 成长型, 金融
投资顾问, 7, 1, 市场与销售, 投资, 冠群驰骋投资管理, 北京, 大专, 2000, 上市公, 金融
咨询助理, 5, 1, 运营, 运营, 百合网, 北京, 本科, 500, 初创型, 移动互联网
量化投资研究员, 8, 不, 金融, 投融资, 量子金服, 北京, 硕士, 15, 成长型, 金融
部门助理 (商务&amp;销售部门), 6, 1, 职能, 行政, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
助理, 4, 1, 职能, 行政, 禧德杭州, 杭州, 大专, 500, 初创型, 教育
投资顾问, 6, 不, 市场与销售, 投资, 普汇大通, 北京, 学历不限, 150, 初创型, 移动互联网
