职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
投资经理, 16, 不, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
投资经理, 22, 3, 金融, 投融资, 杭州博多工贸有限公司, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
投资总监, 25, 不, 金融, 高端金融职位, 艺讯, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
投资经理, 8, 1, 金融, 投融资, 开心投, 深圳, 大专, 15, 初创型, 移动互联网
投资经理, 15, 1, 市场与销售, 投资, 合金所, 上海, 本科, 15, 初创型, 金融
投资经理, 12, 不, 金融, 投融资, 弈业国际, 北京, 学历不限, 50, 成长型, 金融
投资总监, 40, 10年以, 金融, 高端金融职位, 中油瑞飞, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
投资经理/助理, 12, 1, 金融, 投融资, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
投资经理-互联网金融, 20, 3, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
投资经理, 10, 3, 金融, 投融资, 新鼎明, 杭州, 学历不限, 15, 初创型, 文化娱乐 · 其他
投资经理（投后管理）, 20, 3, 金融, 投融资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
投资经理, 27, 3, 市场与销售, 投资, 仁立, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
投资总监, 37, 5, 金融, 投融资, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
投资经理, 9, 1, 金融, 投融资, 汇梦公社, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 12, 3, 市场与销售, 投资, 奇异果&middot;创客空间, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
投资经理, 12, 不, 市场与销售, 投资, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
投资经理, 12, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
投资经理, 10, 不, 金融, 投融资, 新鼎明, 北京, 学历不限, 15, 初创型, 文化娱乐 · 其他
投资经理, 20, 3, 金融, 投融资, 雷平文化, 北京, 本科, 15, 初创型, 金融 · 文化娱乐
投资经理, 20, 3, 金融, 投融资, 网秦集团, 北京, 本科, 500, 上市公, 移动互联网
运维开发经理, 27, 5, 技术, 运维, OPPO, 深圳, 本科, 2000, 成熟型, 移动互联网
投资经理, 11, 3, 金融, 投融资, 中联睿银, 北京, 本科, 15, 初创型, 金融
投资总监, 15, 不, 金融, 高端金融职位, 潜力股, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资总监, 45, 5, 金融, 高端金融职位, 网信集团, 北京, 大专, 2000, 成长型, 金融
投资总监, 25, 5, 金融, 高端金融职位, 中油瑞飞, 北京, 本科, 2000, 成熟型, 企业服务
投资经理, 40, 3, 金融, 投融资, 爱文人才, 上海, 本科, 15, 初创型, 企业服务 · 招聘
投资总监, 12, 1, 市场与销售, 高端市场职位, 红缘, 北京, 本科, 15, 初创型, 移动互联网
投资经理, 9, 1, 金融, 投融资, 苏河汇, 杭州, 大专, 50, 成长型, 金融
投资经理, 10, 10年以, 市场与销售, 投资, 兴邦资本, 北京, 本科, 15, 初创型, 金融
投资经理, 22, 不, 市场与销售, 投资, 叮当快药, 北京, 本科, 150, 成长型, O2O
投资经理, 11, 不, 金融, 投融资, 潜力股, 北京, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 20, 3, 金融, 投融资, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
大区经理（云南）, 25, 3, 市场与销售, 销售, 翼健康, 昆明, 本科, 50, 成长型, 移动互联网 · 医疗健康
投资经理, 22, 1, 市场与销售, 投资, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
大区经理（重庆）, 25, 3, 市场与销售, 销售, 翼健康, 重庆, 本科, 50, 成长型, 移动互联网 · 医疗健康
资深经理, 20, 5, 市场与销售, 市场/营销, 灵犀金融, 杭州, 本科, 150, 上市公, 移动互联网 · 金融
用户研究经理/主管, 18, 1, 设计, 高端设计职位, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
投资经理, 12, 不, 金融, 投融资, 弈业国际, 北京, 学历不限, 50, 成长型, 金融
投资总监, 9, 不, 金融, 高端金融职位, OVU基金, 青岛, 本科, 2000, 上市公, 金融
投资经理, 15, 1, 金融, 投融资, 君子兰, 苏州, 本科, 15, 初创型, 金融
投资经理, 12, 1, 金融, 投融资, 望洲财富, 杭州, 大专, 2000, 成熟型, 金融 · 其他
投资经理, 22, 1, 市场与销售, 投资, 大唐电信移动互联网事业本部, 北京, 大专, 150, 上市公, 移动互联网 · 教育
投资总监, 31, 5, 金融, 高端金融职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
用户研究经理/主管, 11, 1, 设计, 高端设计职位, ickey, 上海, 本科, 150, 成长型, 电子商务
大区经理（湖北）, 25, 3, 市场与销售, 销售, 翼健康, 武汉, 本科, 50, 成长型, 移动互联网 · 医疗健康
投资经理, 8, 不, 金融, 投融资, 普汇大通-海淀分公司, 北京, 大专, 500, 初创型, 金融
投资总监, 20, 3, 金融, 高端金融职位, 洪泰AA加速器, 北京, 硕士, 15, 初创型, 企业服务 · 金融
投资经理, 6, 1, 金融, 投融资, 鼎力筹, 太原, 本科, 15, 初创型, 电子商务 · 金融
投资经理, 15, 3, 市场与销售, 投资, 索贝学院, 成都, 本科, 15, 初创型, 教育 · 文化娱乐
投资总监, 11, 5, 金融, 投融资, 智融会, 深圳, 本科, 150, 成长型, 金融
投资总监, 26, 5, 金融, 高端金融职位, 杭州博多工贸有限公司, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
投资总监, 40, 1, 金融, 高端金融职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
投资经理, 11, 1, 金融, 投融资, 妈咪堂, 北京, 本科, 15, 初创型, 移动互联网 · 其他
大区经理（四川）, 25, 3, 市场与销售, 销售, 翼健康, 成都, 本科, 50, 成长型, 移动互联网 · 医疗健康
供应链经理/总监, 11, 5, 市场与销售, 供应链, 3W Coffee, 深圳, 大专, 15, 成长型, 移动互联网 · 招聘
投资总监, 14, 不, 金融, 高端金融职位, 佰润明辉, 北京, 本科, 150, 成长型, 金融
投资总监, 35, 3, 金融, 投融资, 食乐淘, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
投资经理, 11, 5, 金融, 投融资, 恒生电子, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
投资经理, 15, 不, 市场与销售, 投资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
大区经理（江苏）, 25, 3, 市场与销售, 销售, 翼健康, 南京, 本科, 50, 成长型, 移动互联网 · 医疗健康
投资经理, 5, 不, 市场与销售, 投资, 远尚互联网金融服务, 深圳, 学历不限, 50, 成长型, 移动互联网 · 金融
投资经理, 8, 1, 金融, 投融资, 原质资本, 杭州, 本科, 15, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
投资经理, 6, 不, 金融, 投融资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
投资总监, 16, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 金融
投资/融资经理, 17, 3, 金融, 高端金融职位, 蓝麦电商, 杭州, 大专, 50, 上市公, 移动互联网 · 电子商务
投资经理, 15, 3, 金融, 投融资, 宜信财富, 杭州, 大专, 2000, 成长型, 金融
投资总监, 40, 3, 金融, 高端金融职位, 淘淘族, 北京, 本科, 150, 成长型, 电子商务
投资经理, 22, 5, 金融, 投融资, 磁云, 北京, 本科, 15, 初创型, 电子商务 · O2O
投资总监, 22, 3, 金融, 投融资, 汇通金融信息服务, 北京, 本科, 15, 成长型, 移动互联网 · 金融
投资经理, 9, 1, 金融, 投融资, 普汇大通投资咨询北京有限公司, 北京, 大专, 150, 上市公, 企业服务 · 金融
投资经理, 10, 1, 金融, 投融资, 起源资本, 北京, 大专, 15, 成长型, 金融
投资策划经理, 9, 不, 金融, 投融资, 康宏中国, 深圳, 本科, 500, 上市公, 金融
开发总监, 40, 5, 技术, 后端开发, 超客网络, 北京, 本科, 500, 成熟型, 社交网络
投资总监, 7, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资经理, 9, 1, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资经理, 9, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
投资经理, 24, 3, 金融, 投融资, 猎豹移动, 上海, 本科, 500, 上市公, 移动互联网 · 信息安全
投资经理, 8, 1, 金融, 投融资, 海创孵化器, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
投资经理, 9, 3, 金融, 高端金融职位, 禾中投资, 广州, 大专, 150, 上市公, 金融
投资总监, 7, 1, 金融, 高端金融职位, 装饰装璜有限公司, 济南, 大专, 500, 上市公, 其他
投资总监, 18, 3, 金融, 高端金融职位, 大大集团市属上海南京西路分公司, 上海, 大专, 2000, 初创型, 金融
投资总监, 15, 1, 市场与销售, 高端市场职位, 普汇大通, 北京, 大专, 150, 初创型, 移动互联网
投资经理, 7, 不, 金融, 投融资, 投资宝, 成都, 学历不限, 500, 成熟型, 金融 · 数据服务
投资经理（网络大电影）, 15, 3, 金融, 投融资, 狗尾草资本, 北京, 学历不限, 15, 初创型, 文化娱乐
呼叫中心主管/经理, 11, 3, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
投资经理（资深）, 14, 3, 金融, 投融资, 乐邦, 杭州, 本科, 150, 上市公, 移动互联网 · 电子商务
投资经理, 11, 5, 金融, 投融资, 宏金所, 深圳, 大专, 2000, 上市公, 金融
投资经理, 12, 1, 金融, 投融资, 金方弈资本, 苏州, 本科, 15, 初创型, 金融 · 其他
投资总监/经理, 30, 3, 市场与销售, 投资, 中青宝, 深圳, 本科, 500, 上市公, 移动互联网 · 游戏
投资经理/总监, 30, 不, 金融, 投融资, 鼎城投资, 深圳, 本科, 15, 初创型, 金融
投资经理, 15, 1, 金融, 投融资, 青创伯乐资本, 北京, 本科, 15, 初创型, 金融
投资经理, 22, 3, 市场与销售, 投资, 中国远镜连锁成长基金, 北京, 本科, 15, 初创型, 金融
投资总监, 31, 5, 市场与销售, 高端市场职位, 微天使资本, 北京, 本科, 15, 初创型, 企业服务 · 其他
投资经理, 22, 1, 金融, 投融资, 青山资本, 北京, 本科, 15, 初创型, 金融
投资总监, 13, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资经理, 6, 不, 金融, 投融资, 上海善林金融信息服务有限公司, 重庆, 大专, 2000, 初创型, 金融
投资经理, 6, 不, 金融, 投融资, 中科商银, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
投资经理, 6, 1, 金融, 投融资, 天恒泰财富, 北京, 大专, 2000, 成熟型, 金融
投资经理, 9, 3, 市场与销售, 投资, 爱投社, 深圳, 本科, 15, 成长型, 金融
投资经理, 15, 1, 金融, 投融资, 天下财富（天涯社区子公司）, 深圳, 本科, 500, 上市公, 移动互联网 · 金融
投资经理, 15, 3, 金融, 投融资, 天下财富（天涯社区子公司）, 深圳, 大专, 500, 上市公, 移动互联网 · 金融
用户研究经理, 30, 3, 产品, 产品经理, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
投资总监, 8, 5, 市场与销售, 投资, 光谷科技金融网, 武汉, 本科, 50, 成长型, 文化娱乐
投资总监, 7, 不, 金融, 高端金融职位, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资总监, 22, 不, 金融, 高端金融职位, 佰润明辉, 北京, 本科, 150, 成长型, 金融
投资经理, 12, 1, 金融, 投融资, 创业家, 北京, 本科, 150, 成熟型, 企业服务 · 文化娱乐
投资总监, 30, 5, 金融, 高端金融职位, 食乐淘, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
投资经理, 25, 5, 金融, 投融资, 香港诚晟资本, 广州, 本科, 50, 成长型, 金融 · 其他
投资经理, 7, 3, 金融, 投融资, 天平汇电子商务, 西安, 学历不限, 50, 初创型, 电子商务
投资经理, 14, 不, 金融, 投融资, GEO, 广州, 大专, 500, 上市公, 金融
投资经理, 7, 1, 市场与销售, 投资, 杭州菲达环保技术研究院有限公司, 杭州, 本科, 500, 上市公, 其他
淘宝客服主管, 6, 1, 运营, 运营, 百词斩, 成都, 本科, 50, 成长型, 移动互联网 · 教育
投资总监（O2O）, 40, 3, 金融, 高端金融职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
投资经理, 11, 3, 市场与销售, 销售, 农金圈, 深圳, 大专, 50, 成长型, 金融
投资经理, 8, 1, 市场与销售, 销售, 农金圈, 深圳, 大专, 50, 成长型, 金融
投资经理, 16, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 金融
投资经理/总监, 12, 3, 金融, 投融资, 诺辉投资, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
投资经理, 10, 应届毕业, 市场与销售, 投资, 清青创, 北京, 本科, 150, 成长型, 金融
投资经理, 15, 1, 金融, 投融资, 恒牛创投, 北京, 本科, 15, 初创型, 金融
战略投资经理, 18, 3, 产品, 产品经理, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
投资经理, 12, 不, 金融, 投融资, 重山远志医疗健康基金, 北京, 本科, 15, 初创型, 医疗健康
投资经理, 37, 3, 市场与销售, 投资, 金易融, 北京, 大专, 2000, 成熟型, 移动互联网
招商经理, 15, 5, 市场与销售, 采购, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 学历不限, 500, 上市公, 移动互联网 · 电子商务
技术经理/主管, 22, 不, 技术, 高端技术职位, 逑美科技(上海), 上海, 本科, 500, 成熟型, 移动互联网
投资总监, 11, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
投资经理, 16, 1, 金融, 投融资, 上海旗计智能科技有限公司, 上海, 本科, 500, 成熟型, 金融 · 招聘
媒介经理, 15, 3, 市场与销售, 公关, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
投资总监, 30, 5, 金融, 高端金融职位, 食乐淘, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
投资经理, 15, 1, 金融, 投融资, 上海盛酷, 上海, 大专, 50, 上市公, 移动互联网 · 游戏
投资经理, 7, 不, 金融, 投融资, 深圳万瑞古德, 深圳, 学历不限, 15, 初创型, 企业服务
投资经理, 7, 3, 金融, 投融资, 北京同源堂, 北京, 本科, 50, 初创型, 医疗健康 · 生活服务
投资经理, 20, 1, 金融, 投融资, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
绩效经理, 17, 5, 职能, 人力资源, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
技术经理, 40, 3, 技术, 高端技术职位, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
投资经理, 7, 不, 金融, 投融资, 上海善林金融信息服务有限公司, 上海, 大专, 2000, 初创型, 金融
投资总监, 35, 3, 金融, 高端金融职位, 厦门申彤, 厦门, 大专, 2000, 初创型, 金融
高级投资经理, 25, 5, 金融, 投融资, 太合娱乐, 北京, 本科, 150, 成长型, 移动互联网  · 文化娱乐
投资总监, 12, 1, 金融, 高端金融职位, 普汇大通-海淀分公司, 北京, 大专, 500, 初创型, 金融
投资总监, 17, 3, 金融, 高端金融职位, 普汇大通-海淀分公司, 北京, 本科, 500, 初创型, 金融
投资经理, 9, 1, 市场与销售, 投资, 天使街众筹平台, 北京, 本科, 15, 成长型, 电子商务 · 金融
投资经理, 15, 3, 金融, 投融资, 凤凰网, 北京, 本科, 2000, 上市公, 移动互联网
投资经理, 10, 不, 金融, 投融资, 方创资本, 北京, 本科, 50, 成长型, 企业服务 · 金融
投资经理, 10, 不, 金融, 投融资, 方创资本, 杭州, 本科, 50, 成长型, 企业服务 · 金融
投资经理, 9, 1, 金融, 投融资, 微投网, 广州, 本科, 15, 初创型, 金融
投资经理, 11, 不, 市场与销售, 投资, 佰润明辉, 北京, 学历不限, 150, 成长型, 金融
投资经理, 20, 5, 金融, 投融资, 深圳微交所, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
投资总监, 37, 5, 市场与销售, 投资, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
