职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
银行关系岗-风险管理部-风控, 9, 1, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
投资经理, 40, 3, 市场与销售, 投资, 一村资本有限公司, 上海, 本科, 15, 上市公, 金融
投资经理（渠道）, 9, 1, 市场与销售, 投资, 创客总部, 北京, 本科, 15, 初创型, 金融
投资经理, 18, 3, 金融, 投融资, 吉利招聘, 上海, 本科, 2000, 上市公, 电子商务 · O2O
私人银行理财经理/投资总监, 22, 不, 金融, 高端金融职位, 阿拉丁控股集团, 北京, 大专, 150, 成长型, 社交网络 · 金融
投资并购部经理/总监, 10, 3, 金融, 投融资, 万合天宜, 上海, 本科, 150, 初创型, 文化娱乐
房地产投资分析, 12, 不, 市场与销售, 投资, 置信&middot;立元嘉合, 成都, 硕士, 50, 初创型, 移动互联网 · 其他
海归优先 带薪培训金融投资经理, 9, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
海归优先 带薪培训金融投资经理, 9, 不, 金融, 投融资, 佰润明辉, 北京, 大专, 150, 成长型, 移动互联网 · 金融
天使投资基金产品经理, 15, 1, 市场与销售, 投资, 天下财富（天涯社区子公司）, 深圳, 本科, 500, 上市公, 移动互联网 · 金融
投资助理-市场方向, 7, 不, 金融, 投融资, 网创科技, 杭州, 学历不限, 50, 初创型, 移动互联网 · 社交网络
投资经理/企业成长经理/企业上市经理, 9, 1, 金融, 投融资, UFO, 郑州, 本科, 50, 成长型, 移动互联网 · 企业服务
高级量化投资产品经理, 30, 3, 金融, 投融资, 百度, 北京, 本科, 2000, 上市公, 移动互联网
高级投资理财顾问 五险加双休, 7, 1, 市场与销售, 销售, 久信财富, 北京, 大专, 500, 成熟型, 金融
量化投资研究员, 11, 不, 金融, 投融资, 寻乾资产, 上海, 硕士, 50, 成长型, 移动互联网 · 金融
海外媒体关系与内容策划（海外PR经理）-互联网电商, 12, 1, 市场与销售, 市场/营销, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
投资经理 理财经理 理财顾问, 7, 不, 金融, 投融资, 贷金所, 深圳, 学历不限, 15, 初创型, 移动互联网 · 金融
产业研究（投资）经理, 30, 5, 金融, 投融资, 中集集团总部, 深圳, 硕士, 2000, 上市公, 其他
顺禧基金-投资经理(财务尽调岗), 22, 3, 金融, 投融资, 中关村股权交易服务集团有限公司, 北京, 硕士, 50, 成长型, 企业服务 · 金融
投资运营管理-股权众筹部(005483), 7, 不, 市场与销售, 投资, 京东金融, 北京, 本科, 2000, 上市公, 金融
量化投资青训营, 1, 应届毕业, 金融, 投融资, 海通期货, 上海, 本科, 500, 成熟型, 金融
法务（投资并购方向）, 11, 3, 职能, 法务, 微店, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
投资顾问6K+提成+奖金+旅游+岗位晋升, 9, 不, 市场与销售, 投资, 德鑫资产, 深圳, 大专, 150, 成长型, 电子商务 · 金融
战略投资经理, 25, 3, 金融, 投融资, 一村资本有限公司, 上海, 本科, 15, 上市公, 金融
项目总监（投资项目评估）, 10, 3, 市场与销售, 投资, 基业长青, 广州, 大专, 50, 成长型, 其他
影视商务合作经理（投资方向）, 20, 3, 市场与销售, 市场/营销, 少城时代, 北京, 本科, 50, 初创型, 广告营销 · 文化娱乐
投资副总监, 35, 5, 市场与销售, 投资, 暴风影音, 北京, 本科, 500, 上市公, 文化娱乐
高提成+双休+旅游+提成聘金融投资销售顾问, 7, 不, 市场与销售, 市场/营销, 久信财富, 北京, 大专, 500, 成熟型, 金融
高级投资经理或投资总监, 20, 1, 金融, 投融资, 人民网, 北京, 硕士, 2000, 上市公, 移动互联网 · 文化娱乐
投资分析师/投资经理-投资部, 15, 1, 市场与销售, 投资, YY Inc, 上海, 学历不限, 2000, 上市公, 移动互联网
高提成+双休+旅游+提成聘金融投资销售顾问, 7, 不, 市场与销售, 销售, 久信财富, 北京, 大专, 500, 成熟型, 金融
投资顾问底薪4500年薪30W+, 12, 应届毕业, 金融, 投融资, 融金汇银（银天下集团）, 上海, 本科, 2000, 成熟型, 金融
百度校园高校关系经理, 15, 1, 市场与销售, 公关, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
孵化器投资高级经理, 22, 5, 市场与销售, 投资, 京东, 北京, 本科, 2000, 上市公, 电子商务
投资顾问、理财规划师, 15, 不, 市场与销售, 投资, 望洲财富, 广州, 学历不限, 2000, 成熟型, 金融
应届毕业生/投资助理/研究员/金融实习生, 4, 应届毕业, 金融, 投融资, 诺辉投资, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
前台.业务员.电子商务推广员.投资顾问，, 6, 不, 市场与销售, 销售, 普信互联, 长沙, 大专, 50, 初创型, 电子商务 · 金融
易界网并购及投资业务合伙人, 40, 3, 市场与销售, 投资, 易界网, 上海, 硕士, 15, 成长型, 金融 · 数据服务
投资领域拓展经理, 40, 5, 金融, 投融资, 远景能源, 上海, 本科, 500, 成熟型, 移动互联网 · 数据服务
保险、银行、投资综合业务销售, 12, 1, 市场与销售, 销售, 中国平安, 深圳, 大专, 2000, 上市公, 金融
投资并购部经理, 20, 3, 金融, 投融资, 精益资本, 上海, 本科, 15, 初创型, 金融 · 数据服务
投资助理梦想小镇良仓孵化器, 7, 1, 市场与销售, 投资, 良仓孵化器, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
投资经理梦想小镇良仓孵化器, 11, 3, 市场与销售, 投资, 良仓孵化器, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
保险、银行、投资综合业务销售, 12, 不, 市场与销售, 市场/营销, 中国平安, 深圳, 大专, 2000, 上市公, 金融 · 生活服务
近帮北京区域行业品牌运营商加盟0资本投资创业, 65, 不, 运营, 运营, 北京恒昌近帮, 北京, 学历不限, 50, 初创型, 移动互联网
