职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
视觉设计经理/主管, 12, 3, 设计, 高端设计职位, DDH _ 大都会, 北京, 学历不限, 15, 初创型, 广告营销
呼叫中心主管/经理, 11, 3, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
淘宝客服主管, 6, 1, 运营, 运营, 百词斩, 成都, 本科, 50, 成长型, 移动互联网 · 教育
视觉设计经理/主管, 27, 不, 设计, 高端设计职位, 顺顺留学（北京）, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
招聘主管/经理, 9, 3, 职能, 人力资源, 天会皓闻, 上海, 大专, 50, 成长型, 移动互联网
交互设计经理/主管, 9, 3, 设计, 高端设计职位, 美佳基因, 深圳, 本科, 15, 初创型, 移动互联网 · 医疗健康
绩效考核主管 \ 经理, 13, 3, 职能, 人力资源, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
设计主管, 5, 1, 设计, 高端设计职位, 罗盘科技, 常州, 大专, 15, 初创型, 电子商务 · 移动互联网
工业设计经理, 19, 5, 技术, 项目管理, SKG, 佛山, 学历不限, 500, 成长型, 电子商务
广告客户主管/经理, 8, 3, 市场与销售, 市场/营销, eDoctor, 上海, 大专, 150, 成长型, 医疗健康 · 广告营销
交互设计经理/主管, 12, 3, 设计, 高端设计职位, IUNI, 深圳, 本科, 150, 初创型, 移动互联网 · 电子商务
交互设计经理/主管, 17, 3, 设计, 高端设计职位, 世云科技, 上海, 大专, 15, 初创型, 电子商务 · 企业服务
（资深）设计经理, 14, 5, 设计, 高端设计职位, 青木科技上海分公司, 上海, 本科, 150, 初创型, 电子商务
用户研究经理/主管, 12, 1, 设计, 高端设计职位, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
视觉设计经理/主管, 19, 1, 设计, 高端设计职位, ETCP, 北京, 学历不限, 500, 成长型, 移动互联网
高级视觉设计经理, 27, 5, 设计, 视觉设计, 贝贝网, 杭州, 大专, 500, 成熟型, 电子商务
交互设计经理/主管（需求分析师）, 9, 1, 设计, 高端设计职位, 为为网, 上海, 大专, 150, 成长型, 电子商务 · O2O
视觉设计经理/主管, 12, 3, 设计, 高端设计职位, 飞来飞去, 上海, 大专, 50, 初创型, 文化娱乐 · 其他
供应链经理/总监, 11, 5, 市场与销售, 供应链, 3W Coffee, 深圳, 大专, 15, 成长型, 移动互联网 · 招聘
交互设计经理/主管, 18, 1, 设计, 高端设计职位, 文章无忧, 北京, 本科, 50, 初创型, 移动互联网
用户研究经理/主管, 11, 1, 设计, 高端设计职位, ickey, 上海, 本科, 150, 成长型, 电子商务
UI设计经理/主管, 15, 3, 设计, 高端设计职位, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
视觉设计经理/主管, 19, 3, 设计, 高端设计职位, 兴华财富集团, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
交互设计经理/主管, 10, 1, 设计, 高端设计职位, 华运物流, 深圳, 学历不限, 500, 初创型, 企业服务
广告设计经理, 8, 1, 设计, 视觉设计, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
设计经理, 9, 3, 设计, 高端设计职位, 方趣网络, 上海, 本科, 15, 初创型, 游戏
交互设计经理/主管, 12, 1, 设计, 高端设计职位, 去加油, 北京, 本科, 15, 初创型, 移动互联网 · O2O
金融产品设计经理/主管, 12, 1, 产品, 产品经理, 首成, 北京, 本科, 150, 成长型, 金融
测试主管/经理(西安), 20, 5, 技术, 测试, 数云, 西安, 本科, 150, 成长型, 企业服务 · 数据服务
媒介主管, 15, 3, 市场与销售, 公关, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
运维开发经理, 27, 5, 技术, 运维, OPPO, 深圳, 本科, 2000, 成熟型, 移动互联网
视觉设计经理, 12, 1, 设计, 视觉设计, U购商城, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
设计主管, 10, 1, 设计, 高端设计职位, 逐极设计, 上海, 本科, 15, 初创型, 移动互联网
用户研究经理/主管, 18, 1, 设计, 高端设计职位, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
设计主管, 11, 3, 设计, 视觉设计, 青木科技上海分公司, 上海, 本科, 150, 初创型, 电子商务
室内设计经理, 18, 3, 设计, 视觉设计, 天宴SHOW, 上海, 大专, 50, 成长型, 文化娱乐 · 移动互联网
组织发展主管, 6, 1, 职能, 人力资源, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
运营主管/经理, 8, 3, 运营, 运营, 易积电器, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
设计经理, 16, 5, 设计, 高端设计职位, 四川卡盟, 成都, 本科, 150, 成长型, 金融
设计主管, 12, 3, 设计, 视觉设计, 索菲亚家居, 广州, 本科, 2000, 上市公, 硬件
薪酬主管, 6, 1, 职能, 人力资源, EZbuy, 上海, 本科, 150, 成长型, 电子商务 · 生活服务
大区经理（云南）, 25, 3, 市场与销售, 销售, 翼健康, 昆明, 本科, 50, 成长型, 移动互联网 · 医疗健康
内容主管/经理, 12, 5, 运营, 编辑, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
交互设计主管, 11, 不, 设计, 高端设计职位, 天维尔信息科技股份有限公司, 深圳, 学历不限, 150, 上市公, 分类信息 · 其他
视觉设计经理, 14, 3, 设计, 高端设计职位, 易路, 上海, 本科, 50, 初创型, 移动互联网 · 金融
设计经理, 9, 3, 设计, 高端设计职位, 草根创业, 上海, 大专, 15, 初创型, 电子商务 · 企业服务
大区经理（重庆）, 25, 3, 市场与销售, 销售, 翼健康, 重庆, 本科, 50, 成长型, 移动互联网 · 医疗健康
大区经理（湖北）, 25, 3, 市场与销售, 销售, 翼健康, 武汉, 本科, 50, 成长型, 移动互联网 · 医疗健康
设计主管, 15, 3, 设计, 视觉设计, 掌门1对1在线教育, 上海, 学历不限, 50, 成长型, 移动互联网 · 教育
设计主管, 12, 5, 设计, 高端设计职位, 奥狮数位, 上海, 本科, 50, 成长型, 移动互联网 · 广告营销
设计主管, 12, 1, 设计, 高端设计职位, 百保, 深圳, 大专, 15, 初创型, 金融 · 分类信息
平面设计经理, 9, 3, 设计, 视觉设计, 梅思广告, 上海, 本科, 15, 初创型, 广告营销
培训主管, 12, 3, 职能, 人力资源, ickey, 上海, 本科, 150, 成长型, 电子商务
内容审核经理/主管, 11, 3, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
策划专员/主管/经理, 12, 3, 市场与销售, 市场/营销, 巨涟金融, 上海, 本科, 50, 成长型, 金融
投资经理, 15, 1, 金融, 投融资, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
赛事执行经理/总监, 12, 3, 市场与销售, 市场/营销, 大象科技, 广州, 大专, 50, 成长型, 移动互联网
员工关系主管/经理, 7, 1, 职能, 人力资源, 南极人, 上海, 大专, 150, 上市公, 电子商务 · O2O
高级策划经理/主管, 15, 5, 运营, 运营, 聚贸, 杭州, 大专, 150, 成长型, 金融 · 电子商务
设计主管, 10, 3, 设计, 视觉设计, 可唯广告, 上海, 学历不限, 15, 初创型, 广告营销
大区经理（四川）, 25, 3, 市场与销售, 销售, 翼健康, 成都, 本科, 50, 成长型, 移动互联网 · 医疗健康
大区经理（江苏）, 25, 3, 市场与销售, 销售, 翼健康, 南京, 本科, 50, 成长型, 移动互联网 · 医疗健康
客户主管/经理, 11, 3, 市场与销售, 市场/营销, 领先贷, 上海, 大专, 150, 初创型, 金融
媒介经理, 15, 3, 市场与销售, 公关, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
薪酬主管, 10, 3, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
设计主管, 11, 3, 设计, 高端设计职位, 卷福, 北京, 本科, 15, 初创型, 电子商务 · O2O
仓库主管, 5, 不, 市场与销售, 供应链, 礼物说, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
用户研究经理, 30, 3, 产品, 产品经理, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
培训主管, 7, 1, 职能, 人力资源, 华邦股份, 深圳, 大专, 150, 初创型, 移动互联网 · 数据服务
售后客服主管, 12, 3, 运营, 客服, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
内容运营主管, 11, 不, 运营, 运营, 挖豆app, 厦门, 学历不限, 15, 成长型, 移动互联网
电商设计经理, 11, 不, 设计, 高端设计职位, 正邦创意, 青岛, 大专, 500, 成熟型, 移动互联网 · 广告营销
视觉设计经理, 12, 3, 设计, 视觉设计, 国银通宝, 深圳, 学历不限, 150, 成长型, 电子商务
员工关系主管, 9, 3, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
测试主管, 20, 5, 技术, 高端技术职位, ickey, 上海, 大专, 150, 成长型, 电子商务
技术经理/主管, 22, 不, 技术, 高端技术职位, 逑美科技(上海), 上海, 本科, 500, 成熟型, 移动互联网
薪资福利经理, 12, 3, 职能, 人力资源, 爱屋吉屋, 上海, 本科, 2000, 成熟型, 移动互联网
设计主管, 6, 3, 设计, 视觉设计, 时代强鹰, 杭州, 大专, 15, 初创型, 其他
产品设计经理（金融产品方向）, 11, 3, 产品, 产品设计师, 融托金融, 济南, 硕士, 50, 成长型, 金融
主管会计, 9, 5, 职能, 财务, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
媒介经理, 11, 3, 市场与销售, 公关, DataEye, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
客服主管, 5, 3, 运营, 客服, 灵犀金融, 杭州, 大专, 150, 上市公, 移动互联网 · 金融
市场主管/经理, 10, 5, 市场与销售, 市场/营销, 胄天科技, 杭州, 本科, 50, 成长型, 信息安全 · 数据服务
绩效经理, 17, 5, 职能, 人力资源, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
设计主管, 18, 5, 设计, 高端设计职位, 月光宝盒, 北京, 大专, 50, 成长型, 金融
采购主管/经理, 15, 1, 市场与销售, 采购, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
薪酬经理, 10, 3, 职能, 人力资源, EZbuy, 上海, 本科, 150, 成长型, 电子商务 · 生活服务
前端开发主管, 22, 3, 技术, 前端开发, ickey, 上海, 学历不限, 150, 成长型, 电子商务
客服主管, 6, 1, 运营, 客服, e袋洗, 北京, 大专, 500, 成长型, O2O
资深经理, 20, 5, 市场与销售, 市场/营销, 灵犀金融, 杭州, 本科, 150, 上市公, 移动互联网 · 金融
平面设计经理, 10, 3, 设计, 视觉设计, 广州太极电子, 广州, 本科, 50, 成长型, O2O · 文化娱乐
线上活动策划主管/经理, 15, 3, 运营, 运营, 两鲜, 上海, 大专, 150, 成长型, 电子商务
招商主管/经理, 12, 不, 市场与销售, 销售, 酷配网, 东莞, 学历不限, 50, 初创型, 电子商务
包装设计主管, 5, 3, 设计, 视觉设计, METAS, 广州, 大专, 50, 初创型, 移动互联网 · 教育
下单主管（需有海外网站处理经验）, 12, 不, 运营, 运营, 买个便宜货mgpyh, 上海, 学历不限, 15, 成长型, 电子商务 · 生活服务
大客户经理, 7, 1, 市场与销售, 销售, 中科汇联, 济南, 本科, 150, 成长型, 企业服务
策划主管, 6, 1, 市场与销售, 市场/营销, 唯一网络, 东莞, 大专, 150, 成长型, 移动互联网 · 数据服务
产品运营主管, 15, 3, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
编辑主管, 5, 3, 运营, 编辑, 康泽药业, 广州, 学历不限, 500, 上市公, 电子商务 · 其他
产品运营主管/经理, 22, 3, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
平面设计主管, 6, 3, 设计, 高端设计职位, 广州伦奇在线lunplay, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
业务处理主管, 7, 1, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
招聘主管/经理, 12, 3, 职能, 人力资源, 慧择网, 深圳, 本科, 500, 成长型, 移动互联网  · 电子商务
产品设计经理（丰台总部基地）, 16, 5, 产品, 产品经理, 海鑫科金Hisign, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
SEM推广主管/经理, 15, 3, 市场与销售, 市场/营销, 广州棒谷网络科技有限公司, 广州, 大专, 150, 成长型, 电子商务
产品运营主管/经理, 15, 3, 运营, 运营, 爱上租, 杭州, 本科, 500, 初创型, 移动互联网 · O2O
电商设计经理, 12, 不, 设计, 高端设计职位, 正邦创意, 上海, 大专, 500, 成熟型, 移动互联网 · 广告营销
招商经理, 15, 5, 市场与销售, 采购, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 学历不限, 500, 上市公, 移动互联网 · 电子商务
行政主管/经理, 6, 3, 职能, 行政, 中大凯旋, 广州, 大专, 50, 成长型, 电子商务
加盟主管, 9, 1, 市场与销售, 供应链, 煜隆集团, 深圳, 本科, 150, 成长型, O2O · 金融
培训主管, 6, 3, 职能, 人力资源, 淘汽档口, 杭州, 本科, 500, 成长型, 电子商务
薪酬福利主管/经理, 14, 3, 职能, 人力资源, AA租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
会计核算主管/经理, 19, 3, 职能, 财务, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
绩效考核主管, 9, 1, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
信贷主管/经理, 11, 3, 市场与销售, 销售, 领先贷, 上海, 大专, 150, 初创型, 金融
市场策划经理/主管, 7, 1, 市场与销售, 市场/营销, 酒仙网, 北京, 大专, 2000, 上市公, 电子商务
大客户经理, 7, 3, 市场与销售, 销售, 中科汇联, 上海, 本科, 150, 成长型, 企业服务
编辑主管, 8, 3, 运营, 编辑, 永利宝, 上海, 大专, 150, 成长型, 金融
社区运营主管, 12, 1, 运营, 运营, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
设计主管, 6, 3, 设计, 高端设计职位, 海客科技, 苏州, 大专, 50, 初创型, 移动互联网
平台运营主管/经理/总监, 11, 3, 运营, 高端运营职位, 汇顾通讯, 上海, 本科, 50, 成长型, 电子商务 · O2O
大客户总监/经理, 7, 3, 市场与销售, 销售, Testin云测, 北京, 学历不限, 150, 成长型, 移动互联网
品牌公关经理, 15, 3, 市场与销售, 公关, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
网页设计经理/平面设计经理, 9, 5, 设计, 高端设计职位, 哈德逊, 佛山, 大专, 50, 成长型, 电子商务
高级媒介主管/经理, 9, 1, 运营, 运营, 聚焦营销, 北京, 大专, 15, 成长型, 移动互联网 · 广告营销
设计经理, 15, 3, 设计, 视觉设计, 新丹青坊, 广州, 大专, 50, 成长型, O2O · 广告营销
产品主管/经理, 12, 1, 产品, 产品经理, 好实再商贸（深圳）有限公司, 深圳, 大专, 150, 成长型, 电子商务 · O2O
品牌广告经理, 15, 1, 运营, 运营, 百词斩, 成都, 本科, 50, 成长型, 移动互联网 · 教育
采购主管/经理, 7, 1, 市场与销售, 采购, 恒大微购商城, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
战略合作经理/总监, 15, 3, 市场与销售, 市场/营销, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
产品设计经理, 27, 5, 产品, 产品设计师, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
大客户经理, 6, 1, 市场与销售, 销售, 中科汇联, 广州, 本科, 150, 成长型, 企业服务
媒介经理, 9, 不, 市场与销售, 公关, 55互动, 上海, 学历不限, 15, 初创型, 移动互联网
招商经理, 9, 1, 市场与销售, 销售, 智富金融, 上海, 大专, 2000, 成熟型, 金融
大客户经理, 6, 3, 市场与销售, 销售, 3W Coffee, 北京, 大专, 15, 成长型, 移动互联网 · 招聘
市场推广主管/经理, 8, 1, 市场与销售, 市场/营销, YHOUSE, 上海, 本科, 150, 成长型, 移动互联网
