职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Java开发工程师, 12, 1, 技术, 后端开发, 鑫盒金服, 上海, 本科, 15, 初创型, 金融 · 数据服务
Java开发工程师, 9, 1, 技术, 后端开发, 信雅达软件, 广州, 本科, 500, 上市公, 金融
Java开发工程师, 12, 1, 技术, 后端开发, 同方联合, 杭州, 学历不限, 500, 成熟型, 其他
Java, 13, 3, 技术, 后端开发, 大悦科技, 南京, 学历不限, 50, 初创型, O2O · 旅游
Java研发工程师, 14, 1, 技术, 后端开发, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
Java开发工程师, 17, 3, 技术, 后端开发, 同方鼎欣, 深圳, 本科, 500, 上市公, 移动互联网
Java, 5, 1, 技术, 后端开发, 拓普计算机公司, 郑州, 本科, 150, 上市公, 移动互联网
Java, 5, 1, 技术, 后端开发, 拓普计算机公司, 郑州, 本科, 150, 上市公, 移动互联网
Java, 6, 1, 技术, 后端开发, 大连佰诚, 大连, 本科, 15, 初创型, 电子商务
Java工程师, 12, 3, 技术, 后端开发, 机智云, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
Java, 15, 5, 技术, 后端开发, 韵航科技, 广州, 本科, 15, 初创型, 数据服务 · 其他
Java, 7, 1, 技术, 后端开发, 华正信息, 青岛, 学历不限, 50, 成长型, 移动互联网 · 电子商务
Java开发工程师, 15, 1, 技术, 后端开发, 速溶360, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
Java, 12, 不, 技术, 后端开发, 睿火科技, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
Java, 6, 1, 技术, 后端开发, 拓普计算机公司, 郑州, 本科, 150, 上市公, 移动互联网
Java工程师, 11, 5, 技术, 后端开发, 银企云, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
Java, 7, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java, 7, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java工程师, 9, 1, 技术, 后端开发, 荣光, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
Java, 13, 1, 技术, 后端开发, CSC, 上海, 本科, 500, 上市公, 电子商务
Java, 10, 3, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 电子商务
Java, 16, 5, 技术, 后端开发, 香港宏安集团, 深圳, 大专, 2000, 上市公, 电子商务 · O2O
Java, 11, 1, 技术, 后端开发, 飞搏软件, 南京, 大专, 50, 初创型, 移动互联网
Java开发工程师, 11, 3, 技术, 后端开发, 云智数据, 深圳, 本科, 15, 初创型, O2O
Java, 12, 1, 技术, 后端开发, 咕噜科技, 杭州, 本科, 15, 初创型, O2O
Java开发工程师, 30, 3, 技术, 高端技术职位, 马上金融, 北京, 本科, 150, 成长型, 金融
Java（互联网广告方向）, 26, 5, 技术, 后端开发, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Java, 12, 1, 技术, 后端开发, 跟谁学, 武汉, 本科, 500, 成长型, 移动互联网 · 教育
Java, 10, 1, 技术, 后端开发, 软通动力, 深圳, 本科, 2000, 上市公, 移动互联网
Java, 10, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 本科, 50, 成长型, 移动互联网 · 金融
Java, 10, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 本科, 50, 成长型, 移动互联网 · 金融
Java, 18, 3, 技术, 后端开发, 迈道科技, 北京, 学历不限, 15, 初创型, 企业服务 · 信息安全
Java, 20, 3, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Java, 15, 1, 技术, 后端开发, 图灵机器人, 北京, 本科, 15, 成长型, 移动互联网
Java开发工程师, 13, 1, 技术, 后端开发, OKCoin, 北京, 本科, 150, 成长型, 移动互联网 · 金融
java开发工程师, 9, 1, 技术, 后端开发, 北大医信, 北京, 本科, 500, 成熟型, 医疗健康
Java开发工程师, 15, 3, 技术, 后端开发, CAAD中估联行数据中心, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
Java开发工程师, 10, 1, 技术, 后端开发, Logic solutions, 上海, 本科, 50, 成长型, 移动互联网
Java工程师, 9, 3, 技术, 后端开发, 果核科技, 厦门, 本科, 15, 成长型, 移动互联网
JAVA开发工程师, 12, 3, 技术, 后端开发, 极鲜网, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
Java开发工程师, 15, 3, 技术, 后端开发, 去嗨, 杭州, 学历不限, 15, 成长型, 移动互联网 · O2O
Java开发工程师, 17, 3, 技术, 后端开发, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
JAVA工程师, 11, 3, 技术, 后端开发, yuhui, 广州, 大专, 150, 成长型, 移动互联网
Java, 9, 1, 技术, 后端开发, 房服社, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Java, 7, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java, 6, 1, 技术, 后端开发, 秒差距, 重庆, 本科, 15, 初创型, 移动互联网
Java, 11, 1, 技术, 后端开发, 金蝶软件（中国）有限公司, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
Java开发工程师, 11, 1, 技术, 后端开发, 杭州魔品科技有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网
Java, 20, 5, 技术, 后端开发, 日立咨询中国研发中心, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
Java开发工程师, 5, 1, 技术, 后端开发, 高阳通联, 长沙, 大专, 150, 上市公, 移动互联网 · 电子商务
Java, 15, 3, 技术, 后端开发, 鹏速科技, 杭州, 本科, 15, 初创型, 电子商务 · O2O
Java, 7, 3, 技术, 后端开发, 中软国际, 西安, 本科, 2000, 上市公, 移动互联网
Java, 10, 3, 技术, 后端开发, 中软国际, 西安, 本科, 2000, 上市公, 移动互联网
Java, 15, 3, 技术, 后端开发, 恕之信息, 上海, 学历不限, 15, 初创型, 教育 · 数据服务
Java, 16, 3, 技术, 后端开发, 融链科技, 上海, 大专, 50, 初创型, 移动互联网 · 金融
Java开发工程师, 12, 3, 技术, 后端开发, 合时代, 深圳, 大专, 150, 初创型, 金融
Java, 9, 1, 技术, 后端开发, 纳信, 杭州, 大专, 50, 成长型, 移动互联网
Java开发工程师, 14, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
java开发工程师, 11, 1, 技术, 后端开发, 用友广信网络科技有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 信息安全
Java, 6, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java, 7, 1, 技术, 后端开发, 文思海辉, 杭州, 大专, 2000, 上市公, 数据服务
Java, 12, 3, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 本科, 500, 上市公, 移动互联网
Java开发工程师, 11, 1, 技术, 后端开发, arvato China, 上海, 学历不限, 2000, 成熟型, 广告营销 · 数据服务
java工程师, 22, 1, 技术, 后端开发, 凸凸汽车, 武汉, 本科, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 8, 1, 技术, 后端开发, 棉棉网, 天津, 大专, 15, 初创型, 电子商务 · 其他
Java开发, 22, 3, 技术, 后端开发, 唯为, 南京, 大专, 500, 成熟型, 电子商务 · O2O
Java工程师, 24, 1, 技术, 后端开发, 仁畫科技, 上海, 本科, 15, 成长型, 移动互联网 · O2O
Java开发工程师, 17, 3, 技术, 后端开发, 东方银谷, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
Java开发工程师, 15, 3, 技术, 后端开发, 机会多数据移动, 深圳, 学历不限, 15, 初创型, 移动互联网
Java开发工程师, 11, 3, 技术, 后端开发, 奥威亚, 广州, 本科, 150, 成长型, 移动互联网 · 教育
Java, 22, 1, 技术, 后端开发, 淘巴士, 广州, 本科, 50, 初创型, 移动互联网 · 企业服务
Java开发工程师, 12, 1, 技术, 后端开发, 壹品壹尚, 杭州, 大专, 2000, 初创型, 硬件
Java开发工程师, 15, 3, 技术, 后端开发, 电科华云, 上海, 本科, 150, 成长型, 移动互联网 · 数据服务
Java开发工程师, 10, 1, 技术, 后端开发, 票金所, 上海, 学历不限, 50, 成长型, 金融
Java开发工程师, 15, 3, 技术, 后端开发, 汉鼎宇佑金服, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
Java开发工程师, 11, 3, 技术, 后端开发, 外服信, 上海, 大专, 50, 初创型, 移动互联网 · 数据服务
Java工程师, 6, 1, 技术, 后端开发, 车益佰科技, 长春, 大专, 15, 初创型, 移动互联网 · 电子商务
Java开发工程师, 15, 1, 技术, 后端开发, N多网/N多市场, 上海, 大专, 50, 成长型, 移动互联网
Java开发工程师, 9, 3, 技术, 后端开发, 佰钧成技术, 深圳, 大专, 2000, 成熟型, 企业服务 · 金融
Java开发工程师, 9, 不, 技术, 后端开发, TCL-O2O, 惠州, 本科, 2000, 成长型, 移动互联网  · 电子商务
Java开发工程师（实验室）, 9, 1, 技术, 后端开发, 珍爱网, 深圳, 本科, 2000, 初创型, 社交网络 · 生活服务
java工程师, 12, 1, 技术, 后端开发, 盛世大联汽车, 上海, 大专, 150, 上市公, O2O
Java开发工程师, 6, 1, 技术, 后端开发, 奔步, 广州, 大专, 150, 成熟型, 移动互联网 · 电子商务
Java, 14, 5, 技术, 后端开发, 未来动力科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 数据服务
Java, 15, 1, 技术, 后端开发, 大悦科技, 南京, 学历不限, 50, 初创型, O2O · 旅游
JAVA开发工程师, 6, 1, 技术, 后端开发, 高阳通联, 长沙, 大专, 150, 上市公, 移动互联网 · 电子商务
Java工程师, 12, 3, 技术, 后端开发, 领先的互联网+不良资产管理平台, 深圳, 大专, 15, 初创型, 金融 · 企业服务
Java, 13, 3, 技术, 后端开发, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
Java, 5, 1, 技术, 后端开发, 拓普计算机公司, 郑州, 大专, 150, 上市公, 移动互联网
Java开发工程师（爬虫方向）, 11, 1, 技术, 后端开发, 铂涛会, 广州, 本科, 500, 初创型, 移动互联网 · 旅游
Java开发, 11, 3, 技术, 后端开发, 赛意, 深圳, 大专, 500, 初创型, 移动互联网 · 金融
Java, 14, 3, 技术, 后端开发, Pactera, 上海, 大专, 2000, 上市公, 金融
Java, 19, 3, 技术, 后端开发, 中软国际服务有限公司深圳分公司, 深圳, 本科, 2000, 上市公, 移动互联网
Java开发工程师, 10, 3, 技术, 后端开发, 保利能源电商, 杭州, 大专, 50, 成长型, 电子商务
Java, 6, 1, 技术, 后端开发, 清大科越, 广州, 本科, 50, 成长型, 其他
Java工程师, 10, 1, 技术, 后端开发, 中科软, 广州, 本科, 2000, 上市公, 金融
Java研发工程师, 10, 1, 技术, 后端开发, 大数点, 深圳, 本科, 15, 初创型, 移动互联网
Java, 6, 1, 技术, 后端开发, camelot, 青岛, 学历不限, 2000, 上市公, 企业服务 · 其他
Java工程师, 12, 1, 技术, 后端开发, 年年卡, 深圳, 大专, 500, 成熟型, 移动互联网 · 金融
Java, 12, 不, 技术, 后端开发, 文思海辉, 上海, 大专, 2000, 上市公, 电子商务 · 金融
Java开发工程师, 7, 1, 技术, 后端开发, 微商超人, 西安, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java, 11, 3, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java, 11, 3, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java, 8, 1, 技术, 后端开发, 忠利金融, 深圳, 大专, 150, 初创型, 金融
Java, 11, 3, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java开发工程师, 17, 1, 技术, 后端开发, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
Java, 15, 1, 技术, 后端开发, 摩天轮-互筹社交, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
Java, 12, 3, 技术, 后端开发, 宏企在线, 南京, 大专, 15, 初创型, 移动互联网 · 企业服务
Java, 19, 3, 技术, 后端开发, 中油瑞飞, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
JAVA开发工程师（校招）, 9, 应届毕业, 技术, 后端开发, 个推, 杭州, 本科, 150, 成熟型, 移动互联网
Java, 11, 1, 技术, 后端开发, 惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
Java开发工程师, 15, 3, 技术, 后端开发, 艺界软件, 上海, 本科, 15, 初创型, 移动互联网 · 金融
Java开发工程师, 11, 1, 技术, 后端开发, 光云科技, 杭州, 大专, 50, 初创型, 电子商务 · 数据服务
Java研发工程师, 14, 3, 技术, 后端开发, 誉满金融, 上海, 本科, 2000, 成熟型, 金融
Java开发工程师, 12, 3, 技术, 移动开发, 埃微, 深圳, 大专, 50, 初创型, 移动互联网 · 医疗健康
Java工程师, 11, 3, 技术, 后端开发, 维恩贝特, 深圳, 本科, 500, 上市公, 电子商务 · 金融
Java开发工程师, 22, 3, 技术, 前端开发, 中国金海集团, 深圳, 大专, 15, 初创型, 金融
Java开发工程师, 12, 1, 技术, 后端开发, 51IDC, 上海, 本科, 150, 上市公, 电子商务 · 数据服务
Java工程师, 15, 1, 技术, 后端开发, 贵人善行, 贵阳, 大专, 15, 初创型, 移动互联网 · 其他
Java开发工程师, 11, 1, 技术, 后端开发, 三之乐, 广州, 大专, 50, 初创型, 移动互联网
Java开发工程师（平台开发）, 25, 3, 技术, 后端开发, 数云, 上海, 本科, 150, 成长型, 企业服务 · 数据服务
Java开发, 8, 1, 技术, 后端开发, 司法云平台, 南京, 本科, 50, 成长型, 移动互联网
Java, 11, 3, 技术, 后端开发, 云智汇, 深圳, 本科, 500, 上市公, 企业服务 · 数据服务
JAVA开发工程师, 9, 1, 技术, 前端开发, 亚信, 合肥, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java, 10, 3, 技术, 后端开发, 厦门融通信息技术有限责任公司, 厦门, 学历不限, 150, 成长型, 移动互联网 · 数据服务
Java开发工程师, 8, 1, 技术, 后端开发, 上海易宝软件有限公司深圳分公司, 深圳, 本科, 150, 上市公, 移动互联网
Java, 6, 1, 技术, 后端开发, 联创信息, 昆明, 大专, 150, 成长型, 移动互联网 · 教育
Java, 15, 3, 技术, 后端开发, 广州风寻科技, 广州, 本科, 50, 初创型, 移动互联网 · 信息安全
Java, 7, 1, 技术, 后端开发, 明银贷, 广州, 大专, 15, 初创型, 金融 · 招聘
Java, 11, 1, 技术, 后端开发, 中软国际, 广州, 学历不限, 500, 成熟型, 移动互联网
java工程师, 14, 1, 技术, 后端开发, 深信服网络科技, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
Java, 7, 1, 技术, 后端开发, 瑞银产业, 南京, 本科, 500, 成熟型, 移动互联网 · 电子商务
Java, 13, 1, 技术, 后端开发, 艾融股份, 上海, 大专, 500, 上市公, 移动互联网 · 金融
Java, 6, 1, 技术, 后端开发, 清大科越, 郑州, 本科, 50, 成长型, 其他
Java开发工程师, 13, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java, 12, 3, 技术, 后端开发, 爱商在线, 深圳, 大专, 50, 成长型, 电子商务 · 企业服务
Java, 12, 1, 技术, 后端开发, 四维图新, 沈阳, 本科, 2000, 上市公, 移动互联网 · 生活服务
Java工程师, 11, 不, 技术, 后端开发, 快忆科技, 杭州, 大专, 15, 初创型, 移动互联网 · 数据服务
Java开发工程师, 11, 1, 技术, 后端开发, 24小时医学频道, 上海, 大专, 150, 成长型, 教育 · 文化娱乐
Java工程师, 14, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java, 15, 3, 技术, 后端开发, 呀呀语音, 深圳, 学历不限, 50, 成长型, 社交网络 · 文化娱乐
Java, 40, 3, 技术, 后端开发, 途虎, 上海, 本科, 500, 成熟型, 电子商务
Java, 8, 1, 技术, 后端开发, 纬创软件, 武汉, 大专, 2000, 上市公, 企业服务
Java, 12, 3, 技术, 后端开发, 洋货栈, 深圳, 大专, 50, 初创型, 电子商务
Java工程师, 9, 3, 技术, 后端开发, 九州通麦迪森电商, 武汉, 本科, 150, 初创型, 电子商务
Java, 9, 1, 技术, 后端开发, 找汽配, 南京, 大专, 150, 初创型, 电子商务
Java, 14, 3, 技术, 后端开发, 未来动力科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 数据服务
Java, 14, 3, 技术, 后端开发, 住两天, 杭州, 本科, 50, 成长型, O2O · 旅游
Java, 22, 3, 技术, 后端开发, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
Java工程师, 8, 1, 技术, 后端开发, 优学电子科技, 广州, 学历不限, 15, 成长型, 移动互联网 · 电子商务
Java工程师, 9, 1, 技术, 后端开发, 浪潮软件, 广州, 本科, 2000, 上市公, 数据服务
Java, 15, 3, 技术, 前端开发, 用友审计, 北京, 本科, 2000, 上市公, 其他
Java工程师, 11, 1, 技术, 后端开发, 嗨学网, 北京, 大专, 150, 成长型, 移动互联网
Java, 20, 5, 技术, 后端开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
Java, 20, 3, 技术, 后端开发, 乐富支付, 北京, 大专, 500, 成熟型, 金融 · 移动互联网
Java工程师, 11, 3, 技术, 后端开发, 嘉为科技咨询, 广州, 本科, 150, 初创型, 企业服务  · 数据服务
Java开发工程师, 7, 1, 技术, 后端开发, 富德生命人寿总公司电子商务中心, 深圳, 本科, 2000, 成熟型, 电子商务 · 金融
Java工程师, 12, 1, 技术, 后端开发, 鸿研物流, 上海, 大专, 50, 成长型, O2O
Java开发工程师, 22, 3, 技术, 后端开发, mo9, 上海, 本科, 50, 成熟型, 金融 · 移动互联网
高级Java, 20, 5, 技术, 后端开发, 乐心微动, 广州, 大专, 500, 成熟型, 移动互联网 · 硬件
Java工程师, 9, 1, 技术, 后端开发, 上海信合添富金融信息服务有限公司, 上海, 大专, 50, 成长型, 金融
Java工程师, 12, 1, 技术, 前端开发, 银生宝, 上海, 本科, 50, 初创型, 移动互联网 · 金融
Java开发工程师, 14, 3, 技术, 后端开发, 雷柏科技, 深圳, 本科, 2000, 上市公, 移动互联网 · 硬件
Java开发工程师, 10, 1, 技术, 后端开发, 扫房网, 广州, 学历不限, 50, 初创型, 移动互联网
Java开发工程师, 9, 1, 技术, 后端开发, 信雅达软件, 广州, 本科, 500, 上市公, 金融
Java工程师, 17, 3, 技术, 企业软件, 上海创蓝文化传播有限公司, 上海, 大专, 150, 初创型, 移动互联网
Java开发工程师, 15, 1, 技术, 后端开发, 夸客金融, 上海, 大专, 2000, 成长型, O2O · 金融
Java开发工程师（中级）, 8, 3, 技术, 后端开发, 大通资本, 厦门, 大专, 500, 成熟型, 金融
Java工程师, 20, 3, 技术, 后端开发, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
Java开发工程师, 22, 3, 技术, 后端开发, 米庄理财, 杭州, 大专, 50, 成长型, 金融
Java开发工程师, 11, 1, 技术, 后端开发, 优觉网络, 上海, 大专, 15, 初创型, 移动互联网
Java, 11, 1, 技术, 后端开发, 深圳新思, 深圳, 大专, 150, 上市公, 移动互联网 · 企业服务
Java, 11, 3, 技术, 后端开发, 广多科技, 杭州, 大专, 15, 初创型, 移动互联网 · 其他
Java工程师, 7, 不, 技术, 后端开发, 宏基恒信, 北京, 本科, 150, 初创型, 金融 · 数据服务
Java, 8, 3, 技术, 后端开发, 39健康网, 广州, 本科, 150, 上市公, 移动互联网  · 医疗健康
Java, 9, 1, 技术, 后端开发, 十六铺金融, 杭州, 本科, 50, 成长型, 金融
Java, 16, 5, 技术, 后端开发, 文思海辉, 上海, 学历不限, 2000, 上市公, 电子商务 · 金融
Java, 9, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java开发工程师, 9, 1, 技术, 后端开发, 购途网, 重庆, 大专, 15, 成长型, 电子商务 · O2O
Java, 7, 3, 技术, 后端开发, 酱游网, 广州, 本科, 15, 初创型, 旅游
Java, 10, 1, 技术, 后端开发, 视格, 广州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
java, 9, 3, 技术, 后端开发, 美林数据, 西安, 本科, 150, 上市公, 数据服务
Java, 13, 3, 技术, 后端开发, 中兴软创, 南京, 本科, 2000, 上市公, 移动互联网
Java, 6, 不, 技术, 后端开发, 从事金融、证券、物流软件开发, 郑州, 大专, 150, 初创型, 移动互联网
Java, 7, 1, 技术, 后端开发, 小金所, 南京, 大专, 15, 初创型, 金融
Java, 7, 1, 技术, 后端开发, 优邦投资, 武汉, 大专, 15, 初创型, 教育
Java开发工程师, 20, 3, 技术, 后端开发, VIVA畅读, 北京, 本科, 150, 成熟型, 移动互联网 · 广告营销
Java, 20, 5, 技术, 后端开发, 指旺科技, 上海, 大专, 2000, 成熟型, 金融
Java, 12, 3, 技术, 后端开发, 维农网络科技, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
Java, 15, 1, 技术, 后端开发, 油厚科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
Java, 18, 3, 技术, 后端开发, 并购网络, 北京, 大专, 15, 初创型, 社交网络 · 金融
Java, 17, 3, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java, 20, 3, 技术, 后端开发, 爱汇网, 北京, 本科, 50, 上市公, O2O · 金融
Java, 3, 5, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java 工程师, 20, 1, 技术, 后端开发, 永利宝, 上海, 大专, 150, 成长型, 金融
Java研发工程师, 18, 1, 技术, 后端开发, 上海图聚, 上海, 本科, 50, 成长型, 移动互联网 · O2O
Java开发工程师, 12, 1, 技术, 后端开发, 杭州溯品信息科技有限公司, 杭州, 本科, 15, 成长型, 移动互联网 · O2O
Java工程师, 15, 1, 技术, 后端开发, 好专业网, 杭州, 本科, 15, 初创型, O2O · 教育
Java工程师, 11, 1, 技术, 后端开发, 斯盛科技, 上海, 大专, 15, 初创型, 移动互联网
Java开发工程师, 6, 1, 技术, 后端开发, 四创中国, 福州, 本科, 150, 成长型, 生活服务 · 分类信息
Java开发工程师, 8, 1, 技术, 后端开发, 海兴电力科技, 杭州, 本科, 500, 成熟型, 数据服务 · 硬件
Java工程师, 12, 1, 技术, 后端开发, 皮大夫, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
Java工程师, 11, 1, 技术, 后端开发, 厚本金融, 上海, 本科, 500, 成长型, 金融
Java工程师, 12, 1, 技术, 后端开发, 上海宝玉石交易中心, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
Java开发工程师, 10, 1, 技术, 后端开发, 诚道科技, 杭州, 大专, 150, 初创型, 移动互联网 · 数据服务
Java开发工程师, 10, 1, 技术, 后端开发, 扫房网, 广州, 大专, 50, 初创型, 移动互联网
Java开发, 6, 不, 技术, 后端开发, 竞东科技, 厦门, 本科, 15, 初创型, 移动互联网
Java开发工程师, 9, 1, 技术, 后端开发, 端木软件, 南京, 大专, 150, 初创型, 移动互联网 · 电子商务
Java, 14, 3, 技术, 后端开发, 尚景捷讯, 广州, 本科, 150, 成长型, 移动互联网 · O2O
Java工程师, 15, 3, 技术, 后端开发, 金证股份, 深圳, 大专, 2000, 上市公, 金融
Java, 15, 3, 技术, 后端开发, 德新软通, 重庆, 本科, 15, 初创型, 移动互联网 · 电子商务
Java开发工程师, 11, 1, 技术, 后端开发, MagicWIFI, 深圳, 大专, 50, 成长型, 移动互联网
Java工程师, 9, 1, 技术, 后端开发, 社区580, 广州, 大专, 15, 成长型, 移动互联网 · 医疗健康
Java, 11, 1, 技术, 后端开发, 花儿绽放网络科技, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
Java, 10, 1, 技术, 后端开发, 神州数码, 广州, 本科, 2000, 上市公, 数据服务 · 硬件
Java, 15, 1, 技术, 后端开发, 十六加, 广州, 本科, 15, 初创型, 移动互联网
Java开发工程师, 11, 1, 技术, 前端开发, 云动智慧, 南京, 大专, 150, 成长型, 金融
Java, 9, 1, 技术, 后端开发, 网宿, 厦门, 本科, 500, 上市公, 移动互联网 · 数据服务
Java开发工程师, 12, 1, 技术, 后端开发, 鑫云汇业, 南京, 大专, 50, 成长型, 金融
Java开发工程师, 6, 1, 技术, 后端开发, 维创盈通, 郑州, 大专, 50, 初创型, 移动互联网 · 电子商务
Java, 15, 不, 技术, 后端开发, 同程旅游, 苏州, 大专, 2000, 成熟型, 移动互联网 · 旅游
JAVA, 12, 1, 技术, 后端开发, 云积分, 深圳, 本科, 50, 初创型, 企业服务 · 移动互联网
Java工程师, 8, 1, 技术, 后端开发, 深圳市起驾护航科技有限公司, 深圳, 学历不限, 50, 成长型, 移动互联网 · O2O
Java, 20, 1, 技术, 后端开发, 华亨资本管理集团, 上海, 本科, 150, 初创型, 移动互联网 · 广告营销
Java, 20, 3, 技术, 后端开发, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
Java, 25, 5, 技术, 后端开发, 怡美假日, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
Java工程师, 20, 1, 技术, 后端开发, 益动, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
Java, 12, 3, 技术, 后端开发, 华生恒业, 北京, 本科, 50, 成长型, 医疗健康 · 移动互联网
java开发工程师, 6, 1, 技术, 后端开发, 卡利亚, 徐州, 大专, 50, 初创型, 电子商务 · 生活服务
Java开发工程师, 15, 3, 技术, 后端开发, 班汇通, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
Java开发工程师, 11, 1, 技术, 后端开发, 云贝网络, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java开发工程师, 15, 3, 技术, 后端开发, 柚理财, 杭州, 大专, 50, 初创型, 移动互联网
Java开发工程师, 7, 不, 技术, 后端开发, 云贝网络, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java开发工程师, 15, 3, 技术, 后端开发, 轰隆隆, 上海, 学历不限, 50, 成长型, 移动互联网
Java开发工程师, 9, 1, 技术, 后端开发, 泛微北方区, 哈尔滨, 大专, 500, 初创型, 移动互联网
Java开发工程师, 12, 1, 技术, 后端开发, 爱关怀, 上海, 大专, 15, 初创型, 电子商务
Java开发, 14, 1, 技术, 后端开发, 上海善林金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
Java开发工程师, 15, 3, 技术, 后端开发, 华南城网, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
Java工程师, 15, 3, 技术, 后端开发, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
Java开发工程师, 15, 3, 技术, 后端开发, 大族控股, 深圳, 本科, 2000, 上市公, 金融
Java开发工程师, 6, 1, 技术, 后端开发, 亲亲通, 厦门, 大专, 15, 初创型, 移动互联网 · 教育
Java开发工程师（新项目）, 20, 3, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
Java开发工程师, 8, 1, 技术, 后端开发, 西安薇悦科技, 西安, 本科, 15, 初创型, 电子商务 · O2O
Java, 11, 1, 技术, 后端开发, 衡纬科技, 广州, 大专, 50, 初创型, 移动互联网 · 数据服务
Java, 14, 3, 技术, 后端开发, 未来动力科技, 深圳, 大专, 500, 成熟型, 移动互联网 · 数据服务
Java, 15, 3, 技术, 后端开发, 未来动力科技, 深圳, 大专, 500, 成熟型, 移动互联网 · 数据服务
Java, 9, 1, 技术, 后端开发, 万行科技, 上海, 本科, 15, 初创型, 数据服务
