职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Java开发工程师, 9, 1, 技术, 后端开发, 天讯科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 电子商务
Java开发工程师, 8, 不, 技术, 后端开发, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
Java研发工程师, 12, 1, 技术, 后端开发, 云嘉, 杭州, 大专, 50, 成长型, 移动互联网 · 数据服务
Java开发工程师, 14, 3, 技术, 后端开发, 世强, 深圳, 本科, 500, 成熟型, 电子商务 · O2O
测试研发工程师, 15, 1, 技术, 测试, 上海图聚, 上海, 本科, 50, 成长型, 移动互联网 · O2O
iOS开发工程师, 22, 3, 技术, 移动开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
PHP开发工程师, 17, 3, 技术, 后端开发, 宝贝之家, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
PHP开发工程师, 15, 1, 技术, 后端开发, 亿乐谷, 深圳, 大专, 50, 成熟型, 电子商务
Java开发工程师, 7, 1, 技术, 后端开发, 分利宝, 广州, 大专, 150, 成熟型, 金融 · 移动互联网
嵌入式硬件工程师, 8, 1, 技术, 硬件开发, 易泽互联, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
Android开发工程师, 8, 1, 技术, 移动开发, 中信网科, 福州, 大专, 500, 成熟型, 金融
资深iOS开发工程师, 22, 3, 技术, 移动开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
Java软件工程师, 12, 1, 技术, 后端开发, 小羚羊软件, 上海, 学历不限, 50, 成长型, 电子商务 · 其他
Ruby （Server端）开发工程师, 8, 1, 技术, 后端开发, Kdan Mobile, 长沙, 本科, 15, 成长型, 移动互联网
急招：高级/资深Java开发工程师, 20, 3, 技术, 后端开发, 淘粉吧, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
JAVA后端开发（程序猿）, 9, 1, 技术, 后端开发, 武汉天云, 武汉, 本科, 500, 成熟型, 移动互联网 · 其他
高级PHP研发工程师, 22, 3, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
研发工程师（JAVA服务端）(18178), 17, 3, 技术, 后端开发, 顺丰优选, 北京, 大专, 500, 初创型, 电子商务
Java高级软件工程师, 12, 3, 技术, 后端开发, 柏嘉科技, 西安, 大专, 50, 成长型, 移动互联网 · 其他
java工程师/java开发/java软件工程师/java程序员/javascript, 11, 不, 技术, 后端开发, 三生石, 郑州, 学历不限, 50, 成长型, 移动互联网 · 游戏
C++软件工程师, 12, 1, 技术, 后端开发, 中航信研发中心新分销, 北京, 本科, 2000, 成熟型, 移动互联网
VoIP嵌入式软件工程师, 14, 1, 技术, 硬件开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
JAVA高级软件工程师, 22, 1, 技术, 后端开发, 瑞华信通, 北京, 本科, 15, 成长型, 移动互联网
高级软件工程师-移动客户端接口-SH132003, 25, 3, 技术, 后端开发, 点融网, 上海, 本科, 500, 成熟型, 金融
Java研发工程师, 10, 3, 技术, 后端开发, camelot, 上海, 大专, 2000, 上市公, 企业服务 · 其他
PHP软件工程师, 4, 不, 技术, 后端开发, 优度科技, 天津, 大专, 15, 初创型, 移动互联网 · 企业服务
基础研发--C++服务器开发工程师, 22, 3, 技术, 后端开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
Android研发工程师, 12, 不, 技术, 移动开发, 偶尔科技, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
PHP研发工程师, 14, 1, 技术, 后端开发, 数创信息, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
Java高级软件工程师 (电子商务方向), 22, 3, 技术, 后端开发, 瑞华信通, 北京, 本科, 15, 成长型, 移动互联网
Android开发工程师, 11, 1, 技术, 移动开发, 极课大数据, 无锡, 本科, 50, 成长型, 教育
高级Android开发工程师, 22, 1, 技术, 移动开发, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
PHP工程师, 20, 3, 技术, 后端开发, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
高级Java开发工程师, 12, 3, 技术, 后端开发, 根网科技, 北京, 本科, 50, 成熟型, 金融
Java开发工程师, 6, 1, 技术, 前端开发, 易积电器, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
大数据运维开发工程师, 20, 1, 技术, 运维, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
Java开发工程师, 12, 不, 技术, 后端开发, 犇牛网络科技, 广州, 大专, 50, 成长型, 移动互联网 · O2O
运维开发工程师, 20, 3, 技术, 运维, 360, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
IOS开发工程师, 19, 不, 技术, 移动开发, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
IOS开发工程师, 20, 3, 技术, 移动开发, 杭州铭师堂教育科技, 杭州, 大专, 150, 成长型, 移动互联网
Java开发工程师, 20, 3, 技术, 后端开发, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
PHP开发工程师, 15, 不, 技术, 后端开发, 首付游, 上海, 本科, 50, 成长型, 移动互联网
PHP开发工程师, 11, 1, 技术, 后端开发, 餐台之尚, 深圳, 本科, 15, 初创型, 企业服务 · 广告营销
实习软件工程师（.NET方向）, 3, 应届毕业, 技术, 后端开发, 翎蓝科技, 广州, 大专, 50, 成长型, 移动互联网 · O2O
windows研发工程师, 22, 1, 技术, 前端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java开发工程师, 12, 1, 技术, 后端开发, 百航信息, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
Android开发工程师, 8, 1, 技术, 移动开发, 百航信息, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
iOS程序员, 15, 1, 技术, 移动开发, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
软件工程师实习生, 7, 应届毕业, 技术, 后端开发, 中深软件, 深圳, 大专, 50, 初创型, 移动互联网
PHP程序员, 6, 1, 技术, 后端开发, 爵士网络, 北京, 大专, 50, 初创型, 移动互联网
Java软件工程师, 10, 3, 技术, 后端开发, 佳克软件, 上海, 学历不限, 50, 成长型, 其他
Java软件工程师, 8, 1, 技术, 后端开发, 广州讯码, 广州, 本科, 15, 初创型, 移动互联网 · 硬件
.NET高级软件开发工程师, 11, 1, 技术, 后端开发, 亿车科技, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
.net/C# 软件工程师, 12, 3, 技术, 后端开发, 通用供应链技术, 南京, 学历不限, 50, 成长型, 电子商务 · 数据服务
.NET软件开发工程师, 6, 1, 技术, 后端开发, 嘉德科技, 北京, 大专, 50, 初创型, 移动互联网 · 硬件
高级PHP软件工程师, 11, 3, 技术, 后端开发, 飞常准, 合肥, 大专, 150, 成长型, 移动互联网
IVR产品研发工程师0120151100016, 8, 1, 技术, 后端开发, 亚信, 成都, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java高级软件工程师, 7, 1, 技术, 后端开发, 百益软件, 西安, 学历不限, 50, 初创型, 电子商务
Java软件工程师, 12, 1, 技术, 后端开发, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
PHP研发工程师（大数据）, 17, 1, 技术, 后端开发, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
C#软件工程师, 10, 1, 技术, 后端开发, 创能, 广州, 本科, 50, 成长型, O2O · 其他
Java高级研发工程师, 20, 5, 技术, 后端开发, 小两口婚礼管家, 北京, 本科, 50, 成长型, O2O
web前端高级开发工程师, 22, 3, 技术, 前端开发, 平安好房, 上海, 本科, 500, 上市公, 电子商务
Java 软件工程师, 6, 1, 技术, 后端开发, 网达软件, 合肥, 本科, 500, 成熟型, 移动互联网
Java高级软件工程师, 22, 5, 技术, 后端开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
C#开发工程师---北京, 12, 1, 技术, 后端开发, 海基科技, 北京, 本科, 50, 初创型, 移动互联网
高级Android开发工程师, 30, 3, 技术, 移动开发, 千丁互联, 北京, 大专, 150, 成长型, O2O
Hadoop/spark软件工程师, 15, 1, 技术, 后端开发, 盛世全景, 北京, 本科, 15, 初创型, 金融 · 数据服务
html5开发工程师, 11, 1, 技术, 前端开发, 住两天, 杭州, 大专, 50, 成长型, O2O · 旅游
PHP开发工程师, 8, 1, 技术, 后端开发, 融贯资讯, 武汉, 大专, 150, 成长型, 电子商务 · 医疗健康
html5开发工程师, 13, 3, 技术, 前端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
Ruby开发工程师, 15, 1, 技术, 后端开发, 爱点击, 北京, 本科, 150, 成熟型, 移动互联网 · 广告营销
Java开发工程师, 13, 1, 技术, 前端开发, 广州爱立信, 广州, 本科, 500, 上市公, 移动互联网
Java开发工程师, 11, 1, 技术, 后端开发, 杰之能, 上海, 本科, 500, 初创型, 数据服务
Java开发工程师, 14, 3, 技术, 后端开发, 热风 hotwind, 上海, 本科, 2000, 成熟型, 生活服务
Java开发工程师, 10, 1, 技术, 后端开发, 东风日产数据营销公司, 广州, 大专, 150, 初创型, 电子商务
中级java开发工程师, 10, 1, 技术, 后端开发, 中信网科, 北京, 本科, 500, 成熟型, 金融
C++开发工程师, 9, 1, 技术, 后端开发, 凯美瑞德, 上海, 本科, 150, 成长型, 金融
iOS开发工程师, 19, 3, 技术, 移动开发, 鸿冠物流, 无锡, 大专, 150, 成熟型, O2O · 生活服务
Java开发工程师, 12, 3, 技术, 后端开发, 车童网, 深圳, 本科, 50, 成长型, O2O
PHP工程师, 11, 1, 技术, 后端开发, 日月同行, 北京, 大专, 15, 初创型, 移动互联网
PHP开发工程师, 15, 3, 技术, 高端技术职位, 云农场, 北京, 大专, 500, 成长型, 电子商务
Android开发工程师, 8, 不, 技术, 移动开发, Kdan Mobile, 长沙, 本科, 15, 成长型, 移动互联网
Android开发工程师, 13, 1, 技术, 移动开发, 新云联, 杭州, 大专, 50, 初创型, 电子商务 · O2O
软件工程师, 10, 1, 技术, 移动开发, 创维电器, 深圳, 本科, 150, 上市公, 移动互联网
软件工程师, 15, 1, 技术, 移动开发, 希澈科技, 北京, 本科, 15, 成长型, 移动互联网
高级Android系统开发工程师, 12, 不, 技术, 移动开发, CVTE, 广州, 本科, 500, 成熟型, 数据服务 · 硬件
Java软件工程师, 6, 1, 技术, 后端开发, 联动北方, 武汉, 本科, 15, 初创型, 移动互联网
.Net高级软件开发工程师, 17, 3, 技术, 前端开发, 途虎养车网, 上海, 大专, 500, 成熟型, 移动互联网
web前端 软件工程师, 15, 3, 技术, 前端开发, 句多网络, 上海, 本科, 15, 初创型, 游戏
.NET软件开发工程师, 6, 不, 技术, 后端开发, 宏信科技, 广州, 大专, 50, 成长型, 移动互联网
程序开发工程师, 4, 不, 技术, 后端开发, 置辰海信, 成都, 大专, 15, 初创型, 移动互联网
用户行为大数据研发工程师, 15, 3, 技术, 后端开发, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
C++研发工程师, 8, 1, 技术, 后端开发, 帝联科技, 南通, 本科, 500, 成熟型, 移动互联网
Web H5研发工程师, 22, 1, 技术, 前端开发, 小獾科技, 北京, 本科, 15, 初创型, 移动互联网
vc/c++中级研发工程师, 10, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
中级web研发工程师, 12, 1, 技术, 后端开发, 七牛云存储, 上海, 大专, 50, 成熟型, 移动互联网 · 数据服务
C/C++开发工程师, 9, 1, 技术, 后端开发, Pactera, 杭州, 大专, 2000, 上市公, 金融
Java研发工程师（白云区）, 9, 1, 技术, 后端开发, 联奕科技, 广州, 本科, 150, 成熟型, 移动互联网
高级Android软件工程师, 20, 3, 技术, 移动开发, 点石经纬, 北京, 本科, 150, 上市公, 移动互联网 · 教育
perl后端研发工程师, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
高级C++开发工程师, 22, 3, 技术, 后端开发, 博雅互动, 深圳, 本科, 500, 上市公, 移动互联网 · 游戏
Android软件工程师, 22, 3, 技术, 移动开发, 达闼科技, 北京, 本科, 50, 成长型, 移动互联网
Android 开发工程师, 6, 1, 技术, 移动开发, 智匠科技, 武汉, 大专, 50, 成长型, 移动互联网
Java开发工程师, 10, 1, 技术, 后端开发, 智又盈, 深圳, 本科, 50, 成熟型, 数据服务 · 其他
PHP开发工程师, 11, 1, 技术, 后端开发, 玛瑙湾, 杭州, 大专, 15, 初创型, 移动互联网 · 金融
Android开发工程师, 11, 1, 技术, 移动开发, 易通网络, 东莞, 大专, 150, 成熟型, 移动互联网 · 电子商务
iOS开发工程师(000578), 16, 3, 技术, 移动开发, 神州租车, 天津, 本科, 2000, 上市公, 移动互联网 · 电子商务
PHP开发工程师, 15, 1, 技术, 后端开发, 糖果金融, 北京, 大专, 150, 初创型, 金融
Java开发工程师, 22, 1, 技术, 后端开发, 棒米科技, 杭州, 本科, 15, 成长型, 移动互联网 · 硬件
高级GIS研发工程师, 20, 1, 技术, 后端开发, 北京智慧图, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
iOS工程师, 16, 3, 技术, 移动开发, 维农网络科技, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
Android开发工程师, 13, 3, 技术, 移动开发, 超爱财, 上海, 本科, 500, 成熟型, 金融
Java研发工程师, 7, 1, 技术, 后端开发, 高达软件, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
PHP开发工程师, 15, 1, 技术, 后端开发, 海航速运, 上海, 本科, 2000, 上市公, 移动互联网 · O2O
软件测试工程师, 7, 不, 技术, 测试, 海都公众, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
HTML5软件工程师, 6, 1, 技术, 移动开发, 汇骏信息, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
Java软件工程师, 8, 3, 技术, 后端开发, 柯美利, 广州, 本科, 15, 初创型, 数据服务 · 金融
PHP初级软件工程师, 7, 1, 技术, 后端开发, 若道星文化, 厦门, 学历不限, 15, 初创型, 移动互联网 · 生活服务
高级Java研发工程师, 12, 不, 技术, 后端开发, 易贸集团, 上海, 本科, 500, 成熟型, 电子商务
Java web开发工程师, 10, 1, 技术, 后端开发, 秀呗网络, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
Java 软件 开发工程师, 7, 1, 技术, 后端开发, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
Python研发工程师, 7, 1, 技术, 后端开发, 普智正元珠海公司, 珠海, 大专, 15, 初创型, 移动互联网 · 其他
开发工程师/java开发工程师, 11, 1, 技术, 后端开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
JAVA后端开发（程序猿）, 12, 3, 技术, 后端开发, 武汉天云, 武汉, 本科, 500, 成熟型, 移动互联网 · 其他
Java软件工程师, 12, 不, 技术, 后端开发, 广州远程教育中心有限公司, 广州, 大专, 150, 成长型, 教育
Java软件工程师, 10, 5, 技术, 后端开发, 五星电器, 南京, 本科, 2000, 成熟型, 电子商务 · 生活服务
高级Java研发工程师, 15, 1, 技术, 后端开发, 通铭教育, 北京, 本科, 50, 初创型, 企业服务 · 教育
Java中级软件工程师, 5, 1, 技术, 后端开发, 众擎电子, 西安, 本科, 50, 初创型, 企业服务 · 信息安全
前端高级研发工程师（急，2个工作日内反馈）, 20, 3, 技术, 前端开发, 唯品会, 广州, 大专, 2000, 上市公, 电子商务
Java 研发工程师, 15, 1, 技术, 后端开发, 悟思, 成都, 本科, 15, 初创型, 电子商务 · 企业服务
Java软件工程师, 11, 1, 技术, 后端开发, 湖北荆楚网络科技股份有限公司, 武汉, 本科, 150, 初创型, 移动互联网
PHP研发工程师, 30, 1, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
Python研发工程师, 10, 1, 技术, 后端开发, 金未来信息技术, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
PHP程序猿, 12, 1, 技术, 后端开发, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
高级iOS开发工程师, 27, 不, 技术, 移动开发, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
Java开发工程师, 15, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
php开发工程师, 8, 1, 技术, 后端开发, 深圳成为智能交通, 西安, 本科, 150, 成长型, 移动互联网 · 硬件
iOS开发工程师, 32, 3, 技术, 移动开发, 中信证券IT子公司, 北京, 本科, 50, 成长型, 金融
广告ERP高级开发工程师, 26, 1, 技术, 后端开发, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
嵌入式软件工程师, 11, 3, 技术, 后端开发, 深圳兰丁科技, 深圳, 本科, 50, 初创型, 移动互联网 · 硬件
嵌入式软件工程师, 11, 3, 技术, 硬件开发, 南江机器人, 杭州, 本科, 50, 成长型, 硬件
PHP开发工程师, 15, 1, 技术, 后端开发, 爱豆子, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
Java开发工程师, 11, 3, 技术, 后端开发, 什么值得买, 青岛, 大专, 150, 成长型, 电子商务 · 文化娱乐
PHP开发工程师, 23, 3, 技术, 后端开发, 本木医疗, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Java开发工程师, 10, 不, 技术, 后端开发, 盛天网络, 武汉, 大专, 150, 成长型, 游戏 · 文化娱乐
PHP工程师, 8, 1, 技术, 后端开发, 37游戏, 广州, 本科, 500, 上市公, 游戏
IOS开发工程师（高级）, 20, 3, 技术, 移动开发, 最鲜到, 杭州, 本科, 150, 成长型, O2O
Java研发工程师, 22, 不, 技术, 后端开发, 杭州知彼科技有限公司, 杭州, 本科, 50, 成长型, 数据服务
iOS开发工程师, 17, 3, 技术, 移动开发, 拾财贷, 北京, 大专, 150, 成长型, 移动互联网 · 金融
高级Java工程师/高级研发工程师, 10, 3, 技术, 后端开发, 梧桐财富, 北京, 本科, 15, 初创型, 移动互联网 · 金融
Java软件研发工程师, 19, 3, 技术, 后端开发, 数海科技, 北京, 本科, 15, 初创型, 数据服务
Software Engineer (Server) 软件工程师（服务器端）, 15, 1, 技术, 后端开发, 微策略软件, 杭州, 本科, 500, 上市公, 数据服务
PHP程序员/PHP网页开发, 9, 不, 技术, 后端开发, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
web前端 HTML5 软件工程师 程序员, 6, 1, 技术, 前端开发, 玻璃鱼网络科技, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
Android开发/Android程序员, 7, 3, 技术, 移动开发, 保富达科技, 武汉, 大专, 15, 初创型, 移动互联网
Java软件 开发工程师, 7, 1, 技术, 后端开发, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
Java软件工程师, 11, 3, 技术, 后端开发, 海兴电力科技, 杭州, 本科, 500, 成熟型, 数据服务 · 硬件
Java软件开发工程师, 15, 3, 技术, 前端开发, 软通技术服务有限公司, 深圳, 大专, 2000, 上市公, 移动互联网 · 招聘
C#软件工程师, 9, 1, 技术, 后端开发, 云来科技, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
web研发工程师（PHP方向）, 13, 1, 技术, 前端开发, DoNews, 北京, 本科, 150, 成长型, 文化娱乐
Android视频研发工程师, 25, 1, 技术, 移动开发, 跳吧, 上海, 学历不限, 15, 成长型, 文化娱乐
PHP研发工程师, 16, 3, 技术, 后端开发, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
C#软件工程师, 8, 1, 技术, 后端开发, 高德中彩科技有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
PHP研发工程师, 20, 3, 技术, 后端开发, 磨盘时代, 北京, 本科, 150, 成长型, 移动互联网
Android研发工程师, 9, 不, 技术, 移动开发, 云匠科技, 大连, 本科, 15, 初创型, 移动互联网 · 企业服务
Android中级研发工程师, 6, 1, 技术, 移动开发, 成都康赛, 成都, 大专, 150, 初创型, 教育 · 数据服务
Java开发工程师, 11, 3, 技术, 前端开发, 胄天科技, 杭州, 本科, 50, 成长型, 信息安全 · 数据服务
Android开发工程师, 19, 3, 技术, 移动开发, 先临三维, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
Android开发工程师(苏州), 11, 1, 技术, 移动开发, Me Inc., 苏州, 本科, 15, 成长型, 移动互联网 · 电子商务
Java开发工程师, 12, 1, 技术, 后端开发, 中软国际杭州分公司, 杭州, 大专, 2000, 上市公, 移动互联网
JAVA开发工程师, 9, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 本科, 2000, 上市公, 企业服务
Web开发工程师, 15, 1, 技术, 后端开发, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
安卓Android开发工程师, 14, 3, 技术, 移动开发, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 学历不限, 500, 上市公, 移动互联网 · 电子商务
PHP研发工程师, 10, 1, 技术, 后端开发, 橙果, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
高级IOS开发工程师, 13, 1, 技术, 移动开发, 乔布简历, 上海, 本科, 50, 成长型, 教育 · 招聘
iOS开发工程师/架构师, 30, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Java开发工程师, 10, 1, 技术, 后端开发, 中信网科, 西安, 大专, 500, 成熟型, 金融
Java程序员实习生, 7, 应届毕业, 技术, 后端开发, 中深软件, 深圳, 大专, 50, 初创型, 移动互联网
BOMC软件开发工程师, 8, 1, 技术, 前端开发, 亚信, 成都, 本科, 2000, 上市公, 移动互联网 · 数据服务
中高级java软件工程师, 7, 3, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
C++中级研发工程师, 10, 1, 技术, 后端开发, 帝联科技, 长沙, 本科, 500, 成熟型, 移动互联网
JAVA后端开发（程序猿）, 15, 5, 技术, 后端开发, 武汉天云, 武汉, 本科, 500, 成熟型, 移动互联网 · 其他
Java服务端研发工程师, 9, 3, 技术, 后端开发, 武汉达此网络科技有限公司, 武汉, 学历不限, 150, 成长型, 移动互联网 · O2O
PHP软件工程师, 8, 3, 技术, 后端开发, 寻个窝, 西安, 学历不限, 15, 初创型, O2O · 生活服务
移动端研发工程师, 15, 1, 技术, 移动开发, 八荒科技, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
手游Java开发工程师, 15, 5, 技术, 后端开发, 大家游戏, 北京, 本科, 50, 成长型, 游戏
中级Java软件工程师, 16, 1, 技术, 后端开发, 点石经纬, 北京, 本科, 150, 上市公, 移动互联网 · 教育
Android资深研发工程师, 37, 5, 技术, 移动开发, 小米手环（华米科技）, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
web软件工程师, 9, 1, 技术, 前端开发, XAIRCRAFT极飞无人机, 广州, 大专, 150, 成长型, 移动互联网
PHP应用开发工程师, 11, 1, 技术, 后端开发, 倍锐信息, 上海, 大专, 15, 初创型, 移动互联网
Java软件工程师, 9, 1, 技术, 后端开发, 壹佰金, 大连, 本科, 15, 初创型, 金融
高级安卓Android开发工程师, 30, 3, 技术, 移动开发, 美的智慧家居研究院, 深圳, 本科, 50, 成长型, 硬件
高级Android开发工程师, 27, 不, 技术, 移动开发, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
PHP开发工程师, 15, 1, 技术, 后端开发, 平安好房, 上海, 本科, 500, 上市公, 电子商务
iOS开发工程师, 11, 不, 技术, 移动开发, TT快车, 长沙, 本科, 150, 成长型, 移动互联网 · O2O
iOS开发工程师, 9, 1, 技术, 移动开发, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
Android开发工程师, 11, 3, 技术, 移动开发, 糖果网络, 长沙, 学历不限, 15, 初创型, 移动互联网
Java软件工程师, 25, 5, 技术, 后端开发, 京东金融, 北京, 学历不限, 2000, 上市公, 金融
PHP开发工程师, 12, 1, 技术, 后端开发, 富创通科技, 深圳, 本科, 50, 成长型, 硬件
Ruby开发工程师, 22, 不, 技术, 后端开发, SenseTime, 北京, 本科, 150, 成长型, 移动互联网
Android研发工程师, 15, 1, 技术, 移动开发, 同创, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
Java开发工程师, 20, 3, 技术, 后端开发, 楼口loukou.com, 上海, 本科, 500, 成长型, 电子商务 · O2O
Java研发工程师, 20, 3, 技术, 后端开发, 看车科技, 北京, 本科, 150, 成熟型, 企业服务
Java开发工程师（中级）, 12, 3, 技术, 后端开发, 最鲜到, 杭州, 本科, 150, 成长型, O2O
Java开发工程师（深圳）, 22, 3, 技术, 后端开发, 纷享销客, 深圳, 本科, 500, 成熟型, 移动互联网
Spark研发工程师, 37, 3, 技术, 后端开发, 京东－大数据部, 北京, 本科, 2000, 上市公, 电子商务 · 数据服务
php程序员, 7, 不, 技术, 后端开发, 天道教育, 北京, 大专, 500, 初创型, 教育
JAVA初级程序员, 5, 1, 技术, 后端开发, 安捷, 北京, 本科, 150, 初创型, 旅游
iOS研发工程师, 19, 1, 技术, 移动开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
JAVA中级软件工程师, 7, 3, 技术, 后端开发, 万云信息, 广州, 本科, 15, 初创型, 移动互联网
Android 软件研发工程师, 25, 3, 技术, 移动开发, 互动作业, 北京, 大专, 15, 成长型, 移动互联网 · 教育
GIS软件开发工程师, 8, 不, 技术, 后端开发, 杭州图达, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
驻日软件工程师/驻日软件开发工程师, 10, 1, 技术, 企业软件, 欣慧月, 南京, 本科, 50, 成长型, 移动互联网
急招、诚聘PHP开发工程师, 12, 3, 技术, 后端开发, 广州摩登百货, 广州, 本科, 500, 上市公, 其他
PHP软件工程师, 12, 1, 技术, 后端开发, 悦美网, 北京, 大专, 50, 成长型, 移动互联网 · O2O
Java软件工程师, 14, 3, 技术, 后端开发, 北京方兴科技, 北京, 大专, 50, 成长型, 硬件 · 其他
VC/C++高级软件工程师, 10, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
Java软件开发工程师, 16, 1, 技术, 后端开发, 月光宝盒, 北京, 本科, 50, 成长型, 金融
java web软件工程师, 15, 1, 技术, 后端开发, 盛世全景, 北京, 本科, 15, 初创型, 金融 · 数据服务
高级PHP研发工程师, 20, 3, 技术, 后端开发, sdk.cn, 北京, 本科, 15, 初创型, 数据服务 · 其他
iOS研发工程师, 11, 3, 技术, 移动开发, 睿仁医疗, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
Android ROM 软件工程师, 20, 3, 技术, 移动开发, 点石经纬, 北京, 本科, 150, 上市公, 移动互联网 · 教育
Java软件工程师, 7, 1, 技术, 后端开发, 凯格斯, 深圳, 本科, 50, 成长型, 企业服务
NLP研发工程师, 22, 3, 技术, 后端开发, iPIN.com, 深圳, 硕士, 50, 成长型, 数据服务
流媒体研发工程师-深圳, 22, 3, 技术, 后端开发, 美图公司, 深圳, 本科, 500, 成熟型, 移动互联网 · 硬件
移动app软件工程师, 7, 1, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
WEB前端研发工程师, 18, 不, 技术, 前端开发, 航班管家, 北京, 本科, 150, 成熟型, 移动互联网
嵌入式软件工程师（联想）, 12, 1, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
Java 开发工程师, 17, 1, 技术, 后端开发, 阿里巴巴, 杭州, 学历不限, 2000, 上市公, 移动互联网
