职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
渠道总监, 15, 3, 市场与销售, 销售, 盟大集团, 东莞, 本科, 150, 成熟型, 移动互联网 · 电子商务
地推主管, 6, 不, 市场与销售, 市场/营销, 两鲜, 上海, 大专, 150, 成长型, 电子商务
网络传播推广经理/主管, 11, 3, 市场与销售, 市场/营销, 动景集团, 上海, 本科, 150, 初创型, 移动互联网 · 电子商务
总账会计主管, 12, 5, 职能, 财务, 优汽, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
地推主管, 9, 3, 市场与销售, 销售, 天行家, 深圳, 大专, 15, 初创型, O2O · 生活服务
大客户总监, 20, 5, 市场与销售, 销售, 返利网, 上海, 本科, 500, 成熟型, 电子商务
策划总监, 10, 3, 运营, 编辑, 静港云e生, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
PR主管/经理, 9, 1, 市场与销售, 公关, 蚂蚁短租, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
产品总监, 30, 5, 产品, 高端产品职位, 网融宝, 深圳, 本科, 15, 初创型, 金融
APP推广经理, 11, 3, 市场与销售, 市场/营销, 拉勾网, 北京, 学历不限, 150, 成长型, 企业服务 · 招聘
产品主管/产品专员, 6, 1, 产品, 产品经理, 优云, 广州, 大专, 50, 成长型, 移动互联网
品牌经理/总监, 12, 3, 市场与销售, 公关, 安信投, 北京, 大专, 50, 成长型, 金融
研发经理, 16, 3, 技术, 项目管理, 中铁物流集团, 北京, 本科, 2000, 成熟型, 分类信息
人力资源主管, 8, 3, 职能, 人力资源, 卡咪网络, 杭州, 本科, 50, 成长型, 移动互联网
大客户总监, 15, 5, 市场与销售, 销售, 精灵网, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
招聘经理, 15, 3, 职能, 人力资源, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
销售经理, 9, 3, 市场与销售, 销售, 亿业科技, 上海, 大专, 50, 成熟型, 企业服务 · 广告营销
媒介总监, 12, 5, 市场与销售, 公关, 明通传媒集团, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
客户主管/经理（医药企业营销服务方向）, 7, 1, 市场与销售, 销售, 药店理货宝（广州小明科技）, 广州, 大专, 15, 初创型, 电子商务 · 医疗健康
信息化技术主管/经理, 8, 3, 技术, 运维, 北京正和恒基, 北京, 本科, 150, 上市公, 生活服务
培训总监, 35, 5, 职能, 人力资源, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
策划总监, 15, 3, 市场与销售, 高端市场职位, 漫友文化, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
运营经理/城市经理, 14, 3, 运营, 运营, 网鱼网咖.鱼泡泡, 北京, 大专, 15, 成长型, 生活服务
产品主管(PC端), 8, 1, 产品, 产品经理, 三滴瑞淇, 北京, 本科, 50, 成长型, 移动互联网
推广总监, 17, 3, 市场与销售, 市场/营销, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
文案策划主管(互联网行业急聘), 6, 不, 运营, 编辑, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
大客户总监, 9, 3, 市场与销售, 销售, 天天发发, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
客服主管, 7, 3, 运营, 客服, 海风教育, 上海, 大专, 50, 成长型, 教育
美容院线经理总监, 7, 1, 运营, 运营, 百品汇, 上海, 大专, 50, 上市公, 电子商务
电商运营主管, 12, 不, 运营, 运营, MagicWIFI, 深圳, 学历不限, 50, 成长型, 移动互联网
社会化营销主管, 12, 3, 市场与销售, 公关, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
资产业务总监, 9, 1, 金融, 投融资, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
策划主管, 12, 3, 市场与销售, 市场/营销, 维信理财, 上海, 大专, 2000, 成熟型, 金融
法务主管, 10, 3, 职能, 法务, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
风控主管, 9, 3, 金融, 风控, 趣医网, 北京, 本科, 500, 成长型, 移动互联网 · 医疗健康
产品总监, 15, 3, 产品, 高端产品职位, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
产品总监, 22, 不, 产品, 高端产品职位, 瓜蕉科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 教育
开发主管（项目经理）, 20, 3, 技术, 项目管理, 上海思创华信, 上海, 本科, 500, 成熟型, 其他
内控经理, 20, 3, 金融, 风控, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
行政总监/经理, 22, 5, 职能, 高端职能职位, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
客服主管/经理, 6, 3, 运营, 客服, 客所思, 深圳, 大专, 500, 成熟型, 硬件 · 文化娱乐
团队主管, 10, 3, 金融, 高端金融职位, 钦联财富, 上海, 大专, 500, 成熟型, 金融 · 生活服务
课题主管, 7, 1, 运营, 编辑, 清睿教育, 北京, 大专, 150, 成熟型, 移动互联网
公关经理/PR总监, 11, 1, 市场与销售, 公关, Me Inc., 上海, 本科, 15, 成长型, 移动互联网 · 电子商务
员工关系主管, 7, 5, 职能, 人力资源, 小旗常州, 常州, 大专, 500, 成熟型, 金融
移动电商运营主管, 8, 3, 运营, 运营, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 学历不限, 500, 上市公, 移动互联网 · 电子商务
文案策划主管, 15, 1, 运营, 运营, 米么金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
平台服务经理/主管（平台演示）, 12, 1, 技术, 企业软件, 名医传世, 广州, 学历不限, 150, 成长型, 移动互联网
内审主管, 9, 3, 职能, 财务, 阿姨帮, 北京, 本科, 150, 成长型, 移动互联网 · O2O
稽查主管, 4, 不, 金融, 风控, 私享家, 广州, 大专, 500, 成长型, 旅游 · 文化娱乐
招生主管, 15, 3, 市场与销售, 高端市场职位, 1217公司, 杭州, 大专, 15, 初创型, 移动互联网 · 生活服务
软件测试主管, 15, 3, 技术, 测试, 村村乐, 杭州, 大专, 50, 成熟型, 移动互联网 · 社交网络
推广应用总监, 11, 5, 运营, 运营, 车联网云, 深圳, 本科, 15, 初创型, 移动互联网 · 分类信息
温州招商专员/主管/经理, 15, 1年以, 市场与销售, 销售, 酷配网, 温州, 学历不限, 50, 初创型, 电子商务
销售经理, 15, 3, 市场与销售, 销售, 销售易, 成都, 大专, 150, 成熟型, 移动互联网 · 数据服务
店铺拓展总监/经理, 20, 5, 市场与销售, 市场/营销, 小麦公社, 北京, 大专, 500, 成长型, 移动互联网 · 电子商务
市场经理, 12, 1, 市场与销售, 市场/营销, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
运营主管, 10, 1, 运营, 运营, 玩票, 上海, 本科, 15, 初创型, 移动互联网 · O2O
媒介总监, 15, 5, 市场与销售, 公关, 360媒体网, 广州, 本科, 50, 成长型, 移动互联网
增值主管, 7, 1, 市场与销售, 市场/营销, 阿姨帮广州分公司, 广州, 大专, 150, 成长型, 移动互联网 · O2O
编辑主管, 9, 3, 运营, 高端运营职位, 广州际讯数码科技（辉常好波网）, 广州, 本科, 50, 初创型, 移动互联网
客服经理/主管, 10, 1, 运营, 客服, MarcPoint, 上海, 本科, 15, 初创型, 电子商务 · 广告营销
合规主管, 17, 5, 金融, 风控, 迈特克科技, 北京, 本科, 15, 初创型, 金融
产品总监, 17, 1, 产品, 高端产品职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
产品总监, 25, 3, 产品, 高端产品职位, 唯绿网, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
行政经理, 10, 5, 职能, 行政, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
产品总监, 27, 3, 产品, 高端产品职位, Testin云测, 北京, 本科, 150, 成长型, 移动互联网
产品总监, 15, 3, 产品, 高端产品职位, 好窝装修, 成都, 大专, 15, 初创型, 移动互联网 · O2O
数据分析主管/经理, 12, 3, 运营, 运营, 信和大金融, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
公关主管, 7, 3, 市场与销售, 公关, 永利宝, 上海, 大专, 150, 成长型, 金融
Android经理, 22, 3, 技术, 移动开发, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
生鲜采购主管, 12, 3, 市场与销售, 采购, 两鲜, 上海, 大专, 150, 成长型, 电子商务
BD经理/总监（市场研究行业）, 20, 3, 市场与销售, 市场/营销, 天会皓闻, 上海, 大专, 50, 成长型, 移动互联网
策划主管, 20, 3, 市场与销售, 市场/营销, 益学, 上海, 大专, 150, 初创型, 教育
客服主管, 6, 1, 运营, 客服, 华燕房盟, 上海, 学历不限, 500, 上市公, 移动互联网 · O2O
BD总监, 17, 5, 市场与销售, 高端市场职位, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
风控主管, 10, 1, 金融, 风控, 百财车贷, 上海, 大专, 15, 成长型, 金融
销售经理, 12, 3, 市场与销售, 销售, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
法务主管/专员, 10, 1, 职能, 法务, 谊游, 广州, 本科, 150, 成长型, 游戏
大区总监, 10, 5, 市场与销售, 销售, 一米兼职, 上海, 本科, 150, 成长型, 移动互联网 · O2O
招商加盟总监/经理, 11, 5, 运营, 高端运营职位, 田鲜蔬菜革命网, 广州, 大专, 150, 成长型, 电子商务
广告客户主管/经理, 12, 1, 市场与销售, 销售, 畅圣科技, 上海, 大专, 15, 成长型, 金融
区域主管/销售主管, 11, 1, 市场与销售, 销售, 达达, 厦门, 大专, 500, 成熟型, O2O
数据分析主管, 20, 5, 市场与销售, 市场/营销, 东风日产数据营销公司, 广州, 本科, 150, 初创型, 电子商务
公关经理, 12, 3, 市场与销售, 公关, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
招聘主管/经理, 9, 3, 职能, 人力资源, 华游, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
服务中心总监, 25, 5, 市场与销售, 销售, 金色家园科技, 上海, 本科, 500, 成熟型, O2O
销售经理/商务, 8, 1, 市场与销售, 销售, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
销售经理, 13, 3, 市场与销售, 销售, 百航信息, 北京, 本科, 50, 成长型, 移动互联网 · 金融
产品定价主管, 12, 不, 市场与销售, 销售, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
网络营销主管（微信）, 10, 1, 市场与销售, 市场/营销, 小河理财, 上海, 大专, 150, 初创型, 金融
风控主管, 12, 5, 金融, 风控, 中杰信德, 北京, 本科, 50, 初创型, 金融
客服主管, 7, 3, 运营, 客服, 快捷通, 杭州, 大专, 50, 成长型, 金融
渠道经理, 11, 不, 市场与销售, 销售, 沪江, 上海, 学历不限, 500, 成熟型, 移动互联网 · 教育
高级策划总监, 20, 3, 运营, 运营, 聚焦营销, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
策略总监, 27, 5, 设计, 高端设计职位, 省广诺时信息服务有限公司, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
商务经理, 14, 3, 运营, 运营, 生意专家, 上海, 本科, 15, 成长型, 移动互联网 · O2O
营销经理/总监, 15, 3, 市场与销售, 销售, 京北金融, 北京, 本科, 50, 成长型, 金融
客服流程主管, 6, 3, 运营, 客服, 汽车超人, 杭州, 大专, 500, 成熟型, 电子商务 · 其他
SEO经理, 20, 3, 产品, 产品设计师, 监控易, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
销售经理, 11, 1, 市场与销售, 销售, 沙塔, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
BD经理（宁波）, 12, 1, 市场与销售, 销售, 小满科技, 深圳, 学历不限, 150, 成长型, 企业服务 · 数据服务
绩效主管, 6, 1, 职能, 人力资源, 启明星, 深圳, 本科, 150, 成长型, 电子商务
渠道经理, 7, 3, 市场与销售, 销售, 天地在线, 北京, 大专, 500, 成熟型, 数据服务
商务经理, 7, 1, 市场与销售, 市场/营销, 泡椒网, 深圳, 大专, 50, 成长型, 移动互联网 · 游戏
互联网产品总监, 20, 5, 产品, 高端产品职位, 小树投, 广州, 本科, 15, 初创型, 移动互联网 · 金融
公关经理, 11, 3, 市场与销售, 公关, 嗨学网, 北京, 本科, 150, 成长型, 移动互联网
产品总监, 40, 1, 产品, 高端产品职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
企业文化总监/经理, 20, 5, 职能, 人力资源, 趣医网, 上海, 本科, 500, 成长型, 移动互联网 · 医疗健康
项目总监, 15, 5, 技术, 项目管理, 思特奇, 广州, 本科, 2000, 成熟型, 数据服务
医学总监/经理, 7, 5, 市场与销售, 高端市场职位, 奥咨达, 北京, 博士, 150, 成长型, 企业服务 · 教育
产品总监, 29, 不, 产品, 产品经理, 伯瑞英语ABC360, 杭州, 学历不限, 150, 成长型, 教育
市场营销主管, 12, 1, 市场与销售, 市场/营销, 嘉丰瑞德, 上海, 本科, 50, 成长型, 金融
BD经理, 4, 1, 市场与销售, 销售, 99分期, 大连, 大专, 150, 成长型, 电子商务
公关经理/市场经理, 12, 1, 市场与销售, 公关, 上海晨之科, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
招聘主管, 8, 3, 职能, 人力资源, 淘汽档口, 杭州, 本科, 500, 成长型, 电子商务
活动策划主管, 8, 1, 市场与销售, 市场/营销, 买卖宝, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
市场部主管, 9, 3, 市场与销售, 市场/营销, 百布, 广州, 学历不限, 150, 成长型, 移动互联网
客服主管, 8, 1, 运营, 客服, 宝尊电商, 上海, 大专, 500, 上市公, 电子商务
产品总监, 40, 3, 产品, 高端产品职位, 领壹科技, 广州, 本科, 500, 成熟型, 移动互联网 · 金融
培训主管/经理, 7, 5, 职能, 人力资源, 运满满, 南京, 本科, 500, 成熟型, 移动互联网 · O2O
城市经理/总监, 20, 5, 市场与销售, 市场/营销, 小美快购, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
产品总监, 40, 5, 产品, 高端产品职位, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
渠道拓展经理, 11, 1, 市场与销售, 市场/营销, 灵犀金融, 杭州, 大专, 150, 上市公, 移动互联网 · 金融
电商平台客服主管, 7, 3, 运营, 客服, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
会员管理部主管/经理, 6, 1, 市场与销售, 销售, 货通天下, 上海, 大专, 50, 成长型, 电子商务 · 其他
市场策划主管, 5, 1, 市场与销售, 市场/营销, 万秀科技, 广州, 学历不限, 50, 成长型, 电子商务 · 旅游
网站推广主管（企业客户）, 8, 1, 市场与销售, 市场/营销, 广而告之, 北京, 大专, 50, 初创型, 移动互联网 · 文化娱乐
法务主管, 12, 3, 金融, 审计税务, 国石征信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
产品总监, 22, 3, 产品, 高端产品职位, 嗨家828, 上海, 本科, 50, 成长型, 移动互联网 · O2O
大客户总监, 25, 5, 市场与销售, 高端市场职位, 返利网, 上海, 本科, 150, 成熟型, 电子商务
内容主管, 8, 3, 运营, 编辑, 派对薯条, 上海, 本科, 15, 初创型, 电子商务 · 文化娱乐
移动开发主管/经理, 10, 3, 技术, 移动开发, 旅游圈, 上海, 大专, 150, 成长型, 移动互联网
信用风险分析经理/主管, 15, 3, 金融, 投融资, 马上金融, 北京, 本科, 150, 成长型, 金融
（急招）财富总监, 12, 1, 金融, 高端金融职位, 投管家, 深圳, 大专, 50, 初创型, 移动互联网 · 金融
风控总监, 77, 5, 金融, 高端金融职位, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
项目总监（房地产金融）, 15, 5, 金融, 投融资, 吉屋金融, 上海, 本科, 15, 成长型, 移动互联网 · 金融
产品总监, 42, 5, 产品, 高端产品职位, 秒懂网络, 上海, 本科, 150, 成长型, 移动互联网
客服总监, 20, 5, 运营, 客服, 车蚂蚁, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
测试工程师（主管）, 12, 5, 技术, 测试, 自在科技, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
用户研究主管, 9, 3, 设计, 用户研究, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
产品总监, 3, 3, 产品, 高端产品职位, 流沙, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
产品总监, 25, 5, 产品, 高端产品职位, 云智信息, 南京, 大专, 50, 成长型, 移动互联网 · O2O
客服主管, 6, 3, 运营, 客服, 河狸家, 北京, 大专, 500, 成熟型, 移动互联网
绩效薪资主管, 15, 5, 职能, 人力资源, Makeblock, 深圳, 本科, 50, 成长型, 硬件
JAVA技术经理, 25, 3, 技术, 项目管理, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
产品运营主管, 11, 3, 运营, 运营, 欣芙科技, 上海, 本科, 15, 初创型, 移动互联网 · O2O
法务主管, 10, 3, 职能, 法务, 南方银谷, 深圳, 本科, 150, 成熟型, 移动互联网 · 数据服务
软件开发主管, 8, 5, 技术, 项目管理, 亿童文教, 武汉, 本科, 500, 上市公, 移动互联网 · 教育
设计经理/主管, 15, 3, 设计, 高端设计职位, 名传, 上海, 大专, 50, 成长型, 电子商务 · 数据服务
高级商务经理, 11, 3, 市场与销售, 市场/营销, 中顺网络, 北京, 大专, 50, 成熟型, 移动互联网 · 游戏
商务经理, 12, 3, 市场与销售, 市场/营销, 广州百田, 广州, 本科, 500, 上市公, 移动互联网 · 游戏
财富总监, 15, 1, 金融, 投融资, 合金所, 上海, 大专, 15, 初创型, 金融
招聘经理/主管, 12, 3, 职能, 人力资源, 蓝信移动（北京）科技有限公司, 北京, 本科, 50, 初创型, 移动互联网
内容运营主管, 11, 3, 运营, 运营, 木仓科技, 武汉, 本科, 150, 成熟型, 移动互联网
电催主管/经理, 9, 3, 金融, 风控, 贷小秘, 北京, 本科, 15, 成长型, 金融
商务拓展（主管/经理）, 7, 1, 市场与销售, 高端市场职位, 金柚网, 武汉, 大专, 150, 成长型, 移动互联网 · 企业服务
网页产品主管, 12, 1, 产品, 产品经理, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
销售经理, 7, 1, 市场与销售, 销售, 瑞恩传媒, 北京, 大专, 50, 成长型, 数据服务
商务经理, 10, 1, 市场与销售, 市场/营销, 七煌, 上海, 学历不限, 150, 成长型, 游戏 · 文化娱乐
产品总监, 30, 5, 产品, 高端产品职位, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
BD经理, 2, 不, 市场与销售, 销售, 18, 长沙, 学历不限, 150, 成长型, 移动互联网
调度主管, 6, 1, , 物流, 云鸟科技, 北京, 中专, 150, 成长型, 移动互联网 · O2O
法务主管, 12, 3, 职能, 法务, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
客服主管, 4, 1, 运营, 客服, cleafe, 上海, 学历不限, 150, 初创型, O2O · 硬件
客服主管, 5, 1, 运营, 客服, 武汉天之和, 武汉, 大专, 50, 初创型, 电子商务
客服主管, 7, 1, 运营, 客服, 六六投资, 深圳, 大专, 15, 初创型, 金融
产品总监, 12, 5, 产品, 高端产品职位, 红眼兔, 常州, 大专, 150, 初创型, 移动互联网 · 电子商务
薪酬福利主管, 8, 3, 职能, 人力资源, 咸鱼游戏, 深圳, 本科, 50, 成长型, 游戏
创意总监, 15, 5, 市场与销售, 市场/营销, 创生医疗, 上海, 本科, 15, 初创型, 医疗健康 · 其他
会计主管, 11, 3, 职能, 财务, 优装美家, 北京, 本科, 2000, 上市公, 电子商务
主管会计, 6, 1, 职能, 财务, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
销售经理, 9, 1, 市场与销售, 销售, 车300, 南京, 大专, 50, 成长型, 移动互联网 · 数据服务
投资总监, 17, 5, 金融, 高端金融职位, 云筹, 深圳, 本科, 15, 成长型, 企业服务 · 金融
投资经理, 15, 1, 市场与销售, 投资, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
网络推广主管, 14, 3, 运营, 运营, 网贷之家, 上海, 学历不限, 150, 成长型, 金融
WMS开发主管（深圳）, 16, 3, 技术, 后端开发, ickey, 深圳, 大专, 150, 成长型, 电子商务
文案策划主管, 8, 3, 市场与销售, 市场/营销, 讯鸟软件, 北京, 本科, 150, 成长型, 数据服务
渠道经理, 12, 1, 市场与销售, 市场/营销, 姚记悠彩, 北京, 大专, 150, 成长型, 移动互联网
销售经理, 15, 3, 市场与销售, 销售, 销售易, 西安, 大专, 150, 成熟型, 移动互联网 · 数据服务
销售经理, 15, 3, 市场与销售, 销售, 销售易, 武汉, 大专, 150, 成熟型, 移动互联网 · 数据服务
企划总监, 18, 5, 市场与销售, 高端市场职位, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
销售经理, 9, 1, 市场与销售, 销售, tpjy103, 北京, 大专, 150, 成长型, 教育
创意总监, 25, 5, 市场与销售, 公关, 银创科技, 北京, 大专, 150, 初创型, 金融
招聘经理/主管, 15, 3, 职能, 人力资源, QUAUQ Tech, 北京, 本科, 50, 成长型, 电子商务 · 旅游
数据分析主管, 16, 3, 运营, 运营, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
媒介经理 PR, 15, 1, 市场与销售, 公关, 嘀嗒拼车, 北京, 本科, 50, 成熟型, 移动互联网 · O2O
活动策划主管/经理, 10, 3, 市场与销售, 市场/营销, 母婴之家, 上海, 本科, 150, 成长型, 电子商务
市场经理, 15, 5, 市场与销售, 高端市场职位, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
策略总监, 10, 5, 市场与销售, 市场/营销, 融贯资讯, 武汉, 大专, 150, 成长型, 电子商务 · 医疗健康
传播主管, 10, 3, 市场与销售, 公关, 京东金融, 北京, 本科, 2000, 上市公, 金融
品牌经理, 17, 3, 市场与销售, 公关, 天天用车, 北京, 本科, 150, 成熟型, 移动互联网
产品总监, 20, 5, 产品, 高端产品职位, 蓝海弘扬信息科技, 广州, 学历不限, 15, 初创型, 数据服务
主管助理, 5, 不, 技术, 项目管理, 耆润天宝, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
无线产品总监/经理, 30, 5, 产品, 高端产品职位, 优达, 重庆, 大专, 15, 初创型, 招聘
商务渠道经理, 6, 1, 市场与销售, 市场/营销, 深圳市起驾护航科技有限公司, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
产 品 总监, 30, 3, 产品, 高端产品职位, 永利宝, 上海, 大专, 150, 成长型, 金融
大客户销售经理, 11, 1, 市场与销售, 销售, 云鸟科技, 北京, 大专, 150, 成长型, 移动互联网 · O2O
新媒体主管, 9, 1, 运营, 运营, 众信金融, 北京, 本科, 50, 初创型, 移动互联网 · 金融
CRM 主管, 11, 1, 运营, 运营, 车蚂蚁, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
渠道总监（软件行业）, 25, 5, 市场与销售, 销售, 外勤365, 南京, 本科, 150, 成长型, 移动互联网 · 企业服务
招商专员/主管, 6, 1, 市场与销售, 市场/营销, 中海创, 福州, 本科, 2000, 成熟型, 其他
网络主管, 10, 3, 技术, 高端技术职位, 龙本教育, 北京, 大专, 500, 成熟型, 教育
运营经理/主管, 4, 1, 运营, 运营, 杭州机智猫网络技术有限公司, 杭州, 本科, 15, 初创型, 移动互联网
结算主管, 5, 3, 职能, 财务, 广州百倍科技, 广州, 大专, 50, 成长型, 游戏 · 金融
销售经理, 11, 3, 市场与销售, 销售, 沙塔, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
项目总监, 12, 3, 技术, 高端技术职位, 麦田儿, 温州, 学历不限, 15, 初创型, 移动互联网 · O2O
推广策划经理／主管, 11, 1, 市场与销售, 市场/营销, 海航通信, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
招聘主管/经理, 5, 3, 职能, 人力资源, 南京图牛商城有限公司, 南京, 本科, 50, 初创型, 电子商务 · O2O
风控总监, 32, 10年以, 金融, 风控, 领先贷, 上海, 本科, 150, 初创型, 金融
设计部经理/总监, 20, 3, 产品, 产品设计师, 湖南智慧农村科技发展有限公司, 北京, 大专, 150, 成长型, 电子商务
产品总监（后台）, 25, 1, 产品, 高端产品职位, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
融资总监, 25, 5, 金融, 高端金融职位, 易煤网, 上海, 本科, 150, 上市公, 电子商务
市场经理/主管（奢侈品）, 12, 3, 市场与销售, 高端市场职位, 北京真的网络, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
客服主管, 8, 3, 运营, 客服, 闪送, 北京, 大专, 50, 成长型, 移动互联网
品牌经理/主管, 12, 3, 产品, 产品经理, 安信投, 北京, 大专, 50, 成长型, 金融
投资经理, 14, 3, 金融, 投融资, 清科集团, 北京, 硕士, 500, 成熟型, 金融
O2O招商总监（有期权）, 19, 5, 市场与销售, 高端市场职位, 别早网络, 广州, 大专, 50, 成长型, 移动互联网
渠道合作主管, 11, 3, 运营, 运营, 大特保, 上海, 大专, 50, 成长型, 金融
分拣主管, 6, 1, 职能, 行政, 北京阿姨帮, 北京, 学历不限, 150, 成长型, O2O · 生活服务
商务总监/高级商务经理, 26, 3, 市场与销售, 高端市场职位, 迅龙创威, 深圳, 大专, 50, 成长型, 游戏
发行主管, 6, 1, 市场与销售, 公关, 唐颂教育, 杭州, 大专, 15, 初创型, 移动互联网 · 教育
大客户总监, 22, 5, 市场与销售, 高端市场职位, 返利网, 上海, 本科, 500, 成熟型, 电子商务
客服主管, 6, 3, 运营, 客服, 杭州缇苏, 杭州, 大专, 500, 成长型, 电子商务
IT总监, 11, 5, 技术, 高端技术职位, 精鹰传媒, 佛山, 本科, 50, 上市公, 电子商务 · 生活服务
设计经理/主管, 14, 3, 设计, 高端设计职位, 墨齐, 深圳, 本科, 15, 成长型, 移动互联网 · 教育
财务总监/经理, 19, 5, 职能, 高端职能职位, 网金控股, 广州, 本科, 150, 成长型, 移动互联网 · 金融
技术开发总监, 20, 3, 技术, 项目管理, 移宝网, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
市场营销经理/总监-00753, 30, 10年以, 市场与销售, 市场/营销, 奔步, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
项目总监, 11, 1, 技术, 高端技术职位, 狼王网络, 南京, 本科, 15, 初创型, 移动互联网 · O2O
产品总监, 32, 5, 产品, 高端产品职位, 孔夫子旧书网, 北京, 本科, 50, 初创型, 电子商务
产品总监, 21, 3, 产品, 高端产品职位, 理想新空间, 北京, 本科, 15, 成长型, 移动互联网
淘宝推广主管, 4, 1, 运营, 运营, 猪哼少, 杭州, 大专, 50, 成长型, 电子商务 · 其他
生鲜采购主管, 8, 1, 市场与销售, 采购, 最鲜到, 杭州, 大专, 150, 成长型, O2O
财务主管/核算主管, 11, 3, 职能, 财务, 慧择网, 深圳, 本科, 500, 成长型, 移动互联网  · 电子商务
市场推广主管, 9, 3, 市场与销售, 市场/营销, 无止净, 北京, 大专, 50, 成长型, 移动互联网 · 生活服务
电商运营主管, 7, 1, 运营, 运营, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
运维主管, 15, 3, 技术, 运维, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
审核主管（上地）, 5, 1, 运营, 运营, 互动百科, 北京, 大专, 150, 成熟型, 电子商务 · 企业服务
培训主管, 8, 3, 运营, 运营, 前海中金, 深圳, 本科, 150, 成长型, 金融
移动产品主管, 15, 3, 产品, 产品经理, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
