职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
游戏文案策划, 4, 1, 运营, 编辑, 厦门六次方, 厦门, 本科, 15, 初创型, 移动互联网 · 游戏
游戏运维总监, 17, 5, 技术, 运维, 壕鑫互联, 北京, 大专, 50, 成长型, 移动互联网
u3d游戏制作人, 10, 1, 产品, 高端产品职位, 华锐, 深圳, 大专, 15, 初创型, 其他
游戏执行策划, 7, 1, 产品, 产品经理, 仙境乐网, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
游戏数值策划, 11, 3, 设计, 用户研究, 安纳西, 北京, 本科, 15, 初创型, 移动互联网
高级游戏运维工程师, 7, 3, 技术, 移动开发, 苏州果动, 苏州, 大专, 15, 初创型, 移动互联网 · 游戏
VIP游戏客服, 4, 不, 市场与销售, 销售, 同步推, 厦门, 大专, 150, 成长型, 移动互联网
游戏数值策划, 11, 1, 产品, 产品经理, 上海游鲨, 上海, 大专, 15, 初创型, 游戏
游戏UI设计师, 5, 1, 设计, 视觉设计, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
游戏数值策划, 10, 1, 设计, 用户研究, 厦门乐顽, 厦门, 大专, 15, 初创型, 移动互联网
游戏前端工程师 （高级）, 15, 1, 技术, 前端开发, 凯奇谷（北京）信息技术有限公司, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
游戏测试经理, 10, 5, 技术, 测试, 大连佰诚, 大连, 本科, 15, 初创型, 电子商务
游戏数值策划, 9, 1, 设计, 用户研究, 广州游爱, 广州, 学历不限, 500, 初创型, 移动互联网
游戏数值策划, 6, 1, 设计, 用户研究, 江西大麦互娱, 南昌, 本科, 150, 上市公, 移动互联网 · 游戏
游戏评测专员, 6, 1, 运营, 运营, 宝将科技, 苏州, 大专, 150, 成长型, 移动互联网 · 游戏
游戏客服, 5, 不, 运营, 客服, 博游网络, 上海, 学历不限, 50, 成长型, 游戏
游戏运营总监, 12, 3, 运营, 运营, 深圳有范科技, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
游戏媒介/商务专员, 5, 1, 市场与销售, 市场/营销, 米冠网络, 厦门, 学历不限, 15, 初创型, 移动互联网 · 电子商务
游戏数值策划, 9, 1, 设计, 用户研究, 时光科技, 上海, 大专, 50, 上市公, 移动互联网 · 游戏
游戏客服/GM, 2, 不, 运营, 客服, 多益网络, 成都, 大专, 500, 成熟型, 移动互联网
游戏数值策划, 15, 不, 设计, 用户研究, 上海辰念网络科技有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏GM工具开发工程师, 10, 1, 技术, 后端开发, 火谷网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
游戏三维美术师, 7, 1, 设计, 视觉设计, 指心互动（北京研发）, 常州, 学历不限, 15, 初创型, 游戏 · 文化娱乐
游戏商务, 6, 1, 市场与销售, 市场/营销, 谊游, 广州, 大专, 150, 成长型, 游戏
游戏市场策划, 7, 1, 市场与销售, 市场/营销, 新动, 深圳, 大专, 150, 上市公, 移动互联网
游戏平台产品策划, 11, 1, 产品, 产品经理, 畅唐网络, 杭州, 学历不限, 500, 成熟型, 游戏
游戏体验师, 4, 1, 运营, 运营, 畅唐网络, 杭州, 本科, 500, 成熟型, 游戏
游戏推广专员（上海）, 4, 不, 市场与销售, 市场/营销, 杭州米趣, 上海, 学历不限, 150, 成长型, 移动互联网
游戏文案, 6, 1, 产品, 产品经理, 跳动游戏, 广州, 本科, 15, 成长型, 游戏
游戏市场策划, 11, 1, 市场与销售, 市场/营销, 胡莱游戏, 深圳, 学历不限, 500, 初创型, 游戏
游戏客服/GM, 1, 不, 运营, 客服, 多益网络, 成都, 学历不限, 500, 成熟型, 移动互联网
游戏界面设计师, 5, 1, 设计, 视觉设计, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
策略游戏系统策划, 12, 1, 产品, 产品经理, 格林巫德, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
游戏编辑, 7, 1, 运营, 编辑, 飞熊视频, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
高级游戏服务器端开发工程师, 27, 1, 技术, 后端开发, Zenjoy, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
游戏产品运营专员, 4, 1, 运营, 运营, 魔悦网络, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
游戏项目管理!!!!, 7, 3, 产品, 产品经理, 魔腾网络, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
游戏客服（海外手游）, 4, 不, 运营, 客服, Avazu, 上海, 学历不限, 150, 上市公, 移动互联网 · 广告营销
游戏运维工程师, 8, 1, 技术, 运维, 多益网络, 成都, 本科, 500, 成熟型, 移动互联网
游戏数值策划, 11, 3, 产品, 产品经理, 火乐科技, 深圳, 大专, 150, 成熟型, O2O · 硬件
游戏研究院助理（985 优先/ 热爱游戏）, 6, 1年以, 技术, 项目管理, 天拓立方@游戏发行, 深圳, 本科, 150, 成熟型, 移动互联网
游戏商务, 9, 1, 运营, 运营, 百易科技, 郑州, 大专, 50, 初创型, 游戏
游戏界面设计师, 10, 3, 设计, 视觉设计, 弘先网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
游戏数值策划, 6, 1, 设计, 用户研究, StarArt, 厦门, 学历不限, 150, 初创型, 移动互联网
游戏广告设计师, 5, 1, 设计, 视觉设计, 武汉快玩, 武汉, 本科, 15, 初创型, 移动互联网 · 游戏
数值策划【棋牌类游戏】, 15, 3, 技术, 后端开发, 上海九客游戏, 上海, 大专, 50, 初创型, 移动互联网 · 游戏
海外游戏推广（会日/英语）, 11, 1, 市场与销售, 市场/营销, 万代南梦宫, 上海, 大专, 15, 初创型, 移动互联网 · 文化娱乐
游戏评测主管/经理, 11, 3, 运营, 运营, PP助手, 广州, 大专, 150, 成熟型, 移动互联网
游戏界面设计师（UI图形界面交互设计）, 7, 不, 设计, 交互设计, 考拉先生, 广州, 学历不限, 150, 成长型, 移动互联网
游戏商务渠道, 8, 1, 市场与销售, 销售, 易天互联, 深圳, 本科, 15, 初创型, 移动互联网
游戏运维工程师, 11, 1, 技术, 运维, 心游科技（创新工场家族成员）, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
游戏客服, 5, 不, 运营, 客服, 淘乐网络, 深圳, 大专, 150, 初创型, 游戏
游戏主策划, 9, 3, 产品, 产品经理, 炉石游戏, 南京, 大专, 15, 初创型, 游戏 · 移动互联网
三维游戏模型师, 9, 1, 设计, 视觉设计, TVR时光机虚拟现实, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
游戏文案, 6, 1, 运营, 运营, ARC, 北京, 本科, 15, 上市公, 移动互联网 · 广告营销
游戏系统策划, 8, 1, 产品, 产品经理, 热岛科技, 重庆, 学历不限, 50, 成长型, 移动互联网 · 游戏
资深游戏数值策划, 14, 3, 设计, 用户研究, 欢动科技, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
游戏运维工程师, 10, 1, 技术, 运维, 龙图游戏-上海, 上海, 大专, 500, 成长型, 游戏
游戏后台开发, 22, 1, 技术, 后端开发, 上海宽立, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏文案策划, 7, 不, 运营, 编辑, 亿博网络, 金华, 学历不限, 150, 初创型, 电子商务 · 游戏
游戏动画师, 12, 3, 设计, 视觉设计, 漫聚信息, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏数值策划, 7, 1, 产品, 产品经理, 羲和网络, 郑州, 本科, 50, 初创型, 游戏  · 文化娱乐
游戏客服主管/客服专员, 4, 不, 运营, 客服, 火之炎网游, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
海外市场投放（游戏）, 10, 1, 市场与销售, 市场/营销, Avazu, 上海, 本科, 150, 上市公, 移动互联网 · 广告营销
游戏原画师（幻想三国志5项目官方正版授权）, 7, 1, 设计, 视觉设计, Yesgames, 广州, 大专, 150, 成长型, 移动互联网
GS专员（游戏）, 2, 不, 运营, 运营, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
游戏 测试工程师, 6, 1, 技术, 测试, 青云互动, 北京, 大专, 150, 成长型, 游戏
游戏UI设计师, 7, 不, 设计, 视觉设计, 遇悦科技, 广州, 大专, 50, 初创型, 移动互联网
泰语游戏客服/GS专员, 5, 1年以, 运营, 客服, Mobvista, 广州, 本科, 150, 成长型, 移动互联网 · 游戏
游戏拓展专员, 5, 不, 技术, 前端开发, 文达孵化器, 北京, 本科, 15, 初创型, 企业服务
游戏UI设计师, 12, 3, 设计, 视觉设计, 兔展RabbitPre, 深圳, 大专, 50, 成长型, 移动互联网
平面设计（游戏）, 6, 1, 设计, 视觉设计, 杭州米趣, 杭州, 大专, 150, 成长型, 移动互联网
游戏产品专员, 6, 不, 产品, 产品经理, 极光网络, 上海, 学历不限, 50, 成长型, 游戏
游戏界面设计师（UI图形界面交互设）, 7, 不, 设计, 视觉设计, 考拉先生, 广州, 学历不限, 150, 成长型, 移动互联网
互联网游戏运营经理, 22, 3, 运营, 运营, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
游戏客服专员, 4, 不, 运营, 客服, 杭州米趣, 杭州, 学历不限, 150, 成长型, 移动互联网
文案策划（游戏）, 7, 1, 运营, 编辑, 心游科技（创新工场家族成员）, 北京, 本科, 50, 初创型, 移动互联网 · 游戏
游戏数据分析专员, 5, 1, 运营, 运营, 龙腾中东, 福州, 大专, 50, 初创型, 移动互联网 · 游戏
游戏数值策划, 10, 1年以, 设计, 用户研究, 中彩在线, 北京, 本科, 150, 成长型, 电子商务 · 金融
游戏UI设计师（幻想三国志5项目官方正版授权）, 7, 1, 设计, 视觉设计, Yesgames, 广州, 学历不限, 150, 成长型, 移动互联网
游戏俱乐部总监, 9, 不, 运营, 运营, 北京布雷恩科技有限公司, 北京, 学历不限, 15, 初创型, 企业服务
游戏剧情策划, 9, 不, 产品, 产品经理, 君海游戏, 广州, 本科, 50, 成长型, 移动互联网
游戏数值策划, 4, 1, 设计, 用户研究, 艾塔科技, 成都, 本科, 15, 初创型, 移动互联网
游戏文案策划, 7, 应届毕业, 产品, 产品经理, 悦世界, 广州, 大专, 50, 初创型, 游戏 · 旅游
游戏服务器端开发工程师（高级）, 20, 1, 技术, 后端开发, 爱扑网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
游戏普通客服, 3, 不, 运营, 客服, 淘乐网络, 深圳, 学历不限, 150, 初创型, 游戏
游戏数值策划（急急急急急急急）, 12, 3, 设计, 用户研究, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
游戏数值策划, 9, 1, 设计, 用户研究, 咪哇, 深圳, 本科, 50, 初创型, 移动互联网 · 电子商务
游戏数值策划, 8, 1, 设计, 用户研究, 西雨, 杭州, 本科, 15, 初创型, 游戏 · 文化娱乐
游戏数值策划, 20, 1, 设计, 用户研究, 梦启科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 游戏
高级游戏UI设计师, 15, 3, 设计, 视觉设计, 腾讯, 北京, 学历不限, 2000, 上市公, 移动互联网
游戏媒介, 4, 1, 设计, 用户研究, 阿拉丁云计算, 杭州, 大专, 500, 上市公, 信息安全 · 数据服务
游戏UI设计师, 9, 1, 设计, 视觉设计, 无何有, 深圳, 本科, 15, 初创型, 移动互联网
游戏推广员, 4, 不, 运营, 运营, 中至科技集团, 南昌, 学历不限, 150, 初创型, 移动互联网 · 游戏
游戏数值策划, 11, 3, 设计, 用户研究, 鱼乐网络, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏客服, 4, 1, 运营, 客服, 点点妙技术, 深圳, 大专, 50, 初创型, 游戏
游戏网站编辑, 4, 1, 运营, 编辑, 凯奇克斯, 北京, 大专, 15, 初创型, 移动互联网
游戏客服, 3, 不, 运营, 客服, 安智, 北京, 本科, 150, 初创型, 移动互联网
游戏数值策划, 20, 1, 设计, 用户研究, 梦启科技, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
游戏频道编辑, 7, 1, 运营, 编辑, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
游戏界面设计师, 7, 1, 设计, 视觉设计, 聚益科技, 大连, 学历不限, 15, 初创型, 移动互联网 · 数据服务
游戏客服专员/助理, 3, 不, 运营, 客服, 蝴蝶互动, 上海, 大专, 50, 成长型, 移动互联网 · 社交网络
游戏推广专员/主管, 11, 1, 市场与销售, 市场/营销, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
游戏数值策划, 11, 1, 设计, 用户研究, Boominggames, 杭州, 学历不限, 50, 初创型, 游戏
游戏联运专员, 11, 1年以, 运营, 运营, 懂球帝, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
游戏艺术设计师, 4, 不, 设计, 视觉设计, 融创, 贵阳, 本科, 15, 成长型, 移动互联网 · 游戏
云游戏平台测试工程师, 6, 1, 技术, 测试, 动视云科技, 北京, 本科, 15, 成长型, 游戏 · 数据服务
游戏运营总监, 27, 5, 运营, 高端运营职位, 米络科技（KK直播）-中国梦之声等直播合作平台, 杭州, 本科, 150, 成长型, 移动互联网
游戏主策, 16, 1, 运营, 编辑, Weedo, 深圳, 学历不限, 15, 成长型, 移动互联网 · 游戏
CF 游戏编辑, 4, 不, 运营, 编辑, 我趣科技, 成都, 大专, 50, 成长型, 移动互联网  · O2O
游戏系统策划, 7, 1, 产品, 产品经理, UTGAME, 上海, 学历不限, 50, 上市公, 移动互联网 · 游戏
游戏数值策划, 7, 不, 市场与销售, 市场/营销, 掌兴游戏, 上海, 学历不限, 15, 初创型, 游戏
游戏数值策划, 16, 3, 设计, 用户研究, 银河数娱, 上海, 大专, 500, 成长型, 游戏
HY2-游戏运维工程师, 24, 3, 技术, 运维, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏数值策划, 17, 1, 设计, 用户研究, 时年信息, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
游戏商务渠道, 9, 1, 市场与销售, 市场/营销, 上海盛酷, 上海, 学历不限, 50, 上市公, 移动互联网 · 游戏
游戏数值策划, 13, 1, 技术, 前端开发, 格游网络, 北京, 学历不限, 15, 初创型, 游戏
H5游戏工程师, 15, 1, 技术, 移动开发, 小猪CMS, 合肥, 学历不限, 50, 初创型, 移动互联网 · O2O
游戏数值策划, 6, 1, 产品, 高端产品职位, 武汉创游, 武汉, 本科, 50, 初创型, 移动互联网 · 游戏
游戏编辑, 4, 1, 运营, 编辑, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
产品评测（游戏工厂）, 5, 1, 技术, 测试, 杭州米趣, 杭州, 大专, 150, 成长型, 移动互联网
游戏3D角色, 10, 3, 设计, 视觉设计, 浙江冰峰, 杭州, 大专, 50, 初创型, 游戏
游戏执行策划, 8, 1, 产品, 产品经理, 甭纠结, 上海, 学历不限, 15, 成长型, 移动互联网 · 社交网络
游戏平面设计师(实习), 3, 应届毕业, 设计, 视觉设计, 北京卓猎, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
游戏剧情策划, 7, 不, 产品, 产品经理, 游戏谷, 北京, 学历不限, 500, 成熟型, 游戏
三国杀游戏管理员, 5, 1, 运营, 运营, 边锋, 杭州, 本科, 500, 成熟型, 移动互联网 · 游戏
游戏数值策划, 11, 1, 设计, 用户研究, 超线程科技, 重庆, 大专, 50, 成长型, 游戏
游戏界面设计师, 12, 3, 设计, 视觉设计, 火谷网络, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
资深游戏UI设计师, 15, 3, 设计, 视觉设计, 37游戏, 广州, 本科, 500, 上市公, 游戏
游戏商务（商务渠道）, 4, 1, 市场与销售, 市场/营销, 南京魔苹网络科技有限公司, 南京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
游戏主策划, 22, 3, 产品, 高端产品职位, 木偶游戏, 北京, 大专, 50, 成长型, 游戏
游戏公会专员, 4, 不, 市场与销售, 市场/营销, 掌动科技, 杭州, 大专, 50, 成长型, 游戏
游戏客服, 4, 不, 运营, 客服, 深海游戏, 广州, 大专, 150, 初创型, 移动互联网 · 游戏
游戏数值策划, 5, 1, 设计, 用户研究, 福州爱立德, 福州, 大专, 50, 成熟型, 移动互联网 · 游戏
高端游戏运营经理（急聘）, 17, 5, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏数值策划, 10, 1, 设计, 用户研究, 欢聚网络, 广州, 大专, 500, 初创型, 游戏 · O2O
游戏产品专员, 5, 1, 产品, 产品设计师, 凯奇克斯, 北京, 大专, 15, 初创型, 移动互联网
游戏运维工程师, 9, 1, 技术, 运维, 主城游戏, 深圳, 大专, 15, 成长型, 游戏
游戏主策, 20, 3, 产品, 产品经理, 北京布雷恩科技有限公司, 北京, 本科, 15, 初创型, 企业服务
游戏商务经理, 9, 1, 市场与销售, 市场/营销, 有米科技, 广州, 大专, 150, 上市公, 移动互联网 · 广告营销
游戏广告设计师, 9, 不, 设计, 视觉设计, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
游戏系统策划, 7, 1, 运营, 编辑, 杭州牧游网络, 杭州, 大专, 50, 初创型, 游戏
广告采买（游戏/移动互联网）, 12, 1, 市场与销售, 采购, 龙图游戏, 北京, 本科, 500, 成熟型, 游戏
游戏数值策划, 14, 3, 设计, 用户研究, 甲子网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
游戏修图师, 5, 1, 设计, 视觉设计, 研游, 广州, 学历不限, 50, 成长型, 游戏
游戏主美, 17, 1, 设计, 视觉设计, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
