职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
高级/资深SQL Server数据库工程师, 20, 5, 技术, dba, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
DBA（数据库）-JS, 15, 3, 技术, dba, 第九城市, 上海, 大专, 500, 上市公, 移动互联网 · 硬件
DBA数据工程师(MySQL), 12, 3, 技术, dba, 海象网络, 杭州, 学历不限, 150, 成长型, 移动互联网
BI,数据挖掘,数据仓库,数据库, 5, 不, 技术, 后端开发, 中科软, 北京, 本科, 2000, 上市公, 金融
DBA、数据库研发工程师、数据库工程师, 10, 3, 技术, dba, 昂立教育, 上海, 本科, 2000, 上市公, 教育 · 生活服务
MySQL数据库工程师/DBA-SH41516, 20, 3, 技术, dba, 点融网, 上海, 本科, 500, 成熟型, 金融
阿里云-C/C++技术专家-MySQL, 35, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
web数据库开发工程师, 5, 应届毕业, 技术, 前端开发, 安星装饰, 深圳, 大专, 150, 成长型, 其他
Mysql DBA高薪急招, 10, 1, 技术, dba, 劲歌王, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
MySQL数据库/DBA, 15, 1, 技术, dba, 泰玄网络, 杭州, 本科, 150, 成长型, 金融
Java（偏数据库开发）, 10, 3, 技术, 后端开发, 深圳新思, 成都, 大专, 150, 上市公, 移动互联网 · 企业服务
后端JAVA和数据库开发, 12, 不, 技术, 后端开发, EThome, 杭州, 大专, 15, 初创型, 硬件
TEG14-Mysql运维工程师（深圳）, 25, 3, 技术, 运维, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据库DBA（管理方向） 2位, 22, 5, 技术, dba, 口袋云, 上海, 本科, 50, 初创型, 数据服务
阿里云 - C/C++开发工程师 - MySql, 32, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
DBA（移动社交，MySQL, Redis, MongoDB）, 15, 3, 技术, dba, 朋友印象, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
MySQL+linux数据库管理工程师, 14, 1, 技术, dba, 蜂巢天下, 北京, 大专, 500, 初创型, 移动互联网 · 电子商务
MySQL数据库开发（运维）工程师, 13, 1, 技术, dba, 丫米厨房, 上海, 大专, 50, 成长型, 移动互联网
官网运营技术主管（PHP\mySQL\iwebshop）, 7, 1, 技术, 后端开发, 五朵梅电商, 深圳, 大专, 150, 初创型, 电子商务
MySQL数据库DBA（信息化事业部）, 22, 3, 技术, dba, 艾华集团, 北京, 本科, 2000, 成熟型, 金融 · 移动互联网
C/C++ 数据库开发工程师, 22, 3, 技术, 后端开发, 华成峰集团, 深圳, 本科, 500, 成长型, 硬件  · 数据服务
高薪诚聘:ETL/BI/数据库开发(金融), 12, 不, 技术, 企业软件, 东软集团, 深圳, 本科, 2000, 上市公, 金融
Python/Java/Oracle/Mysql开发实习生, 8, 不, 技术, 后端开发, 艾信, 北京, 学历不限, 15, 初创型, 金融
Java/python/数据库, 7, 1年以, 技术, 后端开发, 赞同科技, 深圳, 本科, 500, 成熟型, 企业服务 · 金融
Java开发工程师-接触过数据库, 19, 3, 技术, 后端开发, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
App后台工程师/java工程师/系统架构师/数据库工程师, 16, 1, 技术, 后端开发, 人人改, 深圳, 大专, 15, 初创型, 移动互联网
App后台工程师/java工程师/系统架构师/数据库工程师, 11, 1, 技术, 后端开发, 嘉茂网络, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
数据挖掘（BI数据库开发工程师）, 7, 1, 技术, 后端开发, 思特奇Si-tech, 成都, 本科, 2000, 成熟型, 数据服务
web服务器程序员(PHP、Mysql方向), 7, 1, 技术, 后端开发, 印加时代, 西安, 大专, 15, 初创型, 移动互联网 · 游戏
中高级DBA（MySql MongoDB方向-非外包）, 20, 3, 技术, dba, 软通聚力, 北京, 本科, 2000, 成熟型, 电子商务 · 企业服务
电力央企—系统运维工程师（数据库及存储备份）, 11, 1, 技术, 运维, 国电南自华盾公司, 北京, 本科, 150, 上市公, 企业服务 · 其他
