职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品总监, 15, 3, 产品, 高端产品职位, 上上签, 杭州, 本科, 50, 成长型, 移动互联网 · 企业服务
产品总监, 20, 3, 产品, 高端产品职位, 趣运动, 广州, 本科, 150, 成长型, 移动互联网  · O2O
部门助理, 6, 1, 职能, 行政, 优分期, 北京, 大专, 500, 成长型, 电子商务 · 金融
产品运营经理, 16, 3, 运营, 运营, 阿凡提财富顾问, 北京, 硕士, 500, 成熟型, 金融 · 数据服务
项目助理, 7, 不, 技术, 项目管理, 九五智驾, 北京, 本科, 500, 上市公, 移动互联网
产品文案策划, 7, 不, 运营, 编辑, 万国万购, 北京, 本科, 50, 成长型, 电子商务 · O2O
产品运营经理, 15, 3, 运营, 运营, 万达电商, 上海, 本科, 2000, 成长型, 电子商务
产品实习生, 2, 不, 产品, 产品经理, 网泥, 上海, 大专, 15, 初创型, 电子商务 · O2O
产品实习生, 2, 不, 产品, 产品经理, 完美盒子, 北京, 本科, 50, 成长型, 移动互联网 · 金融
销售专员（Google推广产品）, 6, 1, 市场与销售, 销售, 品众互动, 杭州, 大专, 50, 上市公, 移动互联网
产品研发师（中医）, 9, 1, 设计, 用户研究, 康管家, 上海, 本科, 15, 初创型, O2O
嵌入式软件开发工程师(智能产品), 21, 3, 技术, 硬件开发, 美的智慧家居研究院, 佛山, 本科, 50, 成长型, 硬件
漫画助理, 4, 不, 设计, 视觉设计, 考拉, 上海, 大专, 150, 成长型, 社交网络 · 文化娱乐
产品运营总监, 15, 5, 运营, 运营, 瓦雷拉数据, 上海, 本科, 150, 成长型, 数据服务
产品推广策划, 12, 1, 市场与销售, 市场/营销, 东方财富, 上海, 本科, 500, 上市公, 金融
产品总监, 40, 3, 产品, 高端产品职位, 领壹科技, 广州, 本科, 500, 成熟型, 移动互联网 · 金融
产品总监, 25, 5, 产品, 高端产品职位, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
产品编辑人员, 4, 应届毕业, 产品, 产品经理, 空夫科技, 北京, 大专, 150, 成长型, 电子商务
产品经理助理, 6, 1, 产品, 产品经理, BBD, 成都, 硕士, 50, 成长型, 电子商务 · 数据服务
基金产品运营经理, 15, 3, 运营, 运营, 中子星, 北京, 大专, 50, 成长型, 移动互联网 · 金融
市场推广专员, 8, 1, 市场与销售, 市场/营销, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
产品架构师, 17, 3, 产品, 高端产品职位, 首一, 南京, 学历不限, 15, 初创型, 电子商务 · 金融
产品运用支持专员, 4, 不, 运营, 客服, 刘士安, 广州, 大专, 50, 初创型, O2O
产品企划, 4, 1年以, 产品, 产品经理, 英臻科技, 无锡, 本科, 50, 成长型, 移动互联网 · 硬件
产品总监, 25, 5, 产品, 高端产品职位, 云智信息, 南京, 大专, 50, 成长型, 移动互联网 · O2O
产品编辑人员, 4, 应届毕业, 产品, 产品经理, 空夫科技, 北京, 大专, 150, 成长型, 电子商务
项目助理, 7, 1, 技术, 项目管理, 蘑菇租房, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
项目助理, 2, 应届毕业, 产品, 产品经理, 当天金融在线, 上海, 本科, 150, 上市公, 金融
产品客服-动漫, 5, 1, 运营, 客服, 呆呆阿卜, 苏州, 大专, 15, 初创型, 移动互联网 · O2O
网站需求分析师/产品专员, 5, 1, 产品, 产品经理, 钢铁世界, 佛山, 大专, 150, 成长型, 电子商务 · 其他
产品培训师, 6, 3, 产品, 产品经理, 光大教育, 广州, 本科, 50, 上市公, 教育
产品文案策划, 15, 1, 运营, 运营, 汇购网, 北京, 本科, 50, 成长型, 电子商务
产品文案, 11, 1, 运营, 编辑, 突唯阿, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
产品运营经理, 18, 1, 运营, 运营, 好车无忧, 北京, 本科, 150, 成长型, 移动互联网
产品总监, 3, 3, 产品, 高端产品职位, 流沙, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
后端产品组长, 20, 3, 产品, 产品经理, 酷狗音乐, 广州, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
产品总监, 27, 5, 技术, 高端技术职位, 众景视界, 北京, 硕士, 15, 初创型, 移动互联网
项目助理, 5, 应届毕业, 技术, 项目管理, 奥狮数位, 上海, 大专, 50, 成长型, 移动互联网 · 广告营销
产品总监, 24, 3, 产品, 高端产品职位, 卡车51, 杭州, 大专, 50, 初创型, 移动互联网
产品总监, 17, 3, 产品, 高端产品职位, 雷切科技, 深圳, 大专, 15, 初创型, 移动互联网
项目助理, 6, 不, 技术, 项目管理, 心游科技, 珠海, 本科, 150, 初创型, 移动互联网 · 游戏
助理编辑, 6, 1, 运营, 编辑, 网通社, 北京, 大专, 150, 成长型, 文化娱乐
产品经理助理/储备产品经理, 3, 应届毕业, 产品, 产品经理, 优邦投资, 武汉, 大专, 15, 初创型, 教育
产品实习生, 2, 不, 产品, 产品经理, 乐钱, 北京, 硕士, 50, 初创型, 金融
产品架构师, 10, 3, 运营, 运营, 来伊份, 上海, 本科, 2000, 成熟型, 移动互联网 · 电子商务
客户端推广——资深产品推广专员（专家）, 15, 3, 运营, 运营, 阿里巴巴集团, 杭州, 大专, 2000, 上市公, 电子商务
业务助理, 4, 1, 职能, 行政, 斗米兼职, 上海, 大专, 150, 成长型, 移动互联网 · O2O
产品总监, 25, 5, 产品, 高端产品职位, 微浪科技, 杭州, 本科, 50, 成熟型, 企业服务 · 金融
风控助理, 4, 不, 职能, 财务, 加号财富, 深圳, 大专, 15, 初创型, 金融
产品运营经理（外卖大客户）, 16, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
项目助理, 4, 1, 技术, 项目管理, 首一, 南京, 大专, 15, 初创型, 电子商务 · 金融
物流专员/助理, 4, 不, 市场与销售, 供应链, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
项目助理, 3, 1, 技术, 项目管理, 紫鲸互联, 广州, 大专, 50, 成长型, 移动互联网
产品运营经理, 8, 不, 产品, 产品经理, 探鹿, 北京, 学历不限, 150, 成长型, 移动互联网 · 招聘
产品交互设计师（UE）, 15, 1, 设计, 交互设计, 银创科技, 北京, 本科, 150, 初创型, 金融
客服专员, 5, 1, 运营, 客服, 蚂蜂窝, 北京, 大专, 150, 成熟型, 移动互联网 · 旅游
产品支持, 8, 1, 产品, 产品经理, 统联金融, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
产品运营经理, 15, 不, 运营, 运营, 同程旅游, 苏州, 大专, 2000, 成熟型, 移动互联网 · 旅游
项目助理, 4, 应届毕业, 技术, 项目管理, 加号财富, 深圳, 大专, 15, 初创型, 金融
数据分析专员, 6, 1, 运营, 运营, 拉勾网, 北京, 大专, 150, 成长型, 企业服务 · 招聘
产品工程师, 15, 1, 产品, 产品经理, 米米, 深圳, 本科, 15, 初创型, 企业服务 · O2O
网络营销助理/营销策划专员, 12, 不, 市场与销售, 市场/营销, 两鲜, 上海, 大专, 150, 成长型, 电子商务
总裁办助理, 12, 3, 职能, 行政, 之间网（远景投资集团旗下）, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
销售专员, 4, 1, 市场与销售, 销售, 人人行, 天津, 大专, 500, 成熟型, 移动互联网 · 金融
产品用户运营主管/专员, 10, 1, 运营, 运营, 音卓钢琴, 杭州, 大专, 150, 初创型, 教育
产品DBA, 9, 1, 技术, dba, 天鸽集团, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
运营专员, 7, 1, 运营, 运营, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
产品运营经理, 12, 3, 运营, 运营, 鼎梵数码科技, 广州, 本科, 15, 初创型, 移动互联网
产品总监, 22, 5, 产品, 高端产品职位, 青苔债管家, 北京, 本科, 15, 成长型, 移动互联网 · 金融
会计助理（2016届）, 5, 应届毕业, 职能, 财务, 兔狗科技, 杭州, 本科, 500, 成长型, 电子商务
产品经理助理, 7, 3, 产品, 产品经理, 天下房仓, 深圳, 大专, 50, 成长型, 企业服务 · 旅游
外贸助理, 4, 应届毕业, 市场与销售, 市场/营销, 厦门旅途, 厦门, 本科, 15, 初创型, 电子商务
产品总监, 40, 5, 产品, 高端产品职位, 华亨资本管理集团, 南宁, 本科, 150, 初创型, 移动互联网 · 广告营销
产品数据分析师, 11, 1, 产品, 高端产品职位, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
产品设计员, 5, 1, 运营, 运营, 新华金典, 杭州, 本科, 50, 初创型, 移动互联网 · 金融
研发助理, 6, 不, 技术, 企业软件, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
英语助理, 2, 不, 职能, 行政, 数据堂, 北京, 本科, 50, 成长型, 数据服务 · 分类信息
招商助理, 5, 1, 市场与销售, 市场/营销, 返利网, 上海, 大专, 500, 成熟型, 电子商务
项目助理, 5, 1, 运营, 编辑, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
产品总监, 7, 3, 产品, 高端产品职位, 蚂蚁互助, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
采购助理, 4, 应届毕业, 市场与销售, 采购, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
编辑助理, 4, 不, 运营, 编辑, 蓝果网络, 北京, 大专, 15, 初创型, 社交网络
产品总监, 65, 10年以, 产品, 高端产品职位, 恒大集团, 广州, 本科, 2000, 上市公, 企业服务 · 电子商务
产品实习生, 2, 应届毕业, 产品, 产品经理, 育儿网, 南京, 本科, 150, 上市公, 医疗健康 · 生活服务
高级产品运营经理, 30, 5, 运营, 运营, 安居客, 上海, 本科, 500, 上市公, 移动互联网
产品总监, 30, 3, 产品, 高端产品职位, 苏州蜜巢, 苏州, 本科, 15, 初创型, 移动互联网 · 生活服务
项目助理, 8, 不, 技术, 项目管理, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
项目助理, 4, 1年以, 技术, 项目管理, 岚智网络, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
项目管理专员, 9, 不, 技术, 项目管理, 云信, 北京, 本科, 50, 成长型, 金融
产品总监, 100, 5, 产品, 高端产品职位, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
产品实习生, 3, 不, 产品, 产品经理, 瀚海, 北京, 学历不限, 150, 成长型, 移动互联网 · O2O
内容运营助理, 2, 不, 运营, 运营, 梧桐创客, 深圳, 本科, 15, 初创型, 企业服务 · 金融
产品总监, 22, 3, 产品, 高端产品职位, 礼物约, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
产品总监, 30, 3, 产品, 高端产品职位, 中国婚博会, 北京, 本科, 150, 初创型, 移动互联网
产品总监, 40, 不, 产品, 产品经理, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
产品项目经理, 17, 5, 产品, 产品经理, 耶萨, 广州, 本科, 150, 上市公, 移动互联网 · 电子商务
产品总监（大数据方向）, 30, 5, 产品, 高端产品职位, DMCC, 北京, 本科, 50, 成长型, 数据服务
高级产品运营经理, 20, 3, 运营, 运营, 阿姨帮, 北京, 大专, 150, 成长型, 移动互联网 · O2O
产品实习生, 2, 不, 产品, 产品经理, BDC, 上海, 本科, 500, 成长型, 移动互联网
客服专员/助理, 2, 不, 运营, 客服, 云会科技, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
产品总监, 25, 3, 产品, 高端产品职位, 哥斯拉金融拍档, 上海, 本科, 15, 成长型, 移动互联网 · 金融
产品运营经理, 12, 5, 产品, 产品经理, Osports全体育传媒, 北京, 本科, 150, 成长型, 文化娱乐
产品总监, 15, 3, 产品, 高端产品职位, 知底儿, 杭州, 本科, 15, 初创型, 社交网络 · 生活服务
项目助理, 5, 1, 技术, 项目管理, 海豚村, 深圳, 大专, 150, 成长型, 电子商务
项目助理, 7, 1, 市场与销售, 市场/营销, 艺零玖时装, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
产品运营经理（品类运营方向）, 12, 1, 产品, 产品经理, 58到家, 北京, 本科, 500, 成长型, 移动互联网 · O2O
产品总监, 11, 3, 产品, 高端产品职位, 5U体育, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
客服专员/助理, 2, 不, 运营, 客服, 海天, 大连, 大专, 15, 初创型, 移动互联网 · O2O
产品总监, 30, 5, 产品, 高端产品职位, 返利网, 上海, 本科, 500, 成熟型, 电子商务
产品经理助理, 7, 1, 产品, 产品经理, 众码汇, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
产品总监, 35, 3, 产品, 高端产品职位, 学习宝, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
产品招商部助理, 5, 不, 市场与销售, 采购, 棒小店, 武汉, 学历不限, 50, 初创型, 电子商务 · 移动互联网
产品实习生, 3, 不, 产品, 产品经理, 南京博丽科技有限公司, 南京, 本科, 15, 成长型, 移动互联网 · 电子商务
产品拓展经理/BD, 6, 不, 市场与销售, 销售, 要出发, 杭州, 大专, 500, 成熟型, 电子商务 · 生活服务
产品咨询高级顾问, 20, 5, 产品, 产品经理, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
产品总监, 15, 3, 产品, 产品经理, 海尔集团, 青岛, 本科, 2000, 上市公, 移动互联网 · 电子商务
城市助理, 4, 1年以, 职能, 行政, 云智信息, 北京, 大专, 50, 成长型, 移动互联网 · O2O
产品运营经理（内容方向）, 6, 3, 产品, 产品经理, 华永无线, 天津, 大专, 150, 成长型, 移动互联网
项目助理, 8, 不, 技术, 项目管理, 尚德机构, 北京, 大专, 2000, 成长型, 电子商务 · 教育
产品总监, 20, 5, 产品, 高端产品职位, 学啊网, 广州, 大专, 50, 成长型, 移动互联网 · 教育
产品运营经理, 12, 5, 产品, 产品经理, 河南中盟电子科技有限公司, 郑州, 本科, 50, 初创型, 移动互联网
产品实习生, 4, 不, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
招聘专员/助理, 4, 1年以, 职能, 人力资源, 笨鸟雅思, 北京, 大专, 150, 成长型, 教育
产品需求分析师, 10, 1, 产品, 产品经理, 智旅科技, 长沙, 学历不限, 15, 初创型, 移动互联网 · 企业服务
产品支持, 6, 1, 技术, 企业软件, 瑞星, 北京, 大专, 150, 初创型, 企业服务
运营专员（产品文描）, 6, 1, 运营, 运营, 55海淘, 上海, 本科, 150, 成长型, 电子商务
项目助理, 9, 1, 市场与销售, 市场/营销, 优先科技, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
产品市场推广, 6, 不, 市场与销售, 市场/营销, 链家网, 北京, 本科, 2000, 成熟型, O2O · 金融
产品运营专员/助理, 3, 不, 运营, 运营, 欧必信息, 西安, 本科, 15, 初创型, 移动互联网
产品实习生, 4, 不, 产品, 产品经理, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据助理, 1, 不, 运营, 运营, 杭州魔品科技有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网
客服助理, 3, 不, 运营, 客服, 哈里, 郑州, 大专, 50, 成长型, 移动互联网
产品规划工程师, 6, 1, 技术, 项目管理, 爱尚窝--舒适家居服务平台, 厦门, 大专, 150, 成长型, 移动互联网 · O2O
产品规划师, 6, 5, 产品, 高端产品职位, 兴图新科, 武汉, 本科, 500, 成长型, 移动互联网 · 文化娱乐
产品运营经理(SP方向), 15, 1, 运营, 运营, 有缘网, 北京, 本科, 150, 成长型, 移动互联网 · 社交网络
内容运营助理（兼职）, 3, 不, 运营, 运营, 人言, 杭州, 本科, 15, 初创型, 移动互联网 · 社交网络
产品实习生, 3, 不, 产品, 产品经理, 房妈妈, 厦门, 大专, 15, 初创型, 移动互联网 · O2O
产品实习生, 1, 应届毕业, 产品, 产品经理, 数字新思, 北京, 本科, 15, 初创型, 数据服务
财务助理, 4, 1, 职能, 财务, 车易得, 德州, 大专, 50, 初创型, 电子商务 · 企业服务
总经办助理（高级市场策划主管）, 12, 5, 市场与销售, 市场/营销, 诺心lecake, 上海, 大专, 500, 成熟型, 电子商务
金融产品运营经理, 11, 3, 运营, 运营, 钱升钱, 上海, 本科, 150, 成长型, 金融
金融产品顾问, 7, 1, 产品, 产品经理, 华信金融, 北京, 本科, 150, 成熟型, 金融
院长助理, 4, 1, 职能, 行政, 众创车联, 长沙, 大专, 15, 初创型, 移动互联网 · 电子商务
产品运营经理, 15, 1, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
VR产品工程师, 9, 不, 技术, 前端开发, 众游, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
产品主管/经理, 8, 1, 产品, 产品经理, 房王网, 广州, 本科, 150, 上市公, 移动互联网
产品运营经理, 12, 3, 运营, 运营, 果源递, 厦门, 本科, 15, 初创型, 移动互联网 · 生活服务
产品实习生, 4, 不, 产品, 产品经理, 指尖微客, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
数据分析助理, 7, 1, 运营, 运营, 一猫汽车网, 北京, 本科, 150, 成长型, 电子商务 · O2O
销售专员, 6, 不, 市场与销售, 市场/营销, 婚礼纪, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
产品总监（有期权）, 20, 5, 产品, 高端产品职位, 别早网络, 广州, 本科, 50, 成长型, 移动互联网
产品文案, 5, 1, 运营, 编辑, 高速波, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
合规专员-支付产品技术部, 7, 1, 职能, 法务, 京东金融, 北京, 本科, 2000, 上市公, 金融
P2P产品, 10, 1, 金融, 投融资, 安美途, 上海, 大专, 150, 初创型, 其他
产品 经理, 7, 1, 产品, 产品经理, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
业务助理, 2, 不, 市场与销售, 市场/营销, 方正阿帕比, 北京, 本科, 150, 初创型, 移动互联网
产品主管, 5, 1, 运营, 运营, 花云网络, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
法务助理, 4, 应届毕业, 职能, 行政, 律团, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
产品主管（APP）, 8, 1, 产品, 产品经理, 房王网, 广州, 本科, 150, 上市公, 移动互联网
产品 经理, 22, 3, 产品, 产品经理, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
产品 经理, 14, 1, 产品, 产品经理, 志察数据, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
项目助理, 5, 1, 技术, 项目管理, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
产品实习生, 4, 应届毕业, 产品, 产品经理, 天津五八到家生活服务有限公司, 北京, 本科, 150, 成长型, 移动互联网 · O2O
客户代表（谷歌产品）, 7, 1, 市场与销售, 销售, 品众互动, 杭州, 大专, 50, 上市公, 移动互联网
APP运营经理（O2O产品）, 12, 1, 运营, 运营, POCO.CN, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
产品 经理, 10, 3, 产品, 产品经理, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
高级产品咨询顾问（信息安全）, 22, 5, 产品, 产品经理, 力控华康, 北京, 本科, 50, 成长型, 信息安全
产品运营经理, 15, 不, 运营, 运营, 广州海之光通信技术股份有限公司, 广州, 本科, 15, 初创型, 移动互联网
总办助理/执行办, 11, 不, 职能, 行政, 心动网络, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
产品总监, 27, 5, 产品, 高端产品职位, 优达, 重庆, 大专, 15, 初创型, 招聘
财务助理, 5, 1, 职能, 财务, 鸿坤控股集团-亿润投资集团, 北京, 本科, 500, 成熟型, 金融
财务助理, 3, 1, 职能, 财务, 番茄来了, 成都, 大专, 50, 成长型, 电子商务 · 旅游
项目助理, 11, 5, 技术, 项目管理, camelot, 上海, 大专, 2000, 上市公, 企业服务 · 其他
产品实施顾问, 6, 应届毕业, 产品, 产品经理, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
产品推广, 6, 不, 市场与销售, 市场/营销, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
产品运营经理, 12, 5, 产品, 产品经理, 飞鹤航空, 深圳, 本科, 150, 初创型, 旅游
产品实习生, 6, 不, 产品, 产品经理, 天健煤碳交易中心, 北京, 本科, 150, 初创型, 电子商务 · O2O
产品实习生, 6, 不, 产品, 产品经理, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
产品实习生, 1, 不, 产品, 产品经理, 车达汽车, 上海, 本科, 150, 初创型, 移动互联网 · 社交网络
招聘专员, 5, 1, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
产品体验师, 5, 不, 运营, 编辑, 设计癖, 北京, 大专, 15, 初创型, 文化娱乐
客服专员/助理, 4, 不, 运营, 客服, 闳迈信息, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
产品拓展经理, 6, 应届毕业, 市场与销售, 销售, 要出发, 杭州, 大专, 500, 成熟型, 电子商务 · 生活服务
机票-产品负责人, 22, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
游戏平台产品助理, 9, 1, 产品, 产品经理, Seagame, 广州, 大专, 15, 初创型, 游戏
产品主管（业务方向）, 6, 3, 产品, 产品经理, 融智服务, 成都, 本科, 500, 上市公, 电子商务 · 企业服务
项目助理, 6, 1, 技术, 项目管理, 中信网科, 广州, 本科, 500, 成熟型, 金融
产品运营经理, 14, 3, 产品, 产品经理, 云纵, 北京, 本科, 2000, 初创型, 移动互联网 · O2O
产品运营助理, 2, 应届毕业, 运营, 运营, 礼物说, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
产品实习生, 3, 不, 产品, 产品经理, 鹭会, 厦门, 本科, 15, 初创型, O2O · 医疗健康
市场部助理, 4, 不, 职能, 行政, 中广瑞波, 北京, 大专, 50, 成熟型, 移动互联网 · 数据服务
产品管理工程师, 11, 1, 运营, 运营, 高星文网络科技, 深圳, 本科, 50, 成长型, 信息安全 · 硬件
产品总监（互联网金融、电商平台）, 22, 5, 产品, 产品经理, 天涯社区, 广州, 本科, 500, 上市公, 移动互联网 · 社交网络
产品总监, 22, 不, 产品, 高端产品职位, 瓜蕉科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 教育
研发助理, 5, 1, 技术, 项目管理, 银盒宝成, 杭州, 大专, 50, 成长型, O2O
产品运营经理, 11, 1, 产品, 产品经理, 一米科技, 深圳, 大专, 50, 成长型, 移动互联网
销售总监助理, 5, 不, 职能, 行政, 在路上旅业, 北京, 大专, 500, 初创型, 企业服务 · 旅游
产品总监, 22, 5, 产品, 高端产品职位, 益田金控, 深圳, 本科, 15, 初创型, 金融
项目助理, 8, 不, 运营, 运营, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
产品总监, 32, 5, 产品, 高端产品职位, 妈妈好, 杭州, 大专, 150, 初创型, 移动互联网 · 电子商务
产品总监（85后）, 40, 5, 产品, 高端产品职位, 视界核心, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
产品运营经理, 17, 5, 运营, 运营, Testin云测, 北京, 本科, 150, 成长型, 移动互联网
产品市场专员, 15, 1, 运营, 运营, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
二次元产品助理, 6, 不, 产品, 产品经理, 喵萌科技, 北京, 本科, 15, 初创型, 电子商务 · 社交网络
BMS产品-开发主任工程师（Java）, 17, 3, 技术, 后端开发, 美的集团总部流程IT, 佛山, 本科, 2000, 上市公, 硬件
营运助理, 4, 不, 市场与销售, 销售, 三和手信国际贸易, 广州, 学历不限, 15, 初创型, 生活服务 · 广告营销
网站维护/产品发布专员, 3, 不, 市场与销售, 销售, 武汉远成赛创科技有限公司, 武汉, 学历不限, 500, 初创型, 电子商务
产品 经理, 7, 1, 产品, 高端产品职位, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
产品总监, 20, 3, 产品, 高端产品职位, 浙江海予, 杭州, 本科, 15, 初创型, 移动互联网
产品总监（首饰设计师）, 17, 5, 产品, 高端产品职位, 马良行, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
财务助理, 5, 1, 职能, 财务, 初道传媒, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
产品总监, 24, 5, 产品, 高端产品职位, 通付宝, 广州, 本科, 50, 初创型, 金融
产品经理助理, 3, 不, 产品, 产品经理, 梦辰科技, 广州, 大专, 15, 初创型, 移动互联网
采购专员/助理, 4, 1, 市场与销售, 采购, 趣医网, 上海, 本科, 500, 成长型, 移动互联网 · 医疗健康
投资助理, 9, 不, 金融, 投融资, 康宏中国, 深圳, 本科, 500, 上市公, 金融
产品运营总监, 15, 5, 运营, 运营, 蜻蜓互动, 深圳, 大专, 50, 成长型, 移动互联网
部门助理, 6, 1, 职能, 行政, 春雨医生, 北京, 本科, 150, 成熟型, 移动互联网
产品实习生, 2, 应届毕业, 产品, 产品经理, 带我飞, 广州, 本科, 15, 初创型, 移动互联网 · 旅游
英语教育产品开发者, 9, 1, 产品, 产品经理, 翼鸥教育, 北京, 本科, 15, 成长型, 移动互联网 · 教育
产品总监（15-25K）, 20, 3, 产品, 高端产品职位, 牛汽配, 杭州, 本科, 50, 成长型, 移动互联网
产品总监, 22, 5, 产品, 高端产品职位, 易直供, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
金融产品项目经理, 12, 1, 金融, 高端金融职位, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
产品运维工程师, 15, 3, 技术, 运维, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网
产品总监, 30, 5, 产品, 产品经理, 掌合天下, 北京, 本科, 150, 成长型, 电子商务
艺人助理, 5, 不, 市场与销售, 销售, 村木田, 北京, 大专, 150, 成熟型, 文化娱乐
投资助理（主管级）, 8, 1, 金融, 投融资, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
产品实习生, 2, 应届毕业, 产品, 产品经理, TCL通讯科技控股有限公司, 深圳, 本科, 2000, 上市公, 移动互联网  · 硬件
文案策划助理, 3, 不, 运营, 编辑, 微通, 东莞, 学历不限, 15, 初创型, 移动互联网 · 电子商务
需求分析工程师/BA/产品专员, 11, 3, 技术, 高端技术职位, 环融科技, 南京, 大专, 150, 初创型, 移动互联网
产品总监, 27, 5, 产品, 产品经理, 海蜜全球购, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
销售总监助理, 6, 1, 市场与销售, 销售, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
金融产品研发, 12, 3, 金融, 投融资, 黄金资讯, 深圳, 本科, 500, 成熟型, 金融
网店运营助理, 5, 不, 运营, 运营, 鲜佰客, 北京, 学历不限, 15, 初创型, 电子商务
产品总监, 22, 3, 产品, 高端产品职位, 深圳仁朋科技, 深圳, 本科, 15, 初创型, 移动互联网
旅游产品编辑, 7, 1, 运营, 编辑, HiFun嗨放旅行, 北京, 学历不限, 15, 初创型, 电子商务 · 旅游
财务助理, 4, 1, 职能, 财务, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
项目助理, 6, 1, 技术, 项目管理, 折800网, 成都, 本科, 500, 成熟型, 移动互联网 · 电子商务
产品实习生, 2, 不, 产品, 产品经理, 港口车网, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
产品实习生, 4, 1年以, 产品, 产品经理, 哦哦眼镜, 北京, 大专, 150, 初创型, O2O · 数据服务
招投标助理, 7, 1, 市场与销售, 销售, 帆软软件, 无锡, 本科, 50, 成长型, 数据服务
商务专员, 4, 1年以, 运营, 运营, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
