职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
电商运营总监, 75, 5, 运营, 运营, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
电商客服, 4, 不, 运营, 客服, 返利网, 上海, 大专, 150, 成熟型, 电子商务
电商设计经理/主管（青岛）, 11, 不, 设计, 高端设计职位, 正邦创意, 青岛, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商结算审核专员, 5, 1, 职能, 财务, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
电商顾问, 4, 不, 市场与销售, 销售, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
电商顾问, 4, 应届毕业, 市场与销售, 市场/营销, 嵊灿科技, 广州, 大专, 150, 成长型, 移动互联网 · 电子商务
平面设计师（电商）, 10, 3, 设计, 视觉设计, Voyageone, 上海, 本科, 150, 成长型, 电子商务
电商园区招商专员, 7, 1, 运营, 运营, 杰夫电商, 杭州, 大专, 150, 成长型, 移动互联网  · 电子商务
电商运营总监, 7, 3, 运营, 高端运营职位, 贵州梦动, 贵阳, 大专, 50, 成长型, 移动互联网 · 电子商务
电商专员, 11, 1, 运营, 运营, 布丁动画, 上海, 本科, 15, 成长型, 移动互联网 · 文化娱乐
电商运营经理, 20, 3, 运营, 高端运营职位, 美甲帮, 广州, 大专, 50, 成长型, 移动互联网
电商运营经理, 10, 3, 运营, 运营, 微小店, 厦门, 大专, 150, 初创型, 移动互联网 · 电子商务
电商经理, 9, 3, 运营, 运营, 大象科技, 广州, 大专, 50, 成长型, 移动互联网
电商设计经理, 12, 不, 设计, 高端设计职位, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商运营经理, 15, 5, 运营, 运营, 美妆心得, 杭州, 本科, 50, 成长型, 移动互联网
电商客服, 4, 不, 运营, 客服, 悦海购, 深圳, 大专, 15, 初创型, 电子商务 · O2O
电商设计经理（北京）, 12, 不, 设计, 高端设计职位, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商客服专员, 4, 1, 运营, 客服, e井在线, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
海外电商运营经理, 12, 1, 市场与销售, 销售, EMIE亿觅, 深圳, 本科, 50, 成长型, 生活服务  · 硬件
电子商务经理（智电未来）, 15, 1, 市场与销售, 销售, 一度用车, 北京, 大专, 50, 成长型, 移动互联网
电商顾问, 8, 1, 市场与销售, 销售, 安歌adagl, 杭州, 大专, 150, 初创型, 电子商务
客服（电商）, 5, 1, 运营, 客服, 西集网, 北京, 学历不限, 50, 成长型, 电子商务
文案策划（电商）, 4, 1年以, 市场与销售, 市场/营销, 微小店, 厦门, 大专, 150, 初创型, 移动互联网 · 电子商务
电商专员, 3, 1, 产品, 产品经理, 仕德伟科技, 苏州, 大专, 500, 成熟型, 移动互联网
电商客服, 3, 不, 运营, 客服, 狗民网, 北京, 大专, 50, 成长型, 电子商务 · 社交网络
电商运营经理, 5, 3, 运营, 运营, 豆瓣网, 天津, 大专, 150, 成熟型, 移动互联网
电商文案策划, 5, 不, 运营, 编辑, 深圳通源立, 深圳, 大专, 15, 初创型, 电子商务 · O2O
电商策划, 18, 1, 运营, 运营, 美的电商, 佛山, 本科, 2000, 上市公, 电子商务
电商运营经理（急聘）, 11, 3, 运营, 高端运营职位, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
电商销售顾问, 7, 1, 市场与销售, 销售, 武汉富润, 武汉, 大专, 15, 初创型, 电子商务
电商运营总监, 22, 3, 运营, 运营, 妈妈联盟, 深圳, 本科, 50, 成长型, 电子商务
电商运营总监, 11, 5, 运营, 高端运营职位, 七加二, 天津, 本科, 50, 成长型, 电子商务 · 企业服务
电商美工, 6, 1, 设计, 视觉设计, 有宠科技, 广州, 本科, 500, 成熟型, 移动互联网 · 社交网络
电商商业咨询顾问, 20, 3, 技术, 企业软件, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
高级互联网产品经理（负责团队建设，中国最大的快时尚跨境电商）, 12, 3, 产品, 产品经理, 南京点尚, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
客服经理（电商）, 8, 1, 运营, 客服, 有机联盈, 北京, 本科, 15, 成长型, 电子商务 · 金融
电商推广（投手）, 18, 不, 运营, 运营, 美的电商, 佛山, 本科, 2000, 上市公, 电子商务
电商销售, 5, 不, 市场与销售, 销售, 上海就近网络技术有限公司, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
电商美工设计, 4, 1, 设计, 视觉设计, 贵州梦动, 贵阳, 大专, 50, 成长型, 移动互联网 · 电子商务
电商运营经理, 12, 1, 运营, 运营, 海琛国际, 上海, 本科, 150, 成长型, 电子商务 · 生活服务
电商营销策划经理, 16, 3, 运营, 运营, 创新谷, 深圳, 本科, 150, 初创型, 移动互联网
电商销售主管, 4, 3, 市场与销售, 销售, 联合药业, 武汉, 本科, 500, 成熟型, 其他 · 移动互联网
电商咨询经理, 12, 3, 运营, 运营, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
客户经理/电子商务, 7, 不, 市场与销售, 销售, 南京侠客行, 南京, 学历不限, 15, 初创型, 电子商务
电商活动策划, 5, 1, 运营, 运营, 魔悦网络, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
电商产品策划, 9, 1, 产品, 产品经理, 精鹰传媒, 佛山, 大专, 50, 上市公, 电子商务 · 生活服务
电商采购经理, 11, 3, 市场与销售, 采购, 创新谷, 深圳, 学历不限, 150, 初创型, 移动互联网
财务会计/电商财务, 4, 1, 职能, 财务, 玖旭, 杭州, 本科, 15, 初创型, 电子商务 · 广告营销
电商运营总监, 17, 3, 运营, 高端运营职位, 爱看屋, 上海, 本科, 50, 成长型, 文化娱乐
电商文案, 5, 不, 运营, 编辑, 军威电子, 深圳, 学历不限, 50, 初创型, 电子商务 · 硬件
电商文案策划, 5, 1, 运营, 编辑, 当天海鲜, 上海, 本科, 15, 初创型, 电子商务 · 移动互联网
电商物流系统架构师, 25, 5, 技术, 高端技术职位, 美的集团总部流程IT, 深圳, 本科, 2000, 上市公, 硬件
电子商务专员, 7, 应届毕业, 市场与销售, 销售, 约瑟石化, 深圳, 学历不限, 50, 成长型, 金融
电商客服, 3, 不, 运营, 客服, 漫友文化, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
电商夜班客服, 5, 1年以, 运营, 客服, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
电商产业园园区运营总监, 11, 3, 运营, 高端运营职位, 杰夫电商, 杭州, 大专, 150, 成长型, 移动互联网  · 电子商务
电商活动专员, 5, 1, 运营, 运营, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
电商网站美工, 4, 1, 产品, 产品设计师, 微易信息科技, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
电商 资讯编辑, 7, 1, 运营, 运营, 什么值得买, 北京, 大专, 150, 成长型, 电子商务 · 文化娱乐
电子商务专员, 7, 1, 市场与销售, 市场/营销, 宏智力, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
电商运营经理, 12, 5, 运营, 运营, 亦菲服装, 佛山, 大专, 15, 初创型, 电子商务
平面设计（电商方向）, 5, 1, 设计, 视觉设计, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商渠道专员, 5, 不, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商美工, 9, 1年以, 设计, 视觉设计, 极致时尚单品品牌孵化器, 上海, 大专, 15, 初创型, 电子商务 · 文化娱乐
电商客服, 6, 不, 运营, 客服, 暴风TV, 深圳, 大专, 150, 成长型, 移动互联网 · 硬件
电商客服, 3, 1年以, 运营, 客服, 智鼎问道, 北京, 学历不限, 50, 初创型, 广告营销
1号店高级产品经理-电商买家线, 37, 5, 产品, 产品经理, 1号店, 上海, 本科, 2000, 成熟型, 移动互联网
电商设计师, 20, 3, 设计, 视觉设计, 正邦创意, 上海, 大专, 500, 成熟型, 移动互联网 · 广告营销
品类运营--电商, 4, 1, 运营, 运营, 熙浪信息, 杭州, 大专, 150, 上市公, 电子商务
电商客服, 5, 不, 运营, 客服, 金元瑞驰汽车有限公司, 北京, 学历不限, 50, 初创型, O2O · 生活服务
电商运营经理, 12, 1, 运营, 运营, 美图公司, 厦门, 大专, 500, 成熟型, 移动互联网 · 硬件
跨境电商网站运营经理, 12, 5, 运营, 运营, 踏浪者国际, 北京, 本科, 500, 成长型, 电子商务
电商客服专员, 3, 不, 运营, 客服, 联合药业, 武汉, 本科, 500, 成熟型, 其他 · 移动互联网
电商售后专员, 4, 3, 运营, 客服, 方付通, 上海, 大专, 150, 成熟型, 移动互联网 · 电子商务
电商软件测试工程师, 12, 3, 技术, 测试, 光汇石油, 深圳, 本科, 500, 上市公, 其他
电商主管, 9, 1, 市场与销售, 销售, Kurrent, 上海, 大专, 50, 成长型, 移动互联网
电商运营经理, 4, 1, 市场与销售, 市场/营销, 爱尚窝--舒适家居服务平台, 厦门, 大专, 150, 成长型, 移动互联网 · O2O
电商渠道销售经理, 7, 3, 市场与销售, 销售, 环球易购, 深圳, 大专, 500, 上市公, 电子商务
电商美术, 3, 1, 技术, 移动开发, 魔悦网络, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
电商客服, 4, 1, 运营, 客服, 暴风TV, 深圳, 学历不限, 150, 成长型, 移动互联网 · 硬件
电子商务主管, 5, 1, 产品, 产品经理, 广州大略文化传播有限公司, 广州, 本科, 15, 初创型, 广告营销
电商活动运营专员, 6, 1, 运营, 运营, cleafe, 上海, 大专, 150, 初创型, O2O · 硬件
电商类目运营, 9, 1, 运营, 运营, 创新谷, 深圳, 学历不限, 150, 初创型, 移动互联网
电商客服, 4, 1, 运营, 客服, 八马茶业, 深圳, 大专, 2000, 成长型, 生活服务 · 其他
电商客服专员, 5, 不, 运营, 客服, 舞泡, 上海, 大专, 50, 上市公, 移动互联网 · 电子商务
电商运营经理, 5, 1, 运营, 运营, 金元瑞驰汽车有限公司, 北京, 学历不限, 50, 初创型, O2O · 生活服务
销售（电商方向）, 12, 3, 市场与销售, 销售, 伙伴网, 北京, 大专, 50, 成长型, 企业服务
电商客服（视度科技）, 7, 1, 运营, 客服, 动景集团, 上海, 大专, 150, 初创型, 移动互联网 · 电子商务
电商运营总监, 25, 5, 运营, 运营, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
电商助理/分销专员, 4, 1年以, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商文案策划主管/经理（青岛）, 9, 不, 运营, 编辑, 正邦创意, 青岛, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商运营经理, 10, 3, 运营, 运营, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
电商运营总监, 30, 5, 运营, 运营, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
电商高级运营经理, 15, 5, 运营, 运营, 狗民网, 北京, 本科, 50, 成长型, 电子商务 · 社交网络
电商客户经理, 6, 3, 市场与销售, 销售, 全食优选, 北京, 大专, 15, 初创型, 电子商务 · 硬件
电商运营经理, 17, 3, 运营, 运营, 硬趣商城, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
电商负责人, 22, 3, 运营, 高端运营职位, Eulerspace欧拉空间, 深圳, 大专, 15, 成长型, 硬件 · 数据服务
运营总监(电商）, 16, 3, 运营, 运营, 掌上快销, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
电商客服, 4, 1, 运营, 客服, 必迈, 北京, 大专, 15, 成长型, 电子商务 · 文化娱乐
互联网教育电商, 4, 不, 市场与销售, 销售, 学科网, 郑州, 学历不限, 500, 初创型, 移动互联网
品类运营 跨境电商, 12, 1, 运营, 运营, 东方机械网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
电商销售顾问, 12, 1年以, 市场与销售, 销售, 网聚宝, 上海, 学历不限, 50, 成长型, 电子商务 · 数据服务
电商客服（淘宝）, 4, 不, 运营, 客服, 渊泉, 上海, 学历不限, 150, 成长型, 文化娱乐
电商运营总监, 18, 3, 运营, 高端运营职位, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
电商总经理, 75, 5, 市场与销售, 高端市场职位, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
电商站内推广专员, 5, 1, 运营, 运营, 心宝一百, 北京, 大专, 50, 成长型, 电子商务
电商营销策划, 9, 3, 市场与销售, 市场/营销, 方付通, 上海, 大专, 150, 成熟型, 移动互联网 · 电子商务
电商业务（ebay/亚马逊\速卖通, 6, 3, 市场与销售, 市场/营销, 高科特科技, 深圳, 学历不限, 15, 成熟型, 移动互联网 · 电子商务
电商运营经理(天猫平台), 20, 5, 运营, 运营, 金利来, 广州, 本科, 500, 上市公, 企业服务
电商客服, 5, 不, 运营, 客服, 卷福, 北京, 学历不限, 15, 初创型, 电子商务 · O2O
电商视觉设计师, 10, 1, 设计, 视觉设计, 艾艺设计, 上海, 学历不限, 50, 初创型, 移动互联网
电商销售代表, 4, 应届毕业, 市场与销售, 销售, 凯伟金融, 天津, 大专, 150, 初创型, 企业服务
电商文案策划专员, 7, 1, 运营, 编辑, 乐天世纪电商传媒, 北京, 大专, 15, 成长型, 电子商务
电商运营经理, 9, 3, 运营, 运营, 惠众传媒, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
电商财务经理, 8, 3, 职能, 财务, 家在一起, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
电商客服专员, 4, 1, 运营, 客服, 熊猫叶, 上海, 大专, 150, 成长型, 电子商务 · 医疗健康
电商技术经理, 60, 5, 技术, 高端技术职位, 蓝月亮, 广州, 本科, 2000, 成熟型, 生活服务
电商 PHP, 11, 1, 技术, 后端开发, 社交微铺, 北京, 学历不限, 15, 初创型, 电子商务 · 其他
电商销售主管, 5, 3, 市场与销售, 销售, 广州京城, 广州, 大专, 15, 初创型, 电子商务
电商产业园招商经理, 8, 1, 运营, 运营, 杰夫电商, 杭州, 大专, 150, 成长型, 移动互联网  · 电子商务
高级电商运营经理, 15, 3, 运营, 运营, 小恩爱, 深圳, 本科, 50, 成长型, 社交网络
电商运营总监, 19, 5, 运营, 运营, 村村乐, 杭州, 大专, 50, 成熟型, 移动互联网 · 社交网络
房地产电商, 6, 1, 市场与销售, 销售, 武汉亿房网, 武汉, 大专, 150, 上市公, 移动互联网
电商运营经理, 15, 不, 运营, 运营, 丁盯, 北京, 本科, 15, 成长型, 硬件
电商市场推广, 10, 3, 市场与销售, 市场/营销, 循之网络, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
电商售前客服, 4, 1, 运营, 客服, 同方-智能家庭, 北京, 大专, 2000, 上市公, 移动互联网 · O2O
电商运营经理-EFLU, 5, 1, , 运营专员, 意念文化, 杭州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
电商运营经理, 11, 3, 运营, 运营, 乐牛网络, 珠海, 大专, 15, 初创型, 移动互联网
电商销售代表, 7, 1, 市场与销售, 销售, 信通网赢深圳分公司, 深圳, 大专, 150, 成熟型, 企业服务
电商在线客服, 5, 不, 运营, 客服, 卷福, 北京, 学历不限, 15, 初创型, 电子商务 · O2O
电商项目经理, 8, 3, 技术, 项目管理, 群翔软件, 武汉, 大专, 500, 成熟型, 移动互联网 · 电子商务
电商文案策划, 7, 1, 运营, 编辑, 三髓生物, 北京, 本科, 50, 成长型, 医疗健康
电商运营总监, 25, 3, 运营, 高端运营职位, 尖叫设计, 上海, 本科, 15, 成长型, 电子商务 · O2O
产品专员（电商）, 4, 1年以, 产品, 产品经理, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
电商咨询顾问, 15, 3, 产品, 产品经理, 仕德伟科技, 苏州, 本科, 500, 成熟型, 移动互联网
电商-仓库管理员, 3, 不, 市场与销售, 供应链, 深圳金永励, 深圳, 大专, 150, 初创型, 其他
电商运营总监/经理, 15, 3, 运营, 高端运营职位, 通付宝, 广州, 大专, 50, 初创型, 金融
电商运营总监, 16, 1, 运营, 运营, 考拉, 上海, 本科, 150, 成长型, 社交网络 · 文化娱乐
电商金融顾问, 5, 不, 市场与销售, 市场/营销, 南开智业, 西安, 大专, 50, 成熟型, 金融
电商客服经理, 7, 1, 运营, 客服, 信通网赢深圳分公司, 深圳, 大专, 150, 成熟型, 企业服务
电商客服专员（全职/实习生）, 2, 不, 运营, 客服, 豆瓣网, 天津, 大专, 150, 成熟型, 移动互联网
电商运营经理 （天津 职位）, 7, 3, 产品, 产品经理, 基理科技, 天津, 本科, 50, 成长型, 电子商务 · 企业服务
电商运营经理, 17, 5, 运营, 运营, 野糖网, 北京, 本科, 50, 成长型, 电子商务
电商培训讲师, 10, 3, 运营, 运营, E电商, 杭州, 大专, 50, 初创型, 电子商务 · 企业服务
资深电商设计师, 20, 5, 设计, 视觉设计, 正邦创意, 上海, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商分销, 7, 1, 市场与销售, 市场/营销, 百品汇, 上海, 大专, 50, 上市公, 电子商务
电商运营总监/经理, 11, 3, 运营, 运营, 漫彩拽猫, 东莞, 大专, 15, 初创型, 文化娱乐
电商运营总监, 19, 3, 运营, 高端运营职位, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
电商平面设计, 5, 1, 设计, 视觉设计, 他趣, 厦门, 大专, 50, 成长型, 移动互联网 · 电子商务
电商渠道销售经理, 8, 3, 市场与销售, 市场/营销, 思萨, 深圳, 大专, 150, 上市公, O2O
电商客服专员, 4, 不, 运营, 客服, 美丽神器, 上海, 大专, 50, 成长型, 移动互联网 · O2O
电商运营经理, 12, 5, 运营, 运营, 惠众传媒, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
汽车电商, 9, 1, 运营, 客服, 网车, 杭州, 大专, 15, 初创型, O2O
市场经理（电商）, 11, 3, 市场与销售, 市场/营销, 3W Coffee, 深圳, 本科, 15, 成长型, 移动互联网 · 招聘
电商运营经理, 10, 5, 运营, 运营, 哈德逊, 佛山, 本科, 50, 成长型, 电子商务
电商文案策划, 4, 1, 市场与销售, 市场/营销, 梦辰科技, 广州, 大专, 15, 初创型, 移动互联网
电商文案策划（化妆品类目）, 7, 1, 运营, 编辑, 卡梵亚集团, 广州, 大专, 50, 成熟型, 电子商务
电商运营经理, 15, 1, 运营, 运营, 更美APP, 北京, 本科, 50, 成长型, 移动互联网 · O2O
电商客服（网购）, 4, 不, 市场与销售, 销售, 时光一百time100, 广州, 大专, 50, 成长型, 电子商务
电商分销运营/网络推广专员, 5, 1, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商采购运营经理, 12, 3, 运营, 运营, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
电商客户经理（网络方向线上）, 7, 1年以, 市场与销售, 销售, 东易日盛, 北京, 大专, 2000, 上市公, 移动互联网 · 生活服务
电子商务专员, 4, 不, 运营, 客服, 中联联合投资控股集团有限公司, 北京, 学历不限, 150, 上市公, 电子商务 · 金融
电商运营总监, 15, 3, 运营, 高端运营职位, 千牛网络, 苏州, 大专, 50, 成长型, 移动互联网 · 其他
电商运营经理, 9, 3, 市场与销售, 市场/营销, 融特, 重庆, 本科, 15, 初创型, 移动互联网 · 文化娱乐
电商美工, 7, 1, 产品, 产品设计师, 金龙, 深圳, 本科, 50, 成长型, 文化娱乐 · 其他
电商专员, 5, 不, 运营, 运营, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
电商招商总监, 12, 3, 运营, 高端运营职位, 上海就近网络技术有限公司, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
电商文案策划, 7, 1, 运营, 编辑, 水世界, 上海, 大专, 50, 上市公, 电子商务
电商微商运营经理, 7, 不, 运营, 高端运营职位, 清秋科技, 长沙, 学历不限, 15, 初创型, 硬件 · 其他
测试开发工程师（电商）, 20, 3, 技术, 测试, 风行网, 北京, 本科, 500, 成熟型, 文化娱乐
跨境电商销售代表, 6, 3, 市场与销售, 销售, MOREXGE, 广州, 大专, 50, 初创型, 电子商务
电商高级项目经理, 17, 3, 运营, 高端运营职位, 艾格, 上海, 本科, 2000, 成熟型, 企业服务
电商运营总监, 25, 3, 运营, 高端运营职位, 妮素, 杭州, 本科, 50, 成熟型, 电子商务
电商客服, 6, 不, 运营, 客服, 海星淘, 北京, 学历不限, 50, 初创型, 电子商务
网站编辑（电商）, 4, 1, 运营, 运营, 振康医药, 广州, 大专, 150, 成长型, 移动互联网 · 医疗健康
电商助理, 1, 应届毕业, 市场与销售, 市场/营销, 达闻营销Darwinmarketing, 上海, 大专, 50, 成长型, 企业服务 · 广告营销
跨境B2C电商运营总监, 20, 不, 运营, 高端运营职位, 南京点尚, 南京, 学历不限, 150, 成长型, 移动互联网 · 电子商务
海外运营/电商助理, 3, 1年以, 运营, 运营, 百美公司, 福州, 大专, 150, 成长型, 电子商务 · 其他
电商运营经理, 9, 3, 运营, 运营, 全润, 杭州, 大专, 15, 初创型, 其他
电商策划编辑, 9, 1, 运营, 编辑, 企鹅吃喝指南, 上海, 本科, 15, 初创型, 电子商务 · 文化娱乐
电商运营总监, 25, 5, 技术, 高端技术职位, 上海远行, 上海, 本科, 150, 成长型, 移动互联网 · 企业服务
跨境电商品类运营, 9, 1, 运营, 运营, 踏浪者国际, 北京, 本科, 500, 成长型, 电子商务
电商专员实习生, 4, 不, 运营, 运营, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
电商运营经理, 15, 3, 运营, 运营, 太阳会众筹, 北京, 学历不限, 15, 初创型, 电子商务 · 旅游
电商总监, 10, 3, 运营, 运营, 儿童地盘, 金华, 大专, 50, 初创型, 电子商务 · O2O
电商网页设计师, 6, 1, 设计, 视觉设计, 雅士尚品, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
电商项目经理, 8, 不, 技术, 项目管理, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
金融产品经理-供应链方向（互联网电商）, 21, 不, 产品, 产品经理, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
电商活动营销策划, 5, 不, 运营, 运营, 亚纳, 深圳, 大专, 15, 初创型, 电子商务
市场经理（电商）, 10, 3, 市场与销售, 市场/营销, 3W Coffee, 深圳, 本科, 15, 成长型, 移动互联网 · 招聘
电商运营总监, 15, 5, 运营, 高端运营职位, 上海食在乡, 上海, 本科, 15, 初创型, 电子商务 · 其他
CRM专员（电商）, 8, 1, 运营, 运营, 相宜本草, 上海, 大专, 2000, 成熟型, 电子商务
活动运营（淘宝电商）, 6, 1, 运营, 运营, 优家购, 成都, 大专, 150, 成长型, 移动互联网 · 电子商务
电商运营经理, 15, 3, 运营, 运营, 亿思达, 深圳, 本科, 150, 成熟型, 移动互联网
电商运营经理, 14, 3, 运营, 运营, 粉铺, 北京, 本科, 15, 成长型, 移动互联网
汽车电商采购招商部长, 12, 3, 市场与销售, 采购, 国邦, 东莞, 本科, 2000, 成熟型, 移动互联网 · O2O
.NET（电商）工程师, 8, 1, 技术, 后端开发, 惠信, 深圳, 大专, 500, 上市公, 电子商务 · 金融
电商销售顾问, 5, 不, 市场与销售, 市场/营销, 茉莉妈妈, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
电商运营经理, 17, 3, 运营, 运营, 约约, 广州, 大专, 50, 成长型, 电子商务 · O2O
电商运营经理, 10, 3, 运营, 运营, 华熙生物, 北京, 本科, 500, 上市公, 医疗健康
电商经理（微商）, 20, 3, 市场与销售, 销售, 天下钓鱼, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
资深营销策划专员（电商）, 8, 1, 市场与销售, 市场/营销, 食行生鲜, 苏州, 大专, 500, 成长型, 电子商务
直营电商业务助理, 5, 1, 运营, 运营, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
天猫运营/电商专员, 6, 1, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商美工, 6, 1, 设计, 视觉设计, 外设天下, 北京, 大专, 15, 初创型, 电子商务
电商运营经理, 9, 5, 运营, 运营, 思博睿科技, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
电商渠道运营, 7, 1, 运营, 运营, EMIE亿觅, 深圳, 本科, 50, 成长型, 生活服务  · 硬件
.NET（跨境电商-物流模块）, 13, 1, 技术, 后端开发, 广州灵酷, 广州, 学历不限, 15, 成长型, 电子商务 · O2O
电商美工, 6, 1, 设计, 视觉设计, 闽南网商报道, 厦门, 大专, 15, 初创型, 电子商务
电商文案策划, 4, 1, 运营, 编辑, CFC, 青岛, 大专, 50, 初创型, 电子商务
电商设计师（青岛，可实习）, 5, 不, 设计, 视觉设计, 正邦创意, 青岛, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商客服, 4, 1, 运营, 客服, 北联, 北京, 学历不限, 150, 初创型, 电子商务
电子商务运营经理, 17, 3, 运营, 运营, 灵镜VR, 北京, 本科, 50, 成长型, 游戏 · 硬件
电商设计师, 12, 1, 设计, 视觉设计, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商设计主管, 6, 1, 设计, 视觉设计, 绿膳谷, 深圳, 大专, 50, 成长型, 生活服务
线下电商运营经理, 15, 3, 运营, 运营, 嗨梦, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
电商策划, 4, 1, 运营, 编辑, 1折网, 厦门, 大专, 50, 初创型, 电子商务
电商分销渠道专员, 4, 1年以, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商爬虫架构师, 20, 5, 技术, 高端技术职位, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商商务经理, 11, 1, 市场与销售, 市场/营销, 微车, 北京, 本科, 50, 成长型, 移动互联网 · O2O
电商招文案策划, 8, 1, 市场与销售, 市场/营销, 舞泡, 上海, 大专, 50, 上市公, 移动互联网 · 电子商务
电商运营经理, 11, 5, 运营, 运营, 上海柯翌, 珠海, 本科, 150, 初创型, 企业服务 · O2O
跨境电商业务主管, 22, 3, 运营, 运营, 返利网, 上海, 本科, 500, 成熟型, 电子商务
电商总监, 25, 5, 产品, 高端产品职位, 咕噜科技, 杭州, 本科, 15, 初创型, O2O
电商爬虫架构师, 20, 3, 技术, 高端技术职位, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
电商运营总监, 15, 3, 运营, 高端运营职位, 阿奴精油, 南京, 大专, 50, 初创型, 移动互联网 · 电子商务
电商客服, 3, 不, 运营, 客服, 敲敲科技, 北京, 大专, 15, 成长型, 移动互联网 · 社交网络
电商网页设计师, 7, 1, 设计, 视觉设计, 晨光文具, 上海, 大专, 2000, 上市公, 教育 · 生活服务
电商商务BD, 7, 1年以, 市场与销售, 销售, 路路由, 上海, 大专, 150, 成长型, 移动互联网 · O2O
电商运营经理, 10, 1, 运营, 运营, 贝多芬, 深圳, 学历不限, 15, 成长型, 电子商务 · O2O
网页设计师（电商）, 7, 1, 设计, 视觉设计, 十月妈咪, 上海, 大专, 500, 成长型, 电子商务
电商设计师, 12, 1, 设计, 视觉设计, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
电商助理, 5, 1年以, 职能, 行政, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
高级电商运营经理, 15, 3, 产品, 产品经理, 心意盒子, 北京, 本科, 15, 初创型, 移动互联网
电商Java开发, 11, 3, 技术, 后端开发, 中经电商, 广州, 大专, 150, 初创型, 电子商务 · 金融
