职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
嵌入式开发工程师, 10, 1, 技术, 硬件开发, SKG集团广州公司, 广州, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
嵌入式软件工程师, 9, 3, 技术, 后端开发, 拓奇科技, 西安, 本科, 15, 初创型, 社交网络 · 其他
嵌入式软件开发, 17, 3, , 嵌入式, 追剧神器, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
嵌入式开发兼项目经理, 15, 3, 技术, 后端开发, 锐取, 深圳, 大专, 150, 成长型, 文化娱乐
嵌入式软件开发, 16, 3, 技术, 后端开发, Pactera, 上海, 本科, 2000, 上市公, 金融
技术研发（老师）, 9, 3, 技术, 后端开发, 不凡布道, 成都, 本科, 15, 成长型, 移动互联网 · 教育
嵌入式软件工程师, 9, 1, 技术, 硬件开发, 奥松机器人, 深圳, 本科, 50, 成长型, 电子商务 · 硬件
嵌入式工程师, 7, 应届毕业, 技术, 后端开发, 招通致晟, 北京, 本科, 50, 上市公, 移动互联网 · 社交网络
高级嵌入式软件工程师, 22, 5, 技术, 移动开发, 北京智能管家科技有限公司, 深圳, 本科, 150, 成长型, 硬件
嵌入式开发工程师, 15, 1, 技术, 硬件开发, 迅雷水晶, 深圳, 本科, 150, 初创型, 移动互联网 · 企业服务
嵌入式硬件开发, 6, 1, 技术, 硬件开发, 同芯恒通, 无锡, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式固件工程师, 13, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
嵌入式软件工程师, 8, 5, 技术, 硬件开发, 苏州光格, 苏州, 本科, 150, 成长型, 硬件 · 数据服务
FreeRTOS嵌入式研发工程师, 12, 3, 技术, 硬件开发, 个推, 深圳, 本科, 150, 成熟型, 移动互联网
嵌入式工程师, 7, 应届毕业, 技术, 后端开发, 招通致晟, 北京, 本科, 50, 上市公, 移动互联网 · 社交网络
嵌入式软件开发, 16, 3, 技术, 后端开发, Pactera, 上海, 本科, 2000, 上市公, 金融
高级嵌入式软件工程师, 22, 5, 技术, 移动开发, 北京智能管家科技有限公司, 深圳, 本科, 150, 成长型, 硬件
嵌入式开发工程师, 15, 1, 技术, 硬件开发, 迅雷水晶, 深圳, 本科, 150, 初创型, 移动互联网 · 企业服务
嵌入式固件工程师, 13, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
嵌入式软件工程师, 8, 5, 技术, 硬件开发, 苏州光格, 苏州, 本科, 150, 成长型, 硬件 · 数据服务
嵌入式硬件开发, 6, 1, 技术, 硬件开发, 同芯恒通, 无锡, 本科, 15, 初创型, 移动互联网 · 硬件
FreeRTOS嵌入式研发工程师, 12, 3, 技术, 硬件开发, 个推, 深圳, 本科, 150, 成熟型, 移动互联网
嵌入式软件开发, 9, 不限, , 嵌入式, 生久集团, 宁波, 学历不限, 500, 成熟型, 其他
嵌入式开发工程师, 15, 3, 技术, 后端开发, 凌盟科技, 深圳, 本科, 50, 初创型, 数据服务 · 硬件
嵌入式开发工程师, 20, 1, 技术, 后端开发, 好停车, 北京, 硕士, 15, 初创型, 移动互联网 · O2O
嵌入式软件开发, 14, 1, 技术, 硬件开发, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
嵌入式开发工程师, 20, 1, 技术, 硬件开发, 爱咔咔, 北京, 本科, 15, 初创型, 移动互联网 · O2O
嵌入式软件工程师, 9, 5, 技术, 硬件开发, 万全, 南京, 大专, 150, 初创型, 移动互联网 · 硬件
高级嵌入式工程师, 10, 3, 技术, 硬件开发, 未来社区, 深圳, 大专, 50, 成长型, O2O · 硬件
嵌入式(驱动开发), 8, 1, 技术, 硬件开发, 雄迈, 杭州, 大专, 500, 成熟型, 硬件 · 文化娱乐
嵌入式软件工程师, 11, 1, 技术, 后端开发, 深圳捷佳德, 深圳, 本科, 150, 成长型, 金融 · 其他
杭州嵌入式C开发, 7, 不, 技术, 后端开发, 从事金融、证券、物流软件开发, 杭州, 学历不限, 150, 初创型, 移动互联网
资深嵌入式软件工程师, 32, 5, 技术, 后端开发, 英飞拓, 深圳, 本科, 500, 上市公, 硬件
嵌入式软件工程师, 11, 1, 技术, 硬件开发, G lab, 上海, 学历不限, 15, 成长型, 移动互联网 · 硬件
嵌入式软件开发, 7, 1, 技术, 后端开发, 杭州云沣科技有限公司, 上海, 本科, 15, 初创型, 移动互联网
嵌入式软件工程师, 11, 3, 技术, 高端技术职位, 塔兰智能科技, 武汉, 学历不限, 15, 初创型, 移动互联网 · 硬件
嵌入式工程师（蓝牙方向）, 15, 3, 技术, 硬件开发, 映趣科技inWatch, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
嵌入式软件开发, 10, 1, 技术, 硬件开发, 亚美, 广州, 大专, 50, 成长型, 移动互联网
高级嵌入式软件工程师, 12, 3, 技术, 硬件开发, 创功, 北京, 本科, 15, 初创型, 移动互联网
嵌入式开发工程师（蓝牙方向）, 15, 1, 技术, 硬件开发, 野兽科技, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式软件开发, 15, 3, 技术, 硬件开发, 深圳环硕, 深圳, 本科, 15, 初创型, 数据服务
嵌入式软件工程师, 20, 5, 技术, 硬件开发, Eulerspace欧拉空间, 深圳, 本科, 15, 成长型, 硬件 · 数据服务
嵌入式开发经理, 22, 5, 技术, 高端技术职位, 风向标, 杭州, 本科, 150, 初创型, 硬件
linux嵌入式开发工程师, 9, 1, 技术, 后端开发, 简联科技, 武汉, 本科, 50, 初创型, 硬件
嵌入式工程师（蓝牙方向）, 15, 3, 技术, 硬件开发, 映趣科技inWatch, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
嵌入式软件开发, 10, 1, 技术, 硬件开发, 亚美, 广州, 大专, 50, 成长型, 移动互联网
高级嵌入式软件工程师, 12, 3, 技术, 硬件开发, 创功, 北京, 本科, 15, 初创型, 移动互联网
嵌入式开发工程师（蓝牙方向）, 15, 1, 技术, 硬件开发, 野兽科技, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式软件开发, 15, 3, 技术, 硬件开发, 深圳环硕, 深圳, 本科, 15, 初创型, 数据服务
嵌入式软件工程师, 20, 5, 技术, 硬件开发, Eulerspace欧拉空间, 深圳, 本科, 15, 成长型, 硬件 · 数据服务
linux嵌入式开发工程师, 9, 1, 技术, 后端开发, 简联科技, 武汉, 本科, 50, 初创型, 硬件
嵌入式开发经理, 22, 5, 技术, 高端技术职位, 风向标, 杭州, 本科, 150, 初创型, 硬件
嵌入式软件工程师, 11, 3, 技术, 硬件开发, 维融金网, 杭州, 本科, 150, 成长型, 金融 · 硬件
嵌入式开发工程师, 9, 1, 技术, 硬件开发, 华兰海, 广州, 本科, 150, 成长型, 硬件
嵌入式软件工程师, 11, 3, 技术, 硬件开发, 南江机器人, 杭州, 本科, 50, 成长型, 硬件
嵌入式硬件开发, 10, 不, 技术, 硬件开发, 中科云谱, 北京, 本科, 15, 初创型, 数据服务
嵌入式软件工程师, 7, 1, 技术, 企业软件, 暖流, 合肥, 本科, 15, 初创型, 移动互联网 · 其他
嵌入式软件工程师, 11, 3, 技术, 后端开发, 深圳兰丁科技, 深圳, 本科, 50, 初创型, 移动互联网 · 硬件
嵌入式软件工程师, 14, 3, 技术, 硬件开发, 矽通瑞达, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
高级嵌入式开发工程师, 25, 3, 技术, 硬件开发, 野兽科技, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式工程师, 22, 3, 技术, 硬件开发, 众筹网, 北京, 本科, 150, 成长型, 金融
高级嵌入式开发工程师, 15, 3, 技术, 硬件开发, 华兰海, 广州, 本科, 150, 成长型, 硬件
嵌入式软件开发, 16, 5, 技术, 硬件开发, 艾特智能, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
嵌入式软件工程师, 16, 1, 技术, 后端开发, 中农网, 深圳, 本科, 50, 成长型, 电子商务
Rub技术研发, 22, 1, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
高级嵌入式工程师, 13, 3, 技术, 硬件开发, 爱充网, 杭州, 本科, 50, 上市公, 生活服务
嵌入式网络工程师, 4, 不, 技术, 硬件开发, 独尊科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 其他
嵌入式视频工程师, 25, 3, 技术, 移动开发, 卫程, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
嵌入式软件工程师（音视频方向）, 12, 不, 技术, 后端开发, 数码视讯, 北京, 本科, 2000, 上市公, 硬件 · 文化娱乐
嵌入式开发工程师, 12, 3, 技术, 硬件开发, 吉太云, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
嵌入式软件工程师, 13, 3, 技术, 硬件开发, 云造, 杭州, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式工程师, 10, 1, 技术, 硬件开发, 亿航创世科技（广州分公司）, 广州, 学历不限, 150, 成长型, 移动互联网 · 硬件
技术研发实习生, 3, 不, 技术, 移动开发, 聚益科技, 大连, 学历不限, 15, 初创型, 移动互联网 · 数据服务
嵌入式开发工程师, 5, 1年以, 技术, 硬件开发, 智涵科技, 武汉, 大专, 150, 初创型, 移动互联网 · 电子商务
嵌入式开发工程师, 10, 1, 技术, 硬件开发, 上海三思, 上海, 大专, 500, 成熟型, 硬件
高级嵌入式工程师, 15, 3, 技术, 硬件开发, 吉视汇通, 北京, 本科, 50, 成长型, 硬件
嵌入式开发工程师, 12, 3, 技术, 硬件开发, 创维数字, 深圳, 本科, 2000, 上市公, 硬件 · 其他
应用开发工程师-嵌入式.., 11, 1, 技术, 硬件开发, 娃娃亲亲, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
高级嵌入式软件开发, 22, 3, 技术, 硬件开发, GlocalMe（吉客猫）, 深圳, 本科, 150, 成长型, 移动互联网
嵌入式软件开发, 20, 3, 技术, 硬件开发, 深圳大拿, 深圳, 大专, 50, 初创型, 移动互联网
嵌入式软件工程师, 7, 3, 技术, 企业软件, 点点帮, 成都, 本科, 50, 成长型, O2O
嵌入式系统工程师, 6, 应届毕业, 技术, 后端开发, 招通致晟, 北京, 本科, 50, 上市公, 移动互联网 · 社交网络
嵌入式开发工程师, 7, 不, 技术, 硬件开发, 瑞眼科技, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
嵌入式软件工程师, 12, 5, 技术, 后端开发, 深圳映美卡莫网络有限公司, 深圳, 大专, 50, 上市公, 移动互联网 · 电子商务
嵌入式软件工程师（05004）, 15, 5, , 嵌入式, 旋极信息, 北京, 本科, 150, 上市公, 移动互联网 · 硬件
嵌入式开发工程师, 17, 1, 技术, 硬件开发, 悠络客, 上海, 本科, 150, 成长型, 移动互联网
嵌入式软件工程师, 14, 1, 技术, 移动开发, 国微技术, 深圳, 本科, 150, 成长型, 信息安全
嵌入式开发工程师, 7, 1, 技术, 硬件开发, 檀木科技, 杭州, 本科, 15, 成长型, 移动互联网 · 其他
高级嵌入式工程师, 17, 3, 技术, 后端开发, kalamodo, 苏州, 本科, 15, 初创型, O2O · 硬件
嵌入式开发工程师, 19, 3, 技术, 硬件开发, 雷动云合, 北京, 本科, 50, 初创型, 移动互联网
嵌入式开发工程师, 15, 3, 技术, 硬件开发, 纳恩博, 北京, 本科, 500, 成长型, 硬件 · 其他
嵌入式软件工程师, 22, 5, 技术, 企业软件, 国民技术, 深圳, 本科, 500, 上市公, 移动互联网 · 金融
嵌入式驱动工程师, 22, 3, 技术, 硬件开发, 小蚁, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
嵌入式网络应用工程师, 22, 3, 技术, 硬件开发, 小蚁, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
硬件开发实习生（嵌入式）, 2, 应届毕业, 技术, 硬件开发, NIOT, 广州, 本科, 50, 成长型, 移动互联网
嵌入式开发工程师, 27, 5, 技术, 硬件开发, 易码钱包, 上海, 本科, 15, 成长型, 移动互联网 · O2O
嵌入式软件工程师, 9, 5, 技术, 硬件开发, 杭州思客, 杭州, 本科, 15, 初创型, 医疗健康
技术研发实习生（计算机软件、算法方向）, 4, 不, 技术, 后端开发, 地平线机器人, 北京, 硕士, 15, 初创型, 移动互联网 · 硬件
嵌入式开发工程师, 15, 3, 技术, 项目管理, 网信, 深圳, 本科, 2000, 上市公, 电子商务 · 金融
资深嵌入式软件工程师, 22, 3, 技术, 高端技术职位, 道通智能航空, 深圳, 本科, 500, 成熟型, 硬件 · 其他
嵌入式开发工程师, 15, 3, 技术, 硬件开发, 无限时空, 北京, 硕士, 50, 成熟型, 游戏
嵌入式软件工程师, 15, 5, 技术, 硬件开发, 飞驰镁物, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
高级嵌入式系统开发工程师, 25, 3, 技术, 后端开发, 悦享趋势, 北京, 本科, 15, 初创型, 医疗健康 · 硬件
嵌入式软件工程师, 22, 1, 技术, 硬件开发, SENSORO, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
嵌入式开发工程师, 15, 3, 技术, 项目管理, 网信, 深圳, 本科, 2000, 上市公, 电子商务 · 金融
嵌入式开发工程师, 27, 5, 技术, 硬件开发, 易码钱包, 上海, 本科, 15, 成长型, 移动互联网 · O2O
嵌入式软件工程师, 9, 5, 技术, 硬件开发, 杭州思客, 杭州, 本科, 15, 初创型, 医疗健康
技术研发实习生（计算机软件、算法方向）, 4, 不, 技术, 后端开发, 地平线机器人, 北京, 硕士, 15, 初创型, 移动互联网 · 硬件
资深嵌入式软件工程师, 22, 3, 技术, 高端技术职位, 道通智能航空, 深圳, 本科, 500, 成熟型, 硬件 · 其他
嵌入式软件工程师（单片机）, 11, 3, 技术, 硬件开发, 泰山在线, 北京, 本科, 150, 成长型, 游戏 · 文化娱乐
嵌入式开发工程师, 15, 3, 技术, 硬件开发, 无限时空, 北京, 硕士, 50, 成熟型, 游戏
嵌入式软件工程师, 15, 5, 技术, 硬件开发, 飞驰镁物, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
高级嵌入式系统开发工程师, 25, 3, 技术, 后端开发, 悦享趋势, 北京, 本科, 15, 初创型, 医疗健康 · 硬件
嵌入式软件工程师, 22, 1, 技术, 硬件开发, SENSORO, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
嵌入式工程师, 11, 3, 技术, 硬件开发, 乐源数字, 广州, 本科, 150, 成熟型, 移动互联网  · 电子商务
嵌入式工程师, 12, 1, 技术, 后端开发, 美科艺, 北京, 本科, 150, 成长型, 移动互联网 · 其他
助理工程师（嵌入式底层）, 3, 应届毕业, 技术, 硬件开发, 蓝斯股份, 厦门, 本科, 150, 上市公, 移动互联网 · 数据服务
蓝牙嵌入式开发高级工程师, 11, 1, 技术, 硬件开发, 德赛智能穿戴事业部, 深圳, 本科, 15, 上市公, 移动互联网
嵌入式软件工程师（汽车电子）, 12, 3, 技术, 后端开发, 东软, 上海, 本科, 2000, 上市公, 医疗健康 · 数据服务
嵌入式Linux软件研发工程师, 12, 1, 技术, 硬件开发, 个推, 深圳, 本科, 150, 成熟型, 移动互联网
嵌入式高级软件工程师, 20, 5, 技术, 后端开发, 展深电子, 深圳, 本科, 15, 初创型, 硬件 · 其他
嵌入式开发工程师, 9, 3, 技术, 硬件开发, 武汉大学DSP研究所, 武汉, 本科, 150, 成长型, 移动互联网 · 硬件
嵌入式开发工程师, 15, 5, 技术, 后端开发, 中科虹霸, 北京, 本科, 15, 成熟型, 移动互联网
嵌入式/硬件测试工程师, 8, 1, 技术, 测试, 德澜科技, 杭州, 本科, 50, 成长型, 硬件
嵌入式开发工程师（偏软件）, 5, 1年以, 技术, 硬件开发, 智涵科技, 武汉, 大专, 150, 初创型, 移动互联网 · 电子商务
嵌入式软件工程师, 12, 应届毕业, 技术, 硬件开发, 飞行机器人硬件、软件、算法, 杭州, 本科, 15, 初创型, 硬件 · 其他
嵌入式开发工程师, 12, 1, 技术, 硬件开发, AbleCloud, 北京, 本科, 15, 成长型, 硬件
研发助理, 6, 不, 技术, 企业软件, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
嵌入式软件工程师, 11, 不, 技术, 硬件开发, 北京数字政通科技股份有限公司, 北京, 硕士, 500, 上市公, 移动互联网 · 企业服务
嵌入式工程师（实习生）, 2, 应届毕业, 技术, 硬件开发, 吻吻鱼, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
嵌入式linux开发工程师, 7, 1, 技术, 后端开发, 掌上看家, 南京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
嵌入式产品经理（深圳南山区）, 14, 5, 产品, 产品经理, 海鑫科金Hisign, 深圳, 本科, 500, 上市公, 移动互联网 · 信息安全
嵌入式开发工程师, 12, 3, 技术, 硬件开发, 爱保护科技, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式软件工程师（BJ-05004）, 15, 5, 技术, 硬件开发, 旋极信息, 北京, 本科, 150, 上市公, 移动互联网 · 硬件
嵌入式软件开发, 22, 1, 技术, 后端开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
嵌入式软件工程师, 22, 3, 技术, 硬件开发, 众筹网, 北京, 大专, 150, 成长型, 金融
嵌入式硬件开发助理, 9, 不, 技术, 硬件开发, 中科云谱, 北京, 本科, 15, 初创型, 数据服务
嵌入式软件开发, 8, 1, 技术, 后端开发, 深圳易思博软件, 武汉, 本科, 2000, 上市公, 移动互联网 · 金融
嵌入式研发工程师/软件研发工程师, 7, 不, 技术, 后端开发, 雄迈, 杭州, 本科, 500, 成熟型, 硬件 · 文化娱乐
嵌入式研发工程师/嵌入式工程师, 8, 不, 技术, 后端开发, 雄迈, 杭州, 本科, 500, 成熟型, 硬件 · 文化娱乐
服务器研发, 22, 3, 技术, 后端开发, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
嵌入式算法优化工程师, 42, 3, 技术, 硬件开发, 有米科技, 深圳, 学历不限, 150, 上市公, 移动互联网 · 广告营销
高级嵌入式软件工程师, 19, 3, 技术, 硬件开发, 立信诺网络, 上海, 本科, 150, 成长型, 移动互联网
嵌入式浏览器工程师, 15, 1, 技术, 后端开发, SERAPHIC, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
嵌入式系统工程师, 11, 不, 技术, 硬件开发, 北京乐轩锐蓝科技有限公司, 北京, 本科, 15, 成长型, 硬件
嵌入式自动化测试工程师, 22, 3, 技术, 移动开发, 小蚁, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
