职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
法务主管, 12, 不, 职能, 法务, 华夏乐游, 北京, 本科, 150, 初创型, 游戏
法务经理, 15, 1, 职能, 法务, 奇虎360金融, 北京, 本科, 500, 上市公, 金融 · 其他
法务经理, 22, 3, 职能, 法务, 北京群草网络科技有限公司, 北京, 本科, 150, 成长型, O2O
法务合规专员, 7, 1, 职能, 法务, 华融普惠, 北京, 本科, 50, 初创型, 电子商务 · 金融
法务主管, 9, 1, 职能, 法务, 亿谱汇财富, 北京, 本科, 150, 成长型, 金融
法务合规总监, 40, 3, 职能, 法务, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
法务经理, 10, 5, 职能, 法务, 重庆昕泓, 重庆, 本科, 15, 初创型, 金融
法务经理, 17, 5, 职能, 法务, 亿农在线, 深圳, 本科, 15, 初创型, 金融
法务经理, 12, 3, 职能, 法务, 音悦台, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
法务(投融资方向）, 11, 1, 职能, 法务, 北京高校邦科技有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 教育
法务主管/经理（综合业务）, 14, 3, 职能, 法务, 亿谱汇, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
总经理助理（偏法务）, 5, 不, 职能, 法务, 宝贝全计划, 上海, 本科, 15, 成长型, 移动互联网
法务经理/助理, 16, 1, 职能, 法务, 胜诉360, 北京, 本科, 15, 初创型, 企业服务
法务经理, 7, 5, 职能, 法务, 美杰姆, 北京, 本科, 2000, 成熟型, 教育
法务经理, 22, 3, 职能, 法务, 兰花国际控股集团, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
法务总监, 35, 10年以, 职能, 法务, 博彦科技, 北京, 本科, 2000, 上市公, 移动互联网
法务主管/经理, 9, 1, 职能, 法务, 拎得清, 深圳, 硕士, 50, 成长型, 电子商务
法务经理, 19, 1, 职能, 法务, 一点资讯, 北京, 本科, 150, 成熟型, 移动互联网
法务主管, 11, 3, 职能, 法务, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
版权法务, 4, 1, 职能, 法务, 正印, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
法务主管, 7, 1, 职能, 法务, 船讯网, 北京, 本科, 150, 成长型, 电子商务 · 金融
法务总监, 20, 3, 职能, 法务, 聚财猫, 上海, 本科, 50, 成长型, 金融
法务经理, 12, 3, 职能, 法务, 正和岛, 北京, 本科, 150, 成长型, 移动互联网 · 社交网络
法务总监, 30, 10年以, 职能, 法务, 58到家, 北京, 本科, 2000, 成长型, O2O · 生活服务
法务顾问（投诉方向）, 13, 3, 职能, 法务, 京东, 北京, 本科, 2000, 上市公, 电子商务
法务顾问（采销方向）, 9, 3, 职能, 法务, 京东, 北京, 本科, 2000, 上市公, 电子商务
法务经理, 20, 1, 职能, 法务, 北京天使汇, 北京, 本科, 50, 成长型, 金融
法律课讲师, 11, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 硕士, 2000, 成熟型, 教育
法务经理, 12, 3, 职能, 法务, 帮5买, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
法务兼人事行政, 6, 不, 职能, 法务, 杭州蓝喜, 杭州, 本科, 15, 初创型, 移动互联网 · 金融
法务高级经理 / 经理, 15, 3, 职能, 法务, 分贝金服, 北京, 本科, 15, 成长型, 企业服务 · 金融
法务经理, 20, 5, 职能, 法务, 易鑫资本, 上海, 本科, 500, 成熟型, 移动互联网
法务经理, 4, 1, 职能, 法务, 武汉维尔仕新能源, 武汉, 本科, 15, 初创型, 电子商务 · 其他
法务经理, 15, 3, 职能, 法务, 人人聚财, 深圳, 本科, 150, 成长型, 金融
法务总监职位, 30, 不, 职能, 法务, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
法务主管, 9, 3, 职能, 法务, 金山软件, 北京, 本科, 500, 上市公, 移动互联网
【2016年毕业生】法务实习生, 2, 应届毕业, 职能, 法务, 上海易班企业发展有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 教育
法务顾问（知识产权方向）, 13, 3, 职能, 法务, 京东, 北京, 本科, 2000, 上市公, 电子商务
法律合规经理, 10, 1, 职能, 法务, 广金所, 深圳, 本科, 50, 成长型, 金融
法务经理, 8, 1, 职能, 法务, 北京蜂向科技, 北京, 本科, 50, 成长型, 移动互联网 · 金融
法务主管/经理, 7, 1, 职能, 法务, 阳光媒体集团, 北京, 本科, 50, 成长型, 文化娱乐 · 其他
法务经理, 22, 3, 职能, 法务, 马上游, 北京, 本科, 150, 成长型, 电子商务 · 旅游
法务总监, 22, 5, 职能, 法务, 亚租所, 深圳, 本科, 2000, 上市公, 电子商务 · O2O
律师\法务主管（房地产开发）, 10, 1, 职能, 法务, 凯信控股, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
法务高级经理, 20, 5, 职能, 法务, 橙天嘉禾影城, 北京, 本科, 500, 上市公, 生活服务 · 文化娱乐
法务经理, 7, 1, 职能, 法务, 北京信锚网络有限公司, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
法务经理, 15, 3, 职能, 法务, 飞马旅, 上海, 本科, 50, 初创型, 企业服务 · 广告营销
集团法务主管, 25, 5, 职能, 法务, 达达, 上海, 本科, 500, 成熟型, O2O
法务经理, 12, 1, 职能, 法务, 投牛网, 北京, 本科, 15, 初创型, 金融
法务经理, 15, 3, 职能, 法务, 无忧我房, 北京, 本科, 50, 成长型, 金融
法务经理, 20, 5, 职能, 法务, UCAR用车, 北京, 大专, 50, 成长型, 移动互联网 · O2O
法务经理, 25, 5, 职能, 法务, AcFun, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
法务经理, 8, 3, 职能, 法务, 轻创贷, 广州, 本科, 50, 初创型, 移动互联网 · 金融
法务经理, 15, 5, 职能, 法务, 向日葵保险网, 广州, 本科, 150, 成长型, O2O · 金融
法务经理, 30, 5, 职能, 法务, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
法务助理/法律顾问/法务顾问, 7, 1, 职能, 法务, STARY电动滑板公司, 上海, 本科, 15, 初创型, 硬件
法务风控经理, 30, 3, 职能, 法务, 小牛, 北京, 本科, 2000, 成长型, 金融
金融法务经理, 17, 3, 职能, 法务, 中子星, 北京, 本科, 50, 成长型, 移动互联网 · 金融
法务经理, 12, 5, 职能, 法务, 美豪酒店, 上海, 大专, 500, 成长型, 生活服务
链家总部--法务专员, 7, 不, 职能, 法务, 链家网, 北京, 本科, 2000, 成熟型, O2O · 金融
法务经理（金融方向）, 20, 3, 职能, 法务, 财行者, 北京, 本科, 50, 成长型, 金融
法务主管/经理, 15, 3, 职能, 法务, 首都金控, 北京, 本科, 150, 上市公, 金融 · 其他
助理法务经理（诉讼方向）, 15, 3, 职能, 法务, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
法务兼行政助理, 4, 不, 职能, 法务, 助跑电商, 合肥, 本科, 150, 成长型, 电子商务
法务主管（合规管理）, 13, 3, 职能, 法务, eCommClouds, 北京, 本科, 150, 成长型, 电子商务
人民网-法务实习生, 1, 不, 职能, 法务, 人民网, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
法务经理, 22, 5, 职能, 法务, 恒昌利通, 上海, 本科, 2000, 成熟型, 金融
法务总监, 30, 5, 职能, 法务, 同仁堂国际, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
董办法务专员, 5, 1, 职能, 法务, 昊乐, 上海, 本科, 15, 初创型, 招聘
法务经理, 11, 5, 职能, 法务, 绿途, 杭州, 本科, 15, 初创型, 金融 · 生活服务
合规经营/法务专员, 7, 3, 职能, 法务, 开心保, 大连, 本科, 50, 初创型, 电子商务 · 金融
法务经理/总监, 14, 5, 职能, 法务, 金纬保理, 深圳, 本科, 15, 初创型, 金融
法律数据分析师, 7, 不, 职能, 法务, 金桐（银杏资本旗下）, 北京, 大专, 50, 成长型, 金融
BD助理（法务方向）, 7, 1, 职能, 法务, 挖财, 杭州, 本科, 500, 成长型, 移动互联网 · 金融
法务主管, 11, 1, 职能, 法务, 飞书互动, 上海, 本科, 50, 成长型, 社交网络 · 广告营销
法务总监, 40, 5, 职能, 法务, 淘淘族, 北京, 本科, 150, 成长型, 电子商务
法务经理（必须有电影行业从业背景）, 15, 5, 职能, 法务, 恒业影业, 北京, 本科, 500, 成熟型, 文化娱乐
法务主管, 10, 3, 职能, 法务, 神爸母婴, 广州, 本科, 50, 成长型, 电子商务
法务经理, 6, 不限, 职能, 法务, 中沃投资, 上海, 硕士, 15, 初创型, 金融
法务经理, 15, 3, 职能, 法务, 元立方, 上海, 本科, 50, 成长型, 金融
北京--法律合规, 22, 1, 职能, 法务, 翼支付, 北京, 本科, 500, 上市公, 电子商务 · 金融
法务行政实习生, 1, 不, 职能, 法务, 翡翠东方TVBC, 上海, 本科, 50, 初创型, 文化娱乐
法务经理, 21, 3, 职能, 法务, 理想梧桐, 北京, 本科, 15, 初创型, 移动互联网 · 金融
高级法务商业经理（IPO上市咨询经验优先）, 30, 3, 职能, 法务, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
法务总监岗位, 40, 不, 职能, 法务, 趣分期, 北京, 学历不限, 2000, 成熟型, 金融
法务经理, 30, 3, 职能, 法务, 楚楚街, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
FW-高级法务经理, 12, 3, 职能, 法务, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
专业课讲师（法律专业）, 11, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 硕士, 2000, 成熟型, 教育
法务/法律顾问, 8, 5, 职能, 法务, 诚琛移民留学, 广州, 本科, 50, 成熟型, 移动互联网 · 教育
法务经理, 22, 3, 职能, 法务, 懒财网, 北京, 本科, 15, 成长型, 金融
总经理助理（法务、投资）, 20, 5, 职能, 法务, 启明星, 深圳, 本科, 150, 成长型, 电子商务
阿里巴巴法务助理, 3, 不, 职能, 法务, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
法务经理, 15, 3, 职能, 法务, 锦程瑞满, 上海, 本科, 15, 初创型, 电子商务
法务经理合作伙伴, 12, 3, 职能, 法务, 良知数据, 成都, 本科, 50, 成长型, 企业服务 · 金融
法务经理, 30, 5, 职能, 法务, 中搜, 北京, 硕士, 2000, 成熟型, 移动互联网 · 金融
法务兼总裁助理, 10, 1, 职能, 法务, 华本机构, 北京, 本科, 15, 初创型, 企业服务 · 金融
法务副总监, 40, 10年以, 职能, 法务, 华瑞世纪集团, 北京, 本科, 2000, 成长型, 移动互联网 · 医疗健康
法务经理, 22, 5, 职能, 法务, 新浪游戏, 北京, 本科, 150, 初创型, 移动互联网 · 游戏
法务经理, 30, 5, 职能, 法务, 途牛网, 北京, 硕士, 2000, 成熟型, 移动互联网 · 电子商务
法务经理--投融资经验, 15, 3, 职能, 法务, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
法务经理, 11, 3, 职能, 法务, 积木盒子, 北京, 本科, 500, 成熟型, 金融
法务经理, 20, 5, 职能, 法务, 易鑫资本, 北京, 本科, 500, 成熟型, 移动互联网
法务储备经理合作伙伴, 6, 1, 职能, 法务, 良知数据, 成都, 本科, 50, 成长型, 企业服务 · 金融
法务总监, 35, 10年以, 职能, 法务, 迈信金融, 深圳, 硕士, 50, 初创型, 金融
P2P法务经理, 15, 3, 职能, 法务, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
法务主管/经理, 8, 1, 职能, 法务, 亿航智能无人机Ehang, 广州, 本科, 150, 成长型, 移动互联网 · 硬件
法务经理, 12, 3, 职能, 法务, 大家投, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
法务人员(擅长金融,房产经济类）, 12, 3, 职能, 法务, 糖果金融, 北京, 本科, 150, 初创型, 金融
百度外卖法务专员, 11, 1, 职能, 法务, 百度外卖, 北京, 本科, 500, 成熟型, O2O · 生活服务
2016校招——法务专员, 7, 应届毕业, 职能, 法务, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
法务经理, 30, 5, 职能, 法务, 宜信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
法务经理, 37, 5, 职能, 法务, 启明星辰, 北京, 硕士, 2000, 上市公, 移动互联网
法务高级经理（A轮6000万美金-消费金融公司）, 22, 3, 职能, 法务, 创业酵母, 北京, 本科, 15, 初创型, 招聘
市场推广（法务方向）, 11, 1, 职能, 法务, 华材软件, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
法务合规经理, 20, 3, 职能, 法务, 玖富网, 北京, 大专, 500, 成熟型, 金融
FW-法务助理(应届）, 6, 应届毕业, 职能, 法务, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
风控法务经理, 12, 3, 职能, 法务, 诺宝基金, 北京, 本科, 50, 成长型, 金融
法务经理兼高级行政秘书, 14, 5, 职能, 法务, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
法务合规经理, 8, 1, 职能, 法务, 首成, 北京, 本科, 150, 成长型, 金融
阿里巴巴法务助理, 4, 不, 职能, 法务, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
经营管理部-法务专员, 8, 不, 职能, 法务, 人民网, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
法务经理（法律研究分析）, 32, 5, 职能, 法务, 网易, 北京, 硕士, 2000, 上市公, 数据服务 · 文化娱乐
法务经理（上市公司业务）, 22, 5, 职能, 法务, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
法务经理（互联网金融方向）, 22, 5, 职能, 法务, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
法务主管/经理 （并购）, 15, 3, 职能, 法务, 联络互动, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
讲师管培生（法律专业）, 8, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
法务/风控总监, 16, 3, 职能, 法务, 游心旅行, 北京, 大专, 50, 成长型, 旅游
法务专员-互联网电商, 6, 1, 职能, 法务, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
合规与法务主管, 8, 1, 职能, 法务, 牛家帮, 上海, 大专, 150, 成长型, 移动互联网 · O2O
版权保护法务助理, 4, 不, 职能, 法务, 世纪优优, 北京, 本科, 15, 成熟型, 文化娱乐
运营专员（法律相关）, 8, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
法务部总经理, 65, 10年以, 职能, 法务, 银信网银, 深圳, 本科, 150, 成熟型, 金融
对外事务联络岗法务经理, 15, 1, 职能, 法务, 奇虎360金融, 北京, 本科, 500, 上市公, 金融 · 其他
法务 电催 催收, 7, 不, 职能, 法务, 一起催, 广州, 学历不限, 50, 成长型, 移动互联网 · 金融
保理融资法务经理-深圳, 12, 1, 职能, 法务, 柚美, 深圳, 本科, 15, 初创型, 金融
法律顾问/法务主管, 7, 1, 职能, 法务, Chinapex 创略中国, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
法务专员（并购部）1162, 10, 1, 职能, 法务, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
法务经理（投融资及并购重组方向）, 20, 5, 职能, 法务, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
企业法务经理, 17, 3, 职能, 法务, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
运营储备干部（法律专业）, 8, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
法务经理-投融资方向/版权产权方向, 25, 5, 职能, 法务, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
高薪急聘 法务专员 互联网金融公司, 7, 1, 职能, 法务, 钱满仓, 北京, 本科, 15, 初创型, 移动互联网 · 金融
众创基金法务经理-众筹业务部(005375), 12, 不, 职能, 法务, 京东金融, 北京, 学历不限, 2000, 上市公, 金融
投资并购法律顾问（法务中心）, 22, 不, 职能, 法务, YY Inc, 上海, 本科, 2000, 上市公, 移动互联网
爱儿美儿童摄影聘法务, 7, 1, 职能, 法务, 爱儿美, 北京, 大专, 2000, 成熟型, 生活服务 · 文化娱乐
证券事务代表-法务部, 17, 3, 职能, 法务, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
法务专员/法务助理/律师助理, 8, 不, 职能, 法务, 圣义承, 深圳, 本科, 15, 初创型, 移动互联网
法务主管/法务经理/律师, 7, 3, 职能, 法务, 新的美地, 广州, 本科, 50, 成长型, 电子商务
应用版权审核法律专员(000793), 5, 不, 职能, 法务, 卓望公司, 广州, 本科, 2000, 初创型, 移动互联网
企业法务经理\主管\总监, 4, 不, 职能, 法务, 艾瑞斯特（连锁）知产保护中心, 北京, 大专, 15, 初创型, 其他
董事会秘书, 8, 1, 职能, 法务, 名传, 上海, 本科, 50, 成长型, 电子商务 · 数据服务
对外事务联络岗法务经理, 22, 不, 职能, 法务, 360, 北京, 学历不限, 2000, 上市公, 移动互联网 · 金融
律师, 6, 1, 职能, 法务, 律团, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
专利工程师, 11, 1, 职能, 法务, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
专利工程师, 22, 3, 职能, 法务, 幻世网络, 厦门, 本科, 50, 成长型, 移动互联网
专利, 15, 3, 职能, 法务, 聚励云机械, 杭州, 大专, 15, 成长型, 移动互联网 · 其他
催收主管, 13, 3, 职能, 法务, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 大专, 2000, 初创型, 金融
风控经理, 20, 5, 职能, 法务, 当天金融在线, 上海, 大专, 150, 上市公, 金融
知识产权专员, 7, 1, 职能, 法务, 悦优博迈, 北京, 本科, 15, 成长型, 移动互联网
律师助理, 6, 1, 职能, 法务, 青苔债管家, 北京, 本科, 15, 成长型, 移动互联网 · 金融
专利工程师, 13, 不, 职能, 法务, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
人伤核损, 8, 不, 职能, 法务, 车蚂蚁, 杭州, 学历不限, 150, 成长型, 移动互联网 · O2O
资质主管, 6, 3, 职能, 法务, 中海纪元, 北京, 大专, 500, 上市公, 数据服务
知识产权与专利, 15, 5, 职能, 法务, 有品 PICOOC, 北京, 本科, 50, 成长型, 移动互联网
专利工程师, 9, 1, 职能, 法务, 世纪鼎点, 北京, 本科, 50, 成长型, 文化娱乐
知识产权法律顾问, 10, 1, 职能, 法务, HFGIP, 北京, 本科, 50, 成长型, 企业服务
专利, 12, 1, 职能, 法务, 有品 PICOOC, 北京, 本科, 50, 成长型, 移动互联网
合规风控主管, 11, 3, 职能, 法务, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
法律顾问, 3, 5, 职能, 法务, 智慧树教育, 郑州, 本科, 50, 初创型, O2O · 教育
合规风控主管, 11, 3, 职能, 法务, 一路财富, 北京, 本科, 50, 成长型, 金融 · 招聘
专利工程师, 15, 1, 职能, 法务, 北京智能管家科技有限公司, 北京, 本科, 150, 成长型, 硬件
Sr. QA Supervisor, 12, 3, 职能, 法务, MCstandard, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
Sr. Registration Specialist（Superviser）, 24, 3, 职能, 法务, MCstandard, 北京, 本科, 50, 成长型, 移动互联网 · O2O
高级专利工程师, 8, 3, 职能, 法务, 安天, 哈尔滨, 学历不限, 150, 成长型, 信息安全
知识产权专员, 4, 不, 职能, 法务, 智慧生活公司, 烟台, 本科, 50, 初创型, 数据服务 · 硬件
商务主管, 6, 3, 职能, 法务, 云智信息, 南京, 本科, 50, 成长型, 移动互联网 · O2O
专利代理人, 6, 1, 职能, 法务, 权大师 智慧商标搜索注册平台, 北京, 硕士, 15, 初创型, 移动互联网
法律系统分析师, 7, 不, 职能, 法务, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
高级法律顾问, 15, 1, 职能, 法务, 上市邦, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
专业课讲师, 11, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
投融资并购方向法律顾问, 27, 3, 职能, 法务, 北京都仕林科技有限公司, 上海, 本科, 50, 成熟型, 移动互联网 · 医疗健康
律师, 11, 3, 职能, 法务, 朵拉唛儿, 广州, 本科, 15, 初创型, 文化娱乐
专业课讲师, 11, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 硕士, 2000, 成熟型, 教育
律师（武昌区）, 9, 3, 职能, 法务, 远成集团, 武汉, 本科, 150, 成熟型, 电子商务
信息调研员, 9, 不, 职能, 法务, 安天, 哈尔滨, 硕士, 150, 成长型, 信息安全
教研专员, 5, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
法律顾问, 15, 1, 职能, 法务, 合金所, 上海, 本科, 15, 初创型, 金融
律师助理, 9, 3, 职能, 法务, 远成集团, 武汉, 大专, 150, 成熟型, 电子商务
资深专利代理人, 17, 3, 职能, 法务, 智圈, 深圳, 本科, 15, 初创型, O2O
知识产权, 6, 3, 职能, 法务, 杭州米为科技, 杭州, 本科, 50, 初创型, 移动互联网 · 电子商务
高级专利, 17, 5, 职能, 法务, 有品 PICOOC, 北京, 本科, 50, 成长型, 移动互联网
合同审核专员, 7, 1, 职能, 法务, 北京畅达传媒, 北京, 大专, 150, 成长型, 移动互联网 · O2O
知识产权工程师（IPR）, 9, 1, 职能, 法务, 世纪鼎点, 北京, 本科, 50, 成长型, 文化娱乐
项目申报专员, 6, 1, 职能, 法务, 三川田集团, 广州, 大专, 150, 成熟型, 移动互联网 · 游戏
高级合规专员, 12, 3, 职能, 法务, 快钱, 杭州, 本科, 500, 成熟型, 金融
合约合规专员, 5, 1, 职能, 法务, 利安达, 深圳, 本科, 150, 成长型, 金融
(风控)尽职调查, 27, 3, 职能, 法务, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
项目申报专员, 7, 1, 职能, 法务, 杭州米趣, 杭州, 本科, 150, 成长型, 移动互联网
知识产权专员, 6, 1, 职能, 法务, XAIRCRAFT极飞无人机, 广州, 本科, 150, 成长型, 移动互联网
基金律师, 17, 3, 职能, 法务, 律师平台, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
Legal Counsel, 9, 3, 职能, 法务, 魅力惠, 上海, 本科, 150, 成熟型, 电子商务
总裁助理, 7, 1, 职能, 法务, 创幻数码, 广州, 本科, 50, 初创型, 移动互联网 · 游戏
专利工程师, 15, 1, 职能, 法务, 智圈, 深圳, 本科, 15, 初创型, O2O
安沃传媒-合同管理, 6, 1, 职能, 法务, 安沃传媒, 北京, 本科, 150, 成熟型, 移动互联网 · 广告营销
法学老师, 11, 1年以, 职能, 法务, 狐逻在线学院, 北京, 硕士, 2000, 成熟型, 教育
专利工程师, 17, 5, 职能, 法务, SenseTime, 深圳, 本科, 50, 成长型, 移动互联网
商标代理人, 4, 不, 职能, 法务, 易名中国, 厦门, 大专, 50, 初创型, 移动互联网 · 企业服务
专利工程师, 17, 5, 职能, 法务, SenseTime, 深圳, 本科, 150, 成长型, 移动互联网
法律顾问 包食宿, 10, 1, 职能, 法务, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
专利工程师, 15, 1, 职能, 法务, 步步高教育电子有限公司, 东莞, 本科, 500, 成熟型, 教育
董事会办公室专员, 8, 3, 职能, 法务, 索贝数码, 成都, 本科, 500, 初创型, 移动互联网
项目申报专员, 5, 不, 职能, 法务, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
法律顾问, 2, 不, 职能, 法务, 人民视讯, 北京, 大专, 50, 初创型, 文化娱乐
律师, 9, 3, 职能, 法务, 远成集团, 武汉, 大专, 150, 成熟型, 电子商务
版权专员, 5, 1, 职能, 法务, 中软国际, 深圳, 大专, 2000, 上市公, 移动互联网 · 电子商务
法律部负责人, 22, 3, 职能, 法务, 快法务, 北京, 本科, 50, 成长型, 电子商务 · 企业服务
企业律师, 11, 5, 职能, 法务, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
专利工程师, 12, 1, 职能, 法务, 智物联, 深圳, 本科, 50, 成长型, 移动互联网 · 企业服务
合规专员-支付产品技术部, 7, 1, 职能, 法务, 京东金融, 北京, 本科, 2000, 上市公, 金融
知识产权主管, 7, 不, 职能, 法务, 网宿, 厦门, 本科, 500, 上市公, 移动互联网 · 数据服务
律师, 9, 3, 职能, 法务, 远成集团, 武汉, 本科, 150, 成熟型, 电子商务
专利工程师, 12, 不, 职能, 法务, GFT, 上海, 本科, 15, 成长型, 金融 · 数据服务
知产规划, 10, 1, 职能, 法务, 快法务, 北京, 大专, 50, 成长型, 电子商务 · 企业服务
合规助理, 6, 不, 职能, 法务, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
专利工程师, 12, 不, 职能, 法务, GFT, 上海, 本科, 15, 成长型, 移动互联网 · 金融
小额诉讼部高级经理, 17, 3, 职能, 法务, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
专利工程师, 6, 不, 职能, 法务, 北京微乎科技有限公司, 北京, 本科, 15, 初创型, 信息安全
商标专员, 4, 应届毕业, 职能, 法务, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
顾问, 12, 1, 职能, 法务, 链家地产, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
运营储备干部, 8, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 硕士, 2000, 成熟型, 教育
律师, 30, 3, 职能, 法务, 朗朗时间APP, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
律师, 12, 3, 职能, 法务, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
政府项目主任, 7, 1, 职能, 法务, 安煋车联网, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
律师, 9, 3, 职能, 法务, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
信用卡电话催收专员 应届毕业生优先, 3, 不, 职能, 法务, 青岛联信, 青岛, 大专, 500, 成熟型, 金融 · 其他
律师, 9, 3, 职能, 法务, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
知识产权专员, 6, 1, 职能, 法务, 搜钱网, 杭州, 大专, 50, 成长型, 金融
专利工程师, 12, 1, 职能, 法务, 赛亿科技, 深圳, 大专, 150, 成熟型, 移动互联网 · 数据服务
运营管培生, 8, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
反洗钱专员, 7, 1, 职能, 法务, 胜诉360, 北京, 本科, 15, 初创型, 企业服务
专利工程师, 6, 1, 职能, 法务, 博士科技, 广州, 本科, 150, 初创型, 移动互联网 · O2O
合作律师, 7, 1, 职能, 法务, 洪茂科技, 深圳, 本科, 15, 初创型, 移动互联网
律师, 11, 3, 职能, 法务, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
律师, 9, 3, 职能, 法务, 湖北远成, 武汉, 本科, 500, 初创型, 电子商务 · 广告营销
版权专员, 5, 1年以, 职能, 法务, 万章盈科, 北京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
运营（法学专业）, 8, 应届毕业, 职能, 法务, 狐逻在线学院, 北京, 本科, 2000, 成熟型, 教育
科技项目管理工程师, 6, 3, 职能, 法务, TCL（科天）, 广州, 本科, 50, 成长型, 移动互联网 · 数据服务
律师, 15, 不, 职能, 法务, 上海法率, 上海, 本科, 15, 初创型, 移动互联网
商标流程专员, 4, 1年以, 职能, 法务, 快法务, 北京, 大专, 50, 成长型, 电子商务 · 企业服务
