职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
会务专员/运营助理, 4, 不, 运营, 运营, 巨海教育集团, 上海, 大专, 500, 初创型, 企业服务 · 教育
微信运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
渠道运营专员, 7, 1, 运营, 运营, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
新媒体运营, 7, 1, 运营, 运营, 零库网络, 上海, 本科, 15, 初创型, 电子商务
亚马逊运营专员, 5, 1, 市场与销售, 销售, 贝勤, 广州, 大专, 50, 初创型, 电子商务
新媒体运营, 6, 1年以, 运营, 运营, 问理财, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
运营实习生, 2, 应届毕业, 运营, 运营, 拜大神, 南京, 大专, 15, 初创型, 社交网络 · 教育
区域运营, 13, 3, 运营, 运营, 千丁互联, 上海, 大专, 150, 成长型, O2O
新媒体运营, 8, 应届毕业, 运营, 运营, 帆软软件, 南京, 本科, 50, 成长型, 数据服务
线下运营, 6, 1, 运营, 运营, 智慧眼, 北京, 大专, 150, 成长型, 移动互联网 · 金融
天猫运营, 11, 1, 运营, 运营, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
新媒体运营, 7, 1, 运营, 运营, 棉花糖, 深圳, 本科, 50, 初创型, O2O · 金融
新媒体运营, 5, 不, 运营, 运营, 厦门夫子信息, 厦门, 本科, 15, 初创型, 移动互联网 · 社交网络
市场运营助理, 4, 不, 市场与销售, 市场/营销, 魔力, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
新媒体运营, 4, 不, 运营, 运营, 微通, 东莞, 学历不限, 15, 初创型, 移动互联网 · 电子商务
运营支持专员（内勤行政）, 3, 不, 职能, 行政, 星空创联, 北京, 大专, 500, 成熟型, 教育
市场运营专员, 5, 1年以, 运营, 运营, 上海揆志网络, 上海, 本科, 50, 初创型, 移动互联网
网络运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
运营客服, 6, 1年以, 运营, 客服, 乐动力, 北京, 大专, 15, 成长型, 移动互联网
新媒体运营, 4, 应届毕业, 运营, 运营, 兔狗科技, 杭州, 大专, 500, 成长型, 电子商务
美股运营专员, 6, 不, 运营, 运营, 东方财富, 上海, 本科, 500, 上市公, 金融
单机运营, 9, 1, 运营, 运营, 广州骏伯, 广州, 大专, 50, 上市公, 移动互联网 · 游戏
媒体运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
新媒体运营, 5, 1, 运营, 运营, 浙江小融网络科技股份有限公司, 杭州, 本科, 50, 初创型, 金融
App运营专员, 7, 1, 运营, 运营, 汉金所, 武汉, 本科, 150, 成长型, 移动互联网
平台运营, 14, 1, 运营, 运营, 嘟嘟巴士, 深圳, 本科, 50, 成长型, 移动互联网
新媒体运营, 9, 1, 运营, 运营, OKCoin, 北京, 本科, 150, 成长型, 移动互联网 · 金融
区域运营专员（全国碧桂园各项目）, 7, 1, 运营, 运营, 碧桂园集团, 沈阳, 本科, 2000, 上市公, O2O · 其他
新媒体运营, 15, 3, 运营, 运营, 信隆行, 上海, 本科, 150, 成长型, 移动互联网 · 金融
新媒体专员微信运营, 6, 不, 运营, 运营, 泥鸽靶, 上海, 大专, 15, 初创型, 移动互联网 · 金融
B2C平台运营专员, 5, 1, 运营, 运营, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
新媒体运营, 6, 不, 运营, 运营, 贵州梦动, 贵阳, 大专, 50, 成长型, 移动互联网 · 电子商务
客服运营, 3, 不, 运营, 客服, 齐家网, 杭州, 学历不限, 2000, 成熟型, O2O  · 生活服务
运营策划, 6, 不, 运营, 运营, 雅士尚品, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
新媒体运营, 5, 1, 运营, 编辑, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
新媒体运营, 1, 不, 运营, 运营, 厦门夫子信息, 厦门, 本科, 15, 初创型, 移动互联网 · 社交网络
微信运营, 8, 3, , 运营经理, 木鸟短租, 北京, 大专, 15, 成长型, 电子商务 · 生活服务
亚马逊运营, 7, 1, 运营, 运营, Makeblock, 深圳, 本科, 50, 成长型, 硬件
新媒体运营（HR方向）, 2, 不, 运营, 运营, 点我吧（点我达）, 杭州, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
运营专员-SKU, 6, 3, 运营, 运营, 跟谁学, 青岛, 本科, 500, 成长型, O2O · 教育
微信运营专员, 4, 不, 运营, 运营, 思展信息, 上海, 大专, 150, 成长型, 移动互联网 · 旅游
社保运营专员, 11, 1, 运营, 运营, 快法务, 北京, 本科, 50, 成长型, 电子商务 · 企业服务
客户运营, 4, 不, 运营, 运营, 漫道科技, 北京, 大专, 500, 上市公, 移动互联网 · 电子商务
运营实习生, 1, 不, 运营, 运营, 脸帮网, 西安, 本科, 15, 初创型, 移动互联网 · 社交网络
会员运营, 4, 1, 运营, 运营, XYLIFE, 北京, 本科, 15, 初创型, 电子商务 · O2O
新媒体运营专员, 11, 1, 运营, 运营, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
微信运营, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
新媒体运营, 11, 1, 运营, 运营, 奇异果&middot;创客空间, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
sem运营专员, 4, 不, 运营, 运营, 天地在线, 北京, 大专, 500, 成熟型, 数据服务
网站运营, 7, 1, 运营, 运营, 银筑控股, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
新媒体运营, 7, 1, 运营, 运营, 宠族, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
类目运营, 15, 不, 运营, 运营, 淘世界, 北京, 本科, 150, 成长型, 电子商务
新媒体运营, 1, 1年以, 运营, 运营, 偶尔科技, 杭州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
新媒体运营, 7, 1, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
新媒体运营, 6, 1, 运营, 运营, 汽车超人, 杭州, 大专, 500, 成熟型, 移动互联网 · O2O
新媒体运营, 8, 1, 运营, 运营, 喔图, 杭州, 本科, 15, 初创型, O2O · 其他
APP运营专员, 5, 1, 运营, 运营, 弗尔斯特, 深圳, 大专, 50, 成长型, 电子商务 · 金融
客户运营, 6, 1, 运营, 运营, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
新媒体运营专员, 8, 1, 运营, 运营, 财鱼管家, 北京, 大专, 15, 成长型, 移动互联网 · 金融
新媒体运营, 6, 1, 运营, 运营, 超级减肥王(三益堂科技), 朝阳, 本科, 50, 成长型, 移动互联网 · 生活服务
淘宝运营, 7, 3, 运营, 运营, 全普光电, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
运营主管/专员, 5, 1, 运营, 运营, 和金在线, 北京, 本科, 150, 成长型, 移动互联网 · 医疗健康
微信运营, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
清算运营, 6, 1, 运营, 运营, 招商银行信用卡中心, 上海, 大专, 2000, 上市公, 移动互联网
新媒体运营（互联网行业急聘）, 4, 不, 运营, 运营, 珍岛集团, 上海, 学历不限, 500, 成长型, 移动互联网 · 广告营销
新媒体运营, 7, 1, 运营, 运营, 一幅画, 杭州, 大专, 15, 初创型, 移动互联网 · 社交网络
新媒体运营, 6, 1, 运营, 运营, 多快好省, 厦门, 本科, 15, 初创型, 金融
微信运营, 6, 1, 运营, 运营, 咕噜科技, 杭州, 本科, 15, 初创型, O2O
标签分类运营专员, 6, 不, 运营, 运营, 什么值得买, 北京, 学历不限, 150, 成长型, 电子商务 · 文化娱乐
新媒体运营, 4, 不, 运营, 运营, 宏创学院, 南京, 本科, 15, 初创型, 移动互联网 · 教育
新媒体运营, 11, 1, 运营, 运营, 车蚂蚁, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
新媒体运营（Facebook推广）, 12, 1, 运营, 运营, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
APP运营专员, 7, 1, 运营, 运营, 铁血网, 北京, 大专, 150, 上市公, 电子商务 · 游戏
新媒体运营, 6, 1, , 运营专员, 社交微铺, 北京, 学历不限, 15, 初创型, 电子商务 · 其他
运营编辑, 4, 1, 运营, 编辑, 光年创艺, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
运营推广专员, 6, 应届毕业, 运营, 运营, 电视家, 北京, 大专, 15, 成长型, 移动互联网
网站运营, 4, 1, 运营, 运营, 聚美妈妈, 成都, 学历不限, 15, 初创型, 移动互联网 · 教育
运营实习生, 1, 不, 运营, 运营, 南华智闻, 广州, 本科, 50, 初创型, 移动互联网 · 文化娱乐
运营推广专员, 9, 1, 运营, 运营, 回收宝, 深圳, 学历不限, 50, 初创型, 移动互联网 · 电子商务
运营, 6, 不, 运营, 运营, 村村乐, 杭州, 大专, 50, 成熟型, 移动互联网 · 社交网络
运营策划师, 6, 1, 运营, 运营, 彩讯科技, 福州, 本科, 500, 成熟型, 移动互联网 · 生活服务
微博运营, 5, 1, 运营, 运营, 世纪良品, 青岛, 大专, 50, 上市公, 电子商务 · 广告营销
策划运营, 10, 5, 运营, 运营, 杭州搜得网络科技有限公司, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
天猫运营/店铺运营, 6, 1, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
自媒体运营, 10, 1, 运营, 运营, 停有钱, 北京, 大专, 150, 成长型, 移动互联网 · 金融
流量运营, 15, 3, 运营, 运营, 壹药网, 上海, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
APP运营, 12, 3, 运营, 运营, 云家政, 上海, 大专, 50, 成长型, O2O
新媒体运营, 5, 1, 运营, 运营, 律+, 北京, 本科, 15, 初创型, 电子商务 · 生活服务
运营推广, 15, 3, 运营, 运营, 扫货邦, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
新媒体运营, 9, 1, 运营, 运营, 107间, 北京, 本科, 15, 初创型, 移动互联网 · O2O
天猫运营, 8, 1, 运营, 运营, 能良通讯技术, 上海, 大专, 150, 成长型, 电子商务
企业QQ运营专员（草房 双休+晋升空间大）, 4, 不, 运营, 客服, 天地在线, 北京, 学历不限, 500, 成熟型, 数据服务
资深微博运营专员, 6, 1年以, 运营, 运营, 德搜信息, 上海, 学历不限, 150, 初创型, 企业服务 · 广告营销
微信运营/文案策划, 7, 不, 运营, 运营, 金智信息, 南京, 本科, 500, 上市公, 移动互联网
新媒体运营, 11, 1, 运营, 运营, 寰创科技, 杭州, 本科, 15, 初创型, 社交网络 · 旅游
APP运营, 7, 1, 运营, 运营, 拉钩去旅行, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
运营支持专员, 4, 不, 运营, 运营, 美团网, 北京, 大专, 2000, 成熟型, 移动互联网 · O2O
新媒体运营（商城版块）, 7, 1, 运营, 运营, 美菜网, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
新媒体运营, 10, 1, 运营, 运营, 我爱教师网, 北京, 大专, 15, 初创型, 教育
运营管理中心助理, 4, 应届毕业, 运营, 运营, 帝纯, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
新媒体运营, 7, 1, 运营, 运营, 保易科技, 广州, 本科, 50, 成长型, 移动互联网
线下运营专员, 4, 1, 运营, 运营, 我来也, 成都, 大专, 50, 成长型, 移动互联网 · O2O
新媒体运营, 5, 1, 运营, 运营, 四川商通实业有限公司, 成都, 大专, 150, 成长型, 电子商务
天猫运营助理, 6, 不, 运营, 运营, 季季美丽, 北京, 本科, 15, 初创型, 电子商务
媒介运营, 5, 不, 运营, 客服, 智子云, 上海, 学历不限, 50, 成长型, 移动互联网 · 数据服务
运营策划, 7, 3, 产品, 产品经理, 聚告, 上海, 本科, 15, 成长型, 广告营销 · 移动互联网
急聘运营, 3, 1, 运营, 运营, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
微信运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
天猫运营/天猫店长, 11, 3, 运营, 运营, 3W Coffee, 深圳, 大专, 15, 成长型, 移动互联网 · 招聘
新媒体运营, 4, 1, 运营, 运营, 星爵互动, 合肥, 学历不限, 15, 初创型, 移动互联网
微信运营, 4, 不, 运营, 编辑, 哇呀, 上海, 大专, 15, 初创型, 移动互联网 · 旅游
运营实习生（2016届）, 2, 应届毕业, 运营, 运营, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
运营实习生, 3, 不, 运营, 运营, 中国邮电器材, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
新媒体运营, 11, 1, 运营, 运营, 棒米科技, 杭州, 本科, 15, 成长型, 移动互联网 · 硬件
新媒体运营, 7, 1, 运营, 运营, 泛微, 上海, 大专, 500, 成熟型, 移动互联网 · 企业服务
运营策划, 11, 3, 运营, 运营, 全利网, 北京, 大专, 15, 初创型, 移动互联网 · 金融
新媒体运营, 4, 不, 运营, 运营, 钛铂新媒体, 深圳, 大专, 150, 成长型, 广告营销
广告运营, 7, 1, 运营, 运营, 掌游, 北京, 大专, 150, 成长型, 游戏
线上运营专员, 8, 1, 运营, 运营, 带我飞, 广州, 本科, 15, 初创型, 移动互联网 · 旅游
资深运营专员, 15, 应届毕业, 运营, 运营, 淘在路上, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
资深运营专员, 15, 不, 运营, 运营, 阿里娱乐宝事业部, 杭州, 学历不限, 50, 上市公, O2O
运营策划师, 6, 1, 运营, 运营, 彩讯科技, 南京, 本科, 500, 成熟型, 移动互联网 · 生活服务
平台运营推广, 6, 1, 运营, 运营, 考拉先生, 广州, 本科, 150, 成长型, 移动互联网
新媒体运营, 6, 1, 运营, 运营, 半径圈, 杭州, 本科, 15, 成长型, 移动互联网 · O2O
市场运营专员, 9, 3, 运营, 运营, 树熊网络, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
新媒体运营, 8, 3, 运营, 运营, choice form巧思问卷, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
新媒体运营, 8, 1, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
新媒体运营, 5, 1, 运营, 运营, 安果, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
运营策划, 6, 1, 运营, 运营, 众嘉禾励, 天津, 本科, 50, 成长型, 电子商务
新媒体运营专员, 9, 1, 运营, 运营, 乐百贷, 北京, 大专, 150, 初创型, 金融
物流运营专员, 5, 3, 市场与销售, 供应链, 造化科技, 北京, 本科, 50, 成长型, 电子商务 · 招聘
新媒体运营, 4, 1, 运营, 运营, 微狐智慧, 武汉, 大专, 50, 初创型, 移动互联网 · 硬件
手游运营专员, 7, 不, 运营, 运营, 凡跃集团-65游戏, 广州, 大专, 150, 成长型, 移动互联网
app运营, 11, 1, 运营, 运营, MAKA, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
微信运营专员, 2, 应届毕业, 运营, 运营, 吃喝玩乐, 天津, 大专, 150, 初创型, 电子商务 · O2O
运营开发, 4, 应届毕业, 运营, 运营, OneAPM 蓝海讯通, 北京, 本科, 150, 成熟型, 企业服务 · 数据服务
广告运营专员, 5, 应届毕业, 运营, 运营, 快手看片, 上海, 学历不限, 50, 成长型, 移动互联网
运营编辑, 4, 1, 运营, 运营, 优朋普乐, 成都, 大专, 500, 成长型, 文化娱乐
新媒体营销运营, 12, 1, 市场与销售, 市场/营销, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
微信运营, 6, 1, 运营, 运营, 卷福, 北京, 本科, 15, 初创型, 电子商务 · O2O
新媒体运营/网络推广, 10, 1, 运营, 运营, 愉快网络, 杭州, 学历不限, 15, 初创型, 移动互联网
新媒体运营/文案策划, 8, 1, 运营, 编辑, 超爱财, 上海, 大专, 500, 成熟型, 金融
新媒体运营（急聘）, 4, 1年以, 运营, 运营, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
微信运营, 7, 1, 运营, 运营, 深圳微信创, 深圳, 本科, 50, 成长型, 生活服务 · 硬件
新媒体运营专员, 4, 不, 运营, 运营, 社宝科技, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
新媒体运营, 4, 应届毕业, 运营, 运营, 车点点, 杭州, 学历不限, 50, 成长型, 移动互联网 · O2O
新媒体运营, 12, 1, 运营, 运营, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
新媒体运营, 6, 不, 运营, 运营, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
电商平台运营专员/主管, 7, 不, 运营, 运营, 环球网, 北京, 本科, 150, 成长型, 文化娱乐
高级运营专员, 6, 1, 运营, 运营, 趣分期, 北京, 本科, 2000, 成熟型, 金融
网络微信运营专员, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
新媒体运营, 9, 1, 运营, 运营, 蓝白, 上海, 本科, 50, 初创型, 电子商务 · 其他
新媒体运营, 2, 1, 运营, 运营, vsea, 宁波, 大专, 150, 初创型, 电子商务
新媒体运营/网络营销, 4, 1, 运营, 运营, 兼客, 福州, 大专, 15, 成长型, 移动互联网 · O2O
微信微博运营专员, 7, 不, 运营, 运营, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
日语网站运营专员, 6, 1, 运营, 运营, 美戈, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
新媒体运营, 5, 1, 运营, 运营, 五二科技, 郑州, 大专, 150, 成长型, 移动互联网 · 金融
新媒体运营（互联网行业急聘）, 4, 1年以, 运营, 运营, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
新媒体运营, 11, 3, 运营, 运营, 尚课无忧, 杭州, 学历不限, 50, 初创型, 电子商务
新媒体运营, 12, 3, 运营, 运营, 利伊享, 杭州, 大专, 50, 成长型, 移动互联网
新媒体运营, 6, 1, 运营, 运营, 开普互联, 北京, 本科, 150, 初创型, 企业服务 · 数据服务
新媒体运营, 3, 不, 运营, 运营, 弄潮儿科技, 西安, 学历不限, 15, 初创型, 移动互联网 · O2O
运营推广专员, 4, 应届毕业, 运营, 运营, 游筹网, 深圳, 大专, 15, 初创型, 游戏 · 金融
运营策划师, 6, 1, 运营, 运营, 彩讯科技, 贵阳, 大专, 500, 成熟型, 移动互联网 · 生活服务
新媒体运营, 5, 1, 运营, 运营, 杭州泰美网络科技有限公司, 杭州, 大专, 15, 初创型, 电子商务
销售运营专员, 5, 1, 市场与销售, 销售, 溢美金融, 北京, 大专, 500, 成熟型, 企业服务 · 金融
工商模块运营专员, 5, 不, 运营, 运营, 海置科创, 北京, 本科, 15, 初创型, 企业服务
SEO专员（运营）, 3, 1, 运营, 运营, 一起好, 武汉, 学历不限, 500, 初创型, 企业服务 · 金融
微信值班运营专员, 5, 1, 技术, 运维, 中软国际, 广州, 大专, 2000, 上市公, 企业服务
新媒体运营, 9, 1, 运营, 运营, 币港湾理财, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
PC精细化运营专员, 12, 3, 运营, 运营, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
新媒体运营, 6, 1, 运营, 运营, 奇异果&middot;创客空间, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
网站运营, 5, 1, 运营, 运营, 上海鹏裕, 北京, 本科, 15, 初创型, 广告营销 · 企业服务
新媒体运营, 4, 1, 运营, 运营, 智慧树教育, 郑州, 大专, 50, 初创型, O2O · 教育
网站运营, 6, 1, 运营, 运营, 配夸/给惠/雀夸, 上海, 大专, 50, 成长型, 电子商务
论坛运营, 7, 1, 运营, 运营, 好头发网, 北京, 本科, 50, 成长型, 医疗健康
展会运营专员, 4, 1, 运营, 运营, 中展世贸, 北京, 本科, 15, 初创型, 企业服务 · 其他
淘宝运营, 8, 1, 运营, 运营, 疯兔盒子, 北京, 本科, 15, 初创型, 电子商务 · O2O
微信运营专员, 5, 1, 运营, 运营, 网车科技, 广州, 大专, 500, 成熟型, 移动互联网 · 其他
选品运营, 4, 不, 运营, 运营, 洋葱淘, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
商务运营专员, 12, 1, 产品, 产品经理, 途娱ABC, 上海, 大专, 15, 初创型, 电子商务 · 金融
微信运营, 5, 不, 运营, 编辑, 锋潮网络, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
市场运营专员, 4, 1, 市场与销售, 市场/营销, 鸣堂博世, 成都, 学历不限, 15, 初创型, 移动互联网 · 其他
商务运营专员, 5, 1, 市场与销售, 市场/营销, 银客网, 北京, 本科, 150, 成长型, 移动互联网 · 金融
新媒体运营, 4, 1, 运营, 运营, 奢易购, 南昌, 大专, 15, 初创型, 移动互联网 · 电子商务
新媒体运营, 4, 1, 运营, 运营, 久匀科技, 郑州, 大专, 15, 成长型, 硬件
商务运营专员, 4, 1, 市场与销售, 市场/营销, 当乐网, 成都, 大专, 150, 成熟型, 移动互联网
网站运营, 11, 3, 运营, 运营, 零库网络, 上海, 本科, 15, 初创型, 电子商务
新媒体运营, 4, 不, 运营, 运营, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
商城运营, 5, 1年以, 产品, 产品经理, 中国婚博会, 广州, 大专, 150, 初创型, 移动互联网
新媒体运营, 11, 不, 运营, 运营, 铁木鱼, 深圳, 学历不限, 15, 初创型, 移动互联网
运营推广, 6, 不, 运营, 运营, 极玩, 成都, 学历不限, 15, 初创型, 移动互联网
商户运营, 11, 不, 运营, 运营, 有赞, 杭州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
运营实习生（二次元）, 2, 不, 运营, 运营, 萌友科技, 杭州, 大专, 15, 初创型, 电子商务 · 文化娱乐
论坛运营专员, 6, 1, 运营, 运营, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
线上运营专员, 11, 1, 市场与销售, 市场/营销, 招商自贸商城, 深圳, 本科, 2000, 成熟型, 电子商务 · O2O
速卖通运营, 4, 不, 运营, 运营, 南京侠客行, 南京, 大专, 15, 初创型, 电子商务
新媒体运营, 7, 不, 运营, 运营, 三只狐狸, 无锡, 本科, 15, 初创型, 电子商务
APP运营专员, 8, 1, 运营, 运营, 铭万, 北京, 大专, 500, 初创型, 移动互联网
新媒体运营, 5, 不, 运营, 运营, 点点微信, 杭州, 大专, 15, 初创型, 移动互联网 · 广告营销
新媒体运营, 6, 不, 运营, 运营, 纷彩客, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
新媒体运营, 11, 1, 市场与销售, 市场/营销, 我享, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
新媒体运营, 4, 不, 运营, 运营, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
网站运营, 5, 1, 运营, 运营, 点客, 北京, 大专, 50, 成长型, 移动互联网 · 其他
金融运营, 22, 3, 运营, 运营, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
新媒体运营, 17, 3, 运营, 运营, 天心无限, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
网络微信运营专员, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
网络微信运营专员, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
类目运营, 12, 1, 运营, 运营, 壹药网, 上海, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
新媒体运营, 5, 1, 运营, 运营, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
运营 实习生, 1, 不, 运营, 运营, 南华智闻, 广州, 大专, 50, 成长型, 移动互联网
新媒体运营, 10, 1, 运营, 运营, 抱抱（北京）信息技术有限公司, 北京, 本科, 15, 成长型, 移动互联网
新媒体运营专员, 4, 1年以, 运营, 运营, 织信, 上海, 本科, 50, 初创型, 移动互联网
网站运营, 12, 3, 运营, 运营, 全利网, 北京, 大专, 15, 初创型, 移动互联网 · 金融
网站运营, 9, 1, 运营, 运营, 拉丁互联网, 广州, 大专, 50, 成长型, 移动互联网 · 电子商务
运营编辑, 7, 不, 运营, 编辑, 自由地带, 北京, 大专, 50, 初创型, 移动互联网 · O2O
品牌运营, 15, 3, 市场与销售, 公关, 闪修侠, 杭州, 本科, 50, 成长型, 电子商务 · O2O
新媒体运营, 7, 1, 运营, 运营, 三只狐狸, 无锡, 大专, 15, 初创型, 电子商务
运营主管, 10, 1, 运营, 运营, 玩票, 上海, 本科, 15, 初创型, 移动互联网 · O2O
新媒体运营, 5, 1, 运营, 运营, 悦众筹, 杭州, 本科, 15, 初创型, 移动互联网 · 广告营销
运营合伙人（二次元）, 20, 5, 运营, 高端运营职位, 萌友科技, 杭州, 本科, 15, 初创型, 电子商务 · 文化娱乐
微信运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
淘宝运营, 7, 1, 运营, 运营, 哈喽台湾, 厦门, 大专, 15, 初创型, O2O · 旅游
微信运营, 13, 1, 运营, 运营, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
淘宝运营, 6, 1年以, 运营, 运营, 银时代, 杭州, 大专, 150, 初创型, 电子商务
APP运营专员/主管（商务渠道）, 8, 1, 运营, 运营, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
微信运营, 7, 1, 运营, 运营, 生命树, 北京, 本科, 50, 成长型, 移动互联网 · 教育
新媒体运营, 6, 不, 运营, 运营, 零到壹, 杭州, 大专, 15, 成长型, 移动互联网 · 电子商务
论坛运营, 7, 1, 运营, 运营, 欧亚达商业控股集团有限公司, 武汉, 本科, 2000, 成熟型, 生活服务 · 文化娱乐
新媒体运营, 6, 不, 运营, 运营, TT快车, 长沙, 大专, 150, 成长型, 移动互联网 · O2O
线上运营, 27, 不, 运营, 运营, 快好味, 北京, 本科, 15, 成长型, 移动互联网 · O2O
新媒体运营专员, 7, 1, 运营, 运营, 深圳前海哈里王子供应链有限公司, 深圳, 大专, 50, 初创型, 电子商务 · 生活服务
新媒体运营专员, 5, 1, 运营, 运营, 动吧体育, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
运营统筹, 15, 3, 运营, 运营, e袋洗, 北京, 本科, 500, 成长型, O2O
微信运营, 6, 不, 运营, 运营, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
销售运营助理, 3, 1年以, 市场与销售, 销售, 看车科技, 北京, 大专, 150, 成熟型, 企业服务
新媒体运营, 6, 1, 运营, 运营, 车与轮, 北京, 本科, 15, 初创型, 广告营销
新媒体运营, 4, 1, 运营, 运营, 中冠网科, 郑州, 大专, 15, 初创型, 移动互联网 · 教育
新媒体运营, 7, 不, 运营, 运营, 融托金融, 济南, 本科, 50, 成长型, 金融
社群运营, 4, 不, 运营, 运营, 清秋科技, 长沙, 学历不限, 15, 初创型, 硬件 · 其他
微信运营, 4, 1, 运营, 运营, DMM, 广州, 学历不限, 15, 初创型, 电子商务 · 移动互联网
新媒体运营, 9, 不, 运营, 运营, U家, 上海, 学历不限, 15, 初创型, 移动互联网
APP运营专员, 6, 1, 产品, 产品经理, 金爱网, 深圳, 大专, 50, 初创型, 移动互联网 · 社交网络
APP运营专员, 5, 1, 运营, 运营, 爆米花网, 杭州, 大专, 50, 成长型, 文化娱乐
运营-实习生, 1, 1年以, 运营, 运营, 上海天脉, 上海, 大专, 15, 初创型, 信息安全
平台项目运营专员/主管, 6, 1, 运营, 运营, 唯衣科技, 广州, 大专, 150, 初创型, 电子商务
新媒体运营, 9, 1, 运营, 运营, 三只狐狸, 上海, 本科, 15, 初创型, 广告营销 · 文化娱乐
