职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
运营经理, 8, 1, 运营, 运营, 乐润智逸, 杭州, 学历不限, 15, 成长型, 硬件
运营经理, 7, 3, 运营, 运营, 优派云智, 郑州, 大专, 50, 初创型, 移动互联网 · 医疗健康
运营经理, 7, 5, 运营, 运营, 蜂智网, 郑州, 大专, 50, 初创型, O2O
运营经理, 9, 3, 运营, 运营, 找银子zhaoyinzi.com, 北京, 本科, 50, 成长型, 金融
运营经理, 22, 3, 运营, 运营, 水木云风, 北京, 本科, 15, 初创型, 移动互联网
运营经理, 11, 1, 运营, 运营, 易康移动医疗, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
运营经理, 18, 3, 运营, 运营, AMILY美荔, 北京, 本科, 15, 初创型, 移动互联网 · O2O
运营经理, 12, 1, 运营, 运营, 嗨梦, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
运营经理, 25, 3, 运营, 运营, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
运营经理（常驻颍上县）, 7, 3, 运营, 运营, 一起突然科技, 阜阳, 大专, 15, 初创型, 电子商务
运营经理, 6, 1, 运营, 运营, 游子曰网, 上海, 学历不限, 15, 初创型, 移动互联网 · 教育
运营经理, 7, 3, 运营, 运营, 信投在线, 长沙, 大专, 50, 成长型, O2O · 金融
运营经理, 15, 5, 运营, 运营, 汇智博纳, 北京, 本科, 15, 初创型, 移动互联网 · 教育
运营经理, 12, 3, 运营, 运营, 麦和电商, 广州, 本科, 50, 成长型, 电子商务
运营经理, 9, 3, 运营, 运营, 聚喜猫, 南京, 本科, 15, 成长型, O2O · 生活服务
运营经理, 16, 3, 运营, 运营, 吉屋金融, 深圳, 大专, 15, 成长型, 移动互联网 · 金融
运营经理, 7, 1, 运营, 运营, 北京兴长信达, 北京, 大专, 150, 初创型, 电子商务
运营经理, 10, 3, 运营, 运营, 幸福商城, 深圳, 本科, 500, 成熟型, 移动互联网 · 电子商务
运营经理, 12, 1, 运营, 运营, 录取吧, 北京, 学历不限, 15, 初创型, 教育
运营经理, 6, 1, 运营, 运营, 美团网, 宁波, 大专, 2000, 成熟型, 移动互联网 · O2O
运营经理, 6, 1, 运营, 运营, 美团网, 宁波, 大专, 2000, 成熟型, 移动互联网 · O2O
运营经理, 11, 1, 运营, 运营, 单讯科技, 深圳, 大专, 150, 成长型, 移动互联网 · 生活服务
运营经理（深圳）, 7, 3, 运营, 运营, e代驾, 深圳, 本科, 500, 成熟型, 移动互联网 · O2O
运营经理, 5, 1, 运营, 运营, 华睿, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
运营经理, 6, 1, 运营, 运营, 五八郑州分公司, 郑州, 本科, 2000, 上市公, 移动互联网 · O2O
运营经理, 7, 1, 运营, 运营, 电桩, 北京, 大专, 150, 成长型, 移动互联网
运营经理, 8, 3, 运营, 运营, 佐助金服, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
运营经理（页游）, 9, 1, 运营, 运营, 灏翔, 广州, 大专, 50, 成长型, 游戏
运营经理, 15, 1, 运营, 运营, 柠檬财富, 上海, 本科, 150, 成长型, 移动互联网 · 金融
运营经理, 11, 1, 运营, 运营, 平安 WiFi, 深圳, 本科, 2000, 成熟型, 移动互联网
运营经理, 12, 1, 运营, 运营, 梧桐树网络, 深圳, 大专, 15, 初创型, 金融
运营经理, 12, 3, 运营, 运营, um微米空间, 北京, 本科, 50, 成长型, 电子商务 · O2O
运营经理, 15, 1, 运营, 运营, 礼物约, 南京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
运营经理, 8, 3, 运营, 运营, 租家网, 北京, 大专, 15, 初创型, 移动互联网 · 分类信息
运营经理, 9, 1, 运营, 运营, 飞月游戏, 广州, 学历不限, 15, 初创型, 游戏
运营经理, 12, 3, 运营, 运营, 聚财村, 北京, 本科, 15, 成长型, 移动互联网 · 金融
运营经理, 14, 3, 运营, 运营, 前缀网络, 杭州, 本科, 15, 初创型, 移动互联网 · 社交网络
运营经理, 4, 1, 运营, 运营, 萃美, 南昌, 本科, 50, 成长型, 文化娱乐
运营经理（o2o）, 13, 3, 运营, 运营, 近邻宝, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
运营经理, 9, 3, 运营, 运营, 夏蝉科技, 西安, 学历不限, 15, 初创型, 企业服务 · 教育
运营经理, 12, 不, 运营, 运营, 云图TV手机直播电视, 深圳, 大专, 15, 成长型, 移动互联网
运营经理, 8, 1, 运营, 运营, 货来啦, 杭州, 大专, 15, 初创型, 企业服务 · O2O
运营经理, 15, 3, 运营, 运营, 诚信互通, 上海, 大专, 150, 成长型, 移动互联网 · 企业服务
运营经理, 10, 3, 运营, 运营, 正和岛, 武汉, 本科, 150, 成长型, 移动互联网 · 社交网络
运营经理, 11, 不限, , 运营经理, 董秘, 北京, 学历不限, 15, 初创型, 移动互联网 · 生活服务
运营经理, 11, 3, 运营, 运营, 医流商城, 上海, 大专, 50, 上市公, 电子商务
高级运营经理, 20, 5, 运营, 运营, 明源云客, 深圳, 本科, 2000, 上市公, 移动互联网 · 企业服务
运营经理, 4, 1, 运营, 运营, 山果杀, 南宁, 大专, 15, 初创型, 移动互联网 · 电子商务
运营经理, 11, 3, 运营, 运营, 阿哥汇, 北京, 大专, 50, 成长型, 电子商务 · O2O
运营经理, 11, 3, 运营, 运营, 品之有道, 北京, 大专, 15, 初创型, 移动互联网 · O2O
运营经理, 7, 1, 运营, 运营, 小金所, 南京, 本科, 15, 初创型, 金融
运营经理, 17, 5, 运营, 运营, 上海契联网络技术有限公司, 上海, 本科, 15, 初创型, 移动互联网
运营经理, 25, 5, 运营, 运营, 上海渡福, 上海, 本科, 15, 初创型, 电子商务
运营经理, 6, 1, 运营, 运营, 美团网, 南通, 大专, 2000, 成熟型, 移动互联网 · O2O
运营经理, 4, 3, 运营, 运营, 众易贷, 郑州, 大专, 15, 初创型, 金融
运营经理, 12, 1, 运营, 运营, 明聚力, 北京, 本科, 15, 成长型, 移动互联网
运营经理, 7, 3, 运营, 运营, 英诺创新空间, 中山, 本科, 15, 初创型, 移动互联网
运营经理, 7, 1, 运营, 运营, 助跑网络, 上海, 大专, 150, 成长型, 电子商务
运营经理, 8, 1, 运营, 运营, 都飞, 厦门, 大专, 15, 成长型, 移动互联网
运营经理, 12, 1, 运营, 运营, 久懿网络, 上海, 大专, 150, 成长型, 移动互联网
运营经理, 6, 1, 运营, 运营, 萝卜WiFi, 重庆, 大专, 15, 初创型, 移动互联网 · O2O
运营经理, 6, 1, 运营, 高端运营职位, 通信行业uber，短信流量卖钱, 厦门, 学历不限, 15, 初创型, 移动互联网 · 社交网络
运营经理, 17, 不, 运营, 运营, 高浪, 杭州, 本科, 50, 初创型, 电子商务 · O2O
运营经理, 7, 1, 运营, 运营, 美团网, 上海, 大专, 2000, 成熟型, 移动互联网 · O2O
运营经理, 25, 5, 运营, 运营, 刚泰集团, 上海, 本科, 500, 上市公, 其他
运营经理, 8, 1, 运营, 运营, 海猫网, 北京, 学历不限, 50, 初创型, 移动互联网 · 电子商务
运营经理, 8, 不, 运营, 运营, 爱车阵, 北京, 学历不限, 15, 初创型, 移动互联网
运营经理, 22, 5, 运营, 运营, 世纪博仕, 深圳, 大专, 50, 成长型, 移动互联网 · 招聘
运营经理, 25, 3, 运营, 运营, 世纪博仕, 深圳, 本科, 50, 成长型, 移动互联网 · 招聘
运营经理, 9, 3, 运营, 运营, 微浪科技, 上海, 大专, 150, 成熟型, 移动互联网 · 电子商务
运营经理, 8, 3, 运营, 运营, METAS, 广州, 大专, 50, 初创型, 移动互联网 · 教育
运营经理, 15, 3, 运营, 运营, 掌众金融, 北京, 本科, 150, 成长型, 移动互联网 · 金融
运营经理, 17, 1, 运营, 运营, 北京阿姨帮, 北京, 本科, 150, 成长型, O2O · 生活服务
运营经理, 17, 1, 运营, 运营, 热钱网, 北京, 大专, 15, 初创型, 移动互联网 · 金融
运营经理（社交方向）, 18, 5, 运营, 运营, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
运营经理, 6, 3, 运营, 运营, 澳碧, 上海, 学历不限, 50, 初创型, 电子商务 · 其他
运营经理, 10, 3, 运营, 运营, 理行信息, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
运营经理, 11, 5, 运营, 运营, 上海上嵌, 上海, 大专, 50, 初创型, 教育
运营经理/策划经理, 11, 1, 运营, 编辑, 聚米金融, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
运营经理, 15, 1, 运营, 运营, 峰汇科技, 北京, 本科, 15, 初创型, 移动互联网
运营经理, 6, 1, 运营, 运营, 北京科硕远景教育科技有限公司, 北京, 大专, 15, 初创型, 移动互联网 · 教育
运营经理, 9, 不, 运营, 运营, 连资贷, 杭州, 学历不限, 50, 成长型, 电子商务 · 金融
运营经理, 19, 3, 运营, 运营, 心宝一百, 北京, 本科, 50, 成长型, 电子商务
运营经理, 15, 3, 运营, 运营, 即付通, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
运营经理, 11, 3, 运营, 运营, 鸿洋, 上海, 大专, 50, 初创型, 电子商务 · 分类信息
运营经理, 12, 3, 运营, 运营, 向星, 上海, 大专, 15, 成长型, 移动互联网
运营经理, 17, 3, 运营, 运营, 铭万, 北京, 本科, 500, 初创型, 移动互联网
运营经理（网娱）, 9, 3, 运营, 运营, 杭州米趣, 杭州, 大专, 150, 成长型, 移动互联网
运营经理, 15, 1, 运营, 运营, 上海乐堂, 广州, 大专, 150, 成长型, 游戏
运营经理, 11, 3, 运营, 运营, 安煋车联网, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
运营经理, 15, 3, 运营, 高端运营职位, 狗大夫, 北京, 本科, 50, 成长型, 移动互联网
运营经理, 15, 不, 运营, 运营, 上海灵伯, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
运营经理, 15, 3, 运营, 运营, 杭州铜米互联网金融服务有限公司, 杭州, 本科, 150, 成长型, 移动互联网 · 金融
运营经理, 7, 3, 运营, 运营, e美车, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
运营经理/主管（会员运营）, 15, 3, 运营, 运营, 典典养车&amp;典典车险, 杭州, 大专, 150, 成熟型, 移动互联网 · O2O
运营经理, 8, 1, 运营, 运营, 欢旅网, 北京, 大专, 15, 初创型, 旅游
运营经理, 12, 1, 运营, 运营, 乐栈科技, 深圳, 本科, 150, 成长型, O2O
运营经理, 8, 1, 运营, 运营, 难觅, 上海, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
运营经理, 10, 3, 运营, 运营, 戈洛博, 杭州, 大专, 150, 初创型, 电子商务
运营经理, 9, 不, 运营, 运营, 佰润明辉, 北京, 大专, 150, 成长型, 金融
运营经理, 12, 1, 运营, 运营, 优聚金融, 深圳, 本科, 15, 初创型, 金融
运营经理, 12, 3, 运营, 运营, 志惠科技, 北京, 大专, 15, 初创型, 移动互联网
运营经理, 20, 5, 运营, 高端运营职位, 宅豆网, 深圳, 大专, 50, 成长型, 移动互联网 · 社交网络
运营经理, 9, 5, 运营, 运营, 云自媒, 广州, 大专, 15, 初创型, 移动互联网
运营经理/总监, 13, 3, 运营, 运营, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
运营经理, 10, 3, 运营, 运营, 壹多联合科技, 成都, 大专, 15, 初创型, 移动互联网
运营经理（商城版块）, 15, 1, 运营, 运营, 美菜网, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
运营经理, 12, 1, 运营, 运营, 坐坐, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
运营经理, 6, 1, 运营, 运营, 浙江禾连, 杭州, 本科, 50, 成长型, 移动互联网
运营经理, 7, 3, 运营, 运营, 浩贸商城, 长沙, 本科, 15, 初创型, 电子商务
运营经理, 9, 3, 运营, 运营, 小飞鱼科技, 深圳, 大专, 50, 成长型, 移动互联网 · 硬件
运营经理, 7, 1, 运营, 运营, 华青国旅, 深圳, 学历不限, 15, 初创型, 旅游
运营经理, 15, 3, 运营, 运营, 买原料, 上海, 大专, 15, 初创型, 电子商务 · 企业服务
运营经理, 6, 1, 运营, 运营, 华高通信, 东莞, 本科, 15, 初创型, 移动互联网
运营经理, 11, 3, 运营, 运营, Ratex, 杭州, 本科, 15, 初创型, 移动互联网 · 硬件
运营经理, 10, 3, 运营, 运营, 金可观, 郑州, 学历不限, 150, 成长型, 移动互联网 · O2O
运营经理, 15, 3, 运营, 运营, 杭州立方控股股份有限公司, 杭州, 学历不限, 500, 成熟型, 移动互联网 · 硬件
运营经理, 14, 1, 运营, 运营, 忘不了, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
运营经理, 17, 5, 运营, 运营, 微用网络, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
运营经理, 10, 3, 运营, 运营, 皓际科技, 广州, 大专, 150, 初创型, 移动互联网 · 电子商务
运营经理, 9, 3, 运营, 运营, 知金教育, 北京, 大专, 150, 成长型, 移动互联网 · 教育
运营经理, 12, 5, 运营, 运营, 幸美化妆品, 广州, 大专, 150, 上市公, O2O · 生活服务
运营经理, 9, 3, 产品, 产品经理, CNNIC, 北京, 本科, 150, 初创型, 企业服务 · 数据服务
运营经理/总监, 24, 3, 运营, 高端运营职位, 杭州万盈, 杭州, 本科, 15, 初创型, 金融
运营经理, 17, 5, 运营, 运营, 毅鑫网络, 上海, 本科, 15, 初创型, 游戏 · 金融
运营经理, 12, 3, 运营, 运营, 化时代, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
运营经理, 9, 1, 运营, 运营, 车女婿, 北京, 本科, 50, 初创型, O2O
运营经理, 6, 1, 运营, 运营, 小菜科技, 广州, 学历不限, 15, 初创型, 移动互联网
运营经理, 14, 3, 运营, 运营, 东方欢旅, 上海, 本科, 15, 初创型, 移动互联网
运营经理, 20, 3, 运营, 运营, 乐柠檬, 深圳, 本科, 15, 初创型, 电子商务 · 医疗健康
运营经理, 9, 1, 运营, 运营, 汉之网络, 杭州, 大专, 15, 初创型, 移动互联网 · 企业服务
运营经理（互联网、社区、内容运营等）, 7, 3, 运营, 运营, 天涯社区, 深圳, 本科, 500, 上市公, 移动互联网 · 社交网络
运营经理, 8, 1, 运营, 运营, 花千束, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
运营经理, 15, 3, 运营, 运营, 北京百卓网络技术有限公司, 北京, 学历不限, 150, 成长型, 移动互联网 · 信息安全
运营经理, 15, 3, 运营, 运营, 医瘤助手, 广州, 大专, 50, 成长型, 移动互联网 · 医疗健康
运营经理, 12, 3, 运营, 运营, 富国众筹, 北京, 本科, 50, 成长型, 移动互联网 · 金融
运营经理, 12, 3, 运营, 运营, 首家 01home.com, 上海, 学历不限, 15, 初创型, 电子商务
运营经理, 15, 1, 运营, 运营, 时讯互联, 深圳, 大专, 50, 成长型, 移动互联网
运营经理, 8, 3, 运营, 运营, 阿拉神灯, 北京, 学历不限, 15, 初创型, O2O · 其他
运营经理, 22, 5, 运营, 运营, 绿叶制药, 上海, 本科, 2000, 上市公, 医疗健康
运营经理/运营总监（必须有O2O经验）, 18, 1, 运营, 运营, 趣运动, 广州, 本科, 150, 成长型, 移动互联网  · O2O
运营经理, 6, 1, 运营, 运营, 懒爸懒妈, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
运营经理, 12, 3, 运营, 运营, 雅居乐, 广州, 大专, 2000, 上市公, 其他
运营经理, 9, 3, 运营, 运营, 知知, 上海, 本科, 15, 初创型, 移动互联网 · 教育
运营经理, 6, 3, 运营, 运营, 广州华帝, 广州, 本科, 500, 初创型, 电子商务 · 企业服务
运营经理, 11, 1, 运营, 运营, 待着网, 北京, 本科, 15, 初创型, O2O · 文化娱乐
运营经理, 20, 3, 运营, 运营, 糖果金融, 北京, 大专, 150, 初创型, 金融
运营经理, 9, 3, 运营, 运营, 万姓宗祠, 深圳, 大专, 50, 成长型, 社交网络
运营经理, 15, 5, 运营, 运营, 天下财富（天涯社区子公司）, 深圳, 本科, 500, 上市公, 移动互联网 · 金融
运营经理（WPS+）, 24, 不, 运营, 运营, 金山WPS, 广州, 本科, 500, 上市公, 移动互联网
运营经理, 11, 3, 运营, 运营, 广州凌电, 广州, 学历不限, 15, 初创型, 电子商务 · O2O
运营经理, 15, 1, 运营, 运营, 海航集团下属互联网金融公司, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
运营经理, 9, 1, 运营, 运营, 富讯通环保能源科技有限公司, 北京, 学历不限, 15, 初创型, 电子商务
运营经理, 7, 3, 运营, 运营, 联动网讯, 北京, 本科, 15, 成长型, 移动互联网
运营经理, 6, 1, 运营, 运营, 骑待, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
运营经理, 8, 5, 运营, 运营, OpenXLive, 长沙, 大专, 15, 成长型, 游戏 · 数据服务
运营经理, 7, 3, 运营, 运营, 慧沃网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
运营经理, 15, 3, 运营, 运营, 互联网众筹, 杭州, 本科, 50, 成长型, 移动互联网 · 金融
运营经理, 9, 不, 运营, 运营, 人民网, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
运营经理, 5, 不, 运营, 运营, 玩学帮, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
运营经理, 9, 3, 运营, 运营, 中艺名汇, 北京, 本科, 15, 初创型, 文化娱乐 · 金融
运营经理, 7, 1, 运营, 运营, 动脉互联, 济南, 本科, 15, 初创型, 移动互联网 · 文化娱乐
运营经理, 14, 3, 运营, 运营, 普信资产, 北京, 大专, 2000, 初创型, 金融
运营经理, 10, 1, 运营, 运营, 恒圣体育, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
运营经理, 9, 3, 运营, 运营, 广州华帝, 广州, 本科, 500, 初创型, 电子商务 · 企业服务
运营经理, 18, 3, 运营, 运营, 医瘤助手, 南京, 学历不限, 50, 成长型, 移动互联网 · 医疗健康
运营经理, 17, 3, 运营, 运营, 易题库, 北京, 本科, 15, 成长型, 移动互联网 · 教育
运营经理, 11, 1, 运营, 运营, 尖尖医疗, 北京, 学历不限, 50, 初创型, 移动互联网 · 医疗健康
运营经理, 12, 不, 运营, 运营, 固德, 上海, 本科, 15, 初创型, 移动互联网 · 招聘
运营经理, 8, 3, 运营, 运营, 淘味道, 苏州, 大专, 50, 成长型, 电子商务
运营经理, 12, 3, 运营, 运营, 智选理财, 北京, 大专, 50, 初创型, 移动互联网 · 金融
运营经理, 15, 3, 运营, 运营, 要玩游戏, 广州, 大专, 150, 上市公, 游戏
运营经理, 12, 5, 运营, 运营, 博安通, 深圳, 大专, 150, 上市公, 其他
运营经理, 5, 1, 运营, 运营, 钱方好近, 北京, 大专, 150, 成长型, 金融
运营经理, 8, 1, 运营, 运营, 艺游天下, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
运营经理, 7, 3, 运营, 运营, 上海筑网, 南京, 大专, 15, 初创型, 移动互联网 · 电子商务
运营经理, 6, 3, 运营, 运营, 3Dunion-瀚易特, 苏州, 大专, 50, 成长型, 移动互联网 · 数据服务
运营经理, 11, 3, 运营, 运营, 爱到家, 杭州, 本科, 15, 成长型, 移动互联网
运营经理, 9, 1, 运营, 运营, 众筹之家, 深圳, 大专, 15, 成长型, 金融
运营经理, 12, 1, 运营, 运营, 博大融科, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
运营经理, 12, 3, 运营, 运营, 高德中彩科技有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
运营经理, 15, 3, 运营, 运营, 快递云平台, 上海, 本科, 15, 初创型, 电子商务 · 企业服务
运营经理, 10, 3, 运营, 高端运营职位, 易赛, 深圳, 大专, 15, 初创型, 移动互联网 · 教育
运营经理, 15, 3, 运营, 运营, 梦幻时空, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
运营经理, 16, 3, 运营, 运营, fmRADIO8, 上海, 本科, 15, 成长型, 移动互联网 · 文化娱乐
运营经理, 15, 3, 运营, 运营, 盛宴联盟, 北京, 本科, 50, 成长型, O2O
运营经理, 12, 1, 运营, 运营, 钜真金融, 上海, 大专, 15, 成长型, O2O · 金融
运营经理, 17, 3, 运营, 运营, 南方睿泰, 深圳, 本科, 150, 成长型, 金融
运营经理, 13, 3, 运营, 运营, 运盛医疗, 上海, 本科, 150, 上市公, 移动互联网 · 医疗健康
运营经理, 20, 3, 运营, 运营, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
运营经理, 17, 不, 运营, 运营, 车主之家, 深圳, 大专, 150, 成长型, 移动互联网
运营经理, 10, 3, 运营, 运营, 名品导购网, 上海, 大专, 50, 初创型, 移动互联网 · O2O
运营经理, 15, 3, 运营, 运营, 银江集团, 杭州, 本科, 2000, 上市公, O2O · 其他
运营经理, 10, 3, 运营, 运营, 希嘉创智, 北京, 大专, 50, 初创型, 移动互联网 · 数据服务
运营经理（上海）, 9, 1, 运营, 运营, 成都君乾, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
运营经理, 9, 1, 运营, 运营, 梧桐财富, 北京, 本科, 15, 初创型, 移动互联网 · 金融
运营经理（贵金属交易平台、用户运营）, 8, 3, 运营, 运营, 天涯社区, 深圳, 本科, 500, 上市公, 移动互联网 · 社交网络
运营经理（TSP）, 30, 5, 运营, 运营, 飞驰镁物, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
运营经理, 8, 3, 运营, 运营, 钱径数据, 长沙, 学历不限, 50, 初创型, 移动互联网 · 金融
运营经理, 15, 3, 运营, 运营, 乐栈科技, 北京, 本科, 150, 成长型, O2O
运营经理, 13, 3, 运营, 运营, 房总管, 北京, 本科, 15, 成长型, O2O
运营经理, 11, 3, 运营, 运营, 包包树, 广州, 大专, 50, 成长型, 移动互联网 · 电子商务
运营经理, 15, 3, 运营, 运营, 广州移动, 广州, 学历不限, 2000, 上市公, 移动互联网
运营经理, 17, 3, 运营, 运营, 咿呀, 上海, 学历不限, 15, 成长型, 移动互联网
运营经理, 11, 3, 运营, 运营, 上海招商网, 上海, 大专, 50, 初创型, 企业服务
运营经理/主管, 17, 3, 运营, 运营, 中嘉和信, 北京, 本科, 50, 初创型, 数据服务
运营经理, 15, 3, 运营, 运营, 飞神, 杭州, 本科, 500, 初创型, 文化娱乐
运营经理, 7, 5, 运营, 运营, 万国优品, 郑州, 大专, 50, 成长型, 电子商务
运营经理, 10, 1, 运营, 运营, 来一火火锅外送行家, 北京, 本科, 150, 成长型, 移动互联网 · O2O
运营经理, 10, 1, 运营, 运营, 百安特, 合肥, 大专, 50, 初创型, 电子商务 · 生活服务
运营经理, 12, 1, 运营, 运营, 英瀚智库（北京）, 北京, 本科, 15, 初创型, 移动互联网 · 旅游
运营经理, 13, 5, 运营, 运营, 中投融, 上海, 大专, 500, 成熟型, 金融
运营经理, 20, 5, 运营, 运营, 灵云珠宝, 广州, 大专, 150, 上市公, 电子商务 · 其他
运营经理, 11, 3, 运营, 运营, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
运营经理, 16, 5, 运营, 运营, 险峰华兴, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
运营经理, 9, 1, 运营, 运营, 金创能, 南京, 本科, 15, 初创型, 移动互联网 · 电子商务
运营经理, 15, 3, 运营, 运营, 山海树科技, 北京, 大专, 50, 成长型, 移动互联网 · 医疗健康
运营经理, 11, 3, 运营, 高端运营职位, 易掌沃, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
运营经理, 6, 3, 运营, 运营, 58同城, 福州, 本科, 2000, 上市公, 生活服务 · 分类信息
运营经理/主管, 17, 3, 运营, 运营, 中嘉和信, 北京, 本科, 50, 初创型, 数据服务
运营经理, 14, 1, 运营, 运营, 阿宅订（帝鼠OS）, 杭州, 学历不限, 50, 初创型, 移动互联网 · O2O
运营经理, 10, 3, 运营, 运营, 随行网络, 杭州, 大专, 150, 成长型, 移动互联网
运营经理, 7, 3, 运营, 运营, 律兜, 无锡, 本科, 50, 初创型, 移动互联网 · 电子商务
运营经理, 11, 1, 运营, 运营, 欢聚时代文化传媒（北京）有限公司, 北京, 大专, 150, 初创型, 移动互联网
运营经理, 11, 1, 运营, 运营, 联创兄弟, 北京, 大专, 150, 成长型, 移动互联网 · 医疗健康
运营经理, 9, 1, 运营, 运营, 全超环球--最易贷, 北京, 大专, 2000, 成熟型, 金融
运营经理, 11, 3, 运营, 运营, 天方夜谭, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
运营经理, 17, 3, 运营, 运营, 辅贤商务服务, 上海, 大专, 15, 初创型, 其他
运营经理, 5, 3, 运营, 运营, 造剧网, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
运营经理, 7, 1, 运营, 运营, 北京美艺, 北京, 大专, 15, 初创型, 教育 · 文化娱乐
运营经理, 12, 3, 运营, 运营, 楚楚街, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
运营经理, 15, 1, 运营, 运营, 上海韩创电子科技有限公司, 上海, 学历不限, 50, 成长型, 电子商务 · 文化娱乐
运营经理, 15, 3, 运营, 运营, 碧园网, 北京, 大专, 15, 成长型, 电子商务 · O2O
运营经理, 24, 3, 运营, 运营, 粤科众筹, 广州, 本科, 50, 初创型, 移动互联网 · 金融
运营经理, 10, 1, 运营, 运营, 一塔湖图众筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
运营经理, 25, 3, 运营, 运营, 唯为, 北京, 本科, 500, 成熟型, 电子商务 · O2O
运营经理, 8, 3, 运营, 运营, 锐锢商城, 上海, 大专, 50, 成长型, 电子商务
运营经理, 12, 3, 运营, 运营, 五色科技, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
运营经理, 8, 1, 运营, 运营, 铂泉资本（小马创业村）, 上海, 本科, 15, 成长型, 移动互联网 · 企业服务
运营经理, 4, 3, 运营, 运营, 奥德尔公司, 佛山, 大专, 150, 初创型, 电子商务
运营经理, 15, 3, 运营, 运营, 时尚饰品电商+设计师创业平台, 杭州, 本科, 15, 初创型, 电子商务 · 其他
运营经理, 12, 3, 运营, 运营, 有福妈妈, 北京, 学历不限, 50, 成长型, O2O · 生活服务
运营经理, 7, 3, 运营, 运营, 投啊网, 深圳, 学历不限, 15, 初创型, O2O · 金融
运营经理, 10, 3, 运营, 运营, 优屏科技, 北京, 本科, 15, 初创型, 移动互联网
运营经理, 17, 3, 运营, 运营, 格兰德, 青岛, 本科, 50, 初创型, 企业服务 · 金融
运营经理, 6, 3, 运营, 高端运营职位, 湖南后立网络科技有限公司, 长沙, 本科, 15, 初创型, 移动互联网 · 生活服务
运营经理（内容）, 24, 不, 运营, 运营, 金山WPS, 广州, 本科, 500, 上市公, 移动互联网
运营经理, 12, 3, 运营, 运营, 拓实医疗, 北京, 本科, 50, 成长型, 电子商务 · 医疗健康
运营经理, 11, 5, 运营, 运营, 金色家园科技, 北京, 大专, 500, 成熟型, O2O
运营经理, 12, 3, 运营, 运营, 白骨精（北京）网络科技有限公司, 北京, 本科, 15, 成长型, 社交网络 · 金融
运营经理, 12, 3, 运营, 运营, 投融客, 厦门, 本科, 15, 成长型, 金融 · 广告营销
运营经理, 6, 1, 运营, 高端运营职位, 软装城, 金华, 本科, 15, 初创型, 电子商务 · 文化娱乐
运营经理, 10, 3, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
运营经理, 7, 不, 运营, 运营, 多宝时代, 北京, 大专, 15, 成长型, 移动互联网 · O2O
运营经理, 20, 1, 运营, 运营, 专注做垂直细分领域互联网公司, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
