职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
.NET中高级软件工程师, 6, 1, 技术, 后端开发, 群翔软件, 武汉, 大专, 500, 成熟型, 移动互联网 · 电子商务
Java软件工程师, 10, 1, 技术, 后端开发, 车联网云, 深圳, 大专, 15, 初创型, 移动互联网 · 分类信息
U3D客户端程序员, 9, 1, 技术, 前端开发, 厦门乐顽, 厦门, 大专, 15, 初创型, 移动互联网
高级C#.NET.软件工程师, 14, 1, 技术, 前端开发, 中成科信, 北京, 大专, 50, 初创型, 电子商务 · O2O
PC端软件工程师, 11, 3, 技术, 后端开发, 明朝万达, 西安, 本科, 150, 成熟型, 企业服务 · 信息安全
java软件工程师, 9, 1, 技术, 后端开发, 上海云催, 上海, 本科, 15, 初创型, 移动互联网 · 生活服务
上海Java开发程序员, 11, 1, 技术, 后端开发, 端木软件, 上海, 大专, 150, 初创型, 移动互联网 · 电子商务
Java软件工程师, 17, 1, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
嵌入式软件工程师, 9, 5, 技术, 硬件开发, 万全, 南京, 大专, 150, 初创型, 移动互联网 · 硬件
中高级U3D程序员, 16, 1, 技术, 前端开发, 成都雨神网络, 成都, 学历不限, 15, 初创型, 游戏
Linux软件工程师, 15, 3, 技术, 运维, 家游网, 深圳, 本科, 50, 初创型, 移动互联网 · 电子商务
iOS开发工程师, 20, 3, 技术, 移动开发, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
IOS资深开发工程师（深圳）, 22, 3, 技术, 移动开发, 平安科技, 深圳, 本科, 2000, 成熟型, 金融
软件测试工程师, 7, 不, 技术, 测试, 海都公众, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
高级PHP研发工程师, 18, 3, 技术, 后端开发, 数创信息, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
PHP程序员10K-20K, 15, 1, 技术, 后端开发, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
Android 软件工程师, 10, 1, 技术, 移动开发, 客凯易 Cuscapi, 苏州, 大专, 50, 上市公, 企业服务
Java软件工程师, 12, 3, 技术, 后端开发, 北京英瑞利科技发展有限公司, 北京, 本科, 150, 成长型, 数据服务
wss安全研发工程师, 15, 不, 技术, 后端开发, 网宿, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
数据挖掘工程师, 22, 3, 技术, dba, 齐家网, 上海, 硕士, 2000, 成熟型, O2O  · 生活服务
项目执行（售后）, 9, 1, 技术, 项目管理, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
PHP开发工程师, 12, 不, 技术, 前端开发, 长安文博, 西安, 大专, 15, 初创型, 电子商务 · 文化娱乐
PHP开发工程师, 12, 1, 技术, 后端开发, 网贷之家, 上海, 学历不限, 150, 成长型, 金融
PHP 研发工程师, 21, 1, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
视频研发工程师, 27, 3, 技术, 移动开发, 疯景科技, 北京, 本科, 15, 初创型, 硬件
高级Java程序员/高级Java工程师, 12, 3, 技术, 后端开发, 龙亚金融, 上海, 本科, 15, 初创型, 移动互联网
JavaScript工程师, 20, 3, 技术, 前端开发, 新浪乐居, 北京, 大专, 2000, 上市公, 电子商务  · 文化娱乐
客户端底层高级软件工程师/经理, 20, 3, 技术, 后端开发, 保千里, 深圳, 本科, 2000, 上市公, 硬件
售后技术支持（北京）, 9, 1年以, 技术, 企业软件, 泛微北方区, 北京, 大专, 500, 初创型, 移动互联网
JAVA高级程序员（移动应用后端开发）, 22, 3, 技术, 后端开发, 东荣传媒, 北京, 大专, 15, 初创型, 广告营销
前端研发工程师（广州office）, 6, 1, 技术, 前端开发, 点乐, 广州, 本科, 150, 成长型, 移动互联网 · 广告营销
C++开发工程师, 10, 1, 技术, 后端开发, 金坤科创, 北京, 本科, 50, 成长型, 移动互联网
高级JAVA软件工程师, 18, 3, 技术, 后端开发, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
Java高级研发工程师（手游）, 15, 1, 技术, 后端开发, 掌上新城, 北京, 学历不限, 50, 成长型, 移动互联网 · 游戏
C++软件工程师, 11, 不, 技术, 后端开发, 蓝鸽集团, 嘉兴, 本科, 500, 成熟型, 移动互联网 · 企业服务
PHP高级研发工程师, 30, 3, 技术, 后端开发, 作业盒子, 北京, 本科, 50, 成长型, 移动互联网 · 教育
数据中心高级研发工程师, 15, 1, 技术, 后端开发, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
Java软件工程师, 10, 3, 技术, 后端开发, 广州航信, 广州, 本科, 150, 上市公, 移动互联网 · 旅游
XS-软件研发工程师, 7, 应届毕业, 技术, 企业软件, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
实习软件工程师-CR2016-SH6308, 12, 应届毕业, 技术, 后端开发, 点融网, 上海, 本科, 500, 成熟型, 金融
计算机视觉研发工程师, 30, 不, 技术, 高端技术职位, MaxMax, 北京, 硕士, 15, 成长型, 移动互联网 · 硬件
JAVA高级程序员（移动应用后端开发）, 22, 3, 技术, 后端开发, 约游, 北京, 大专, 15, 初创型, 移动互联网
PHP后端开发工程师, 15, 1, 技术, 后端开发, 学分在线, 北京, 大专, 15, 成长型, 教育
Java开发工程师, 22, 3, 技术, 后端开发, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
Windows客户端研发工程师（QT、C++）, 15, 1, 技术, 后端开发, 多点, 北京, 本科, 50, 初创型, 移动互联网
PHP开发工程师/PHP程序员, 7, 不, 技术, 后端开发, 新浪游戏, 上海, 学历不限, 150, 成长型, 移动互联网 · 游戏
C#软件工程师, 11, 3, 技术, 后端开发, 广电运通, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
PHP程序员10K-20K-13薪, 15, 1, 技术, 后端开发, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
高级Java软件工程师, 18, 3, 技术, 后端开发, 方付通, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
高级Android研发工程师, 20, 3, 技术, 移动开发, 思源科技-房通网, 北京, 大专, 2000, 成熟型, 社交网络
H5前端程序员, 12, 3, 技术, 前端开发, 房筹, 广州, 大专, 15, 成长型, 金融
虚拟网络研发工程师, 18, 3, 技术, 后端开发, 苏小研, 苏州, 本科, 500, 成熟型, 移动互联网
J2EE软件工程师, 7, 1, 技术, 后端开发, 英臻科技, 上海, 本科, 50, 成长型, 移动互联网 · 硬件
PHP开发程序员, 12, 1, 技术, 后端开发, 聚车汇, 杭州, 大专, 15, 初创型, 金融
嵌入式软件工程师, 11, 1, 技术, 硬件开发, G lab, 上海, 学历不限, 15, 成长型, 移动互联网 · 硬件
售后投诉经理（呼叫中心）, 12, 5, 运营, 客服, 中青旅遨游网, 北京, 大专, 500, 上市公, 旅游
Java开发维护程序员, 8, 3, 技术, 后端开发, 博咔咔, 深圳, 大专, 15, 初创型, 移动互联网 · 数据服务
高级PHP研发工程师, 25, 3, 技术, 后端开发, 粮人网, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
大数据HaaS平台研发工程师, 15, 1, 技术, 后端开发, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
高级JS研发工程师, 20, 3, 技术, 前端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
Java高级研发工程师, 17, 3, 技术, 高端技术职位, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
C++软件工程师, 12, 3, 技术, 后端开发, 宣爱智能, 北京, 本科, 150, 上市公, 移动互联网 · 教育
【联想售后】PC电话支持工程师, 4, 不, 运营, 客服, 联想集团, 北京, 大专, 2000, 上市公, 移动互联网 · 数据服务
海外售后区域经理, 15, 1, 运营, 客服, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
搜索引擎研发工程师, 9, 1, 技术, 后端开发, 大公信软, 北京, 硕士, 150, 成长型, 移动互联网 · 金融
Java研发工程师, 20, 3, 技术, 后端开发, 看车科技, 北京, 本科, 150, 成熟型, 企业服务
前端研发工程师, 20, 3, 技术, 前端开发, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
Java开发工程师, 18, 1, 技术, 后端开发, 网贷之家, 上海, 本科, 150, 成长型, 金融
软件工程师实习生, 4, 不, 技术, 后端开发, 南京天时中信息技术有限公司, 南京, 本科, 15, 初创型, 移动互联网 · 企业服务
高级php研发工程师, 30, 3, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
iOS高级研发工程师, 27, 3, 技术, 移动开发, 百会, 北京, 大专, 150, 初创型, 移动互联网 · 企业服务
PHP应用研发工程师, 22, 1, 技术, 后端开发, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
高级流媒体研发工程师, 22, 3, 技术, 后端开发, 北京蓝汛, 北京, 本科, 500, 上市公, 企业服务
高级IOS软件工程师, 10, 3, 技术, 移动开发, 进门财经, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
Java高级研发工程师, 15, 5, 技术, 后端开发, 果仁科技, 苏州, 本科, 15, 初创型, 电子商务 · 数据服务
数据挖掘工程师, 14, 不, 技术, 后端开发, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
PHP 研发工程师, 12, 1, 技术, 后端开发, 游子, 广州, 本科, 15, 初创型, 移动互联网 · 教育
嵌入式软件工程师, 7, 1, 技术, 企业软件, 上海协同科技股份有限公司, 上海, 本科, 150, 成长型, 数据服务 · 硬件
Android程序员, 12, 1, 技术, 移动开发, 小川科技, 杭州, 本科, 15, 初创型, 移动互联网
视频直播研发工程师, 18, 1, 技术, 后端开发, 游戏陀螺, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
PHP开发工程师, 11, 3, 技术, 后端开发, 长安文博, 西安, 大专, 15, 初创型, 电子商务 · 文化娱乐
erlang程序员, 9, 1, 技术, 后端开发, 如意通, 深圳, 学历不限, 15, 初创型, 移动互联网
APP研发工程师, 12, 1, 技术, 移动开发, 安邦保险集团, 成都, 本科, 2000, 成熟型, 移动互联网 · 金融
售后技术支持, 9, 1, 技术, 运维, 闪银奇异, 北京, 大专, 150, 成长型, 移动互联网 · 金融
云计算IaaS平台研发工程师, 16, 1, 技术, 后端开发, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
高级前端研发工程师, 25, 3, 技术, 前端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
SEO工程师, 6, 1, 运营, 运营, 乔布简历, 上海, 大专, 50, 成长型, 教育 · 招聘
数据挖掘工程师, 7, 1年以, 技术, 后端开发, 幻世网络, 厦门, 本科, 50, 成长型, 移动互联网
嵌入式软件工程师, 11, 3, 技术, 硬件开发, 维融金网, 杭州, 本科, 150, 成长型, 金融 · 硬件
iOS开发工程师, 18, 3, 技术, 移动开发, 随手科技, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
嵌入式软件工程师, 11, 1, 技术, 后端开发, 深圳捷佳德, 深圳, 本科, 150, 成长型, 金融 · 其他
PHP程序员, 15, 1, 技术, 后端开发, 红林果集团, 广州, 大专, 50, 成长型, 电子商务
JS研发工程师, 22, 不, 技术, 前端开发, 本木医疗, 北京, 本科, 50, 成长型, 移动互联网 · O2O
高级.net软件工程师(北京、上海）, 20, 3, 技术, 后端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
iOS高级软件工程师, 20, 3, 技术, 移动开发, 爸妈旅游, 泉州, 本科, 500, 成长型, 旅游
CRM研发工程师, 11, 1, 技术, 前端开发, 世纪互联, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
高级PHP工程师, 21, 3, 技术, 后端开发, 明源云客, 深圳, 本科, 2000, 上市公, 移动互联网 · 企业服务
Android 工程师, 17, 1, 技术, 移动开发, 火球科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Ruby研发工程师, 15, 3, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
程序猿抽打专员, 35, 不, 技术, 后端开发, 荷包金融, 深圳, 学历不限, 150, 成长型, 金融
资深大数据研发工程师, 24, 5, 技术, 后端开发, MEX, 北京, 本科, 15, 成长型, 移动互联网 · 广告营销
Java软件工程师, 7, 1, 技术, 后端开发, 瑞恩传媒, 北京, 本科, 50, 成长型, 数据服务
Android开发工程师, 12, 3, 技术, 移动开发, 两鲜, 上海, 大专, 150, 成长型, 电子商务
算法研发工程师, 15, 3, 技术, 后端开发, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
PHP开发程序猿, 12, 不, 技术, 后端开发, 玖旭, 杭州, 学历不限, 15, 初创型, 电子商务 · 广告营销
SAP研发工程师, 11, 3, 技术, 企业软件, 益丰大药房, 长沙, 大专, 2000, 上市公, 电子商务 · 医疗健康
数据挖掘工程师, 9, 1年以, 技术, 移动开发, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
Java软件工程师, 12, 3, 技术, 后端开发, 英飞拓, 深圳, 本科, 500, 上市公, 硬件
资深前端研发工程师, 27, 3, 技术, 前端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
Java软件工程师, 12, 不, 技术, 后端开发, 税友软件, 上海, 大专, 50, 初创型, 数据服务 · 分类信息
Java软件工程师, 17, 3, 技术, 后端开发, 透云科技, 上海, 本科, 150, 成长型, 移动互联网 · 数据服务
数据挖掘工程师, 18, 1, 技术, 后端开发, 慧泉众康, 杭州, 硕士, 15, 成长型, 移动互联网 · 医疗健康
嵌入式软件工程师, 11, 3, 技术, 高端技术职位, 塔兰智能科技, 武汉, 学历不限, 15, 初创型, 移动互联网 · 硬件
C++软件工程师, 11, 1, 技术, 后端开发, 北京红云融通技术有限公司, 北京, 本科, 150, 初创型, 移动互联网 · 文化娱乐
售后技术服务经理, 8, 3, 运营, 客服, 订货宝, 成都, 大专, 50, 成长型, 电子商务
PHP研发工程师（erp）, 12, 1, 技术, 后端开发, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
PHP程序员, 8, 1, 技术, 后端开发, 方维科技, 福州, 大专, 50, 初创型, 电子商务 · O2O
Node.js软件工程师, 20, 1, 技术, 后端开发, 上海斗斗星信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网
Java开发工程师, 15, 1, 技术, 后端开发, 云印技术, 深圳, 本科, 50, 成长型, O2O
PHP程序员, 8, 3, 技术, 后端开发, 妥妥在线, 厦门, 大专, 15, 初创型, 金融
Java开发工程师（天津）, 10, 1, 技术, 后端开发, 北大医信, 天津, 本科, 500, 成熟型, 医疗健康
Android开发工程师, 24, 3, 技术, 移动开发, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Unity3D程序员, 20, 1, 技术, 前端开发, 乐卓网络, 上海, 大专, 150, 上市公, 移动互联网 · 游戏
C++软件工程师, 7, 3, 技术, 后端开发, 智慧生活公司, 烟台, 本科, 50, 初创型, 数据服务 · 硬件
JavaScript研发工程师, 15, 不, 技术, 前端开发, AdMaster, 上海, 大专, 150, 成熟型, 数据服务
初级Java程序员, 7, 1, 技术, 后端开发, 乐商云集, 厦门, 本科, 50, 初创型, 电子商务 · O2O
iOS工程师, 15, 3, 技术, 移动开发, 维农网络科技, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
JAVA高级研发工程师, 22, 3, 技术, 后端开发, 新华视讯, 北京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
PHP程序员, 4, 不, 技术, 后端开发, 江西华邦, 南昌, 大专, 500, 成长型, 电子商务 · 企业服务
CRM研发工程师, 27, 不, 技术, 后端开发, 蘑菇街, 杭州, 学历不限, 500, 成熟型, 电子商务
高级java工程师(支撑系统..., 20, 3, 技术, 后端开发, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
iOS开发工程师, 30, 3, 技术, 移动开发, Makeblock, 深圳, 本科, 50, 成长型, 硬件
PHP程序员, 8, 1, 技术, 高端技术职位, 开利网络, 广州, 学历不限, 50, 初创型, 移动互联网 · 教育
PHP高级研发工程师, 30, 3, 技术, 后端开发, 万题库, 北京, 本科, 15, 成长型, 移动互联网 · 教育
PHP软件工程师, 6, 1, 技术, 后端开发, 把脉云科技, 深圳, 大专, 50, 成长型, O2O · 医疗健康
急聘PHP开发工程师/网站程序员, 11, 1, 技术, 后端开发, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
Linux服务器研发工程师, 22, 3, 技术, 后端开发, 中科方德软件有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
iOS开发工程师, 22, 3, 技术, 移动开发, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
Android安卓开发程序员/工程师, 12, 1, 技术, 移动开发, 百邻, 广州, 大专, 50, 初创型, 移动互联网 · O2O
PHP开发工程师, 9, 1, 技术, 后端开发, 日月同行, 北京, 大专, 15, 初创型, 移动互联网
Java开发工程师, 9, 1, 技术, 后端开发, 蓝月亮, 广州, 本科, 2000, 成熟型, 生活服务
JAVA中级程序员, 12, 3, 技术, 后端开发, 安捷, 北京, 本科, 150, 初创型, 旅游
Go语言开发程序员, 22, 应届毕业, 技术, 后端开发, 英佩游戏, 上海, 本科, 150, 成熟型, 游戏
Java软件工程师, 10, 1, 技术, 后端开发, 中科软, 佛山, 大专, 2000, 上市公, 金融
PHP高级研发工程师, 27, 1, 技术, 后端开发, 冰帆海淘, 北京, 本科, 15, 成长型, 电子商务
高薪PHP程序员, 14, 1, 技术, 后端开发, 云材网, 北京, 本科, 15, 初创型, 移动互联网
Android软件工程师, 22, 3, 技术, 移动开发, QQ炫舞, 北京, 本科, 150, 成长型, 游戏
Python安全研发工程师, 19, 1, 技术, 后端开发, 斗象科技, 上海, 学历不限, 15, 成长型, 信息安全
滴滴 PHP研发工程师, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Python程序员, 7, 应届毕业, 技术, 后端开发, 奥狮数位, 上海, 本科, 50, 成长型, 移动互联网 · 广告营销
后台研发工程师, 17, 3, 技术, 后端开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
测试开发工程师, 15, 不, 技术, 测试, 360, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
Java初级程序员, 9, 不, 技术, 后端开发, 睿一科技, 北京, 大专, 50, 初创型, 移动互联网
PHP程序猿, 13, 1, 技术, 后端开发, 云族佳, 广州, 大专, 15, 成长型, 移动互联网
资深iOS研发工程师, 25, 3, 技术, 移动开发, 托福Easy姐, 北京, 大专, 15, 成长型, 移动互联网
Java软件工程师, 4, 不, 技术, 后端开发, 智慧生活公司, 烟台, 本科, 50, 初创型, 数据服务 · 硬件
Ruby研发工程师（公司网站研发运营）, 20, 1, 技术, 后端开发, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
数据挖掘工程师, 11, 3, 技术, 后端开发, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
PHP工程师, 7, 1, 技术, 后端开发, 阔知网络, 杭州, 大专, 50, 初创型, 企业服务 · 教育
PHP高级程序员, 9, 1, 技术, 后端开发, 破晓, 成都, 大专, 15, 初创型, 移动互联网 · O2O
售后组长, 5, 1, 运营, 客服, 百度外卖, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
PHP工程师, 8, 1, 技术, 后端开发, 37游戏, 广州, 本科, 500, 上市公, 游戏
嵌入式软件工程师, 20, 5, 技术, 硬件开发, Eulerspace欧拉空间, 深圳, 本科, 15, 成长型, 硬件 · 数据服务
Python开发工程师, 17, 1, 技术, 后端开发, 华尔街见闻, 上海, 学历不限, 50, 成长型, 金融 · 移动互联网
网页制作工程师, 6, 1, 技术, 前端开发, 中科汇联, 北京, 大专, 150, 成长型, 企业服务
iOS开发工程师, 12, 1, 技术, 移动开发, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
红外传感器研发工程师, 10, 3, 技术, 后端开发, 广州寰讯信息科技, 广州, 本科, 15, 初创型, 移动互联网 · 教育
高级软件工程师 - Sandbox Virtualization, 22, 不, 技术, 后端开发, 宝利九章, 南京, 学历不限, 150, 初创型, 数据服务
JAVA软件工程师 开发组长 开发工程师, 10, 不, 技术, 后端开发, 中科软, 上海, 本科, 2000, 上市公, 金融
Java软件工程师, 10, 1, 技术, 后端开发, 融动科技（网贷天下）, 杭州, 大专, 15, 初创型, 金融 · 文化娱乐
高级Hadoop研发工程师, 22, 3, 技术, 后端开发, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
高级Java研发工程师, 11, 3, 技术, 后端开发, 高达软件, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
C++ 软件工程师, 15, 1, 技术, 后端开发, 泰为, 上海, 本科, 150, 上市公, 移动互联网
售后支持, 4, 应届毕业, 运营, 客服, 搜当网, 北京, 大专, 15, 成长型, 移动互联网 · O2O
售后客服经理, 7, 1, 运营, 客服, 联通华盛, 北京, 本科, 500, 成熟型, 电子商务 · O2O
Java开发工程师, 12, 1, 技术, 后端开发, 木瓜科技, 杭州, 大专, 50, 成长型, O2O
QT软件工程师, 8, 1, 技术, 企业软件, 北科天绘, 北京, 本科, 15, 初创型, 硬件
PHP开发工程师, 12, 1, 技术, 后端开发, 搜道网, 杭州, 大专, 50, 成长型, 电子商务 · 社交网络
Python高级程序员, 15, 1, 技术, 后端开发, 阳光视界, 广州, 本科, 50, 成长型, 移动互联网 · 教育
嵌入式软件工程师, 9, 1, 技术, 硬件开发, 奥松机器人, 深圳, 本科, 50, 成长型, 电子商务 · 硬件
Go研发工程师, 13, 1, 技术, 后端开发, 汉联互动, 成都, 大专, 15, 初创型, 移动互联网 · 教育
Java开发工程师（应届生）, 6, 应届毕业, 技术, 后端开发, 北大医信, 北京, 硕士, 500, 成熟型, 医疗健康
Go开发工程师（全栈工程师）, 22, 1, 技术, 后端开发, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
高级软件工程师-嵌入式开发, 15, 1, 技术, 后端开发, 新岸线, 北京, 本科, 150, 初创型, 硬件
PHP软件工程师, 9, 1, 技术, 后端开发, 泰学天地, 北京, 本科, 50, 初创型, 电子商务
JAVA高级软件工程师(偏网络数据采集方向), 17, 3, 技术, 后端开发, 联结网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
Java软件工程师, 7, 1, 技术, 后端开发, 数鹏通科技, 广州, 本科, 50, 初创型, 移动互联网
Java高级软件工程师, 22, 3, 技术, 后端开发, 55海淘, 上海, 本科, 150, 成长型, 电子商务
C#软件工程师, 17, 1, 技术, 后端开发, 江胜科技, 深圳, 大专, 15, 初创型, 电子商务 · 企业服务
滴滴移动端研发工程师, 30, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Flash 3D 软件工程师, 15, 不, 技术, 前端开发, 酷家乐, 杭州, 本科, 150, 成长型, 移动互联网
Java工程师, 20, 3, 技术, 后端开发, 12308全国汽车票, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
IM研发工程师, 27, 1, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网
Java软件工程师, 20, 3, 技术, 后端开发, 中七, 深圳, 大专, 50, 成长型, 移动互联网
Java高级研发工程师, 12, 1, 技术, 后端开发, 老字号＋, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
PHP软件工程师, 15, 不, 技术, 后端开发, 1217公司, 杭州, 大专, 15, 初创型, 移动互联网 · 生活服务
高级IOS研发工程师, 13, 3, 技术, 移动开发, SKG, 广州, 学历不限, 500, 成长型, 电子商务
售后/投诉专员, 5, 1, 运营, 客服, 360商城, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
iOS研发工程师, 15, 3, 技术, 移动开发, 金智教育, 南京, 大专, 500, 上市公, 移动互联网
Android软件工程师, 8, 1, 技术, 移动开发, 腾讯无线大连研发中心, 大连, 本科, 150, 初创型, 移动互联网
数据挖掘研发工程师（实习）, 4, 应届毕业, 技术, 后端开发, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
高级Android研发工程师, 32, 3, 技术, 移动开发, 真融宝, 北京, 本科, 50, 成长型, 金融
PHP程序员, 11, 1, 技术, 后端开发, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
网络研发工程师, 17, 3, 技术, 后端开发, SpeedyCloud, 北京, 本科, 50, 成长型, 数据服务
Java开发程序猿, 18, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
web前端程序员, 13, 1, 技术, 前端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
高级PHP研发工程师, 30, 3, 技术, 后端开发, 万题库, 北京, 大专, 15, 成长型, 移动互联网 · 教育
Android高级软件工程师, 32, 5, 技术, 移动开发, CVTE, 广州, 本科, 500, 成熟型, 数据服务 · 硬件
PHP 网站程序员, 3, 1, 技术, 后端开发, 幸运坐标, 武汉, 学历不限, 50, 初创型, 移动互联网
数据挖掘工程师, 22, 3, 技术, 后端开发, 酷云互动, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
Java工程师, 27, 3, 技术, 后端开发, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
售后投诉主管（呼叫中心）, 9, 3, 运营, 客服, 中青旅遨游网, 北京, 大专, 500, 上市公, 旅游
Java开发工程师, 20, 3, 技术, 后端开发, 盛阳咨询, 上海, 大专, 500, 上市公, 移动互联网 · 金融
PHP程序员, 5, 1, 技术, 后端开发, ealltech, 深圳, 大专, 15, 成熟型, 移动互联网 · 企业服务
Java开发工程师, 22, 不, 技术, 后端开发, 灵思云途, 北京, 本科, 500, 成熟型, 数据服务 · 广告营销
iOS程序员, 20, 3, 技术, 移动开发, 好利58, 北京, 本科, 50, 成长型, 金融
.NET系统架构师/高级软件工程师, 15, 3, 技术, 后端开发, 赛酷比, 广州, 大专, 150, 成长型, 移动互联网
高级Java软件工程师, 13, 3, 技术, 后端开发, 亿业科技, 上海, 本科, 50, 成熟型, 企业服务 · 广告营销
PHP工程师 / PHP程序员, 7, 1, 技术, 后端开发, 酷方, 武汉, 大专, 15, 初创型, 教育
高级java 研发工程师:, 20, 3, 技术, 后端开发, 自在客, 上海, 本科, 50, 成长型, 电子商务
PHP高级研发工程师, 22, 3, 技术, 后端开发, 万题库, 北京, 大专, 15, 成长型, 移动互联网 · 教育
资深售后顾问（增值功能销售、老客户维护、高级售后）, 4, 1, 技术, 企业软件, 金铠甲科技, 成都, 大专, 50, 成长型, 移动互联网
C++高级研发工程师（浏览器）, 30, 3, 技术, 后端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
高级售后经理, 10, 1, 市场与销售, 销售, 宝利九章, 南京, 本科, 150, 初创型, 数据服务
OPENGL ES软件工程师, 22, 3, 技术, 前端开发, 暴风魔镜, 北京, 大专, 150, 成长型, 移动互联网
Python研发工程师, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
Erlang研发工程师, 11, 1, 技术, 后端开发, 大数点, 深圳, 本科, 15, 初创型, 移动互联网
Android软件工程师, 7, 1, 技术, 移动开发, 杭州瑞杰珑科技有限公司, 杭州, 本科, 50, 成长型, 医疗健康
web前端开发/程序员, 10, 1, 技术, 前端开发, 耆润天宝, 北京, 学历不限, 15, 成长型, 移动互联网 · 旅游
游戏服务器端程序员（欢迎优秀的应届毕业生）, 7, 应届毕业, 技术, 后端开发, 空游网络, 杭州, 本科, 15, 初创型, 游戏
Java程序员, 12, 1, 技术, 后端开发, 英迈思, 深圳, 大专, 500, 成长型, 电子商务 · 金融
