职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
设计总监, 20, 3, 设计, 高端设计职位, 1号车险, 北京, 本科, 15, 成长型, 移动互联网
视觉算法工程师, 15, 1, 技术, 硬件开发, solocares, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
平面设计总监, 10, 不, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
设计总监, 17, 3, 设计, 高端设计职位, 智慧农村, 北京, 大专, 150, 成长型, 电子商务
设计总监, 55, 5, 设计, 高端设计职位, 迎晨, 上海, 本科, 50, 成长型, 生活服务
设计总监, 20, 3, 设计, 高端设计职位, 粉粉日记, 上海, 本科, 15, 初创型, 移动互联网
设计总监, 15, 3, 设计, 高端设计职位, 鹰漠旅行, 广州, 大专, 50, 成长型, 移动互联网 · 旅游
设计总监, 12, 3, 设计, 高端设计职位, 近场网络, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
平面设计总监, 10, 3, 设计, 视觉设计, 风火锐意文化传媒, 北京, 学历不限, 50, 初创型, 广告营销 · 其他
设计总监（Web/iOS/Android）, 27, 不, 设计, 高端设计职位, U26, 上海, 学历不限, 15, 初创型, 移动互联网
平面设计总监, 16, 3, 设计, 视觉设计, 望客, 上海, 本科, 50, 成长型, 电子商务
设计总监, 25, 3, 设计, 高端设计职位, 新氧整形, 北京, 本科, 50, 成长型, 移动互联网 · O2O
设计总监, 25, 5, 设计, 高端设计职位, 筑龙网, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
设计总监, 20, 3, 设计, 高端设计职位, 意锐, 北京, 本科, 15, 成长型, 移动互联网
交互设计总监, 11, 3, 设计, 高端设计职位, IUV, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
设计总监, 17, 10年以, 设计, 高端设计职位, 互通国际, 北京, 大专, 50, 成长型, 企业服务 · 广告营销
设计总监, 25, 3, 设计, 高端设计职位, 赛欧必弗, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
交互设计总监, 27, 3, 设计, 高端设计职位, 云来网络, 深圳, 本科, 150, 成长型, 移动互联网
设计总监, 19, 3, 设计, 视觉设计, 北京酷博灵科信息技术有限公司, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
交互设计总监, 18, 5, 设计, 高端设计职位, 一派, 南京, 本科, 50, 初创型, 移动互联网
设计总监, 40, 3, 设计, 高端设计职位, 金山游戏, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
动画/表情设计总监, 12, 1, 设计, 高端设计职位, Me Inc., 上海, 本科, 15, 成长型, 移动互联网 · 电子商务
设计总监, 22, 5, 设计, 高端设计职位, 北京酷博灵科信息技术有限公司, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
产品设计总监, 2, 5, 设计, 高端设计职位, 阿里体育, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
交互设计总监, 30, 3, 设计, 高端设计职位, 卡行天下, 上海, 本科, 2000, 成熟型, 移动互联网
交互设计总监, 17, 3, 设计, 高端设计职位, 雷音科技, 广州, 本科, 15, 成长型, 移动互联网 · 游戏
设计总监, 22, 1, 设计, 高端设计职位, 欢否, 北京, 本科, 15, 成长型, 移动互联网 · O2O
交互设计总监, 31, 5, 设计, 高端设计职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
设计总监, 17, 5, 设计, 高端设计职位, 倍优天地养教集团, 北京, 本科, 150, 初创型, 教育
交互设计总监, 17, 1, 设计, 高端设计职位, 唯奥设计, 深圳, 大专, 15, 初创型, 移动互联网
设计总监（公寓/酒店）, 15, 5, 设计, 高端设计职位, 随心所寓, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
设计总监, 22, 5, 设计, 高端设计职位, 超越无限, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
设计总监, 20, 5, 设计, 高端设计职位, 梦哆啦, 北京, 本科, 15, 初创型, 移动互联网 · 金融
天猫设计总监, 7, 1, 设计, 高端设计职位, 菲斯朗格卫浴, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
设计总监, 25, 3, 技术, 高端技术职位, 联拓金融, 北京, 大专, 150, 成长型, 金融
平面设计总监, 15, 3, 设计, 视觉设计, 质造, 杭州, 大专, 15, 初创型, 电子商务 · 文化娱乐
交互设计总监, 12, 3, 设计, 高端设计职位, 微往, 苏州, 本科, 50, 成长型, 移动互联网 · 电子商务
交互设计总监, 27, 3, 设计, 高端设计职位, 细刻科技, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
设计总监, 15, 5, 设计, 高端设计职位, 集美家居-智能家居卖场, 北京, 大专, 150, 成长型, 电子商务 · 硬件
计算机视觉工程师, 27, 3, 技术, 测试, Video++, 上海, 本科, 50, 成长型, 数据服务 · 文化娱乐
计算机视觉工程师, 20, 1, 技术, 高端技术职位, 咔嚓兄弟, 上海, 本科, 15, 初创型, 移动互联网
高级计算机视觉/图像识别/追踪, 25, 3, 技术, 高端技术职位, Video++, 上海, 本科, 50, 成长型, 数据服务 · 文化娱乐
设计总监, 12, 3, 设计, 高端设计职位, 广州天橙, 广州, 大专, 150, 成长型, 其他
视觉设计经理, 15, 1, 设计, 视觉设计, 赢了网, 上海, 本科, 15, 成长型, 电子商务 · O2O
交互设计总监, 22, 3, 设计, 高端设计职位, U26, 上海, 学历不限, 15, 初创型, 移动互联网
平面设计总监, 14, 3, 设计, 高端设计职位, 云使科技, 成都, 本科, 15, 初创型, 电子商务 · 硬件
设计总监（副总经理）, 11, 5, 设计, 视觉设计, 奇思妙方国际控股有限公司, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
计算机视觉研发工程师, 22, 不, 技术, 后端开发, 地平线机器人, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
计算机视觉研发工程师（实习）, 8, 不, 技术, 后端开发, 进化动力, 深圳, 硕士, 15, 初创型, 移动互联网
工业设计总监, 42, 3, 设计, 交互设计, SKG, 广州, 本科, 150, 成长型, 电子商务 · O2O
设计总监, 22, 3, 设计, 高端设计职位, 启创云端, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
设计总监：1名（急）, 15, 3, 设计, 高端设计职位, 爱福窝, 上海, 本科, 50, 成长型, 电子商务
设计总监, 10, 5, 设计, 视觉设计, 意拉慕斯文化活动策划有限公司, 广州, 本科, 50, 初创型, 移动互联网
计算机视觉工程师, 18, 3, 技术, 后端开发, 通甲优博, 成都, 硕士, 15, 初创型, 移动互联网 · 数据服务
设计总监--天联网, 25, 5, 设计, 高端设计职位, 天联华建, 北京, 本科, 150, 成长型, 电子商务
视觉研究员, 23, 1, 技术, 高端技术职位, 速感科技, 北京, 本科, 15, 成长型, 移动互联网
UED设计总监, 45, 5, 设计, 高端设计职位, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
玩法课程设计总监, 12, 3, 产品, 产品经理, 遥指科技, 杭州, 学历不限, 15, 成长型, 移动互联网 · 数据服务
高级视觉设计经理, 27, 5, 设计, 视觉设计, 贝贝网, 杭州, 大专, 500, 成熟型, 电子商务
交互设计总监, 12, 1, 设计, 高端设计职位, 云晖科技, 成都, 本科, 50, 上市公, 移动互联网 · 游戏
视觉计算研发工程师（香港）, 22, 不, 技术, 后端开发, SenseTime, 香港, 本科, 150, 成长型, 移动互联网
视觉算法工程师, 25, 3, 技术, 高端技术职位, DJI大疆创新, 深圳, 硕士, 2000, 初创型, 移动互联网 · 硬件
视觉工程师, 10, 不, 设计, 视觉设计, 亿航创世科技（广州分公司）, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
视觉软件工程师, 27, 3, 技术, 高端技术职位, 智能机器人 3D扫描, 深圳, 本科, 500, 成熟型, 数据服务 · 硬件
视觉计算研发工程师, 19, 不, 技术, 后端开发, SenseTime, 北京, 本科, 150, 成长型, 移动互联网
平面设计师电商视觉设计总监, 22, 3, 设计, 视觉设计, HAVVA金普, 北京, 大专, 50, 初创型, 电子商务
交互设计总监, 22, 5, 设计, 高端设计职位, S.POINT指南设计, 上海, 本科, 15, 初创型, 企业服务
产品设计总监, 20, 3, 产品, 高端产品职位, 华赢咨询, 北京, 本科, 150, 初创型, 金融 · 招聘
软装设计总监, 8, 不, 设计, 高端设计职位, 巢搭配, 深圳, 学历不限, 15, 初创型, O2O
视觉经理, 11, 3, 设计, 视觉设计, FAMA, 上海, 本科, 150, 成长型, 移动互联网 · 医疗健康
OCR视觉工程师, 20, 1, 设计, 视觉设计, 咔嚓兄弟, 上海, 本科, 15, 初创型, 移动互联网
计算机视觉研发工程师, 30, 不, 技术, 高端技术职位, MaxMax, 北京, 硕士, 15, 成长型, 移动互联网 · 硬件
建筑/家居/室内设计总监, 22, 不, 设计, 高端设计职位, 库屋住宅, 深圳, 学历不限, 15, 初创型, 移动互联网 · 生活服务
视觉设计员（节目后期制作）, 7, 1, 设计, 视觉设计, 锐问电竞, 上海, 大专, 50, 成长型, 游戏 · 文化娱乐
视觉交互设计师, 8, 1, 设计, 视觉设计, 曼拓科技, 杭州, 本科, 50, 初创型, 移动互联网 · 企业服务
视觉设计经理, 12, 1, 设计, 视觉设计, U购商城, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
视觉设计经理, 14, 3, 设计, 高端设计职位, 易路, 上海, 本科, 50, 初创型, 移动互联网 · 金融
高级视觉专家, 30, 1, 设计, 高端设计职位, 蚂蚁金服, 杭州, 本科, 2000, 成长型, 移动互联网
计算机视觉工程师, 15, 1, 技术, 后端开发, SenseTime, 深圳, 本科, 150, 成长型, 移动互联网
美术指导/助理设计总监, 8, 3, 设计, 高端设计职位, 纬润, 广州, 大专, 50, 初创型, 广告营销 · 文化娱乐
视觉计算研究员, 30, 不, 技术, 高端技术职位, SenseTime, 北京, 硕士, 150, 成长型, 移动互联网
计算机视觉工程师, 15, 1, 技术, 后端开发, SenseTime, 深圳, 本科, 50, 成长型, 移动互联网
网站设计总监, 7, 1, 设计, 高端设计职位, 恒昊互联网络, 沈阳, 大专, 50, 初创型, 移动互联网 · 电子商务
PCB版图设计总监, 9, 1, 技术, 硬件开发, 物联传感, 上海, 本科, 500, 成长型, 电子商务 · O2O
视觉设计经理/主管, 12, 1, 设计, 高端设计职位, 新叶, 深圳, 本科, 15, 初创型, 企业服务 · 硬件
视觉创意自由人, 5, 不, 设计, 视觉设计, 大秦互动, 西安, 学历不限, 15, 初创型, 移动互联网
视觉/品牌设计师, 11, 不, 设计, 视觉设计, SegmentFault, 杭州, 学历不限, 15, 成长型, 移动互联网 · 社交网络
平面设计总监, 40, 5, 设计, 视觉设计, 超级蜂巢, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
视觉计算研发工程师（香港工程部）, 15, 1, 技术, 高端技术职位, SenseTime, 香港, 本科, 50, 成长型, 移动互联网
计算机视觉研究员, 19, 1, 技术, 后端开发, 通甲优博, 成都, 博士, 15, 初创型, 移动互联网 · 数据服务
视觉计算研究员（实习）, 10, 不, 技术, 后端开发, SenseTime, 北京, 本科, 150, 成长型, 移动互联网
视觉设计主管, 11, 3, 设计, 高端设计职位, 国银通宝, 深圳, 大专, 150, 成长型, 电子商务
APP视觉/UI设计师, 15, 1, 设计, 视觉设计, 从泰, 杭州, 大专, 15, 初创型, 金融
视觉设计经理, 12, 3, 设计, 视觉设计, 国银通宝, 深圳, 学历不限, 150, 成长型, 电子商务
计算机视觉工程师, 12, 应届毕业, 技术, 前端开发, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
视觉包装, 6, 1, 设计, 视觉设计, 汉雅星空文化科技有限公司, 长沙, 学历不限, 50, 初创型, 移动互联网 · 文化娱乐
计算机视觉工程师, 15, 1, 技术, 后端开发, 云图征信, 北京, 本科, 50, 成长型, 移动互联网 · 金融
视觉算法工程师, 22, 3, 技术, 硬件开发, 道通智能航空, 深圳, 本科, 500, 成熟型, 硬件 · 其他
婚礼设计总监, 10, 5, 设计, 高端设计职位, 银禧婚礼, 广州, 本科, 15, 初创型, 生活服务 · 其他
交互设计总监, 40, 3, 设计, 高端设计职位, 南电科技, 北京, 本科, 2000, 成熟型, 电子商务 · 数据服务
机器视觉开发软件工程师, 20, 不, , 系统, CVTE, 广州, 硕士, 500, 成熟型, 数据服务 · 硬件
资深创意设计/设计总监（2名）, 9, 3, 设计, 高端设计职位, 上海微事, 上海, 本科, 50, 成长型, 移动互联网 · O2O
创意设计总监, 20, 3, 设计, 视觉设计, 腾势众赢, 北京, 大专, 15, 成长型, 移动互联网 · 金融
计算机视觉高级研发工程师, 25, 1, 技术, 后端开发, 达闼科技, 北京, 本科, 50, 成长型, 移动互联网
设计总监 Design Director, 52, 10年以, 设计, 高端设计职位, 阿里上汽互联网汽车, 上海, 本科, 150, 成长型, 移动互联网 · 硬件
视觉UI设计, 6, 1, 设计, 视觉设计, 3Dunion-瀚易特, 苏州, 大专, 50, 成长型, 移动互联网 · 数据服务
视觉总监, 20, 3, 设计, 视觉设计, 华赢集团, 北京, 大专, 15, 初创型, 移动互联网 · 金融
视觉设计主管, 7, 不, 设计, 视觉设计, 亿奇娱乐, 北京, 大专, 15, 初创型, 文化娱乐
计算机视觉软件工程师, 22, 不, 技术, 后端开发, 二郎神, 北京, 硕士, 15, 初创型, 其他
设计总监/经理-EFLT, 5, 1, 设计, 交互设计, 幻城, 厦门, 大专, 15, 初创型, 游戏
视觉主管, 20, 3, 设计, 视觉设计, 赛飞软件, 深圳, 大专, 50, 成长型, 数据服务
视觉/平面设计, 9, 3, 设计, 高端设计职位, 雪时 &amp;雪橙, 北京, 本科, 50, 初创型, 移动互联网 · 电子商务
UI 设计总监, 20, 5, 设计, 高端设计职位, 知底儿, 杭州, 大专, 15, 初创型, 社交网络 · 生活服务
UI设计总监, 15, 3, 设计, 交互设计, 1217公司, 杭州, 本科, 15, 初创型, 移动互联网 · 生活服务
视觉算法工程师, 22, 3, 技术, 高端技术职位, 道通智能航空, 深圳, 本科, 500, 成熟型, 硬件 · 其他
视觉算法工程师, 20, 1, 技术, 移动开发, 触景无限, 北京, 硕士, 15, 成长型, 移动互联网 · 旅游
视觉设计经理/主管, 12, 3, 设计, 高端设计职位, 滴滴出行（小桔科技）, 成都, 本科, 2000, 成熟型, 移动互联网 · 电子商务
机器视觉工程师, 11, 1, 技术, 后端开发, TopXGun, 南京, 本科, 15, 初创型, 硬件
资深视觉/交互设计师, 21, 3, 设计, 视觉设计, 每天惠, 杭州, 学历不限, 50, 成长型, O2O
乐活诚邀｜设计总监｜24小时内回复, 16, 3, 设计, 高端设计职位, 乐活, 上海, 学历不限, 15, 初创型, 社交网络
UX视觉交互设计师, 15, 3, 设计, 视觉设计, 好买车, 上海, 本科, 15, 成长型, 电子商务 · O2O
计算机视觉研究员, 26, 3, 技术, 后端开发, SenseTime, 深圳, 硕士, 150, 成长型, 移动互联网
视觉设计经理/主管, 14, 3, 设计, 高端设计职位, 趣住啊, 上海, 本科, 15, 初创型, 移动互联网 · 旅游
计算机视觉研究员, 26, 3, 技术, 后端开发, SenseTime, 深圳, 本科, 50, 成长型, 移动互联网
视觉设计经理, 17, 3, 设计, 视觉设计, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
计算机视觉工程师, 15, 1, 技术, 后端开发, DKV, 深圳, 大专, 15, 成长型, 数据服务 · 企业服务
视觉设计经理/主管, 11, 1, 设计, 高端设计职位, 今翌科技, 上海, 学历不限, 50, 初创型, 电子商务 · 社交网络
视觉设计经理/主管, 20, 3, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
UI/UE设计总监, 20, 3, 设计, 视觉设计, 猛联科技, 广州, 本科, 15, 初创型, 移动互联网
视觉/平面设计师, 9, 不, 设计, 视觉设计, 每天惠, 杭州, 学历不限, 50, 成长型, O2O
视觉计划助理, 4, 不, 设计, 视觉设计, pet plan, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
服装设计总监, 30, 5, 设计, 高端设计职位, 爱帝集团, 武汉, 本科, 500, 成熟型, 电子商务 · 其他
资深设计经理/设计总监, 20, 5, 设计, 高端设计职位, iTrip爱去自由(原澳乐网）, 成都, 本科, 150, 成长型, 旅游
视觉设计经理/主管, 11, 3, 设计, 高端设计职位, 同望科技, 珠海, 本科, 150, 上市公, 移动互联网 · 数据服务
视觉设计经理/主管, 7, 3, 设计, 高端设计职位, 漫咖啡, 南京, 本科, 150, 成长型, 生活服务
视觉设计经理/主管, 11, 3, 设计, 高端设计职位, 货通天下, 上海, 本科, 50, 成长型, 电子商务 · 其他
视觉设计经理/主管, 12, 3, 设计, 高端设计职位, 海云数据, 北京, 本科, 50, 成长型, 数据服务 · 企业服务
视觉设计经理（UI）, 15, 3, 设计, 高端设计职位, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
UI设计总监, 20, 不, 设计, 高端设计职位, 优品未来, 深圳, 学历不限, 15, 初创型, 金融 · 数据服务
视觉交互设计师（APP方向）, 13, 3, 设计, 视觉设计, 小黑裙, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
平面设计总监, 25, 5, 设计, 视觉设计, 非礼物, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
网页视觉设计经理/主管, 12, 3, 设计, 高端设计职位, 泽尚ZESH, 上海, 学历不限, 15, 初创型, 电子商务 · 文化娱乐
视觉设计经理/主管, 7, 3, 设计, 高端设计职位, 索菲亚家居, 广州, 大专, 2000, 上市公, 硬件
视觉算法工程师, 16, 不, 技术, 后端开发, UFactory, 深圳, 本科, 15, 成长型, 硬件
营销创意设计总监, 7, 1, 运营, 运营, 苏州云动, 苏州, 大专, 15, 初创型, 电子商务
视觉设计经理/主管, 6, 1, 设计, 高端设计职位, 海尔集团, 青岛, 本科, 2000, 上市公, 移动互联网 · 电子商务
软装配饰设计总监, 8, 3, 设计, 高端设计职位, 里外网, 深圳, 本科, 50, 成长型, O2O · 硬件
视觉图像算法开发, 15, 不, 技术, 后端开发, 一维弦, 北京, 硕士, 15, 初创型, 移动互联网
视觉设计经理/主管, 11, 3, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
UI设计总监, 22, 5, 设计, 视觉设计, 减约, 北京, 本科, 15, 成长型, 移动互联网 · 医疗健康
视觉设计经理/主管, 7, 5, 设计, 高端设计职位, 造府, 杭州, 大专, 15, 初创型, 文化娱乐
