职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
C++ 高级开发工程师, 16, 3, 技术, 后端开发, 2345.com, 上海, 大专, 500, 上市公, 数据服务 · 移动互联网
C/C++（3年）, 13, 1, 技术, 后端开发, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
C/C++, 5, 不, 技术, 后端开发, 天地阳光, 长沙, 大专, 50, 初创型, 信息安全 · 其他
C++, 10, 1, 技术, 后端开发, 教百科技, 上海, 本科, 15, 成长型, 移动互联网 · 教育
C/C++开发, 11, 1, 技术, 后端开发, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
C++, 6, 1, 技术, 后端开发, 思特奇, 乌鲁木齐, 本科, 2000, 成熟型, 移动互联网 · 数据服务
C++, 6, 1, 技术, 后端开发, 交大捷普, 西安, 本科, 150, 初创型, 移动互联网 · 企业服务
C/C++开发工程师, 3, 1, 技术, 后端开发, 比特安索, 北京, 本科, 15, 初创型, 信息安全
C++, 16, 3, 技术, 后端开发, 杭州高锦, 杭州, 大专, 15, 初创型, 移动互联网 · 数据服务
C/C++, 30, 不, 技术, 后端开发, 珊瑚灵御, 北京, 学历不限, 15, 成长型, 移动互联网 · 信息安全
C++, 7, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
C++, 7, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
C++, 20, 5, 技术, 后端开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
C++, 14, 1, 技术, 后端开发, 释码大华, 北京, 硕士, 50, 成熟型, 移动互联网
C, 6, 1, 技术, 后端开发, 菲尼斯人才, 沈阳, 本科, 15, 初创型, 企业服务
C++ (VC++), 15, 1, 技术, 前端开发, 尚智达, 北京, 学历不限, 15, 初创型, 电子商务 · 教育
C++, 15, 5, 技术, 后端开发, 卓荻, 上海, 大专, 150, 成长型, 移动互联网 · 企业服务
C++, 15, 3, 技术, 后端开发, 教百科技, 上海, 本科, 15, 成长型, 移动互联网 · 教育
C++, 4, 1, 技术, 后端开发, 文思海辉, 大连, 本科, 2000, 成熟型, 移动互联网 · 数据服务
C++, 9, 3, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C, 9, 1, 技术, 后端开发, 中软国际, 上海, 本科, 2000, 上市公, 移动互联网 · 数据服务
C++, 7, 1, 技术, 后端开发, 合肥赛为智能, 合肥, 本科, 50, 初创型, 硬件
C++, 7, 1, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C++, 5, 1年以, 技术, 后端开发, 通动力成立于2001年，现已发展成为领先的、全方位IT服务及行业解决方案提供商, 济南, 本科, 2000, 上市公, 企业服务
C++, 9, 3, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C++工程师, 11, 1, 技术, 后端开发, 同花顺, 杭州, 本科, 2000, 上市公, 金融
C++, 9, 1, 技术, 后端开发, 长城数字, 西安, 大专, 50, 初创型, 信息安全
C, 12, 1, 技术, 后端开发, 新网程, 上海, 本科, 50, 上市公, 移动互联网 · 数据服务
C++, 6, 1年以, 技术, 后端开发, 通动力成立于2001年，现已发展成为领先的、全方位IT服务及行业解决方案提供商, 苏州, 大专, 2000, 上市公, 企业服务
C++, 7, 1, 技术, 后端开发, 浙江核新同花顺网络信息股份有限公司, 杭州, 本科, 500, 上市公, 金融
C++, 15, 3, 技术, 后端开发, 金山企业安全, 广州, 本科, 150, 成长型, 企业服务 · 信息安全
C++, 7, 1, 技术, 后端开发, 金证股份, 乌鲁木齐, 本科, 2000, 上市公, 金融
C++, 18, 3, 技术, 后端开发, 大白科技, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
C++, 15, 3, 技术, 后端开发, 掌上汇通, 北京, 本科, 150, 成长型, 移动互联网
C++, 16, 3, 技术, 后端开发, 中彩在线, 北京, 本科, 150, 成长型, 电子商务 · 金融
C++, 8, 3, 技术, 后端开发, 浙江核新同花顺网络信息股份有限公司, 杭州, 本科, 500, 上市公, 金融
C++, 32, 3, 技术, 后端开发, FreeWheel, 北京, 本科, 150, 上市公, 企业服务 · 数据服务
C/C++工程师, 7, 1, 技术, 后端开发, 支付公司, 长春, 本科, 500, 上市公, 移动互联网
C/C++ 中级工程师, 14, 1, 技术, 后端开发, 龙存科技, 北京, 本科, 50, 成长型, 数据服务
C++, 6, 不, 技术, 后端开发, 北京尖峰武汉分公司, 武汉, 本科, 50, 成长型, 数据服务 · 其他
C++, 24, 5, 技术, 后端开发, 中油瑞飞, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
C/C++, 11, 3, 技术, 后端开发, 神州数码信息服务股份有限公司, 广州, 本科, 2000, 上市公, 硬件  · 数据服务
C++, 8, 3, 技术, 后端开发, 文思海辉, 大连, 大专, 2000, 成熟型, 移动互联网 · 数据服务
C, 9, 1, 技术, 后端开发, 文思海辉, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
C++, 6, 1, 技术, 后端开发, 亨百信息, 杭州, 大专, 15, 初创型, 企业服务 · 信息安全
C/C++工程师, 15, 1, 技术, 后端开发, 微指数, 北京, 本科, 15, 成长型, 数据服务
C++, 11, 1, 技术, 后端开发, 中国视障文化资讯服务中心, 北京, 学历不限, 150, 成长型, 文化娱乐 · 生活服务
C++, 10, 3, 技术, 后端开发, 庚顿数据, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
C++, 18, 5, 技术, 后端开发, 北龙中网, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
C++, 12, 1, 技术, 后端开发, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
C++, 12, 3, 技术, 后端开发, 金证股份, 北京, 本科, 2000, 上市公, 金融
C++, 11, 3, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
C++, 15, 3, 技术, 后端开发, 德国ZD在中国的子公司，在车载娱乐系统和驾驶员辅助系统领域具有绝对的核心竞争力。, 北京, 本科, 50, 成长型, 其他
C/C++, 15, 3, 技术, 后端开发, 深圳中软国际, 深圳, 本科, 2000, 上市公, 移动互联网 · 企业服务
C/C++软件工程师, 11, 1, 技术, 后端开发, 华曦达科技, 深圳, 本科, 50, 上市公, 移动互联网 · 其他
C++, 9, 3, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C++, 12, 3, 技术, 后端开发, CDP, 苏州, 本科, 500, 成熟型, 数据服务
C, 8, 1, 技术, 后端开发, 金谷传媒, 合肥, 本科, 50, 初创型, 移动互联网 · 信息安全
C++, 15, 3, 技术, 后端开发, 国帛金融, 上海, 学历不限, 15, 初创型, O2O · 金融
C++, 10, 不, 技术, 后端开发, 软通动力, 杭州, 大专, 2000, 初创型, 移动互联网 · 金融
C++, 22, 3, 技术, 后端开发, 由你造, 北京, 硕士, 15, 初创型, O2O · 硬件
C/C++研发工程师, 14, 3, 技术, 后端开发, 国广东方网络（北京）有限公司, 北京, 大专, 150, 成长型, 移动互联网 · 文化娱乐
C++, 9, 1, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C（银行方向）, 11, 3, 技术, 后端开发, 高伟达, 北京, 大专, 2000, 上市公, 移动互联网
C, 12, 1, 技术, 后端开发, 天元特通, 北京, 本科, 50, 成长型, 企业服务
C++, 24, 5, 技术, 后端开发, 中油瑞飞, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
C++工程师, 6, 3, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
C++/C开发（3年）, 11, 3, 技术, 后端开发, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
C++（MFC/QT方向）, 11, 1, 技术, 后端开发, 杭州菲助, 杭州, 本科, 50, 初创型, 移动互联网 · 教育
C++, 9, 3, 技术, 后端开发, 武汉新迪, 武汉, 大专, 150, 成长型, 移动互联网
C++, 10, 3, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C++（大咖）, 20, 3, 技术, 后端开发, 大白科技, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
C++, 10, 3, 技术, 后端开发, 浙江核新同花顺网络信息股份有限公司, 杭州, 本科, 500, 上市公, 金融
C++, 15, 3, 技术, 后端开发, 百度移动游戏, 北京, 本科, 2000, 上市公, 移动互联网
C++, 14, 3, 技术, 后端开发, 高伟达, 北京, 学历不限, 2000, 上市公, 移动互联网
C++, 15, 1, 技术, 后端开发, 由你造, 北京, 本科, 15, 初创型, O2O · 硬件
资深C++工程师, 24, 3, 技术, 后端开发, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
C/C++开发工程师, 13, 1, 技术, 后端开发, 远传技术, 杭州, 大专, 150, 成熟型, 金融 · 数据服务
C++, 12, 3, 技术, 后端开发, 联程科技, 北京, 本科, 15, 初创型, 信息安全 · 企业服务
C++, 10, 1, 技术, 后端开发, 联程科技, 北京, 大专, 15, 初创型, 信息安全 · 企业服务
C++, 4, 1, 技术, 后端开发, 际上导航, 武汉, 本科, 50, 成长型, 其他
C/C++, 12, 1, 技术, 后端开发, 软通动力, 苏州, 本科, 2000, 上市公, 企业服务 · 其他
C, 11, 1, 技术, 后端开发, 文思海辉, 上海, 本科, 2000, 上市公, 电子商务 · 金融
C, 9, 1年以, 技术, 后端开发, 中软国际, 武汉, 本科, 2000, 上市公, 移动互联网
C++, 8, 3, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C++, 10, 1, 技术, 后端开发, 枫车, 深圳, 大专, 150, 成长型, 电子商务 · O2O
C++, 6, 1, 技术, 后端开发, 江苏易乐, 镇江, 本科, 150, 上市公, 移动互联网 · 游戏
C++, 4, 不, 技术, 后端开发, 中城泰信, 苏州, 本科, 15, 初创型, 移动互联网 · 数据服务
C++, 9, 3, 技术, 后端开发, 中软国际, 西安, 本科, 2000, 上市公, 移动互联网 · 数据服务
C++, 15, 3, 技术, 后端开发, Micron 美光半导体, 上海, 本科, 150, 上市公, 硬件
C++, 15, 3, 技术, 后端开发, 四维益友, 北京, 本科, 150, 初创型, 企业服务 · 信息安全
C++, 10, 3, 技术, 后端开发, 优品财富管理有限公司, 武汉, 大专, 500, 初创型, 金融
C++, 11, 1, 技术, 后端开发, WaveFax, 广州, 本科, 15, 初创型, 企业服务
C, 9, 3, 技术, 后端开发, 宇信易诚, 上海, 本科, 2000, 成熟型, 金融
C++高级工程师, 13, 3, 技术, 后端开发, 宇泛智能, 杭州, 本科, 15, 初创型, 硬件
C++, 6, 1, 技术, 后端开发, 华设科技, 长春, 大专, 150, 成长型, 其他
C++, 7, 1, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C, 12, 1, 技术, 后端开发, 天元特通, 北京, 本科, 50, 成长型, 企业服务
C++, 7, 1年以, 技术, 后端开发, 文思海辉, 杭州, 本科, 2000, 成熟型, 移动互联网 · 数据服务
C++, 9, 3, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
C++, 11, 1, 技术, 后端开发, 高伟达, 北京, 学历不限, 2000, 上市公, 移动互联网
C++, 17, 3, 技术, 后端开发, 泰岳智桥, 北京, 大专, 150, 成长型, 移动互联网 · 社交网络
C++, 20, 1, 技术, 后端开发, 阜坤信息, 杭州, 大专, 150, 初创型, 移动互联网
C++, 13, 1, 技术, 后端开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
C++开发, 13, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 本科, 2000, 上市公, 企业服务
C++, 15, 3, 技术, 后端开发, 阔地教育, 苏州, 本科, 150, 成熟型, 教育
C++, 9, 1, 技术, 后端开发, 高伟达, 北京, 学历不限, 2000, 上市公, 移动互联网
C++, 25, 3, 技术, 后端开发, 屛芯科技, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
C++, 22, 1, 技术, 后端开发, 指点无限, 北京, 本科, 150, 成长型, 电子商务 · O2O
C++, 11, 1, 技术, 后端开发, 冰川网络, 深圳, 本科, 500, 成熟型, 游戏
C++, 7, 1, 技术, 后端开发, 东普信息, 上海, 本科, 150, 成长型, 数据服务 · 其他
C/C++开发工程师, 22, 3, 技术, 后端开发, 嘉合盛汇, 北京, 本科, 150, 成长型, 金融
C++, 9, 1, 技术, 后端开发, 博彦科技, 杭州, 本科, 500, 上市公, 企业服务
C++, 13, 1, 技术, 后端开发, 美国道富, 杭州, 本科, 2000, 上市公, 金融
C++, 12, 1, 技术, 后端开发, 商泰, 上海, 本科, 500, 初创型, 数据服务 · 硬件
c/c++工程师, 12, 不, 技术, 后端开发, 世纪鼎点, 北京, 本科, 50, 成长型, 文化娱乐
C++, 10, 1, 技术, 后端开发, 软通动力, 南京, 本科, 2000, 上市公, 移动互联网 · 数据服务
c++, 15, 3, 技术, 后端开发, 金证股份, 北京, 本科, 2000, 上市公, 金融
C++, 16, 3, 技术, 后端开发, 同方鼎欣, 北京, 本科, 500, 上市公, 移动互联网
C++开发, 22, 1, 技术, 后端开发, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
C++, 22, 5, 技术, 后端开发, 心意答, 北京, 本科, 150, 成长型, 移动互联网
C++, 12, 1, 技术, 后端开发, 深圳成为智能交通, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
C++, 20, 3, 技术, 后端开发, 瀚询, 北京, 本科, 50, 上市公, 移动互联网 · 社交网络
C++, 6, 不, 技术, 后端开发, 信领达, 杭州, 本科, 50, 成熟型, 移动互联网
C++, 9, 1, 技术, 后端开发, 中软, 西安, 本科, 2000, 上市公, 移动互联网 · 招聘
C++, 21, 3, 技术, 后端开发, 蓝信移动（北京）科技有限公司, 北京, 本科, 50, 初创型, 移动互联网
C++, 22, 3, 技术, 后端开发, NVIDIA(英伟达), 上海, 本科, 2000, 上市公, 硬件 · 文化娱乐
C++, 40, 5, 技术, 后端开发, FreeWheel, 北京, 本科, 150, 上市公, 企业服务 · 数据服务
C++, 40, 5, 技术, 后端开发, FreeWheel, 北京, 本科, 150, 上市公, 企业服务 · 数据服务
C, 13, 3, 技术, 后端开发, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
C++, 11, 不, 技术, 后端开发, 美国道富, 杭州, 本科, 2000, 上市公, 金融
C++, 14, 3, 技术, 后端开发, 金证股份, 北京, 本科, 2000, 上市公, 金融
C++, 22, 3, 技术, 后端开发, 美宅, 北京, 本科, 50, 成长型, 移动互联网 · O2O
C, 8, 3, 技术, 后端开发, 广盛易付, 深圳, 本科, 15, 初创型, 移动互联网 · 数据服务
C/C++ 技术专家, 22, 3, 技术, 后端开发, 期诺网络, 杭州, 大专, 15, 成长型, 金融
C, 3, 1年以, 技术, 后端开发, 哲普科技, 大连, 大专, 150, 初创型, 企业服务
C/C++软件工程师, 18, 1, 技术, 后端开发, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
C, 12, 1, 技术, 后端开发, 软通动力, 上海, 大专, 2000, 上市公, 数据服务
C, 7, 1, 技术, 后端开发, 上海明运, 上海, 本科, 50, 成长型, 金融
C, 15, 不, 技术, 后端开发, 北信源, 北京, 学历不限, 500, 上市公, 移动互联网 · 数据服务
C++, 20, 3, 技术, 后端开发, 中科方德软件有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
C++, 22, 3, 技术, 后端开发, 太合音乐, 北京, 学历不限, 150, 成长型, 移动互联网
C/C++研发工程师, 12, 3, 技术, 后端开发, 天玑, 北京, 本科, 50, 成长型, 数据服务
【校招】C/C++开发工程师, 7, 应届毕业, 技术, 后端开发, 小鸟科技, 郑州, 本科, 150, 初创型, 硬件
C++, 12, 3, 技术, 后端开发, 信领达, 杭州, 本科, 50, 成熟型, 移动互联网
C/C++, 10, 1年以, 技术, 后端开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
C/C++ 开发工程师, 15, 3, 技术, 后端开发, 网龙网络有限公司, 福州, 本科, 2000, 上市公, 移动互联网 · 教育
高级C/C++开发工程师, 20, 5, 技术, 后端开发, 青藤云安全, 北京, 本科, 15, 初创型, 数据服务
C, 12, 1, 技术, 后端开发, Canaan-Creative, 北京, 本科, 50, 初创型, 金融 · 硬件
C++, 15, 5, 技术, 后端开发, 高伟达, 北京, 学历不限, 2000, 上市公, 移动互联网
C++, 15, 3, 技术, 后端开发, DFRobot-SH, 上海, 本科, 150, 成长型, 电子商务 · 硬件
C++, 15, 不, 技术, 后端开发, 米牛网, 杭州, 本科, 50, 成长型, 金融
C, 8, 1, 技术, 后端开发, 航工中心, 北京, 本科, 150, 初创型, 其他
C++, 15, 3, 技术, 后端开发, 沃通电子认证服务有限公司, 深圳, 本科, 50, 成长型, 移动互联网
C++, 15, 不, 技术, 后端开发, 美国道富, 杭州, 本科, 2000, 上市公, 金融
C++, 11, 不, 技术, 后端开发, 美科艺, 北京, 本科, 150, 成长型, 移动互联网 · 其他
C++, 17, 1, 技术, 后端开发, 短趣网, 杭州, 本科, 50, 成长型, 移动互联网 · 社交网络
C++, 15, 3, 技术, 后端开发, 千家悦, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
C, 20, 5, 技术, 后端开发, 康嘉信息, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
C++, 11, 不, 技术, 后端开发, 深圳中软国际, 武汉, 本科, 2000, 上市公, 移动互联网 · 企业服务
C++, 19, 3, 技术, 后端开发, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
C++, 9, 3, 技术, 后端开发, 四川天翼网络, 成都, 学历不限, 150, 成长型, 移动互联网 · 文化娱乐
C++ 开发, 7, 1, 技术, 后端开发, 思特奇, 广州, 大专, 2000, 成熟型, 数据服务
C++, 9, 不, 技术, 后端开发, 西安中软国际, 西安, 本科, 2000, 上市公, 移动互联网 · 企业服务
C++, 11, 1, 技术, 后端开发, 安天地, 武汉, 本科, 15, 初创型, 信息安全 · 其他
C/C++, 13, 3, 技术, 后端开发, 鹏博士集团, 北京, 本科, 2000, 上市公, 移动互联网 · O2O
C++, 20, 3, 技术, 后端开发, 云聚汇, 北京, 本科, 50, 成长型, 移动互联网
C/C++软件工程师, 11, 1, 技术, 后端开发, 东软, 大连, 本科, 2000, 上市公, 数据服务 · 广告营销
